"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-4;45;80;i_b;i_vz;0
0;10x10;exp_agent3-4;45;79;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;78;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;77;i_vz;i_vz;0
0;10x10;exp_agent3-4;45;76;i_vz;i_vz;3
0;10x10;exp_agent3-4;45;75;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;74;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;73;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;72;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;71;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;70;i_vz;i_b;1
0;10x10;exp_agent3-4;45;69;i_b;i_vz;1
0;10x10;exp_agent3-4;45;68;i_vz;i_bf;2
0;10x10;exp_agent3-4;45;67;i_bf;i_gl;1
0;10x10;exp_agent3-4;46;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;46;99;i_vz;i_s;3
0;10x10;exp_agent3-4;46;98;i_s;i_vz;2
0;10x10;exp_agent3-4;46;97;i_vz;i_vz;2
0;10x10;exp_agent3-4;46;96;i_vz;i_vz;2
0;10x10;exp_agent3-4;46;95;i_vz;i_b;2
0;10x10;exp_agent3-4;46;94;i_b;i_vz;1
0;10x10;exp_agent3-4;46;93;i_vz;i_vz;0
0;10x10;exp_agent3-4;46;92;i_vz;i_vz;3
0;10x10;exp_agent3-4;46;91;i_vz;i_b;2
0;10x10;exp_agent3-4;46;90;i_b;i_vz;1
0;10x10;exp_agent3-4;46;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;46;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;46;87;i_vz;i_vz;1
0;10x10;exp_agent3-4;46;86;i_vz;i_b;1
0;10x10;exp_agent3-4;46;85;i_b;i_vz;1
0;10x10;exp_agent3-4;46;84;i_vz;i_bf;2
0;10x10;exp_agent3-4;46;83;i_bf;i_gl;1
0;10x10;exp_agent3-4;47;100;i_ini;i_vz;1
0;10x10;exp_agent3-4;47;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;98;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;97;i_vz;i_vz;3
0;10x10;exp_agent3-4;47;96;i_vz;i_vz;0
0;10x10;exp_agent3-4;47;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;47;94;i_vz;i_vz;0
0;10x10;exp_agent3-4;47;93;i_vz;i_vz;0
0;10x10;exp_agent3-4;47;92;i_vz;i_b;0
0;10x10;exp_agent3-4;47;91;i_b;i_vz;3
0;10x10;exp_agent3-4;47;90;i_vz;i_vz;3
0;10x10;exp_agent3-4;47;89;i_vz;i_s;3
0;10x10;exp_agent3-4;47;88;i_s;i_vz;1
0;10x10;exp_agent3-4;47;87;i_vz;i_vz;1
0;10x10;exp_agent3-4;47;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;85;i_vz;i_s;3
0;10x10;exp_agent3-4;47;84;i_s;i_vz;0
0;10x10;exp_agent3-4;47;83;i_vz;i_s;3
0;10x10;exp_agent3-4;47;82;i_s;i_vz;1
0;10x10;exp_agent3-4;47;81;i_vz;i_s;2
0;10x10;exp_agent3-4;47;80;i_s;i_vz;1
0;10x10;exp_agent3-4;47;79;i_vz;i_ini;2
0;10x10;exp_agent3-4;47;78;i_ini;i_vz;3
0;10x10;exp_agent3-4;47;77;i_vz;i_s;0
0;10x10;exp_agent3-4;47;76;i_s;i_vz;1
0;10x10;exp_agent3-4;47;75;i_vz;i_vz;0
0;10x10;exp_agent3-4;47;74;i_vz;i_vz;3
0;10x10;exp_agent3-4;47;73;i_vz;i_s;2
0;10x10;exp_agent3-4;47;72;i_s;i_vz;1
0;10x10;exp_agent3-4;47;71;i_vz;i_ini;2
0;10x10;exp_agent3-4;47;70;i_ini;i_vz;3
0;10x10;exp_agent3-4;47;69;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;68;i_vz;i_vz;3
0;10x10;exp_agent3-4;47;67;i_vz;i_s;0
0;10x10;exp_agent3-4;47;66;i_s;i_vz;1
0;10x10;exp_agent3-4;47;65;i_vz;i_ini;1
0;10x10;exp_agent3-4;47;64;i_ini;i_vz;0
0;10x10;exp_agent3-4;47;63;i_vz;i_vz;1
0;10x10;exp_agent3-4;47;62;i_vz;i_b;0
0;10x10;exp_agent3-4;47;61;i_b;i_vz;3
0;10x10;exp_agent3-4;47;60;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;59;i_vz;i_ini;2
0;10x10;exp_agent3-4;47;58;i_ini;i_vz;2
0;10x10;exp_agent3-4;47;57;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;56;i_vz;i_vz;3
0;10x10;exp_agent3-4;47;55;i_vz;i_vz;3
0;10x10;exp_agent3-4;47;54;i_vz;i_vz;2
0;10x10;exp_agent3-4;47;53;i_vz;i_b;2
0;10x10;exp_agent3-4;47;52;i_b;i_vz;1
0;10x10;exp_agent3-4;47;51;i_vz;i_b;2
0;10x10;exp_agent3-4;47;50;i_b;i_vz;1
0;10x10;exp_agent3-4;47;49;i_vz;i_s;1
0;10x10;exp_agent3-4;47;48;i_s;i_b;1
0;10x10;exp_agent3-4;47;47;i_b;i_vz;0
0;10x10;exp_agent3-4;47;46;i_vz;i_b;1
0;10x10;exp_agent3-4;47;45;i_b;i_vz;1
0;10x10;exp_agent3-4;47;44;i_vz;i_f;1
0;10x10;exp_agent3-4;47;43;i_f;i_gl;2
0;10x10;exp_agent3-4;48;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;48;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;98;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;97;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;96;i_vz;i_vz;3
0;10x10;exp_agent3-4;48;95;i_vz;i_vz;3
0;10x10;exp_agent3-4;48;94;i_vz;i_vz;0
0;10x10;exp_agent3-4;48;93;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;92;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;91;i_vz;i_ini;0
0;10x10;exp_agent3-4;48;90;i_ini;i_vz;3
0;10x10;exp_agent3-4;48;89;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;88;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;87;i_vz;i_vz;3
0;10x10;exp_agent3-4;48;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;85;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;84;i_vz;i_vz;0
0;10x10;exp_agent3-4;48;83;i_vz;i_vz;3
0;10x10;exp_agent3-4;48;82;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;81;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;80;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;79;i_vz;i_vz;2
0;10x10;exp_agent3-4;48;78;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;48;76;i_vz;i_b;1
0;10x10;exp_agent3-4;48;75;i_b;i_vz;1
0;10x10;exp_agent3-4;48;74;i_vz;i_f;1
0;10x10;exp_agent3-4;48;73;i_f;i_gl;2
0;10x10;exp_agent3-4;49;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;49;99;i_vz;i_s;0
0;10x10;exp_agent3-4;49;98;i_s;i_vz;0
0;10x10;exp_agent3-4;49;97;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;96;i_vz;i_vz;2
0;10x10;exp_agent3-4;49;95;i_vz;i_s;3
0;10x10;exp_agent3-4;49;94;i_s;i_vz;2
0;10x10;exp_agent3-4;49;93;i_vz;i_ini;1
0;10x10;exp_agent3-4;49;92;i_ini;i_vz;2
0;10x10;exp_agent3-4;49;91;i_vz;i_vz;2
0;10x10;exp_agent3-4;49;90;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;89;i_vz;i_vz;0
0;10x10;exp_agent3-4;49;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;87;i_vz;i_vz;2
0;10x10;exp_agent3-4;49;86;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;85;i_vz;i_b;0
0;10x10;exp_agent3-4;49;84;i_b;i_vz;0
0;10x10;exp_agent3-4;49;83;i_vz;i_vz;0
0;10x10;exp_agent3-4;49;82;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;81;i_vz;i_vz;0
0;10x10;exp_agent3-4;49;80;i_vz;i_b;3
0;10x10;exp_agent3-4;49;79;i_b;i_vz;2
0;10x10;exp_agent3-4;49;78;i_vz;i_b;3
0;10x10;exp_agent3-4;49;77;i_b;i_vz;2
0;10x10;exp_agent3-4;49;76;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;75;i_vz;i_b;2
0;10x10;exp_agent3-4;49;74;i_b;i_vz;3
0;10x10;exp_agent3-4;49;73;i_vz;i_vz;3
0;10x10;exp_agent3-4;49;72;i_vz;i_vz;2
0;10x10;exp_agent3-4;49;71;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;70;i_vz;i_vz;1
0;10x10;exp_agent3-4;49;69;i_vz;i_b;0
0;10x10;exp_agent3-4;49;68;i_b;i_vz;0
0;10x10;exp_agent3-4;49;67;i_vz;i_b;1
0;10x10;exp_agent3-4;49;66;i_b;i_vz;1
0;10x10;exp_agent3-4;49;65;i_vz;i_b;2
0;10x10;exp_agent3-4;49;64;i_b;i_vz;2
0;10x10;exp_agent3-4;49;63;i_vz;i_s;2
0;10x10;exp_agent3-4;49;62;i_s;i_f;2
0;10x10;exp_agent3-4;49;61;i_f;i_gl;2
