"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-3;30;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;30;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;98;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;30;96;i_vz;i_vz;0
0;10x10;exp_agent3-3;30;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;30;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;93;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;92;i_vz;i_b;1
0;10x10;exp_agent3-3;30;91;i_b;i_vz;1
0;10x10;exp_agent3-3;30;90;i_vz;i_bf;2
0;10x10;exp_agent3-3;30;89;i_bf;i_gl;1
0;10x10;exp_agent3-3;31;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;31;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;31;98;i_vz;i_b;1
0;10x10;exp_agent3-3;31;97;i_b;i_vz;1
0;10x10;exp_agent3-3;31;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;95;i_vz;i_b;2
0;10x10;exp_agent3-3;31;94;i_b;i_vz;3
0;10x10;exp_agent3-3;31;93;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;91;i_vz;i_vz;3
0;10x10;exp_agent3-3;31;90;i_vz;i_vz;0
0;10x10;exp_agent3-3;31;89;i_vz;i_vz;0
0;10x10;exp_agent3-3;31;88;i_vz;i_vz;1
0;10x10;exp_agent3-3;31;87;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;86;i_vz;i_vz;3
0;10x10;exp_agent3-3;31;85;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;84;i_vz;i_vz;1
0;10x10;exp_agent3-3;31;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;31;82;i_vz;i_b;2
0;10x10;exp_agent3-3;31;81;i_b;i_vz;1
0;10x10;exp_agent3-3;31;80;i_vz;i_f;1
0;10x10;exp_agent3-3;31;79;i_f;i_gl;2
0;10x10;exp_agent3-3;32;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;32;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;96;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;94;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;93;i_vz;i_ini;1
0;10x10;exp_agent3-3;32;92;i_ini;i_vz;2
0;10x10;exp_agent3-3;32;91;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;90;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;89;i_vz;i_ini;3
0;10x10;exp_agent3-3;32;88;i_ini;i_vz;0
0;10x10;exp_agent3-3;32;87;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;86;i_vz;i_b;1
0;10x10;exp_agent3-3;32;85;i_b;i_vz;2
0;10x10;exp_agent3-3;32;84;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;83;i_vz;i_ini;2
0;10x10;exp_agent3-3;32;82;i_ini;i_vz;3
0;10x10;exp_agent3-3;32;81;i_vz;i_s;3
0;10x10;exp_agent3-3;32;80;i_s;i_vz;2
0;10x10;exp_agent3-3;32;79;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;78;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;77;i_vz;i_s;0
0;10x10;exp_agent3-3;32;76;i_s;i_vz;0
0;10x10;exp_agent3-3;32;75;i_vz;i_s;3
0;10x10;exp_agent3-3;32;74;i_s;i_vz;1
0;10x10;exp_agent3-3;32;73;i_vz;i_s;2
0;10x10;exp_agent3-3;32;72;i_s;i_vz;2
0;10x10;exp_agent3-3;32;71;i_vz;i_ini;1
0;10x10;exp_agent3-3;32;70;i_ini;i_vz;1
0;10x10;exp_agent3-3;32;69;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;68;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;67;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;66;i_vz;i_b;1
0;10x10;exp_agent3-3;32;65;i_b;i_vz;2
0;10x10;exp_agent3-3;32;64;i_vz;i_b;1
0;10x10;exp_agent3-3;32;63;i_b;i_vz;1
0;10x10;exp_agent3-3;32;62;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;61;i_vz;i_b;2
0;10x10;exp_agent3-3;32;60;i_b;i_vz;3
0;10x10;exp_agent3-3;32;59;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;58;i_vz;i_b;0
0;10x10;exp_agent3-3;32;57;i_b;i_vz;3
0;10x10;exp_agent3-3;32;56;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;55;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;54;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;53;i_vz;i_s;3
0;10x10;exp_agent3-3;32;52;i_s;i_vz;1
0;10x10;exp_agent3-3;32;51;i_vz;i_s;2
0;10x10;exp_agent3-3;32;50;i_s;i_vz;2
0;10x10;exp_agent3-3;32;49;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;48;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;47;i_vz;i_s;0
0;10x10;exp_agent3-3;32;46;i_s;i_vz;1
0;10x10;exp_agent3-3;32;45;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;44;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;43;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;42;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;41;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;40;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;39;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;38;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;37;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;36;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;35;i_vz;i_b;1
0;10x10;exp_agent3-3;32;34;i_b;i_vz;0
0;10x10;exp_agent3-3;32;33;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;32;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;31;i_vz;i_b;2
0;10x10;exp_agent3-3;32;30;i_b;i_vz;2
0;10x10;exp_agent3-3;32;29;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;28;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;27;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;26;i_vz;i_bf;2
0;10x10;exp_agent3-3;32;25;i_bf;i_gl;1
0;10x10;exp_agent3-3;33;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;33;99;i_vz;i_s;3
0;10x10;exp_agent3-3;33;98;i_s;i_vz;0
0;10x10;exp_agent3-3;33;97;i_vz;i_s;3
0;10x10;exp_agent3-3;33;96;i_s;i_vz;1
0;10x10;exp_agent3-3;33;95;i_vz;i_s;2
0;10x10;exp_agent3-3;33;94;i_s;i_vz;2
0;10x10;exp_agent3-3;33;93;i_vz;i_ini;1
0;10x10;exp_agent3-3;33;92;i_ini;i_vz;1
0;10x10;exp_agent3-3;33;91;i_vz;i_vz;0
0;10x10;exp_agent3-3;33;90;i_vz;i_b;1
0;10x10;exp_agent3-3;33;89;i_b;i_vz;1
0;10x10;exp_agent3-3;33;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;33;87;i_vz;i_b;2
0;10x10;exp_agent3-3;33;86;i_b;i_vz;2
0;10x10;exp_agent3-3;33;85;i_vz;i_b;1
0;10x10;exp_agent3-3;33;84;i_b;i_vz;2
0;10x10;exp_agent3-3;33;83;i_vz;i_vz;2
0;10x10;exp_agent3-3;33;82;i_vz;i_bf;2
0;10x10;exp_agent3-3;33;81;i_bf;i_gl;1
0;10x10;exp_agent3-3;34;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;34;99;i_vz;i_s;0
0;10x10;exp_agent3-3;34;98;i_s;i_vz;0
0;10x10;exp_agent3-3;34;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;95;i_vz;i_s;3
0;10x10;exp_agent3-3;34;94;i_s;i_vz;0
0;10x10;exp_agent3-3;34;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;91;i_vz;i_s;3
0;10x10;exp_agent3-3;34;90;i_s;i_vz;2
0;10x10;exp_agent3-3;34;89;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;88;i_vz;i_vz;3
0;10x10;exp_agent3-3;34;87;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;86;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;85;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;84;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;82;i_vz;i_vz;0
0;10x10;exp_agent3-3;34;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;80;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;79;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;78;i_vz;i_vz;1
0;10x10;exp_agent3-3;34;77;i_vz;i_vz;2
0;10x10;exp_agent3-3;34;76;i_vz;i_bf;2
0;10x10;exp_agent3-3;34;75;i_bf;i_gl;1
0;10x10;exp_agent3-3;35;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;35;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;35;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;35;97;i_vz;i_vz;3
0;10x10;exp_agent3-3;35;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;35;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;35;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;35;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;35;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;35;91;i_vz;i_s;2
0;10x10;exp_agent3-3;35;90;i_s;i_b;1
0;10x10;exp_agent3-3;35;89;i_b;i_vz;0
0;10x10;exp_agent3-3;35;88;i_vz;i_b;1
0;10x10;exp_agent3-3;35;87;i_b;i_vz;1
0;10x10;exp_agent3-3;35;86;i_vz;i_f;1
0;10x10;exp_agent3-3;35;85;i_f;i_gl;2
0;10x10;exp_agent3-3;36;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;36;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;36;98;i_vz;i_b;0
0;10x10;exp_agent3-3;36;97;i_b;i_vz;3
0;10x10;exp_agent3-3;36;96;i_vz;i_vz;3
0;10x10;exp_agent3-3;36;95;i_vz;i_s;3
0;10x10;exp_agent3-3;36;94;i_s;i_vz;2
0;10x10;exp_agent3-3;36;93;i_vz;i_s;3
0;10x10;exp_agent3-3;36;92;i_s;i_vz;2
0;10x10;exp_agent3-3;36;91;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;90;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;89;i_vz;i_vz;1
0;10x10;exp_agent3-3;36;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;87;i_vz;i_b;3
0;10x10;exp_agent3-3;36;86;i_b;i_vz;0
0;10x10;exp_agent3-3;36;85;i_vz;i_vz;0
0;10x10;exp_agent3-3;36;84;i_vz;i_vz;0
0;10x10;exp_agent3-3;36;83;i_vz;i_s;0
0;10x10;exp_agent3-3;36;82;i_s;i_vz;1
0;10x10;exp_agent3-3;36;81;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;80;i_vz;i_vz;3
0;10x10;exp_agent3-3;36;79;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;78;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;77;i_vz;i_b;2
0;10x10;exp_agent3-3;36;76;i_b;i_vz;1
0;10x10;exp_agent3-3;36;75;i_vz;i_b;2
0;10x10;exp_agent3-3;36;74;i_b;i_vz;2
0;10x10;exp_agent3-3;36;73;i_vz;i_vz;2
0;10x10;exp_agent3-3;36;72;i_vz;i_vz;3
0;10x10;exp_agent3-3;36;71;i_vz;i_b;0
0;10x10;exp_agent3-3;36;70;i_b;i_vz;1
0;10x10;exp_agent3-3;36;69;i_vz;i_s;1
0;10x10;exp_agent3-3;36;68;i_s;i_vz;2
0;10x10;exp_agent3-3;36;67;i_vz;i_s;1
0;10x10;exp_agent3-3;36;66;i_s;i_vz;1
0;10x10;exp_agent3-3;36;65;i_vz;i_s;0
0;10x10;exp_agent3-3;36;64;i_s;i_b;1
0;10x10;exp_agent3-3;36;63;i_b;i_vz;1
0;10x10;exp_agent3-3;36;62;i_vz;i_f;1
0;10x10;exp_agent3-3;36;61;i_f;i_gl;0
0;10x10;exp_agent3-3;37;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;37;99;i_vz;i_s;0
0;10x10;exp_agent3-3;37;98;i_s;i_vz;1
0;10x10;exp_agent3-3;37;97;i_vz;i_ini;2
0;10x10;exp_agent3-3;37;96;i_ini;i_vz;2
0;10x10;exp_agent3-3;37;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;37;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;37;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;37;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;37;91;i_vz;i_vz;0
0;10x10;exp_agent3-3;37;90;i_vz;i_vz;3
0;10x10;exp_agent3-3;37;89;i_vz;i_ini;3
0;10x10;exp_agent3-3;37;88;i_ini;i_vz;0
0;10x10;exp_agent3-3;37;87;i_vz;i_vz;0
0;10x10;exp_agent3-3;37;86;i_vz;i_b;1
0;10x10;exp_agent3-3;37;85;i_b;i_vz;2
0;10x10;exp_agent3-3;37;84;i_vz;i_vz;2
0;10x10;exp_agent3-3;37;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;37;82;i_vz;i_b;0
0;10x10;exp_agent3-3;37;81;i_b;i_vz;3
0;10x10;exp_agent3-3;37;80;i_vz;i_b;0
0;10x10;exp_agent3-3;37;79;i_b;i_vz;3
0;10x10;exp_agent3-3;37;78;i_vz;i_vz;2
0;10x10;exp_agent3-3;37;77;i_vz;i_s;3
0;10x10;exp_agent3-3;37;76;i_s;i_vz;2
0;10x10;exp_agent3-3;37;75;i_vz;i_ini;1
0;10x10;exp_agent3-3;37;74;i_ini;i_vz;2
0;10x10;exp_agent3-3;37;73;i_vz;i_vz;2
0;10x10;exp_agent3-3;37;72;i_vz;i_vz;2
0;10x10;exp_agent3-3;37;71;i_vz;i_vz;2
0;10x10;exp_agent3-3;37;70;i_vz;i_vz;3
0;10x10;exp_agent3-3;37;69;i_vz;i_b;2
0;10x10;exp_agent3-3;37;68;i_b;i_vz;2
0;10x10;exp_agent3-3;37;67;i_vz;i_b;3
0;10x10;exp_agent3-3;37;66;i_b;i_vz;2
0;10x10;exp_agent3-3;37;65;i_vz;i_vz;1
0;10x10;exp_agent3-3;37;64;i_vz;i_vz;0
0;10x10;exp_agent3-3;37;63;i_vz;i_b;3
0;10x10;exp_agent3-3;37;62;i_b;i_vz;2
0;10x10;exp_agent3-3;37;61;i_vz;i_vz;1
0;10x10;exp_agent3-3;37;60;i_vz;i_vz;0
0;10x10;exp_agent3-3;37;59;i_vz;i_s;1
0;10x10;exp_agent3-3;37;58;i_s;i_vz;2
0;10x10;exp_agent3-3;37;57;i_vz;i_s;1
0;10x10;exp_agent3-3;37;56;i_s;i_vz;1
0;10x10;exp_agent3-3;37;55;i_vz;i_vz;1
0;10x10;exp_agent3-3;37;54;i_vz;i_b;0
0;10x10;exp_agent3-3;37;53;i_b;i_vz;1
0;10x10;exp_agent3-3;37;52;i_vz;i_f;1
0;10x10;exp_agent3-3;37;51;i_f;i_gl;0
0;10x10;exp_agent3-3;38;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;38;99;i_vz;i_s;3
0;10x10;exp_agent3-3;38;98;i_s;i_vz;2
0;10x10;exp_agent3-3;38;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;38;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;38;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;38;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;38;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;38;92;i_vz;i_vz;0
0;10x10;exp_agent3-3;38;91;i_vz;i_vz;0
0;10x10;exp_agent3-3;38;90;i_vz;i_vz;3
0;10x10;exp_agent3-3;38;89;i_vz;i_vz;0
0;10x10;exp_agent3-3;38;88;i_vz;i_b;1
0;10x10;exp_agent3-3;38;87;i_b;i_vz;2
0;10x10;exp_agent3-3;38;86;i_vz;i_vz;3
0;10x10;exp_agent3-3;38;85;i_vz;i_vz;0
0;10x10;exp_agent3-3;38;84;i_vz;i_b;1
0;10x10;exp_agent3-3;38;83;i_b;i_vz;2
0;10x10;exp_agent3-3;38;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;38;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;38;80;i_vz;i_vz;1
0;10x10;exp_agent3-3;38;79;i_vz;i_b;2
0;10x10;exp_agent3-3;38;78;i_b;i_vz;3
0;10x10;exp_agent3-3;38;77;i_vz;i_vz;3
0;10x10;exp_agent3-3;38;76;i_vz;i_vz;3
0;10x10;exp_agent3-3;38;75;i_vz;i_vz;2
0;10x10;exp_agent3-3;38;74;i_vz;i_vz;2
0;10x10;exp_agent3-3;38;73;i_vz;i_vz;2
0;10x10;exp_agent3-3;38;72;i_vz;i_vz;1
0;10x10;exp_agent3-3;38;71;i_vz;i_vz;1
0;10x10;exp_agent3-3;38;70;i_vz;i_b;1
0;10x10;exp_agent3-3;38;69;i_b;i_vz;1
0;10x10;exp_agent3-3;38;68;i_vz;i_bf;2
0;10x10;exp_agent3-3;38;67;i_bf;i_gl;1
0;10x10;exp_agent3-3;39;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;39;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;93;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;92;i_vz;i_vz;3
0;10x10;exp_agent3-3;39;91;i_vz;i_vz;3
0;10x10;exp_agent3-3;39;90;i_vz;i_vz;3
0;10x10;exp_agent3-3;39;89;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;87;i_vz;i_b;3
0;10x10;exp_agent3-3;39;86;i_b;i_vz;0
0;10x10;exp_agent3-3;39;85;i_vz;i_vz;0
0;10x10;exp_agent3-3;39;84;i_vz;i_vz;3
0;10x10;exp_agent3-3;39;83;i_vz;i_b;2
0;10x10;exp_agent3-3;39;82;i_b;i_vz;1
0;10x10;exp_agent3-3;39;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;80;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;79;i_vz;i_s;2
0;10x10;exp_agent3-3;39;78;i_s;i_vz;3
0;10x10;exp_agent3-3;39;77;i_vz;i_vz;2
0;10x10;exp_agent3-3;39;76;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;75;i_vz;i_s;0
0;10x10;exp_agent3-3;39;74;i_s;i_vz;3
0;10x10;exp_agent3-3;39;73;i_vz;i_b;3
0;10x10;exp_agent3-3;39;72;i_b;i_vz;2
0;10x10;exp_agent3-3;39;71;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;70;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;69;i_vz;i_s;1
0;10x10;exp_agent3-3;39;68;i_s;i_vz;1
0;10x10;exp_agent3-3;39;67;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;66;i_vz;i_vz;1
0;10x10;exp_agent3-3;39;65;i_vz;i_vz;0
0;10x10;exp_agent3-3;39;64;i_vz;i_f;1
0;10x10;exp_agent3-3;39;63;i_f;i_gl;0
0;10x10;exp_agent3-3;40;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;40;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;40;98;i_vz;i_vz;2
0;10x10;exp_agent3-3;40;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;40;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;40;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;40;94;i_vz;i_b;1
0;10x10;exp_agent3-3;40;93;i_b;i_vz;1
0;10x10;exp_agent3-3;40;92;i_vz;i_f;1
0;10x10;exp_agent3-3;40;91;i_f;i_gl;2
0;10x10;exp_agent3-3;41;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;41;99;i_vz;i_vz;3
0;10x10;exp_agent3-3;41;98;i_vz;i_vz;0
0;10x10;exp_agent3-3;41;97;i_vz;i_s;0
0;10x10;exp_agent3-3;41;96;i_s;i_vz;1
0;10x10;exp_agent3-3;41;95;i_vz;i_ini;2
0;10x10;exp_agent3-3;41;94;i_ini;i_vz;3
0;10x10;exp_agent3-3;41;93;i_vz;i_s;3
0;10x10;exp_agent3-3;41;92;i_s;i_vz;2
0;10x10;exp_agent3-3;41;91;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;90;i_vz;i_vz;1
0;10x10;exp_agent3-3;41;89;i_vz;i_vz;1
0;10x10;exp_agent3-3;41;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;87;i_vz;i_vz;3
0;10x10;exp_agent3-3;41;86;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;85;i_vz;i_b;3
0;10x10;exp_agent3-3;41;84;i_b;i_vz;0
0;10x10;exp_agent3-3;41;83;i_vz;i_vz;0
0;10x10;exp_agent3-3;41;82;i_vz;i_vz;0
0;10x10;exp_agent3-3;41;81;i_vz;i_s;0
0;10x10;exp_agent3-3;41;80;i_s;i_vz;1
0;10x10;exp_agent3-3;41;79;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;78;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;77;i_vz;i_vz;3
0;10x10;exp_agent3-3;41;76;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;75;i_vz;i_vz;1
0;10x10;exp_agent3-3;41;74;i_vz;i_vz;1
0;10x10;exp_agent3-3;41;73;i_vz;i_vz;1
0;10x10;exp_agent3-3;41;72;i_vz;i_vz;2
0;10x10;exp_agent3-3;41;71;i_vz;i_s;2
0;10x10;exp_agent3-3;41;70;i_s;i_b;1
0;10x10;exp_agent3-3;41;69;i_b;i_vz;0
0;10x10;exp_agent3-3;41;68;i_vz;i_b;1
0;10x10;exp_agent3-3;41;67;i_b;i_vz;1
0;10x10;exp_agent3-3;41;66;i_vz;i_bf;2
0;10x10;exp_agent3-3;41;65;i_bf;i_gl;1
0;10x10;exp_agent3-3;42;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;42;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;98;i_vz;i_vz;2
0;10x10;exp_agent3-3;42;97;i_vz;i_b;1
0;10x10;exp_agent3-3;42;96;i_b;i_vz;0
0;10x10;exp_agent3-3;42;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;42;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;42;92;i_vz;i_b;3
0;10x10;exp_agent3-3;42;91;i_b;i_vz;2
0;10x10;exp_agent3-3;42;90;i_vz;i_b;3
0;10x10;exp_agent3-3;42;89;i_b;i_vz;3
0;10x10;exp_agent3-3;42;88;i_vz;i_b;0
0;10x10;exp_agent3-3;42;87;i_b;i_vz;3
0;10x10;exp_agent3-3;42;86;i_vz;i_vz;3
0;10x10;exp_agent3-3;42;85;i_vz;i_s;3
0;10x10;exp_agent3-3;42;84;i_s;i_vz;1
0;10x10;exp_agent3-3;42;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;42;81;i_vz;i_ini;2
0;10x10;exp_agent3-3;42;80;i_ini;i_vz;3
0;10x10;exp_agent3-3;42;79;i_vz;i_s;0
0;10x10;exp_agent3-3;42;78;i_s;i_vz;0
0;10x10;exp_agent3-3;42;77;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;76;i_vz;i_b;1
0;10x10;exp_agent3-3;42;75;i_b;i_vz;2
0;10x10;exp_agent3-3;42;74;i_vz;i_vz;3
0;10x10;exp_agent3-3;42;73;i_vz;i_ini;2
0;10x10;exp_agent3-3;42;72;i_ini;i_vz;2
0;10x10;exp_agent3-3;42;71;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;70;i_vz;i_vz;0
0;10x10;exp_agent3-3;42;69;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;68;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;67;i_vz;i_b;1
0;10x10;exp_agent3-3;42;66;i_b;i_vz;0
0;10x10;exp_agent3-3;42;65;i_vz;i_vz;3
0;10x10;exp_agent3-3;42;64;i_vz;i_b;0
0;10x10;exp_agent3-3;42;63;i_b;i_vz;1
0;10x10;exp_agent3-3;42;62;i_vz;i_vz;2
0;10x10;exp_agent3-3;42;61;i_vz;i_b;2
0;10x10;exp_agent3-3;42;60;i_b;i_vz;1
0;10x10;exp_agent3-3;42;59;i_vz;i_b;0
0;10x10;exp_agent3-3;42;58;i_b;i_vz;0
0;10x10;exp_agent3-3;42;57;i_vz;i_b;1
0;10x10;exp_agent3-3;42;56;i_b;i_vz;1
0;10x10;exp_agent3-3;42;55;i_vz;i_b;2
0;10x10;exp_agent3-3;42;54;i_b;i_vz;2
0;10x10;exp_agent3-3;42;53;i_vz;i_vz;2
0;10x10;exp_agent3-3;42;52;i_vz;i_vz;3
0;10x10;exp_agent3-3;42;51;i_vz;i_b;0
0;10x10;exp_agent3-3;42;50;i_b;i_vz;1
0;10x10;exp_agent3-3;42;49;i_vz;i_b;0
0;10x10;exp_agent3-3;42;48;i_b;i_vz;0
0;10x10;exp_agent3-3;42;47;i_vz;i_b;3
0;10x10;exp_agent3-3;42;46;i_b;i_vz;3
0;10x10;exp_agent3-3;42;45;i_vz;i_vz;3
0;10x10;exp_agent3-3;42;44;i_vz;i_b;3
0;10x10;exp_agent3-3;42;43;i_b;i_vz;2
0;10x10;exp_agent3-3;42;42;i_vz;i_vz;1
0;10x10;exp_agent3-3;42;41;i_vz;i_b;1
0;10x10;exp_agent3-3;42;40;i_b;i_vz;2
0;10x10;exp_agent3-3;42;39;i_vz;i_b;1
0;10x10;exp_agent3-3;42;38;i_b;i_vz;2
0;10x10;exp_agent3-3;42;37;i_vz;i_b;3
0;10x10;exp_agent3-3;42;36;i_b;i_vz;2
0;10x10;exp_agent3-3;42;35;i_vz;i_s;2
0;10x10;exp_agent3-3;42;34;i_s;i_f;2
0;10x10;exp_agent3-3;42;33;i_f;i_gl;2
0;10x10;exp_agent3-3;43;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;43;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;43;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;43;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;43;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;43;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;43;94;i_vz;i_vz;0
0;10x10;exp_agent3-3;43;93;i_vz;i_vz;3
0;10x10;exp_agent3-3;43;92;i_vz;i_vz;0
