"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-2;25;96;i_vz;i_vz;0
0;10x10;exp_agent3-2;25;95;i_vz;i_ini;1
0;10x10;exp_agent3-2;25;94;i_ini;i_vz;1
0;10x10;exp_agent3-2;25;93;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;92;i_vz;i_b;0
0;10x10;exp_agent3-2;25;91;i_b;i_vz;1
0;10x10;exp_agent3-2;25;90;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;89;i_vz;i_vz;0
0;10x10;exp_agent3-2;25;88;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;87;i_vz;i_b;2
0;10x10;exp_agent3-2;25;86;i_b;i_vz;2
0;10x10;exp_agent3-2;25;85;i_vz;i_b;2
0;10x10;exp_agent3-2;25;84;i_b;i_vz;2
0;10x10;exp_agent3-2;25;83;i_vz;i_s;2
0;10x10;exp_agent3-2;25;82;i_s;i_f;2
0;10x10;exp_agent3-2;25;81;i_f;i_gl;2
0;10x10;exp_agent3-2;26;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;26;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;98;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;97;i_vz;i_vz;2
0;10x10;exp_agent3-2;26;96;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;95;i_vz;i_b;1
0;10x10;exp_agent3-2;26;94;i_b;i_vz;2
0;10x10;exp_agent3-2;26;93;i_vz;i_vz;2
0;10x10;exp_agent3-2;26;92;i_vz;i_bf;2
0;10x10;exp_agent3-2;26;91;i_bf;i_gl;1
0;10x10;exp_agent3-2;27;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;27;99;i_vz;i_s;0
0;10x10;exp_agent3-2;27;98;i_s;i_vz;1
0;10x10;exp_agent3-2;27;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;96;i_vz;i_b;0
0;10x10;exp_agent3-2;27;95;i_b;i_vz;3
0;10x10;exp_agent3-2;27;94;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;93;i_vz;i_s;2
0;10x10;exp_agent3-2;27;92;i_s;i_vz;1
0;10x10;exp_agent3-2;27;91;i_vz;i_ini;2
0;10x10;exp_agent3-2;27;90;i_ini;i_vz;2
0;10x10;exp_agent3-2;27;89;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;88;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;87;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;86;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;85;i_vz;i_b;2
0;10x10;exp_agent3-2;27;84;i_b;i_vz;1
0;10x10;exp_agent3-2;27;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;27;82;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;81;i_vz;i_b;2
0;10x10;exp_agent3-2;27;80;i_b;i_vz;1
0;10x10;exp_agent3-2;27;79;i_vz;i_vz;0
0;10x10;exp_agent3-2;27;78;i_vz;i_vz;0
0;10x10;exp_agent3-2;27;77;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;76;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;75;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;74;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;73;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;72;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;71;i_vz;i_b;3
0;10x10;exp_agent3-2;27;70;i_b;i_vz;2
0;10x10;exp_agent3-2;27;69;i_vz;i_s;1
0;10x10;exp_agent3-2;27;68;i_s;i_vz;2
0;10x10;exp_agent3-2;27;67;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;66;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;65;i_vz;i_b;0
0;10x10;exp_agent3-2;27;64;i_b;i_vz;1
0;10x10;exp_agent3-2;27;63;i_vz;i_s;1
0;10x10;exp_agent3-2;27;62;i_s;i_vz;2
0;10x10;exp_agent3-2;27;61;i_vz;i_s;1
0;10x10;exp_agent3-2;27;60;i_s;i_vz;1
0;10x10;exp_agent3-2;27;59;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;58;i_vz;i_b;0
0;10x10;exp_agent3-2;27;57;i_b;i_vz;1
0;10x10;exp_agent3-2;27;56;i_vz;i_f;1
0;10x10;exp_agent3-2;27;55;i_f;i_gl;0
0;10x10;exp_agent3-2;28;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;28;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;98;i_vz;i_b;1
0;10x10;exp_agent3-2;28;97;i_b;i_vz;1
0;10x10;exp_agent3-2;28;96;i_vz;i_b;0
0;10x10;exp_agent3-2;28;95;i_b;i_vz;1
0;10x10;exp_agent3-2;28;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;93;i_vz;i_b;1
0;10x10;exp_agent3-2;28;92;i_b;i_vz;2
0;10x10;exp_agent3-2;28;91;i_vz;i_b;1
0;10x10;exp_agent3-2;28;90;i_b;i_vz;1
0;10x10;exp_agent3-2;28;89;i_vz;i_b;0
0;10x10;exp_agent3-2;28;88;i_b;i_vz;0
0;10x10;exp_agent3-2;28;87;i_vz;i_b;3
0;10x10;exp_agent3-2;28;86;i_b;i_vz;3
0;10x10;exp_agent3-2;28;85;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;84;i_vz;i_b;3
0;10x10;exp_agent3-2;28;83;i_b;i_vz;2
0;10x10;exp_agent3-2;28;82;i_vz;i_b;3
0;10x10;exp_agent3-2;28;81;i_b;i_vz;3
0;10x10;exp_agent3-2;28;80;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;79;i_vz;i_ini;2
0;10x10;exp_agent3-2;28;78;i_ini;i_vz;3
0;10x10;exp_agent3-2;28;77;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;76;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;75;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;74;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;73;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;72;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;71;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;70;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;69;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;68;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;67;i_vz;i_ini;3
0;10x10;exp_agent3-2;28;66;i_ini;i_vz;0
0;10x10;exp_agent3-2;28;65;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;64;i_vz;i_b;0
0;10x10;exp_agent3-2;28;63;i_b;i_vz;3
0;10x10;exp_agent3-2;28;62;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;61;i_vz;i_s;2
0;10x10;exp_agent3-2;28;60;i_s;i_vz;1
0;10x10;exp_agent3-2;28;59;i_vz;i_ini;2
0;10x10;exp_agent3-2;28;58;i_ini;i_vz;1
0;10x10;exp_agent3-2;28;57;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;56;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;55;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;54;i_vz;i_b;3
0;10x10;exp_agent3-2;28;53;i_b;i_vz;3
0;10x10;exp_agent3-2;28;52;i_vz;i_b;0
0;10x10;exp_agent3-2;28;51;i_b;i_vz;3
0;10x10;exp_agent3-2;28;50;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;49;i_vz;i_s;2
0;10x10;exp_agent3-2;28;48;i_s;i_vz;2
0;10x10;exp_agent3-2;28;47;i_vz;i_ini;1
0;10x10;exp_agent3-2;28;46;i_ini;i_vz;1
0;10x10;exp_agent3-2;28;45;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;44;i_vz;i_b;0
0;10x10;exp_agent3-2;28;43;i_b;i_vz;3
0;10x10;exp_agent3-2;28;42;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;41;i_vz;i_ini;2
0;10x10;exp_agent3-2;28;40;i_ini;i_vz;3
0;10x10;exp_agent3-2;28;39;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;38;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;37;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;36;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;35;i_vz;i_ini;0
0;10x10;exp_agent3-2;28;34;i_ini;i_vz;1
0;10x10;exp_agent3-2;28;33;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;32;i_vz;i_vz;3
0;10x10;exp_agent3-2;28;31;i_vz;i_ini;2
0;10x10;exp_agent3-2;28;30;i_ini;i_vz;1
0;10x10;exp_agent3-2;28;29;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;28;i_vz;i_b;1
0;10x10;exp_agent3-2;28;27;i_b;i_vz;2
0;10x10;exp_agent3-2;28;26;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;25;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;24;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;23;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;22;i_vz;i_b;1
0;10x10;exp_agent3-2;28;21;i_b;i_vz;1
0;10x10;exp_agent3-2;28;20;i_vz;i_bf;2
0;10x10;exp_agent3-2;28;19;i_bf;i_gl;1
0;10x10;exp_agent3-2;29;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;29;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;97;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;96;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;95;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;93;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;92;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;91;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;90;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;89;i_vz;i_b;3
0;10x10;exp_agent3-2;29;88;i_b;i_vz;0
0;10x10;exp_agent3-2;29;87;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;86;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;85;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;84;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;83;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;82;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;81;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;80;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;79;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;78;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;77;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;76;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;75;i_vz;i_b;3
0;10x10;exp_agent3-2;29;74;i_b;i_vz;0
0;10x10;exp_agent3-2;29;73;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;72;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;71;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;70;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;69;i_vz;i_s;3
0;10x10;exp_agent3-2;29;68;i_s;i_vz;2
0;10x10;exp_agent3-2;29;67;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;66;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;65;i_vz;i_ini;0
0;10x10;exp_agent3-2;29;64;i_ini;i_vz;0
0;10x10;exp_agent3-2;29;63;i_vz;i_s;3
0;10x10;exp_agent3-2;29;62;i_s;i_vz;2
0;10x10;exp_agent3-2;29;61;i_vz;i_ini;1
0;10x10;exp_agent3-2;29;60;i_ini;i_vz;2
0;10x10;exp_agent3-2;29;59;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;58;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;57;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;56;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;55;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;54;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;53;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;52;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;51;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;50;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;49;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;48;i_vz;i_b;2
0;10x10;exp_agent3-2;29;47;i_b;i_vz;1
0;10x10;exp_agent3-2;29;46;i_vz;i_bf;2
0;10x10;exp_agent3-2;29;45;i_bf;i_gl;1
0;10x10;exp_agent3-2;30;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;30;99;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;98;i_vz;i_b;1
0;10x10;exp_agent3-2;30;97;i_b;i_vz;2
0;10x10;exp_agent3-2;30;96;i_vz;i_vz;3
0;10x10;exp_agent3-2;30;95;i_vz;i_ini;2
0;10x10;exp_agent3-2;30;94;i_ini;i_vz;3
0;10x10;exp_agent3-2;30;93;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;92;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;91;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;90;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;89;i_vz;i_b;3
0;10x10;exp_agent3-2;30;88;i_b;i_vz;0
0;10x10;exp_agent3-2;30;87;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;86;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;85;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;84;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;83;i_vz;i_vz;3
0;10x10;exp_agent3-2;30;82;i_vz;i_vz;3
0;10x10;exp_agent3-2;30;81;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;80;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;79;i_vz;i_s;0
0;10x10;exp_agent3-2;30;78;i_s;i_vz;1
0;10x10;exp_agent3-2;30;77;i_vz;i_ini;1
0;10x10;exp_agent3-2;30;76;i_ini;i_vz;1
0;10x10;exp_agent3-2;30;75;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;74;i_vz;i_b;0
0;10x10;exp_agent3-2;30;73;i_b;i_vz;1
0;10x10;exp_agent3-2;30;72;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;71;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;70;i_vz;i_b;3
0;10x10;exp_agent3-2;30;69;i_b;i_vz;2
0;10x10;exp_agent3-2;30;68;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;67;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;66;i_vz;i_b;3
0;10x10;exp_agent3-2;30;65;i_b;i_vz;2
0;10x10;exp_agent3-2;30;64;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;63;i_vz;i_b;1
0;10x10;exp_agent3-2;30;62;i_b;i_vz;0
0;10x10;exp_agent3-2;30;61;i_vz;i_b;1
0;10x10;exp_agent3-2;30;60;i_b;i_vz;0
0;10x10;exp_agent3-2;30;59;i_vz;i_b;1
0;10x10;exp_agent3-2;30;58;i_b;i_vz;1
0;10x10;exp_agent3-2;30;57;i_vz;i_b;2
0;10x10;exp_agent3-2;30;56;i_b;i_vz;2
0;10x10;exp_agent3-2;30;55;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;54;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;53;i_vz;i_s;3
0;10x10;exp_agent3-2;30;52;i_s;i_vz;0
0;10x10;exp_agent3-2;30;51;i_vz;i_b;0
0;10x10;exp_agent3-2;30;50;i_b;i_vz;3
0;10x10;exp_agent3-2;30;49;i_vz;i_b;0
0;10x10;exp_agent3-2;30;48;i_b;i_vz;3
0;10x10;exp_agent3-2;30;47;i_vz;i_vz;0
0;10x10;exp_agent3-2;30;46;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;45;i_vz;i_b;2
0;10x10;exp_agent3-2;30;44;i_b;i_vz;3
0;10x10;exp_agent3-2;30;43;i_vz;i_vz;3
0;10x10;exp_agent3-2;30;42;i_vz;i_b;0
0;10x10;exp_agent3-2;30;41;i_b;i_vz;1
0;10x10;exp_agent3-2;30;40;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;39;i_vz;i_b;1
0;10x10;exp_agent3-2;30;38;i_b;i_vz;1
0;10x10;exp_agent3-2;30;37;i_vz;i_b;2
0;10x10;exp_agent3-2;30;36;i_b;i_vz;2
0;10x10;exp_agent3-2;30;35;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;34;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;33;i_vz;i_s;3
0;10x10;exp_agent3-2;30;32;i_s;i_vz;3
0;10x10;exp_agent3-2;30;31;i_vz;i_s;2
0;10x10;exp_agent3-2;30;30;i_s;i_f;2
0;10x10;exp_agent3-2;30;29;i_f;i_gl;2
0;10x10;exp_agent3-2;31;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;31;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;98;i_vz;i_b;0
0;10x10;exp_agent3-2;31;97;i_b;i_vz;3
0;10x10;exp_agent3-2;31;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;95;i_vz;i_s;3
0;10x10;exp_agent3-2;31;94;i_s;i_vz;2
0;10x10;exp_agent3-2;31;93;i_vz;i_ini;1
0;10x10;exp_agent3-2;31;92;i_ini;i_vz;1
0;10x10;exp_agent3-2;31;91;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;90;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;89;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;88;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;87;i_vz;i_ini;0
0;10x10;exp_agent3-2;31;86;i_ini;i_vz;1
0;10x10;exp_agent3-2;31;85;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;84;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;83;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;82;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;81;i_vz;i_ini;0
0;10x10;exp_agent3-2;31;80;i_ini;i_vz;0
0;10x10;exp_agent3-2;31;79;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;77;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;76;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;75;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;74;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;73;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;72;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;71;i_vz;i_s;0
0;10x10;exp_agent3-2;31;70;i_s;i_vz;1
0;10x10;exp_agent3-2;31;69;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;68;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;67;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;66;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;65;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;64;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;63;i_vz;i_b;1
0;10x10;exp_agent3-2;31;62;i_b;i_vz;0
0;10x10;exp_agent3-2;31;61;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;60;i_vz;i_b;3
0;10x10;exp_agent3-2;31;59;i_b;i_vz;2
0;10x10;exp_agent3-2;31;58;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;57;i_vz;i_b;2
0;10x10;exp_agent3-2;31;56;i_b;i_vz;3
0;10x10;exp_agent3-2;31;55;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;54;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;53;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;52;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;51;i_vz;i_ini;1
0;10x10;exp_agent3-2;31;50;i_ini;i_vz;2
0;10x10;exp_agent3-2;31;49;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;48;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;47;i_vz;i_s;3
0;10x10;exp_agent3-2;31;46;i_s;i_vz;2
0;10x10;exp_agent3-2;31;45;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;44;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;43;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;42;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;41;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;40;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;39;i_vz;i_b;3
0;10x10;exp_agent3-2;31;38;i_b;i_vz;0
0;10x10;exp_agent3-2;31;37;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;36;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;35;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;34;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;33;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;32;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;31;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;30;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;29;i_vz;i_vz;0
0;10x10;exp_agent3-2;31;28;i_vz;i_b;0
0;10x10;exp_agent3-2;31;27;i_b;i_vz;3
0;10x10;exp_agent3-2;31;26;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;25;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;24;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;23;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;22;i_vz;i_b;0
0;10x10;exp_agent3-2;31;21;i_b;i_vz;3
0;10x10;exp_agent3-2;31;20;i_vz;i_b;0
0;10x10;exp_agent3-2;31;19;i_b;i_vz;3
0;10x10;exp_agent3-2;31;18;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;17;i_vz;i_s;3
0;10x10;exp_agent3-2;31;16;i_s;i_vz;2
0;10x10;exp_agent3-2;31;15;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;14;i_vz;i_vz;3
0;10x10;exp_agent3-2;31;13;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;12;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;11;i_vz;i_b;2
0;10x10;exp_agent3-2;31;10;i_b;i_vz;1
0;10x10;exp_agent3-2;31;9;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;8;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;7;i_vz;i_b;3
0;10x10;exp_agent3-2;31;6;i_b;i_vz;2
0;10x10;exp_agent3-2;31;5;i_vz;i_b;3
0;10x10;exp_agent3-2;31;4;i_b;i_vz;2
0;10x10;exp_agent3-2;31;3;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;2;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;1;i_vz;i_s;1
0;10x10;exp_agent3-2;32;100;i_ini;i_vz;1
0;10x10;exp_agent3-2;32;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;98;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;97;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;96;i_vz;i_b;0
0;10x10;exp_agent3-2;32;95;i_b;i_vz;1
0;10x10;exp_agent3-2;32;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;93;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;92;i_vz;i_b;0
0;10x10;exp_agent3-2;32;91;i_b;i_vz;3
0;10x10;exp_agent3-2;32;90;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;89;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;88;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;87;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;86;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;85;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;84;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;83;i_vz;i_b;2
0;10x10;exp_agent3-2;32;82;i_b;i_vz;1
0;10x10;exp_agent3-2;32;81;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;80;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;79;i_vz;i_s;1
0;10x10;exp_agent3-2;32;78;i_s;i_vz;0
0;10x10;exp_agent3-2;32;77;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;76;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;75;i_vz;i_s;1
0;10x10;exp_agent3-2;32;74;i_s;i_vz;0
0;10x10;exp_agent3-2;32;73;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;72;i_vz;i_b;1
0;10x10;exp_agent3-2;32;71;i_b;i_vz;1
0;10x10;exp_agent3-2;32;70;i_vz;i_f;1
0;10x10;exp_agent3-2;32;69;i_f;i_gl;2
0;10x10;exp_agent3-2;33;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;98;i_vz;i_b;1
0;10x10;exp_agent3-2;33;97;i_b;i_vz;1
0;10x10;exp_agent3-2;33;96;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;95;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;94;i_vz;i_b;3
0;10x10;exp_agent3-2;33;93;i_b;i_vz;2
0;10x10;exp_agent3-2;33;92;i_vz;i_b;3
0;10x10;exp_agent3-2;33;91;i_b;i_vz;3
0;10x10;exp_agent3-2;33;90;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;89;i_vz;i_ini;3
0;10x10;exp_agent3-2;33;88;i_ini;i_vz;3
0;10x10;exp_agent3-2;33;87;i_vz;i_s;3
0;10x10;exp_agent3-2;33;86;i_s;i_vz;2
0;10x10;exp_agent3-2;33;85;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;84;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;82;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;81;i_vz;i_ini;1
0;10x10;exp_agent3-2;33;80;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;79;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;78;i_vz;i_vz;3
0;10x10;exp_agent3-2;33;77;i_vz;i_s;2
0;10x10;exp_agent3-2;33;76;i_s;i_vz;2
0;10x10;exp_agent3-2;33;75;i_vz;i_ini;1
0;10x10;exp_agent3-2;33;74;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;73;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;72;i_vz;i_b;1
0;10x10;exp_agent3-2;33;71;i_b;i_vz;2
0;10x10;exp_agent3-2;33;70;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;69;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;68;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;67;i_vz;i_b;1
0;10x10;exp_agent3-2;33;66;i_b;i_vz;0
0;10x10;exp_agent3-2;33;65;i_vz;i_vz;3
0;10x10;exp_agent3-2;33;64;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;63;i_vz;i_b;1
0;10x10;exp_agent3-2;33;62;i_b;i_vz;2
0;10x10;exp_agent3-2;33;61;i_vz;i_b;3
0;10x10;exp_agent3-2;33;60;i_b;i_vz;3
0;10x10;exp_agent3-2;33;59;i_vz;i_b;2
