"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent2;9;3;i_vz;i_b;3
0;10x10;exp_agent2;9;2;i_b;i_vz;1
0;10x10;exp_agent2;9;1;i_vz;i_vz;0
0;10x10;exp_agent2;10;100;i_ini;i_vz;2
0;10x10;exp_agent2;10;99;i_vz;i_vz;1
0;10x10;exp_agent2;10;98;i_vz;i_vz;2
0;10x10;exp_agent2;10;97;i_vz;i_vz;2
0;10x10;exp_agent2;10;96;i_vz;i_vz;2
0;10x10;exp_agent2;10;95;i_vz;i_s;2
0;10x10;exp_agent2;10;94;i_s;i_vz;0
0;10x10;exp_agent2;10;93;i_vz;i_s;2
0;10x10;exp_agent2;10;92;i_s;i_vz;0
0;10x10;exp_agent2;10;91;i_vz;i_vz;3
0;10x10;exp_agent2;10;90;i_vz;i_vz;3
0;10x10;exp_agent2;10;89;i_vz;i_b;3
0;10x10;exp_agent2;10;88;i_b;i_vz;1
0;10x10;exp_agent2;10;87;i_vz;i_vz;0
0;10x10;exp_agent2;10;86;i_vz;i_vz;2
0;10x10;exp_agent2;10;85;i_vz;i_b;2
0;10x10;exp_agent2;10;84;i_b;i_vz;0
0;10x10;exp_agent2;10;83;i_vz;i_vz;0
0;10x10;exp_agent2;10;82;i_vz;i_vz;1
0;10x10;exp_agent2;10;81;i_vz;i_vz;0
0;10x10;exp_agent2;10;80;i_vz;i_vz;1
0;10x10;exp_agent2;10;79;i_vz;i_vz;1
0;10x10;exp_agent2;10;78;i_vz;i_vz;0
0;10x10;exp_agent2;10;77;i_vz;i_vz;0
0;10x10;exp_agent2;10;76;i_vz;i_vz;2
0;10x10;exp_agent2;10;75;i_vz;i_vz;0
0;10x10;exp_agent2;10;74;i_vz;i_vz;1
0;10x10;exp_agent2;10;73;i_vz;i_vz;0
0;10x10;exp_agent2;10;72;i_vz;i_vz;2
0;10x10;exp_agent2;10;71;i_vz;i_vz;3
0;10x10;exp_agent2;10;70;i_vz;i_vz;2
0;10x10;exp_agent2;10;69;i_vz;i_vz;2
0;10x10;exp_agent2;10;68;i_vz;i_vz;1
0;10x10;exp_agent2;10;67;i_vz;i_b;1
0;10x10;exp_agent2;10;66;i_b;i_vz;3
0;10x10;exp_agent2;10;65;i_vz;i_vz;3
0;10x10;exp_agent2;10;64;i_vz;i_vz;2
0;10x10;exp_agent2;10;63;i_vz;i_vz;0
0;10x10;exp_agent2;10;62;i_vz;i_vz;3
0;10x10;exp_agent2;10;61;i_vz;i_vz;3
0;10x10;exp_agent2;10;60;i_vz;i_vz;3
0;10x10;exp_agent2;10;59;i_vz;i_vz;1
0;10x10;exp_agent2;10;58;i_vz;i_vz;3
0;10x10;exp_agent2;10;57;i_vz;i_vz;1
0;10x10;exp_agent2;10;56;i_vz;i_vz;2
0;10x10;exp_agent2;10;55;i_vz;i_vz;0
0;10x10;exp_agent2;10;54;i_vz;i_vz;2
0;10x10;exp_agent2;10;53;i_vz;i_vz;1
0;10x10;exp_agent2;10;52;i_vz;i_vz;3
0;10x10;exp_agent2;10;51;i_vz;i_vz;0
0;10x10;exp_agent2;10;50;i_vz;i_vz;1
0;10x10;exp_agent2;10;49;i_vz;i_vz;3
0;10x10;exp_agent2;10;48;i_vz;i_vz;0
0;10x10;exp_agent2;10;47;i_vz;i_vz;3
0;10x10;exp_agent2;10;46;i_vz;i_vz;1
0;10x10;exp_agent2;10;45;i_vz;i_vz;2
0;10x10;exp_agent2;10;44;i_vz;i_vz;2
0;10x10;exp_agent2;10;43;i_vz;i_vz;1
0;10x10;exp_agent2;10;42;i_vz;i_vz;3
0;10x10;exp_agent2;10;41;i_vz;i_vz;3
0;10x10;exp_agent2;10;40;i_vz;i_vz;0
0;10x10;exp_agent2;10;39;i_vz;i_vz;0
0;10x10;exp_agent2;10;38;i_vz;i_vz;1
0;10x10;exp_agent2;10;37;i_vz;i_ini;0
0;10x10;exp_agent2;10;36;i_ini;i_vz;0
0;10x10;exp_agent2;10;35;i_vz;i_vz;1
0;10x10;exp_agent2;10;34;i_vz;i_b;1
0;10x10;exp_agent2;10;33;i_b;i_vz;3
0;10x10;exp_agent2;10;32;i_vz;i_b;1
0;10x10;exp_agent2;10;31;i_b;i_vz;3
0;10x10;exp_agent2;10;30;i_vz;i_vz;3
0;10x10;exp_agent2;10;29;i_vz;i_vz;0
0;10x10;exp_agent2;10;28;i_vz;i_b;1
0;10x10;exp_agent2;10;27;i_b;i_vz;3
0;10x10;exp_agent2;10;26;i_vz;i_vz;3
0;10x10;exp_agent2;10;25;i_vz;i_s;2
0;10x10;exp_agent2;10;24;i_s;i_vz;0
0;10x10;exp_agent2;10;23;i_vz;i_cl;0
0;10x10;exp_agent2;10;22;i_cl;i_s;3
0;10x10;exp_agent2;10;21;i_s;i_vz;1
0;10x10;exp_agent2;10;20;i_vz;i_cl;0
0;10x10;exp_agent2;10;19;i_cl;i_cl;0
0;10x10;exp_agent2;10;18;i_cl;i_vz;1
0;10x10;exp_agent2;10;17;i_vz;i_cl;0
0;10x10;exp_agent2;10;16;i_cl;i_vz;2
0;10x10;exp_agent2;10;15;i_vz;i_s;3
0;10x10;exp_agent2;10;14;i_s;i_vz;1
0;10x10;exp_agent2;10;13;i_vz;i_vz;0
0;10x10;exp_agent2;10;12;i_vz;i_cl;0
0;10x10;exp_agent2;10;11;i_cl;i_vz;2
0;10x10;exp_agent2;10;10;i_vz;i_vz;0
0;10x10;exp_agent2;10;9;i_vz;i_b;1
0;10x10;exp_agent2;10;8;i_b;i_vz;3
0;10x10;exp_agent2;10;7;i_vz;i_vz;3
0;10x10;exp_agent2;10;6;i_vz;i_vz;1
0;10x10;exp_agent2;10;5;i_vz;i_b;1
0;10x10;exp_agent2;10;4;i_b;i_vz;3
0;10x10;exp_agent2;10;3;i_vz;i_b;1
0;10x10;exp_agent2;10;2;i_b;i_vz;3
0;10x10;exp_agent2;10;1;i_vz;i_b;1
0;10x10;exp_agent2;11;100;i_ini;i_vz;3
0;10x10;exp_agent2;11;99;i_vz;i_vz;2
0;10x10;exp_agent2;11;98;i_vz;i_vz;3
0;10x10;exp_agent2;11;97;i_vz;i_cl;3
0;10x10;exp_agent2;11;96;i_cl;i_vz;2
0;10x10;exp_agent2;11;95;i_vz;i_vz;0
0;10x10;exp_agent2;11;94;i_vz;i_vz;1
0;10x10;exp_agent2;11;93;i_vz;i_vz;0
0;10x10;exp_agent2;11;92;i_vz;i_s;0
0;10x10;exp_agent2;11;91;i_s;i_vz;2
0;10x10;exp_agent2;11;90;i_vz;i_s;3
0;10x10;exp_agent2;11;89;i_s;i_vz;1
0;10x10;exp_agent2;11;88;i_vz;i_s;0
0;10x10;exp_agent2;11;87;i_s;i_vz;2
0;10x10;exp_agent2;11;86;i_vz;i_ini;1
0;10x10;exp_agent2;11;85;i_ini;i_vz;0
0;10x10;exp_agent2;11;84;i_vz;i_s;3
0;10x10;exp_agent2;11;83;i_s;i_vz;1
0;10x10;exp_agent2;11;82;i_vz;i_vz;1
0;10x10;exp_agent2;11;81;i_vz;i_vz;2
0;10x10;exp_agent2;11;80;i_vz;i_vz;0
0;10x10;exp_agent2;11;79;i_vz;i_vz;2
0;10x10;exp_agent2;11;78;i_vz;i_vz;0
0;10x10;exp_agent2;11;77;i_vz;i_b;0
0;10x10;exp_agent2;11;76;i_b;i_vz;2
0;10x10;exp_agent2;11;75;i_vz;i_b;0
0;10x10;exp_agent2;11;74;i_b;i_vz;2
0;10x10;exp_agent2;11;73;i_vz;i_b;1
0;10x10;exp_agent2;11;72;i_b;i_vz;3
0;10x10;exp_agent2;11;71;i_vz;i_b;0
0;10x10;exp_agent2;11;70;i_b;i_vz;2
0;10x10;exp_agent2;11;69;i_vz;i_b;1
0;10x10;exp_agent2;11;68;i_b;i_vz;3
0;10x10;exp_agent2;11;67;i_vz;i_vz;2
0;10x10;exp_agent2;11;66;i_vz;i_vz;1
0;10x10;exp_agent2;11;65;i_vz;i_b;0
0;10x10;exp_agent2;11;64;i_b;i_vz;2
0;10x10;exp_agent2;11;63;i_vz;i_vz;3
0;10x10;exp_agent2;11;62;i_vz;i_vz;2
0;10x10;exp_agent2;11;61;i_vz;i_vz;2
0;10x10;exp_agent2;11;60;i_vz;i_vz;1
0;10x10;exp_agent2;11;59;i_vz;i_vz;3
0;10x10;exp_agent2;11;58;i_vz;i_vz;2
0;10x10;exp_agent2;11;57;i_vz;i_vz;1
0;10x10;exp_agent2;11;56;i_vz;i_vz;3
0;10x10;exp_agent2;11;55;i_vz;i_vz;3
0;10x10;exp_agent2;11;54;i_vz;i_vz;2
0;10x10;exp_agent2;11;53;i_vz;i_vz;0
0;10x10;exp_agent2;11;52;i_vz;i_vz;0
0;10x10;exp_agent2;11;51;i_vz;i_vz;3
0;10x10;exp_agent2;11;50;i_vz;i_vz;3
0;10x10;exp_agent2;11;49;i_vz;i_vz;1
0;10x10;exp_agent2;11;48;i_vz;i_vz;3
0;10x10;exp_agent2;11;47;i_vz;i_vz;0
0;10x10;exp_agent2;11;46;i_vz;i_s;0
0;10x10;exp_agent2;11;45;i_s;i_vz;2
0;10x10;exp_agent2;11;44;i_vz;i_vz;1
0;10x10;exp_agent2;11;43;i_vz;i_vz;1
0;10x10;exp_agent2;11;42;i_vz;i_vz;3
0;10x10;exp_agent2;11;41;i_vz;i_vz;2
0;10x10;exp_agent2;11;40;i_vz;i_vz;0
0;10x10;exp_agent2;11;39;i_vz;i_vz;0
0;10x10;exp_agent2;11;38;i_vz;i_s;3
0;10x10;exp_agent2;11;37;i_s;i_vz;1
0;10x10;exp_agent2;11;36;i_vz;i_vz;2
0;10x10;exp_agent2;11;35;i_vz;i_vz;3
0;10x10;exp_agent2;11;34;i_vz;i_vz;1
0;10x10;exp_agent2;11;33;i_vz;i_vz;1
0;10x10;exp_agent2;11;32;i_vz;i_vz;2
0;10x10;exp_agent2;11;31;i_vz;i_vz;0
0;10x10;exp_agent2;11;30;i_vz;i_vz;2
0;10x10;exp_agent2;11;29;i_vz;i_vz;1
0;10x10;exp_agent2;11;28;i_vz;i_vz;0
0;10x10;exp_agent2;11;27;i_vz;i_vz;2
0;10x10;exp_agent2;11;26;i_vz;i_vz;1
0;10x10;exp_agent2;11;25;i_vz;i_vz;3
0;10x10;exp_agent2;11;24;i_vz;i_vz;2
0;10x10;exp_agent2;11;23;i_vz;i_vz;2
0;10x10;exp_agent2;11;22;i_vz;i_s;2
0;10x10;exp_agent2;11;21;i_s;i_vz;0
0;10x10;exp_agent2;11;20;i_vz;i_vz;0
0;10x10;exp_agent2;11;19;i_vz;i_vz;0
0;10x10;exp_agent2;11;18;i_vz;i_vz;0
0;10x10;exp_agent2;11;17;i_vz;i_vz;2
0;10x10;exp_agent2;11;16;i_vz;i_vz;2
0;10x10;exp_agent2;11;15;i_vz;i_vz;3
0;10x10;exp_agent2;11;14;i_vz;i_vz;2
0;10x10;exp_agent2;11;13;i_vz;i_vz;2
0;10x10;exp_agent2;11;12;i_vz;i_b;3
0;10x10;exp_agent2;11;11;i_b;i_vz;1
0;10x10;exp_agent2;11;10;i_vz;i_b;3
0;10x10;exp_agent2;11;9;i_b;i_vz;1
0;10x10;exp_agent2;11;8;i_vz;i_s;2
0;10x10;exp_agent2;11;7;i_s;i_vz;0
0;10x10;exp_agent2;11;6;i_vz;i_vz;0
0;10x10;exp_agent2;11;5;i_vz;i_vz;2
0;10x10;exp_agent2;11;4;i_vz;i_b;3
0;10x10;exp_agent2;11;3;i_b;i_vz;1
0;10x10;exp_agent2;11;2;i_vz;i_b;3
0;10x10;exp_agent2;11;1;i_b;i_vz;1
0;10x10;exp_agent2;12;100;i_ini;i_vz;0
0;10x10;exp_agent2;12;99;i_vz;i_s;3
0;10x10;exp_agent2;12;98;i_s;i_vz;1
0;10x10;exp_agent2;12;97;i_vz;i_vz;1
0;10x10;exp_agent2;12;96;i_vz;i_vz;2
0;10x10;exp_agent2;12;95;i_vz;i_vz;2
0;10x10;exp_agent2;12;94;i_vz;i_vz;3
0;10x10;exp_agent2;12;93;i_vz;i_vz;2
0;10x10;exp_agent2;12;92;i_vz;i_vz;2
0;10x10;exp_agent2;12;91;i_vz;i_vz;3
0;10x10;exp_agent2;12;90;i_vz;i_vz;1
0;10x10;exp_agent2;12;89;i_vz;i_vz;2
0;10x10;exp_agent2;12;88;i_vz;i_vz;0
0;10x10;exp_agent2;12;87;i_vz;i_vz;1
0;10x10;exp_agent2;12;86;i_vz;i_vz;3
0;10x10;exp_agent2;12;85;i_vz;i_vz;0
0;10x10;exp_agent2;12;84;i_vz;i_vz;0
0;10x10;exp_agent2;12;83;i_vz;i_vz;3
0;10x10;exp_agent2;12;82;i_vz;i_vz;0
0;10x10;exp_agent2;12;81;i_vz;i_s;0
0;10x10;exp_agent2;12;80;i_s;i_vz;2
0;10x10;exp_agent2;12;79;i_vz;i_vz;2
0;10x10;exp_agent2;12;78;i_vz;i_vz;3
0;10x10;exp_agent2;12;77;i_vz;i_cl;3
0;10x10;exp_agent2;12;76;i_cl;i_vz;1
0;10x10;exp_agent2;12;75;i_vz;i_vz;1
0;10x10;exp_agent2;12;74;i_vz;i_ini;0
0;10x10;exp_agent2;12;73;i_ini;i_vz;3
0;10x10;exp_agent2;12;72;i_vz;i_ini;1
0;10x10;exp_agent2;12;71;i_ini;i_vz;1
0;10x10;exp_agent2;12;70;i_vz;i_vz;0
0;10x10;exp_agent2;12;69;i_vz;i_b;1
0;10x10;exp_agent2;12;68;i_b;i_vz;3
0;10x10;exp_agent2;12;67;i_vz;i_vz;3
0;10x10;exp_agent2;12;66;i_vz;i_vz;0
0;10x10;exp_agent2;12;65;i_vz;i_b;1
0;10x10;exp_agent2;12;64;i_b;i_vz;3
0;10x10;exp_agent2;12;63;i_vz;i_b;1
0;10x10;exp_agent2;12;62;i_b;i_vz;3
0;10x10;exp_agent2;12;61;i_vz;i_vz;3
0;10x10;exp_agent2;12;60;i_vz;i_s;3
0;10x10;exp_agent2;12;59;i_s;i_vz;1
0;10x10;exp_agent2;12;58;i_vz;i_s;2
0;10x10;exp_agent2;12;57;i_s;i_vz;0
0;10x10;exp_agent2;12;56;i_vz;i_cl;0
0;10x10;exp_agent2;12;55;i_cl;i_s;3
0;10x10;exp_agent2;12;54;i_s;i_vz;1
0;10x10;exp_agent2;12;53;i_vz;i_vz;1
0;10x10;exp_agent2;12;52;i_vz;i_vz;2
0;10x10;exp_agent2;12;51;i_vz;i_vz;1
0;10x10;exp_agent2;12;50;i_vz;i_b;0
0;10x10;exp_agent2;12;49;i_b;i_vz;2
0;10x10;exp_agent2;12;48;i_vz;i_vz;3
0;10x10;exp_agent2;12;47;i_vz;i_vz;1
0;10x10;exp_agent2;12;46;i_vz;i_vz;2
0;10x10;exp_agent2;12;45;i_vz;i_vz;2
0;10x10;exp_agent2;12;44;i_vz;i_vz;2
0;10x10;exp_agent2;12;43;i_vz;i_vz;1
0;10x10;exp_agent2;12;42;i_vz;i_vz;2
0;10x10;exp_agent2;12;41;i_vz;i_vz;0
0;10x10;exp_agent2;12;40;i_vz;i_vz;0
0;10x10;exp_agent2;12;39;i_vz;i_vz;3
0;10x10;exp_agent2;12;38;i_vz;i_vz;3
0;10x10;exp_agent2;12;37;i_vz;i_vz;3
0;10x10;exp_agent2;12;36;i_vz;i_vz;2
0;10x10;exp_agent2;12;35;i_vz;i_vz;3
0;10x10;exp_agent2;12;34;i_vz;i_vz;0
0;10x10;exp_agent2;12;33;i_vz;i_cl;3
0;10x10;exp_agent2;12;32;i_cl;i_vz;2
0;10x10;exp_agent2;12;31;i_vz;i_vz;0
0;10x10;exp_agent2;12;30;i_vz;i_vz;1
0;10x10;exp_agent2;12;29;i_vz;i_vz;1
0;10x10;exp_agent2;12;28;i_vz;i_vz;3
0;10x10;exp_agent2;12;27;i_vz;i_vz;0
0;10x10;exp_agent2;12;26;i_vz;i_s;3
0;10x10;exp_agent2;12;25;i_s;i_vz;1
0;10x10;exp_agent2;12;24;i_vz;i_s;3
0;10x10;exp_agent2;12;23;i_s;i_vz;1
0;10x10;exp_agent2;12;22;i_vz;i_s;0
0;10x10;exp_agent2;12;21;i_s;i_vz;2
0;10x10;exp_agent2;12;20;i_vz;i_ini;1
0;10x10;exp_agent2;12;19;i_ini;i_vz;1
0;10x10;exp_agent2;12;18;i_vz;i_vz;1
0;10x10;exp_agent2;12;17;i_vz;i_vz;2
0;10x10;exp_agent2;12;16;i_vz;i_b;1
0;10x10;exp_agent2;12;15;i_b;i_vz;3
0;10x10;exp_agent2;12;14;i_vz;i_vz;2
0;10x10;exp_agent2;12;13;i_vz;i_vz;1
0;10x10;exp_agent2;12;12;i_vz;i_b;1
0;10x10;exp_agent2;12;11;i_b;i_vz;3
0;10x10;exp_agent2;12;10;i_vz;i_vz;2
0;10x10;exp_agent2;12;9;i_vz;i_vz;3
0;10x10;exp_agent2;12;8;i_vz;i_vz;2
0;10x10;exp_agent2;12;7;i_vz;i_b;1
0;10x10;exp_agent2;12;6;i_b;i_vz;3
0;10x10;exp_agent2;12;5;i_vz;i_vz;0
0;10x10;exp_agent2;12;4;i_vz;i_vz;0
0;10x10;exp_agent2;12;3;i_vz;i_vz;0
0;10x10;exp_agent2;12;2;i_vz;i_vz;0
0;10x10;exp_agent2;12;1;i_vz;i_b;0
0;10x10;exp_agent2;13;100;i_ini;i_vz;3
0;10x10;exp_agent2;13;99;i_vz;i_s;0
0;10x10;exp_agent2;13;98;i_s;i_vz;2
0;10x10;exp_agent2;13;97;i_vz;i_s;3
0;10x10;exp_agent2;13;96;i_s;i_vz;1
0;10x10;exp_agent2;13;95;i_vz;i_vz;2
0;10x10;exp_agent2;13;94;i_vz;i_vz;2
0;10x10;exp_agent2;13;93;i_vz;i_vz;0
0;10x10;exp_agent2;13;92;i_vz;i_vz;2
0;10x10;exp_agent2;13;91;i_vz;i_vz;1
0;10x10;exp_agent2;13;90;i_vz;i_vz;2
0;10x10;exp_agent2;13;89;i_vz;i_vz;0
0;10x10;exp_agent2;13;88;i_vz;i_vz;0
0;10x10;exp_agent2;13;87;i_vz;i_vz;2
0;10x10;exp_agent2;13;86;i_vz;i_vz;0
0;10x10;exp_agent2;13;85;i_vz;i_ini;0
0;10x10;exp_agent2;13;84;i_ini;i_vz;3
0;10x10;exp_agent2;13;83;i_vz;i_s;0
0;10x10;exp_agent2;13;82;i_s;i_vz;2
0;10x10;exp_agent2;13;81;i_vz;i_ini;1
0;10x10;exp_agent2;13;80;i_ini;i_vz;1
0;10x10;exp_agent2;13;79;i_vz;i_vz;2
0;10x10;exp_agent2;13;78;i_vz;i_vz;3
0;10x10;exp_agent2;13;77;i_vz;i_ini;0
0;10x10;exp_agent2;13;76;i_ini;i_vz;1
0;10x10;exp_agent2;13;75;i_vz;i_vz;1
0;10x10;exp_agent2;13;74;i_vz;i_vz;3
0;10x10;exp_agent2;13;73;i_vz;i_vz;2
0;10x10;exp_agent2;13;72;i_vz;i_vz;0
0;10x10;exp_agent2;13;71;i_vz;i_vz;1
0;10x10;exp_agent2;13;70;i_vz;i_vz;2
0;10x10;exp_agent2;13;69;i_vz;i_b;1
0;10x10;exp_agent2;13;68;i_b;i_vz;3
0;10x10;exp_agent2;13;67;i_vz;i_vz;3
0;10x10;exp_agent2;13;66;i_vz;i_vz;1
0;10x10;exp_agent2;13;65;i_vz;i_vz;0
0;10x10;exp_agent2;13;64;i_vz;i_b;0
0;10x10;exp_agent2;13;63;i_b;i_vz;2
0;10x10;exp_agent2;13;62;i_vz;i_b;0
0;10x10;exp_agent2;13;61;i_b;i_vz;2
0;10x10;exp_agent2;13;60;i_vz;i_vz;1
0;10x10;exp_agent2;13;59;i_vz;i_b;1
0;10x10;exp_agent2;13;58;i_b;i_vz;3
0;10x10;exp_agent2;13;57;i_vz;i_vz;3
0;10x10;exp_agent2;13;56;i_vz;i_vz;2
0;10x10;exp_agent2;13;55;i_vz;i_vz;3
0;10x10;exp_agent2;13;54;i_vz;i_vz;1
0;10x10;exp_agent2;13;53;i_vz;i_vz;3
0;10x10;exp_agent2;13;52;i_vz;i_vz;0
0;10x10;exp_agent2;13;51;i_vz;i_vz;2
0;10x10;exp_agent2;13;50;i_vz;i_vz;2
0;10x10;exp_agent2;13;49;i_vz;i_vz;3
0;10x10;exp_agent2;13;48;i_vz;i_vz;3
0;10x10;exp_agent2;13;47;i_vz;i_vz;0
0;10x10;exp_agent2;13;46;i_vz;i_vz;1
0;10x10;exp_agent2;13;45;i_vz;i_vz;3
0;10x10;exp_agent2;13;44;i_vz;i_vz;3
0;10x10;exp_agent2;13;43;i_vz;i_vz;2
0;10x10;exp_agent2;13;42;i_vz;i_vz;0
0;10x10;exp_agent2;13;41;i_vz;i_s;0
0;10x10;exp_agent2;13;40;i_s;i_vz;2
0;10x10;exp_agent2;13;39;i_vz;i_cl;3
0;10x10;exp_agent2;13;38;i_cl;i_s;0
0;10x10;exp_agent2;13;37;i_s;i_vz;2
0;10x10;exp_agent2;13;36;i_vz;i_vz;2
0;10x10;exp_agent2;13;35;i_vz;i_vz;2
0;10x10;exp_agent2;13;34;i_vz;i_b;2
0;10x10;exp_agent2;13;33;i_b;i_vz;0
0;10x10;exp_agent2;13;32;i_vz;i_cl;3
0;10x10;exp_agent2;13;31;i_cl;i_vz;1
0;10x10;exp_agent2;13;30;i_vz;i_vz;0
0;10x10;exp_agent2;13;29;i_vz;i_vz;1
0;10x10;exp_agent2;13;28;i_vz;i_vz;1
0;10x10;exp_agent2;13;27;i_vz;i_vz;1
0;10x10;exp_agent2;13;26;i_vz;i_vz;1
0;10x10;exp_agent2;13;25;i_vz;i_vz;2
0;10x10;exp_agent2;13;24;i_vz;i_b;2
0;10x10;exp_agent2;13;23;i_b;i_vz;0
0;10x10;exp_agent2;13;22;i_vz;i_vz;0
0;10x10;exp_agent2;13;21;i_vz;i_vz;2
0;10x10;exp_agent2;13;20;i_vz;i_vz;0
0;10x10;exp_agent2;13;19;i_vz;i_vz;2
0;10x10;exp_agent2;13;18;i_vz;i_vz;0
0;10x10;exp_agent2;13;17;i_vz;i_vz;3
0;10x10;exp_agent2;13;16;i_vz;i_vz;3
0;10x10;exp_agent2;13;15;i_vz;i_vz;3
0;10x10;exp_agent2;13;14;i_vz;i_vz;3
0;10x10;exp_agent2;13;13;i_vz;i_vz;3
0;10x10;exp_agent2;13;12;i_vz;i_vz;1
0;10x10;exp_agent2;13;11;i_vz;i_vz;2
0;10x10;exp_agent2;13;10;i_vz;i_vz;1
0;10x10;exp_agent2;13;9;i_vz;i_vz;1
0;10x10;exp_agent2;13;8;i_vz;i_vz;0
0;10x10;exp_agent2;13;7;i_vz;i_vz;3
0;10x10;exp_agent2;13;6;i_vz;i_vz;0
0;10x10;exp_agent2;13;5;i_vz;i_ini;0
0;10x10;exp_agent2;13;4;i_ini;i_vz;3
0;10x10;exp_agent2;13;3;i_vz;i_vz;2
0;10x10;exp_agent2;13;2;i_vz;i_vz;1
0;10x10;exp_agent2;13;1;i_vz;i_vz;2
0;10x10;exp_agent2;14;100;i_ini;i_vz;0
0;10x10;exp_agent2;14;99;i_vz;i_s;3
0;10x10;exp_agent2;14;98;i_s;i_vz;1
0;10x10;exp_agent2;14;97;i_vz;i_vz;1
0;10x10;exp_agent2;14;96;i_vz;i_b;1
0;10x10;exp_agent2;14;95;i_b;i_vz;3
0;10x10;exp_agent2;14;94;i_vz;i_vz;3
0;10x10;exp_agent2;14;93;i_vz;i_vz;0
0;10x10;exp_agent2;14;92;i_vz;i_cl;0
0;10x10;exp_agent2;14;91;i_cl;i_cl;0
0;10x10;exp_agent2;14;90;i_cl;i_cl;0
0;10x10;exp_agent2;14;89;i_cl;i_cl;0
0;10x10;exp_agent2;14;88;i_cl;i_b;1
0;10x10;exp_agent2;14;87;i_b;i_vz;3
0;10x10;exp_agent2;14;86;i_vz;i_vz;2
0;10x10;exp_agent2;14;85;i_vz;i_s;3
0;10x10;exp_agent2;14;84;i_s;i_vz;1
0;10x10;exp_agent2;14;83;i_vz;i_s;3
0;10x10;exp_agent2;14;82;i_s;i_vz;1
0;10x10;exp_agent2;14;81;i_vz;i_s;3
0;10x10;exp_agent2;14;80;i_s;i_vz;1
0;10x10;exp_agent2;14;79;i_vz;i_s;3
0;10x10;exp_agent2;14;78;i_s;i_vz;1
0;10x10;exp_agent2;14;77;i_vz;i_vz;1
0;10x10;exp_agent2;14;76;i_vz;i_b;0
0;10x10;exp_agent2;14;75;i_b;i_vz;2
0;10x10;exp_agent2;14;74;i_vz;i_b;0
0;10x10;exp_agent2;14;73;i_b;i_vz;2
0;10x10;exp_agent2;14;72;i_vz;i_vz;3
0;10x10;exp_agent2;14;71;i_vz;i_vz;1
0;10x10;exp_agent2;14;70;i_vz;i_b;1
0;10x10;exp_agent2;14;69;i_b;i_vz;3
0;10x10;exp_agent2;14;68;i_vz;i_b;1
0;10x10;exp_agent2;14;67;i_b;i_vz;3
0;10x10;exp_agent2;14;66;i_vz;i_vz;3
0;10x10;exp_agent2;14;65;i_vz;i_s;3
0;10x10;exp_agent2;14;64;i_s;i_vz;1
0;10x10;exp_agent2;14;63;i_vz;i_vz;0
0;10x10;exp_agent2;14;62;i_vz;i_cl;0
0;10x10;exp_agent2;14;61;i_cl;i_vz;2
0;10x10;exp_agent2;14;60;i_vz;i_vz;0
0;10x10;exp_agent2;14;59;i_vz;i_vz;3
0;10x10;exp_agent2;14;58;i_vz;i_cl;0
0;10x10;exp_agent2;14;57;i_cl;i_s;3
0;10x10;exp_agent2;14;56;i_s;i_vz;1
0;10x10;exp_agent2;14;55;i_vz;i_vz;1
0;10x10;exp_agent2;14;54;i_vz;i_cl;0
0;10x10;exp_agent2;14;53;i_cl;i_b;1
0;10x10;exp_agent2;14;52;i_b;i_vz;3
0;10x10;exp_agent2;14;51;i_vz;i_vz;3
0;10x10;exp_agent2;14;50;i_vz;i_cl;0
0;10x10;exp_agent2;14;49;i_cl;i_vz;1
0;10x10;exp_agent2;14;48;i_vz;i_cl;0
0;10x10;exp_agent2;14;47;i_cl;i_b;1
0;10x10;exp_agent2;14;46;i_b;i_vz;3
0;10x10;exp_agent2;14;45;i_vz;i_vz;2
0;10x10;exp_agent2;14;44;i_vz;i_s;3
0;10x10;exp_agent2;14;43;i_s;i_vz;1
0;10x10;exp_agent2;14;42;i_vz;i_vz;0
0;10x10;exp_agent2;14;41;i_vz;i_cl;0
0;10x10;exp_agent2;14;40;i_cl;i_vz;3
0;10x10;exp_agent2;14;39;i_vz;i_s;3
0;10x10;exp_agent2;14;38;i_s;i_vz;1
0;10x10;exp_agent2;14;37;i_vz;i_cl;0
0;10x10;exp_agent2;14;36;i_cl;i_cl;0
0;10x10;exp_agent2;14;35;i_cl;i_cl;0
0;10x10;exp_agent2;14;34;i_cl;i_cl;0
0;10x10;exp_agent2;14;33;i_cl;i_s;3
0;10x10;exp_agent2;14;32;i_s;i_vz;1
0;10x10;exp_agent2;14;31;i_vz;i_s;2
0;10x10;exp_agent2;14;30;i_s;i_vz;0
0;10x10;exp_agent2;14;29;i_vz;i_s;2
0;10x10;exp_agent2;14;28;i_s;i_vz;0
0;10x10;exp_agent2;14;27;i_vz;i_s;3
0;10x10;exp_agent2;14;26;i_s;i_vz;1
0;10x10;exp_agent2;14;25;i_vz;i_vz;1
0;10x10;exp_agent2;14;24;i_vz;i_vz;3
0;10x10;exp_agent2;14;23;i_vz;i_cl;0
0;10x10;exp_agent2;14;22;i_cl;i_vz;1
0;10x10;exp_agent2;14;21;i_vz;i_vz;3
0;10x10;exp_agent2;14;20;i_vz;i_s;2
0;10x10;exp_agent2;14;19;i_s;i_vz;0
0;10x10;exp_agent2;14;18;i_vz;i_vz;1
0;10x10;exp_agent2;14;17;i_vz;i_vz;2
