"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-3;21;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;21;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;21;81;i_vz;i_vz;2
0;10x10;exp_agent3-3;21;80;i_vz;i_b;1
0;10x10;exp_agent3-3;21;79;i_b;i_vz;1
0;10x10;exp_agent3-3;21;78;i_vz;i_bf;2
0;10x10;exp_agent3-3;21;77;i_bf;i_gl;1
0;10x10;exp_agent3-3;22;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;22;99;i_vz;i_vz;3
0;10x10;exp_agent3-3;22;98;i_vz;i_vz;0
0;10x10;exp_agent3-3;22;97;i_vz;i_s;3
0;10x10;exp_agent3-3;22;96;i_s;i_vz;2
0;10x10;exp_agent3-3;22;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;94;i_vz;i_vz;0
0;10x10;exp_agent3-3;22;93;i_vz;i_s;3
0;10x10;exp_agent3-3;22;92;i_s;i_vz;2
0;10x10;exp_agent3-3;22;91;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;90;i_vz;i_vz;0
0;10x10;exp_agent3-3;22;89;i_vz;i_s;0
0;10x10;exp_agent3-3;22;88;i_s;i_vz;0
0;10x10;exp_agent3-3;22;87;i_vz;i_s;3
0;10x10;exp_agent3-3;22;86;i_s;i_vz;1
0;10x10;exp_agent3-3;22;85;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;84;i_vz;i_b;1
0;10x10;exp_agent3-3;22;83;i_b;i_vz;2
0;10x10;exp_agent3-3;22;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;81;i_vz;i_ini;3
0;10x10;exp_agent3-3;22;80;i_ini;i_vz;0
0;10x10;exp_agent3-3;22;79;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;78;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;77;i_vz;i_ini;3
0;10x10;exp_agent3-3;22;76;i_ini;i_vz;0
0;10x10;exp_agent3-3;22;75;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;74;i_vz;i_b;0
0;10x10;exp_agent3-3;22;73;i_b;i_vz;3
0;10x10;exp_agent3-3;22;72;i_vz;i_vz;3
0;10x10;exp_agent3-3;22;71;i_vz;i_s;3
0;10x10;exp_agent3-3;22;70;i_s;i_vz;1
0;10x10;exp_agent3-3;22;69;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;68;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;67;i_vz;i_s;3
0;10x10;exp_agent3-3;22;66;i_s;i_vz;0
0;10x10;exp_agent3-3;22;65;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;64;i_vz;i_b;1
0;10x10;exp_agent3-3;22;63;i_b;i_vz;2
0;10x10;exp_agent3-3;22;62;i_vz;i_vz;3
0;10x10;exp_agent3-3;22;61;i_vz;i_ini;2
0;10x10;exp_agent3-3;22;60;i_ini;i_vz;1
0;10x10;exp_agent3-3;22;59;i_vz;i_vz;0
0;10x10;exp_agent3-3;22;58;i_vz;i_vz;3
0;10x10;exp_agent3-3;22;57;i_vz;i_vz;0
0;10x10;exp_agent3-3;22;56;i_vz;i_b;1
0;10x10;exp_agent3-3;22;55;i_b;i_vz;2
0;10x10;exp_agent3-3;22;54;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;53;i_vz;i_ini;3
0;10x10;exp_agent3-3;22;52;i_ini;i_vz;3
0;10x10;exp_agent3-3;22;51;i_vz;i_s;3
0;10x10;exp_agent3-3;22;50;i_s;i_vz;2
0;10x10;exp_agent3-3;22;49;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;48;i_vz;i_vz;0
0;10x10;exp_agent3-3;22;47;i_vz;i_ini;1
0;10x10;exp_agent3-3;22;46;i_ini;i_vz;1
0;10x10;exp_agent3-3;22;45;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;44;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;43;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;42;i_vz;i_vz;1
0;10x10;exp_agent3-3;22;41;i_vz;i_b;1
0;10x10;exp_agent3-3;22;40;i_b;i_vz;2
0;10x10;exp_agent3-3;22;39;i_vz;i_vz;2
0;10x10;exp_agent3-3;22;38;i_vz;i_f;1
0;10x10;exp_agent3-3;22;37;i_f;i_gl;2
0;10x10;exp_agent3-3;23;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;23;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;23;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;23;97;i_vz;i_s;2
0;10x10;exp_agent3-3;23;96;i_s;i_vz;1
0;10x10;exp_agent3-3;23;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;23;94;i_vz;i_b;0
0;10x10;exp_agent3-3;23;93;i_b;i_vz;3
0;10x10;exp_agent3-3;23;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;91;i_vz;i_s;3
0;10x10;exp_agent3-3;23;90;i_s;i_vz;2
0;10x10;exp_agent3-3;23;89;i_vz;i_ini;1
0;10x10;exp_agent3-3;23;88;i_ini;i_vz;1
0;10x10;exp_agent3-3;23;87;i_vz;i_vz;1
0;10x10;exp_agent3-3;23;86;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;85;i_vz;i_vz;3
0;10x10;exp_agent3-3;23;84;i_vz;i_vz;0
0;10x10;exp_agent3-3;23;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;23;82;i_vz;i_b;0
0;10x10;exp_agent3-3;23;81;i_b;i_vz;1
0;10x10;exp_agent3-3;23;80;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;79;i_vz;i_vz;3
0;10x10;exp_agent3-3;23;78;i_vz;i_b;0
0;10x10;exp_agent3-3;23;77;i_b;i_vz;1
0;10x10;exp_agent3-3;23;76;i_vz;i_b;0
0;10x10;exp_agent3-3;23;75;i_b;i_vz;1
0;10x10;exp_agent3-3;23;74;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;73;i_vz;i_b;1
0;10x10;exp_agent3-3;23;72;i_b;i_vz;2
0;10x10;exp_agent3-3;23;71;i_vz;i_b;3
0;10x10;exp_agent3-3;23;70;i_b;i_vz;0
0;10x10;exp_agent3-3;23;69;i_vz;i_vz;0
0;10x10;exp_agent3-3;23;68;i_vz;i_vz;1
0;10x10;exp_agent3-3;23;67;i_vz;i_b;2
0;10x10;exp_agent3-3;23;66;i_b;i_vz;3
0;10x10;exp_agent3-3;23;65;i_vz;i_b;2
0;10x10;exp_agent3-3;23;64;i_b;i_vz;1
0;10x10;exp_agent3-3;23;63;i_vz;i_b;1
0;10x10;exp_agent3-3;23;62;i_b;i_vz;1
0;10x10;exp_agent3-3;23;61;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;60;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;59;i_vz;i_s;3
0;10x10;exp_agent3-3;23;58;i_s;i_vz;0
0;10x10;exp_agent3-3;23;57;i_vz;i_vz;1
0;10x10;exp_agent3-3;23;56;i_vz;i_vz;2
0;10x10;exp_agent3-3;23;55;i_vz;i_s;3
0;10x10;exp_agent3-3;23;54;i_s;i_vz;3
0;10x10;exp_agent3-3;23;53;i_vz;i_s;2
0;10x10;exp_agent3-3;23;52;i_s;i_f;2
0;10x10;exp_agent3-3;23;51;i_f;i_gl;2
0;10x10;exp_agent3-3;24;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;24;99;i_vz;i_s;3
0;10x10;exp_agent3-3;24;98;i_s;i_vz;2
0;10x10;exp_agent3-3;24;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;24;96;i_vz;i_vz;0
0;10x10;exp_agent3-3;24;95;i_vz;i_s;0
0;10x10;exp_agent3-3;24;94;i_s;i_vz;0
0;10x10;exp_agent3-3;24;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;24;92;i_vz;i_b;1
0;10x10;exp_agent3-3;24;91;i_b;i_vz;2
0;10x10;exp_agent3-3;24;90;i_vz;i_vz;2
0;10x10;exp_agent3-3;24;89;i_vz;i_vz;2
0;10x10;exp_agent3-3;24;88;i_vz;i_vz;3
0;10x10;exp_agent3-3;24;87;i_vz;i_ini;0
0;10x10;exp_agent3-3;24;86;i_ini;i_vz;1
0;10x10;exp_agent3-3;24;85;i_vz;i_vz;1
0;10x10;exp_agent3-3;24;84;i_vz;i_b;0
0;10x10;exp_agent3-3;24;83;i_b;i_vz;3
0;10x10;exp_agent3-3;24;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;24;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;24;80;i_vz;i_vz;2
0;10x10;exp_agent3-3;24;79;i_vz;i_b;1
0;10x10;exp_agent3-3;24;78;i_b;i_vz;2
0;10x10;exp_agent3-3;24;77;i_vz;i_b;1
0;10x10;exp_agent3-3;24;76;i_b;i_vz;2
0;10x10;exp_agent3-3;24;75;i_vz;i_vz;2
0;10x10;exp_agent3-3;24;74;i_vz;i_bf;2
0;10x10;exp_agent3-3;24;73;i_bf;i_gl;1
0;10x10;exp_agent3-3;25;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;25;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;25;98;i_vz;i_b;1
0;10x10;exp_agent3-3;25;97;i_b;i_vz;2
0;10x10;exp_agent3-3;25;96;i_vz;i_vz;1
0;10x10;exp_agent3-3;25;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;25;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;25;93;i_vz;i_b;2
0;10x10;exp_agent3-3;25;92;i_b;i_vz;3
0;10x10;exp_agent3-3;25;91;i_vz;i_b;2
0;10x10;exp_agent3-3;25;90;i_b;i_vz;3
0;10x10;exp_agent3-3;25;89;i_vz;i_vz;2
0;10x10;exp_agent3-3;25;88;i_vz;i_vz;1
0;10x10;exp_agent3-3;25;87;i_vz;i_b;0
0;10x10;exp_agent3-3;25;86;i_b;i_vz;0
0;10x10;exp_agent3-3;25;85;i_vz;i_b;1
0;10x10;exp_agent3-3;25;84;i_b;i_vz;0
0;10x10;exp_agent3-3;25;83;i_vz;i_vz;3
0;10x10;exp_agent3-3;25;82;i_vz;i_b;0
0;10x10;exp_agent3-3;25;81;i_b;i_vz;1
0;10x10;exp_agent3-3;25;80;i_vz;i_vz;2
0;10x10;exp_agent3-3;25;79;i_vz;i_b;2
0;10x10;exp_agent3-3;25;78;i_b;i_vz;1
0;10x10;exp_agent3-3;25;77;i_vz;i_b;1
0;10x10;exp_agent3-3;25;76;i_b;i_vz;1
0;10x10;exp_agent3-3;25;75;i_vz;i_b;0
0;10x10;exp_agent3-3;25;74;i_b;i_vz;0
0;10x10;exp_agent3-3;25;73;i_vz;i_b;3
0;10x10;exp_agent3-3;25;72;i_b;i_vz;3
0;10x10;exp_agent3-3;25;71;i_vz;i_vz;3
0;10x10;exp_agent3-3;25;70;i_vz;i_b;3
0;10x10;exp_agent3-3;25;69;i_b;i_vz;2
0;10x10;exp_agent3-3;25;68;i_vz;i_vz;1
0;10x10;exp_agent3-3;25;67;i_vz;i_b;2
0;10x10;exp_agent3-3;25;66;i_b;i_vz;1
0;10x10;exp_agent3-3;25;65;i_vz;i_b;1
0;10x10;exp_agent3-3;25;64;i_b;i_vz;2
0;10x10;exp_agent3-3;25;63;i_vz;i_b;3
0;10x10;exp_agent3-3;25;62;i_b;i_vz;2
0;10x10;exp_agent3-3;25;61;i_vz;i_s;2
0;10x10;exp_agent3-3;25;60;i_s;i_f;2
0;10x10;exp_agent3-3;25;59;i_f;i_gl;2
0;10x10;exp_agent3-3;26;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;26;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;98;i_vz;i_b;1
0;10x10;exp_agent3-3;26;97;i_b;i_vz;2
0;10x10;exp_agent3-3;26;96;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;95;i_vz;i_s;3
0;10x10;exp_agent3-3;26;94;i_s;i_vz;2
0;10x10;exp_agent3-3;26;93;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;91;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;90;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;89;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;88;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;87;i_vz;i_s;0
0;10x10;exp_agent3-3;26;86;i_s;i_vz;1
0;10x10;exp_agent3-3;26;85;i_vz;i_ini;1
0;10x10;exp_agent3-3;26;84;i_ini;i_vz;2
0;10x10;exp_agent3-3;26;83;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;82;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;81;i_vz;i_s;3
0;10x10;exp_agent3-3;26;80;i_s;i_vz;2
0;10x10;exp_agent3-3;26;79;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;78;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;77;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;76;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;75;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;74;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;73;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;72;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;71;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;70;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;69;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;68;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;67;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;66;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;65;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;64;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;63;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;62;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;61;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;60;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;59;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;58;i_vz;i_b;0
0;10x10;exp_agent3-3;26;57;i_b;i_vz;1
0;10x10;exp_agent3-3;26;56;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;55;i_vz;i_b;1
0;10x10;exp_agent3-3;26;54;i_b;i_vz;0
0;10x10;exp_agent3-3;26;53;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;52;i_vz;i_b;3
0;10x10;exp_agent3-3;26;51;i_b;i_vz;3
0;10x10;exp_agent3-3;26;50;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;49;i_vz;i_ini;2
0;10x10;exp_agent3-3;26;48;i_ini;i_vz;2
0;10x10;exp_agent3-3;26;47;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;46;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;45;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;44;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;43;i_vz;i_b;2
0;10x10;exp_agent3-3;26;42;i_b;i_vz;1
0;10x10;exp_agent3-3;26;41;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;40;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;39;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;38;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;37;i_vz;i_s;0
0;10x10;exp_agent3-3;26;36;i_s;i_vz;1
0;10x10;exp_agent3-3;26;35;i_vz;i_s;0
0;10x10;exp_agent3-3;26;34;i_s;i_vz;0
0;10x10;exp_agent3-3;26;33;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;32;i_vz;i_b;1
0;10x10;exp_agent3-3;26;31;i_b;i_vz;2
0;10x10;exp_agent3-3;26;30;i_vz;i_b;1
0;10x10;exp_agent3-3;26;29;i_b;i_vz;2
0;10x10;exp_agent3-3;26;28;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;27;i_vz;i_b;2
0;10x10;exp_agent3-3;26;26;i_b;i_vz;3
0;10x10;exp_agent3-3;26;25;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;24;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;23;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;22;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;21;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;20;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;19;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;18;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;17;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;16;i_vz;i_b;0
0;10x10;exp_agent3-3;26;15;i_b;i_vz;1
0;10x10;exp_agent3-3;26;14;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;13;i_vz;i_b;2
0;10x10;exp_agent3-3;26;12;i_b;i_vz;3
0;10x10;exp_agent3-3;26;11;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;10;i_vz;i_vz;3
0;10x10;exp_agent3-3;26;9;i_vz;i_ini;0
0;10x10;exp_agent3-3;26;8;i_ini;i_vz;3
0;10x10;exp_agent3-3;26;7;i_vz;i_s;3
0;10x10;exp_agent3-3;26;6;i_s;i_vz;2
0;10x10;exp_agent3-3;26;5;i_vz;i_vz;2
0;10x10;exp_agent3-3;26;4;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;3;i_vz;i_vz;1
0;10x10;exp_agent3-3;26;2;i_vz;i_vz;0
0;10x10;exp_agent3-3;26;1;i_vz;i_vz;3
0;10x10;exp_agent3-3;27;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;27;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;27;98;i_vz;i_b;1
0;10x10;exp_agent3-3;27;97;i_b;i_vz;2
0;10x10;exp_agent3-3;27;96;i_vz;i_vz;3
0;10x10;exp_agent3-3;27;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;27;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;27;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;27;92;i_vz;i_vz;0
0;10x10;exp_agent3-3;27;91;i_vz;i_b;1
0;10x10;exp_agent3-3;27;90;i_b;i_vz;2
0;10x10;exp_agent3-3;27;89;i_vz;i_vz;3
0;10x10;exp_agent3-3;27;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;27;87;i_vz;i_vz;2
0;10x10;exp_agent3-3;27;86;i_vz;i_b;1
0;10x10;exp_agent3-3;27;85;i_b;i_vz;1
0;10x10;exp_agent3-3;27;84;i_vz;i_f;1
0;10x10;exp_agent3-3;27;83;i_f;i_gl;2
0;10x10;exp_agent3-3;28;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;28;99;i_vz;i_s;3
0;10x10;exp_agent3-3;28;98;i_s;i_vz;2
0;10x10;exp_agent3-3;28;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;28;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;28;95;i_vz;i_b;2
0;10x10;exp_agent3-3;28;94;i_b;i_vz;1
0;10x10;exp_agent3-3;28;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;28;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;28;91;i_vz;i_vz;1
0;10x10;exp_agent3-3;28;90;i_vz;i_b;1
0;10x10;exp_agent3-3;28;89;i_b;i_vz;1
0;10x10;exp_agent3-3;28;88;i_vz;i_f;1
0;10x10;exp_agent3-3;28;87;i_f;i_gl;2
0;10x10;exp_agent3-3;29;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;29;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;29;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;29;97;i_vz;i_vz;0
0;10x10;exp_agent3-3;29;96;i_vz;i_vz;1
0;10x10;exp_agent3-3;29;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;29;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;29;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;29;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;29;91;i_vz;i_b;1
0;10x10;exp_agent3-3;29;90;i_b;i_vz;1
0;10x10;exp_agent3-3;29;89;i_vz;i_b;2
0;10x10;exp_agent3-3;29;88;i_b;i_vz;2
0;10x10;exp_agent3-3;29;87;i_vz;i_vz;2
0;10x10;exp_agent3-3;29;86;i_vz;i_vz;3
0;10x10;exp_agent3-3;29;85;i_vz;i_s;2
0;10x10;exp_agent3-3;29;84;i_s;i_vz;1
0;10x10;exp_agent3-3;29;83;i_vz;i_s;2
0;10x10;exp_agent3-3;29;82;i_s;i_vz;2
0;10x10;exp_agent3-3;29;81;i_vz;i_s;3
0;10x10;exp_agent3-3;29;80;i_s;i_f;2
0;10x10;exp_agent3-3;29;79;i_f;i_gl;3
0;10x10;exp_agent3-3;30;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;30;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;30;98;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;97;i_vz;i_vz;3
0;10x10;exp_agent3-3;30;96;i_vz;i_vz;0
0;10x10;exp_agent3-3;30;95;i_vz;i_vz;3
0;10x10;exp_agent3-3;30;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;93;i_vz;i_vz;3
0;10x10;exp_agent3-3;30;92;i_vz;i_vz;0
0;10x10;exp_agent3-3;30;91;i_vz;i_s;0
0;10x10;exp_agent3-3;30;90;i_s;i_vz;1
0;10x10;exp_agent3-3;30;89;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;87;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;86;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;85;i_vz;i_b;2
0;10x10;exp_agent3-3;30;84;i_b;i_vz;2
0;10x10;exp_agent3-3;30;83;i_vz;i_b;3
0;10x10;exp_agent3-3;30;82;i_b;i_vz;2
0;10x10;exp_agent3-3;30;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;30;80;i_vz;i_vz;0
0;10x10;exp_agent3-3;30;79;i_vz;i_b;0
0;10x10;exp_agent3-3;30;78;i_b;i_vz;0
0;10x10;exp_agent3-3;30;77;i_vz;i_vz;0
0;10x10;exp_agent3-3;30;76;i_vz;i_vz;3
0;10x10;exp_agent3-3;30;75;i_vz;i_b;2
0;10x10;exp_agent3-3;30;74;i_b;i_vz;1
0;10x10;exp_agent3-3;30;73;i_vz;i_vz;1
0;10x10;exp_agent3-3;30;72;i_vz;i_vz;2
0;10x10;exp_agent3-3;30;71;i_vz;i_s;1
0;10x10;exp_agent3-3;30;70;i_s;i_b;1
0;10x10;exp_agent3-3;30;69;i_b;i_s;2
0;10x10;exp_agent3-3;30;68;i_s;i_b;1
0;10x10;exp_agent3-3;30;67;i_b;i_vz;1
0;10x10;exp_agent3-3;30;66;i_vz;i_f;1
0;10x10;exp_agent3-3;30;65;i_f;i_gl;0
0;10x10;exp_agent3-3;31;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;31;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;31;98;i_vz;i_vz;0
0;10x10;exp_agent3-3;31;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;31;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;31;93;i_vz;i_b;1
0;10x10;exp_agent3-3;31;92;i_b;i_vz;2
0;10x10;exp_agent3-3;31;91;i_vz;i_vz;2
0;10x10;exp_agent3-3;31;90;i_vz;i_f;1
0;10x10;exp_agent3-3;31;89;i_f;i_gl;2
0;10x10;exp_agent3-3;32;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;32;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;97;i_vz;i_s;3
0;10x10;exp_agent3-3;32;96;i_s;i_vz;1
0;10x10;exp_agent3-3;32;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;94;i_vz;i_b;1
0;10x10;exp_agent3-3;32;93;i_b;i_vz;2
0;10x10;exp_agent3-3;32;92;i_vz;i_b;1
0;10x10;exp_agent3-3;32;91;i_b;i_vz;2
0;10x10;exp_agent3-3;32;90;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;89;i_vz;i_ini;3
0;10x10;exp_agent3-3;32;88;i_ini;i_vz;0
0;10x10;exp_agent3-3;32;87;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;86;i_vz;i_b;1
0;10x10;exp_agent3-3;32;85;i_b;i_vz;1
0;10x10;exp_agent3-3;32;84;i_vz;i_b;0
0;10x10;exp_agent3-3;32;83;i_b;i_vz;1
0;10x10;exp_agent3-3;32;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;81;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;80;i_vz;i_b;3
0;10x10;exp_agent3-3;32;79;i_b;i_vz;3
0;10x10;exp_agent3-3;32;78;i_vz;i_b;0
0;10x10;exp_agent3-3;32;77;i_b;i_vz;3
0;10x10;exp_agent3-3;32;76;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;75;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;74;i_vz;i_b;1
0;10x10;exp_agent3-3;32;73;i_b;i_vz;1
0;10x10;exp_agent3-3;32;72;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;71;i_vz;i_b;2
0;10x10;exp_agent3-3;32;70;i_b;i_vz;3
0;10x10;exp_agent3-3;32;69;i_vz;i_b;2
0;10x10;exp_agent3-3;32;68;i_b;i_vz;2
0;10x10;exp_agent3-3;32;67;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;66;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;65;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;64;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;63;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;62;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;61;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;60;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;59;i_vz;i_b;2
0;10x10;exp_agent3-3;32;58;i_b;i_vz;1
0;10x10;exp_agent3-3;32;57;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;56;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;55;i_vz;i_vz;1
0;10x10;exp_agent3-3;32;54;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;53;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;52;i_vz;i_vz;0
0;10x10;exp_agent3-3;32;51;i_vz;i_ini;3
0;10x10;exp_agent3-3;32;50;i_ini;i_vz;0
0;10x10;exp_agent3-3;32;49;i_vz;i_s;3
0;10x10;exp_agent3-3;32;48;i_s;i_vz;2
0;10x10;exp_agent3-3;32;47;i_vz;i_vz;2
0;10x10;exp_agent3-3;32;46;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;45;i_vz;i_s;0
0;10x10;exp_agent3-3;32;44;i_s;i_vz;1
0;10x10;exp_agent3-3;32;43;i_vz;i_ini;1
0;10x10;exp_agent3-3;32;42;i_ini;i_vz;2
0;10x10;exp_agent3-3;32;41;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;40;i_vz;i_vz;3
0;10x10;exp_agent3-3;32;39;i_vz;i_s;0
0;10x10;exp_agent3-3;32;38;i_s;i_vz;1
0;10x10;exp_agent3-3;32;37;i_vz;i_ini;1
