"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-2;25;153;i_vz;i_b;3
0;16x16;exp_agent3-2;25;152;i_b;i_vz;2
0;16x16;exp_agent3-2;25;151;i_vz;i_bs;3
0;16x16;exp_agent3-2;25;150;i_bs;i_vz;3
0;16x16;exp_agent3-2;25;149;i_vz;i_s;2
0;16x16;exp_agent3-2;25;148;i_s;i_vz;3
0;16x16;exp_agent3-2;25;147;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;146;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;145;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;144;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;143;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;142;i_vz;i_vz;3
0;16x16;exp_agent3-2;25;141;i_vz;i_vz;2
0;16x16;exp_agent3-2;25;140;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;139;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;138;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;137;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;136;i_vz;i_vz;3
0;16x16;exp_agent3-2;25;135;i_vz;i_vz;3
0;16x16;exp_agent3-2;25;134;i_vz;i_vz;2
0;16x16;exp_agent3-2;25;133;i_vz;i_vz;2
0;16x16;exp_agent3-2;25;132;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;131;i_vz;i_b;2
0;16x16;exp_agent3-2;25;130;i_b;i_vz;3
0;16x16;exp_agent3-2;25;129;i_vz;i_vz;2
0;16x16;exp_agent3-2;25;128;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;127;i_vz;i_bs;1
0;16x16;exp_agent3-2;25;126;i_bs;i_vz;1
0;16x16;exp_agent3-2;25;125;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;124;i_vz;i_b;2
0;16x16;exp_agent3-2;25;123;i_b;i_vz;2
0;16x16;exp_agent3-2;25;122;i_vz;i_b;1
0;16x16;exp_agent3-2;25;121;i_b;i_vz;1
0;16x16;exp_agent3-2;25;120;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;119;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;118;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;117;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;116;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;115;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;114;i_vz;i_s;2
0;16x16;exp_agent3-2;25;113;i_s;i_vz;2
0;16x16;exp_agent3-2;25;112;i_vz;i_bs;1
0;16x16;exp_agent3-2;25;111;i_bs;i_vz;2
0;16x16;exp_agent3-2;25;110;i_vz;i_vz;3
0;16x16;exp_agent3-2;25;109;i_vz;i_vz;3
0;16x16;exp_agent3-2;25;108;i_vz;i_vz;2
0;16x16;exp_agent3-2;25;107;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;106;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;105;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;104;i_vz;i_vz;1
0;16x16;exp_agent3-2;25;103;i_vz;i_vz;0
0;16x16;exp_agent3-2;25;102;i_vz;i_bf;0
0;16x16;exp_agent3-2;25;101;i_bf;i_gl;0
0;16x16;exp_agent3-2;26;200;i_ini;i_vz;3
0;16x16;exp_agent3-2;26;199;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;198;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;197;i_vz;i_b;2
0;16x16;exp_agent3-2;26;196;i_b;i_vz;3
0;16x16;exp_agent3-2;26;195;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;194;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;193;i_vz;i_b;2
0;16x16;exp_agent3-2;26;192;i_b;i_vz;3
0;16x16;exp_agent3-2;26;191;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;190;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;189;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;188;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;187;i_vz;i_s;1
0;16x16;exp_agent3-2;26;186;i_s;i_vz;1
0;16x16;exp_agent3-2;26;185;i_vz;i_s;0
0;16x16;exp_agent3-2;26;184;i_s;i_vz;0
0;16x16;exp_agent3-2;26;183;i_vz;i_s;3
0;16x16;exp_agent3-2;26;182;i_s;i_vz;3
0;16x16;exp_agent3-2;26;181;i_vz;i_s;2
0;16x16;exp_agent3-2;26;180;i_s;i_vz;2
0;16x16;exp_agent3-2;26;179;i_vz;i_s;1
0;16x16;exp_agent3-2;26;178;i_s;i_vz;1
0;16x16;exp_agent3-2;26;177;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;176;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;175;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;174;i_vz;i_b;0
0;16x16;exp_agent3-2;26;173;i_b;i_vz;3
0;16x16;exp_agent3-2;26;172;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;171;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;170;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;169;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;168;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;167;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;166;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;165;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;164;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;163;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;162;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;161;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;160;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;159;i_vz;i_s;3
0;16x16;exp_agent3-2;26;158;i_s;i_vz;3
0;16x16;exp_agent3-2;26;157;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;156;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;155;i_vz;i_s;1
0;16x16;exp_agent3-2;26;154;i_s;i_vz;0
0;16x16;exp_agent3-2;26;153;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;152;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;151;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;150;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;149;i_vz;i_s;0
0;16x16;exp_agent3-2;26;148;i_s;i_vz;3
0;16x16;exp_agent3-2;26;147;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;146;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;145;i_vz;i_s;1
0;16x16;exp_agent3-2;26;144;i_s;i_vz;1
0;16x16;exp_agent3-2;26;143;i_vz;i_s;2
0;16x16;exp_agent3-2;26;142;i_s;i_vz;1
0;16x16;exp_agent3-2;26;141;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;140;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;139;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;138;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;137;i_vz;i_s;3
0;16x16;exp_agent3-2;26;136;i_s;i_vz;3
0;16x16;exp_agent3-2;26;135;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;134;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;133;i_vz;i_s;1
0;16x16;exp_agent3-2;26;132;i_s;i_vz;0
0;16x16;exp_agent3-2;26;131;i_vz;i_s;1
0;16x16;exp_agent3-2;26;130;i_s;i_vz;1
0;16x16;exp_agent3-2;26;129;i_vz;i_s;2
0;16x16;exp_agent3-2;26;128;i_s;i_vz;2
0;16x16;exp_agent3-2;26;127;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;126;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;125;i_vz;i_ini;1
0;16x16;exp_agent3-2;26;124;i_ini;i_vz;0
0;16x16;exp_agent3-2;26;123;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;122;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;121;i_vz;i_b;2
0;16x16;exp_agent3-2;26;120;i_b;i_vz;1
0;16x16;exp_agent3-2;26;119;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;118;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;117;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;116;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;115;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;114;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;113;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;112;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;111;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;110;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;109;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;108;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;107;i_vz;i_b;1
0;16x16;exp_agent3-2;26;106;i_b;i_vz;2
0;16x16;exp_agent3-2;26;105;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;104;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;103;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;102;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;101;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;100;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;99;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;98;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;97;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;96;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;95;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;94;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;93;i_vz;i_s;1
0;16x16;exp_agent3-2;26;92;i_s;i_vz;2
0;16x16;exp_agent3-2;26;91;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;90;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;89;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;88;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;87;i_vz;i_b;1
0;16x16;exp_agent3-2;26;86;i_b;i_vz;1
0;16x16;exp_agent3-2;26;85;i_vz;i_ini;1
0;16x16;exp_agent3-2;26;84;i_ini;i_vz;1
0;16x16;exp_agent3-2;26;83;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;82;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;81;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;80;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;79;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;78;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;77;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;76;i_vz;i_b;1
0;16x16;exp_agent3-2;26;75;i_b;i_vz;2
0;16x16;exp_agent3-2;26;74;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;73;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;72;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;71;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;70;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;69;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;68;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;67;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;66;i_vz;i_b;1
0;16x16;exp_agent3-2;26;65;i_b;i_vz;2
0;16x16;exp_agent3-2;26;64;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;63;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;62;i_vz;i_b;0
0;16x16;exp_agent3-2;26;61;i_b;i_vz;3
0;16x16;exp_agent3-2;26;60;i_vz;i_b;0
0;16x16;exp_agent3-2;26;59;i_b;i_vz;3
0;16x16;exp_agent3-2;26;58;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;57;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;56;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;55;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;54;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;53;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;52;i_vz;i_b;1
0;16x16;exp_agent3-2;26;51;i_b;i_vz;1
0;16x16;exp_agent3-2;26;50;i_vz;i_b;0
0;16x16;exp_agent3-2;26;49;i_b;i_vz;1
0;16x16;exp_agent3-2;26;48;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;47;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;46;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;45;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;44;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;43;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;42;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;41;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;40;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;39;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;38;i_vz;i_b;3
0;16x16;exp_agent3-2;26;37;i_b;i_vz;2
0;16x16;exp_agent3-2;26;36;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;35;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;34;i_vz;i_vz;3
0;16x16;exp_agent3-2;26;33;i_vz;i_ini;3
0;16x16;exp_agent3-2;26;32;i_ini;i_vz;2
0;16x16;exp_agent3-2;26;31;i_vz;i_b;3
0;16x16;exp_agent3-2;26;30;i_b;i_vz;2
0;16x16;exp_agent3-2;26;29;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;28;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;27;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;26;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;25;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;24;i_vz;i_vz;2
0;16x16;exp_agent3-2;26;23;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;22;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;21;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;20;i_vz;i_vz;1
0;16x16;exp_agent3-2;26;19;i_vz;i_vz;0
0;16x16;exp_agent3-2;26;18;i_vz;i_b;1
0;16x16;exp_agent3-2;26;17;i_b;i_vz;2
0;16x16;exp_agent3-2;26;16;i_vz;i_s;1
0;16x16;exp_agent3-2;26;15;i_s;i_vz;1
0;16x16;exp_agent3-2;26;14;i_vz;i_f;1
0;16x16;exp_agent3-2;26;13;i_f;i_gl;2
0;16x16;exp_agent3-2;27;200;i_ini;i_vz;1
0;16x16;exp_agent3-2;27;199;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;198;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;197;i_vz;i_ini;0
0;16x16;exp_agent3-2;27;196;i_ini;i_vz;1
0;16x16;exp_agent3-2;27;195;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;194;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;193;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;192;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;191;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;190;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;189;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;188;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;187;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;186;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;185;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;184;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;183;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;182;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;181;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;180;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;179;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;178;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;177;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;176;i_vz;i_s;2
0;16x16;exp_agent3-2;27;175;i_s;i_vz;2
0;16x16;exp_agent3-2;27;174;i_vz;i_s;3
0;16x16;exp_agent3-2;27;173;i_s;i_vz;2
0;16x16;exp_agent3-2;27;172;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;171;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;170;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;169;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;168;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;167;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;166;i_vz;i_b;0
0;16x16;exp_agent3-2;27;165;i_b;i_vz;3
0;16x16;exp_agent3-2;27;164;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;163;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;162;i_vz;i_s;0
0;16x16;exp_agent3-2;27;161;i_s;i_vz;0
0;16x16;exp_agent3-2;27;160;i_vz;i_s;3
0;16x16;exp_agent3-2;27;159;i_s;i_vz;0
0;16x16;exp_agent3-2;27;158;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;157;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;156;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;155;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;154;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;153;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;152;i_vz;i_b;2
0;16x16;exp_agent3-2;27;151;i_b;i_vz;2
0;16x16;exp_agent3-2;27;150;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;149;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;148;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;147;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;146;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;145;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;144;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;143;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;142;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;141;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;140;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;139;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;138;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;137;i_vz;i_b;3
0;16x16;exp_agent3-2;27;136;i_b;i_vz;3
0;16x16;exp_agent3-2;27;135;i_vz;i_b;2
0;16x16;exp_agent3-2;27;134;i_b;i_bs;3
0;16x16;exp_agent3-2;27;133;i_bs;i_vz;0
0;16x16;exp_agent3-2;27;132;i_vz;i_s;3
0;16x16;exp_agent3-2;27;131;i_s;i_vz;3
0;16x16;exp_agent3-2;27;130;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;129;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;128;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;127;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;126;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;125;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;124;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;123;i_vz;i_ini;3
0;16x16;exp_agent3-2;27;122;i_ini;i_vz;0
0;16x16;exp_agent3-2;27;121;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;120;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;119;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;118;i_vz;i_b;1
0;16x16;exp_agent3-2;27;117;i_b;i_vz;2
0;16x16;exp_agent3-2;27;116;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;115;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;114;i_vz;i_b;1
0;16x16;exp_agent3-2;27;113;i_b;i_vz;0
0;16x16;exp_agent3-2;27;112;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;111;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;110;i_vz;i_b;1
0;16x16;exp_agent3-2;27;109;i_b;i_vz;0
0;16x16;exp_agent3-2;27;108;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;107;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;106;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;105;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;104;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;103;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;102;i_vz;i_b;1
0;16x16;exp_agent3-2;27;101;i_b;i_vz;1
0;16x16;exp_agent3-2;27;100;i_vz;i_b;0
0;16x16;exp_agent3-2;27;99;i_b;i_vz;1
0;16x16;exp_agent3-2;27;98;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;97;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;96;i_vz;i_s;2
0;16x16;exp_agent3-2;27;95;i_s;i_vz;3
0;16x16;exp_agent3-2;27;94;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;93;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;92;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;91;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;90;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;89;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;88;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;87;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;86;i_vz;i_s;3
0;16x16;exp_agent3-2;27;85;i_s;i_vz;0
0;16x16;exp_agent3-2;27;84;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;83;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;82;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;81;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;80;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;79;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;78;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;77;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;76;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;75;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;74;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;73;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;72;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;71;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;70;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;69;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;68;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;67;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;66;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;65;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;64;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;63;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;62;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;61;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;60;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;59;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;58;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;57;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;56;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;55;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;54;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;53;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;52;i_vz;i_b;2
0;16x16;exp_agent3-2;27;51;i_b;i_vz;3
0;16x16;exp_agent3-2;27;50;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;49;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;48;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;47;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;46;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;45;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;44;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;43;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;42;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;41;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;40;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;39;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;38;i_vz;i_b;2
0;16x16;exp_agent3-2;27;37;i_b;i_vz;1
0;16x16;exp_agent3-2;27;36;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;35;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;34;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;33;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;32;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;31;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;30;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;29;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;28;i_vz;i_b;2
0;16x16;exp_agent3-2;27;27;i_b;i_vz;3
0;16x16;exp_agent3-2;27;26;i_vz;i_b;2
0;16x16;exp_agent3-2;27;25;i_b;i_vz;2
0;16x16;exp_agent3-2;27;24;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;23;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;22;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;21;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;20;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;19;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;18;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;17;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;16;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;15;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;14;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;13;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;12;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;11;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;10;i_vz;i_vz;0
0;16x16;exp_agent3-2;27;9;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;8;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;7;i_vz;i_vz;1
0;16x16;exp_agent3-2;27;6;i_vz;i_vz;2
0;16x16;exp_agent3-2;27;5;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;4;i_vz;i_vz;3
0;16x16;exp_agent3-2;27;3;i_vz;i_b;2
0;16x16;exp_agent3-2;27;2;i_b;i_vz;1
0;16x16;exp_agent3-2;27;1;i_vz;i_vz;2
0;16x16;exp_agent3-2;28;200;i_ini;i_vz;1
0;16x16;exp_agent3-2;28;199;i_vz;i_vz;2
0;16x16;exp_agent3-2;28;198;i_vz;i_vz;1
0;16x16;exp_agent3-2;28;197;i_vz;i_vz;0
0;16x16;exp_agent3-2;28;196;i_vz;i_vz;0
0;16x16;exp_agent3-2;28;195;i_vz;i_vz;0
0;16x16;exp_agent3-2;28;194;i_vz;i_b;1
0;16x16;exp_agent3-2;28;193;i_b;i_vz;2
0;16x16;exp_agent3-2;28;192;i_vz;i_vz;3
0;16x16;exp_agent3-2;28;191;i_vz;i_vz;0
0;16x16;exp_agent3-2;28;190;i_vz;i_vz;3
0;16x16;exp_agent3-2;28;189;i_vz;i_vz;2
0;16x16;exp_agent3-2;28;188;i_vz;i_vz;1
