"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-1;25;31;i_b;i_vz;3
0;16x16;exp_agent3-1;25;30;i_vz;i_b;2
0;16x16;exp_agent3-1;25;29;i_b;i_s;3
0;16x16;exp_agent3-1;25;28;i_s;i_vz;0
0;16x16;exp_agent3-1;25;27;i_vz;i_bs;3
0;16x16;exp_agent3-1;25;26;i_bs;i_vz;3
0;16x16;exp_agent3-1;25;25;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;24;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;23;i_vz;i_s;1
0;16x16;exp_agent3-1;25;22;i_s;i_vz;2
0;16x16;exp_agent3-1;25;21;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;20;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;19;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;18;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;17;i_vz;i_bs;1
0;16x16;exp_agent3-1;25;16;i_bs;i_vz;1
0;16x16;exp_agent3-1;25;15;i_vz;i_s;2
0;16x16;exp_agent3-1;25;14;i_s;i_vz;2
0;16x16;exp_agent3-1;25;13;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;12;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;11;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;10;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;9;i_vz;i_s;1
0;16x16;exp_agent3-1;25;8;i_s;i_vz;1
0;16x16;exp_agent3-1;25;7;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;6;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;5;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;4;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;3;i_vz;i_s;1
0;16x16;exp_agent3-1;25;2;i_s;i_vz;1
0;16x16;exp_agent3-1;25;1;i_vz;i_s;0
0;16x16;exp_agent3-1;26;200;i_ini;i_vz;0
0;16x16;exp_agent3-1;26;199;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;198;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;197;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;196;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;195;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;194;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;193;i_vz;i_b;1
0;16x16;exp_agent3-1;26;192;i_b;i_vz;2
0;16x16;exp_agent3-1;26;191;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;190;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;189;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;188;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;187;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;186;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;185;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;184;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;183;i_vz;i_b;2
0;16x16;exp_agent3-1;26;182;i_b;i_vz;3
0;16x16;exp_agent3-1;26;181;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;180;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;179;i_vz;i_s;1
0;16x16;exp_agent3-1;26;178;i_s;i_vz;0
0;16x16;exp_agent3-1;26;177;i_vz;i_bs;1
0;16x16;exp_agent3-1;26;176;i_bs;i_vz;1
0;16x16;exp_agent3-1;26;175;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;174;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;173;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;172;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;171;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;170;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;169;i_vz;i_b;3
0;16x16;exp_agent3-1;26;168;i_b;i_vz;0
0;16x16;exp_agent3-1;26;167;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;166;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;165;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;164;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;163;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;162;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;161;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;160;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;159;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;158;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;157;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;156;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;155;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;154;i_vz;i_s;2
0;16x16;exp_agent3-1;26;153;i_s;i_vz;3
0;16x16;exp_agent3-1;26;152;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;151;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;150;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;149;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;148;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;147;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;146;i_vz;i_b;2
0;16x16;exp_agent3-1;26;145;i_b;i_vz;2
0;16x16;exp_agent3-1;26;144;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;143;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;142;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;141;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;140;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;139;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;138;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;137;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;136;i_vz;i_b;1
0;16x16;exp_agent3-1;26;135;i_b;i_vz;2
0;16x16;exp_agent3-1;26;134;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;133;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;132;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;131;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;130;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;129;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;128;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;127;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;126;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;125;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;124;i_vz;i_b;2
0;16x16;exp_agent3-1;26;123;i_b;i_vz;1
0;16x16;exp_agent3-1;26;122;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;121;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;120;i_vz;i_b;2
0;16x16;exp_agent3-1;26;119;i_b;i_vz;1
0;16x16;exp_agent3-1;26;118;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;117;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;116;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;115;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;114;i_vz;i_s;1
0;16x16;exp_agent3-1;26;113;i_s;i_vz;0
0;16x16;exp_agent3-1;26;112;i_vz;i_s;1
0;16x16;exp_agent3-1;26;111;i_s;i_vz;0
0;16x16;exp_agent3-1;26;110;i_vz;i_b;0
0;16x16;exp_agent3-1;26;109;i_b;i_b;1
0;16x16;exp_agent3-1;26;108;i_b;i_vz;1
0;16x16;exp_agent3-1;26;107;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;106;i_vz;i_f;2
0;16x16;exp_agent3-1;26;105;i_f;i_gl;2
0;16x16;exp_agent3-1;27;200;i_ini;i_vz;0
0;16x16;exp_agent3-1;27;199;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;198;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;197;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;196;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;195;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;194;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;193;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;192;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;191;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;190;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;189;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;188;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;187;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;186;i_vz;i_b;0
0;16x16;exp_agent3-1;27;185;i_b;i_vz;1
0;16x16;exp_agent3-1;27;184;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;183;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;182;i_vz;i_b;3
0;16x16;exp_agent3-1;27;181;i_b;i_vz;3
0;16x16;exp_agent3-1;27;180;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;179;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;178;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;177;i_vz;i_s;3
0;16x16;exp_agent3-1;27;176;i_s;i_vz;2
0;16x16;exp_agent3-1;27;175;i_vz;i_s;3
0;16x16;exp_agent3-1;27;174;i_s;i_vz;2
0;16x16;exp_agent3-1;27;173;i_vz;i_b;2
0;16x16;exp_agent3-1;27;172;i_b;i_vz;3
0;16x16;exp_agent3-1;27;171;i_vz;i_b;2
0;16x16;exp_agent3-1;27;170;i_b;i_vz;3
0;16x16;exp_agent3-1;27;169;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;168;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;167;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;166;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;165;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;164;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;163;i_vz;i_b;1
0;16x16;exp_agent3-1;27;162;i_b;i_vz;0
0;16x16;exp_agent3-1;27;161;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;160;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;159;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;158;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;157;i_vz;i_b;0
0;16x16;exp_agent3-1;27;156;i_b;i_vz;0
0;16x16;exp_agent3-1;27;155;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;154;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;153;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;152;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;151;i_vz;i_b;2
0;16x16;exp_agent3-1;27;150;i_b;i_vz;3
0;16x16;exp_agent3-1;27;149;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;148;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;147;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;146;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;145;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;144;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;143;i_vz;i_s;0
0;16x16;exp_agent3-1;27;142;i_s;i_vz;3
0;16x16;exp_agent3-1;27;141;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;140;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;139;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;138;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;137;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;136;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;135;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;134;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;133;i_vz;i_s;0
0;16x16;exp_agent3-1;27;132;i_s;i_vz;0
0;16x16;exp_agent3-1;27;131;i_vz;i_s;1
0;16x16;exp_agent3-1;27;130;i_s;i_vz;1
0;16x16;exp_agent3-1;27;129;i_vz;i_s;2
0;16x16;exp_agent3-1;27;128;i_s;i_vz;1
0;16x16;exp_agent3-1;27;127;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;126;i_vz;i_b;1
0;16x16;exp_agent3-1;27;125;i_b;i_vz;0
0;16x16;exp_agent3-1;27;124;i_vz;i_b;1
0;16x16;exp_agent3-1;27;123;i_b;i_vz;1
0;16x16;exp_agent3-1;27;122;i_vz;i_b;2
0;16x16;exp_agent3-1;27;121;i_b;i_vz;1
0;16x16;exp_agent3-1;27;120;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;119;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;118;i_vz;i_b;2
0;16x16;exp_agent3-1;27;117;i_b;i_vz;2
0;16x16;exp_agent3-1;27;116;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;115;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;114;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;113;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;112;i_vz;i_b;0
0;16x16;exp_agent3-1;27;111;i_b;i_vz;1
0;16x16;exp_agent3-1;27;110;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;109;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;108;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;107;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;106;i_vz;i_b;3
0;16x16;exp_agent3-1;27;105;i_b;i_vz;2
0;16x16;exp_agent3-1;27;104;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;103;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;102;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;101;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;100;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;99;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;98;i_vz;i_b;2
0;16x16;exp_agent3-1;27;97;i_b;i_vz;1
0;16x16;exp_agent3-1;27;96;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;95;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;94;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;93;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;92;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;91;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;90;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;89;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;88;i_vz;i_b;2
0;16x16;exp_agent3-1;27;87;i_b;i_vz;1
0;16x16;exp_agent3-1;27;86;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;85;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;84;i_vz;i_s;2
0;16x16;exp_agent3-1;27;83;i_s;i_vz;1
0;16x16;exp_agent3-1;27;82;i_vz;i_b;1
0;16x16;exp_agent3-1;27;81;i_b;i_vz;0
0;16x16;exp_agent3-1;27;80;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;79;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;78;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;77;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;76;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;75;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;74;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;73;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;72;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;71;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;70;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;69;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;68;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;67;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;66;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;65;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;64;i_vz;i_b;3
0;16x16;exp_agent3-1;27;63;i_b;i_vz;3
0;16x16;exp_agent3-1;27;62;i_vz;i_b;2
0;16x16;exp_agent3-1;27;61;i_b;i_vz;2
0;16x16;exp_agent3-1;27;60;i_vz;i_b;1
0;16x16;exp_agent3-1;27;59;i_b;i_vz;1
0;16x16;exp_agent3-1;27;58;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;57;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;56;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;55;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;54;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;53;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;52;i_vz;i_b;3
0;16x16;exp_agent3-1;27;51;i_b;i_vz;3
0;16x16;exp_agent3-1;27;50;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;49;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;48;i_vz;i_b;1
0;16x16;exp_agent3-1;27;47;i_b;i_vz;0
0;16x16;exp_agent3-1;27;46;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;45;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;44;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;43;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;42;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;41;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;40;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;39;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;38;i_vz;i_b;2
0;16x16;exp_agent3-1;27;37;i_b;i_vz;3
0;16x16;exp_agent3-1;27;36;i_vz;i_s;2
0;16x16;exp_agent3-1;27;35;i_s;i_vz;2
0;16x16;exp_agent3-1;27;34;i_vz;i_s;3
0;16x16;exp_agent3-1;27;33;i_s;i_vz;3
0;16x16;exp_agent3-1;27;32;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;31;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;30;i_vz;i_s;2
0;16x16;exp_agent3-1;27;29;i_s;i_vz;3
0;16x16;exp_agent3-1;27;28;i_vz;i_s;2
0;16x16;exp_agent3-1;27;27;i_s;i_vz;2
0;16x16;exp_agent3-1;27;26;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;25;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;24;i_vz;i_s;1
0;16x16;exp_agent3-1;27;23;i_s;i_vz;0
0;16x16;exp_agent3-1;27;22;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;21;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;20;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;19;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;18;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;17;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;16;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;15;i_vz;i_b;0
0;16x16;exp_agent3-1;27;14;i_b;i_vz;0
0;16x16;exp_agent3-1;27;13;i_vz;i_b;3
0;16x16;exp_agent3-1;27;12;i_b;i_vz;3
0;16x16;exp_agent3-1;27;11;i_vz;i_b;2
0;16x16;exp_agent3-1;27;10;i_b;i_vz;2
0;16x16;exp_agent3-1;27;9;i_vz;i_b;1
0;16x16;exp_agent3-1;27;8;i_b;i_vz;2
0;16x16;exp_agent3-1;27;7;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;6;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;5;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;4;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;3;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;2;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;1;i_vz;i_b;1
0;16x16;exp_agent3-1;28;200;i_ini;i_vz;1
0;16x16;exp_agent3-1;28;199;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;198;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;197;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;196;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;195;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;194;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;193;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;192;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;191;i_vz;i_b;2
0;16x16;exp_agent3-1;28;190;i_b;i_vz;3
0;16x16;exp_agent3-1;28;189;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;188;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;187;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;186;i_vz;i_s;1
0;16x16;exp_agent3-1;28;185;i_s;i_vz;2
0;16x16;exp_agent3-1;28;184;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;183;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;182;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;181;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;180;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;179;i_vz;i_b;2
0;16x16;exp_agent3-1;28;178;i_b;i_vz;3
0;16x16;exp_agent3-1;28;177;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;176;i_vz;i_s;3
0;16x16;exp_agent3-1;28;175;i_s;i_vz;0
0;16x16;exp_agent3-1;28;174;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;173;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;172;i_vz;i_s;2
0;16x16;exp_agent3-1;28;171;i_s;i_vz;3
0;16x16;exp_agent3-1;28;170;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;169;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;168;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;167;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;166;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;165;i_vz;i_b;3
0;16x16;exp_agent3-1;28;164;i_b;i_vz;3
0;16x16;exp_agent3-1;28;163;i_vz;i_b;0
0;16x16;exp_agent3-1;28;162;i_b;i_vz;0
0;16x16;exp_agent3-1;28;161;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;160;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;159;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;158;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;157;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;156;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;155;i_vz;i_s;0
0;16x16;exp_agent3-1;28;154;i_s;i_vz;3
0;16x16;exp_agent3-1;28;153;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;152;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;151;i_vz;i_s;1
0;16x16;exp_agent3-1;28;150;i_s;i_vz;2
0;16x16;exp_agent3-1;28;149;i_vz;i_s;1
0;16x16;exp_agent3-1;28;148;i_s;i_vz;1
0;16x16;exp_agent3-1;28;147;i_vz;i_s;0
0;16x16;exp_agent3-1;28;146;i_s;i_vz;0
0;16x16;exp_agent3-1;28;145;i_vz;i_s;3
0;16x16;exp_agent3-1;28;144;i_s;i_vz;3
0;16x16;exp_agent3-1;28;143;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;142;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;141;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;140;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;139;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;138;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;137;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;136;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;135;i_vz;i_ini;1
0;16x16;exp_agent3-1;28;134;i_ini;i_vz;0
0;16x16;exp_agent3-1;28;133;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;132;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;131;i_vz;i_s;0
0;16x16;exp_agent3-1;28;130;i_s;i_vz;1
0;16x16;exp_agent3-1;28;129;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;128;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;127;i_vz;i_s;3
0;16x16;exp_agent3-1;28;126;i_s;i_vz;3
0;16x16;exp_agent3-1;28;125;i_vz;i_s;0
0;16x16;exp_agent3-1;28;124;i_s;i_vz;3
0;16x16;exp_agent3-1;28;123;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;122;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;121;i_vz;i_s;2
0;16x16;exp_agent3-1;28;120;i_s;i_vz;3
0;16x16;exp_agent3-1;28;119;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;118;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;117;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;116;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;115;i_vz;i_s;0
0;16x16;exp_agent3-1;28;114;i_s;i_vz;1
0;16x16;exp_agent3-1;28;113;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;112;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;111;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;110;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;109;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;108;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;107;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;106;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;105;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;104;i_vz;i_b;0
0;16x16;exp_agent3-1;28;103;i_b;i_vz;0
0;16x16;exp_agent3-1;28;102;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;101;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;100;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;99;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;98;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;97;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;96;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;95;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;94;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;93;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;92;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;91;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;90;i_vz;i_b;3
0;16x16;exp_agent3-1;28;89;i_b;i_vz;2
0;16x16;exp_agent3-1;28;88;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;87;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;86;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;85;i_vz;i_vz;2
0;16x16;exp_agent3-1;28;84;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;83;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;82;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;81;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;80;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;79;i_vz;i_vz;3
0;16x16;exp_agent3-1;28;78;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;77;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;76;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;75;i_vz;i_vz;1
0;16x16;exp_agent3-1;28;74;i_vz;i_vz;0
0;16x16;exp_agent3-1;28;73;i_vz;i_vz;0
