"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-3;39;167;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;166;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;165;i_vz;i_s;1
0;16x16;exp_agent3-3;39;164;i_s;i_vz;2
0;16x16;exp_agent3-3;39;163;i_vz;i_s;1
0;16x16;exp_agent3-3;39;162;i_s;i_vz;1
0;16x16;exp_agent3-3;39;161;i_vz;i_s;0
0;16x16;exp_agent3-3;39;160;i_s;i_vz;1
0;16x16;exp_agent3-3;39;159;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;158;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;157;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;156;i_vz;i_b;1
0;16x16;exp_agent3-3;39;155;i_b;i_vz;1
0;16x16;exp_agent3-3;39;154;i_vz;i_b;2
0;16x16;exp_agent3-3;39;153;i_b;i_vz;2
0;16x16;exp_agent3-3;39;152;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;151;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;150;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;149;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;148;i_vz;i_b;2
0;16x16;exp_agent3-3;39;147;i_b;i_vz;2
0;16x16;exp_agent3-3;39;146;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;145;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;144;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;143;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;142;i_vz;i_b;3
0;16x16;exp_agent3-3;39;141;i_b;i_vz;3
0;16x16;exp_agent3-3;39;140;i_vz;i_b;2
0;16x16;exp_agent3-3;39;139;i_b;i_vz;2
0;16x16;exp_agent3-3;39;138;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;137;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;136;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;135;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;134;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;133;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;132;i_vz;i_b;0
0;16x16;exp_agent3-3;39;131;i_b;i_vz;3
0;16x16;exp_agent3-3;39;130;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;129;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;128;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;127;i_vz;i_s;3
0;16x16;exp_agent3-3;39;126;i_s;i_vz;3
0;16x16;exp_agent3-3;39;125;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;124;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;123;i_vz;i_s;1
0;16x16;exp_agent3-3;39;122;i_s;i_vz;2
0;16x16;exp_agent3-3;39;121;i_vz;i_s;1
0;16x16;exp_agent3-3;39;120;i_s;i_vz;2
0;16x16;exp_agent3-3;39;119;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;118;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;117;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;116;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;115;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;114;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;113;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;112;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;111;i_vz;i_s;0
0;16x16;exp_agent3-3;39;110;i_s;i_vz;3
0;16x16;exp_agent3-3;39;109;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;108;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;107;i_vz;i_s;2
0;16x16;exp_agent3-3;39;106;i_s;i_vz;3
0;16x16;exp_agent3-3;39;105;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;104;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;103;i_vz;i_s;2
0;16x16;exp_agent3-3;39;102;i_s;i_vz;2
0;16x16;exp_agent3-3;39;101;i_vz;i_s;1
0;16x16;exp_agent3-3;39;100;i_s;i_vz;2
0;16x16;exp_agent3-3;39;99;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;98;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;97;i_vz;i_b;3
0;16x16;exp_agent3-3;39;96;i_b;i_vz;0
0;16x16;exp_agent3-3;39;95;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;94;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;93;i_vz;i_b;2
0;16x16;exp_agent3-3;39;92;i_b;i_vz;2
0;16x16;exp_agent3-3;39;91;i_vz;i_b;1
0;16x16;exp_agent3-3;39;90;i_b;i_vz;1
0;16x16;exp_agent3-3;39;89;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;88;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;87;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;86;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;85;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;84;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;83;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;82;i_vz;i_s;2
0;16x16;exp_agent3-3;39;81;i_s;i_vz;3
0;16x16;exp_agent3-3;39;80;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;79;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;78;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;77;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;76;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;75;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;74;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;73;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;72;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;71;i_vz;i_b;3
0;16x16;exp_agent3-3;39;70;i_b;i_vz;0
0;16x16;exp_agent3-3;39;69;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;68;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;67;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;66;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;65;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;64;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;63;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;62;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;61;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;60;i_vz;i_s;1
0;16x16;exp_agent3-3;39;59;i_s;i_vz;2
0;16x16;exp_agent3-3;39;58;i_vz;i_bs;1
0;16x16;exp_agent3-3;39;57;i_bs;i_vz;2
0;16x16;exp_agent3-3;39;56;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;55;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;54;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;53;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;52;i_vz;i_bs;1
0;16x16;exp_agent3-3;39;51;i_bs;i_vz;2
0;16x16;exp_agent3-3;39;50;i_vz;i_b;1
0;16x16;exp_agent3-3;39;49;i_b;i_vz;2
0;16x16;exp_agent3-3;39;48;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;47;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;46;i_vz;i_bs;0
0;16x16;exp_agent3-3;39;45;i_bs;i_vz;3
0;16x16;exp_agent3-3;39;44;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;43;i_vz;i_vz;2
0;16x16;exp_agent3-3;39;42;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;41;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;40;i_vz;i_b;0
0;16x16;exp_agent3-3;39;39;i_b;i_vz;3
0;16x16;exp_agent3-3;39;38;i_vz;i_bs;0
0;16x16;exp_agent3-3;39;37;i_bs;i_vz;3
0;16x16;exp_agent3-3;39;36;i_vz;i_s;0
0;16x16;exp_agent3-3;39;35;i_s;i_vz;3
0;16x16;exp_agent3-3;39;34;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;33;i_vz;i_vz;3
0;16x16;exp_agent3-3;39;32;i_vz;i_vz;0
0;16x16;exp_agent3-3;39;31;i_vz;i_vz;1
0;16x16;exp_agent3-3;39;30;i_vz;i_b;1
0;16x16;exp_agent3-3;39;29;i_b;i_vz;2
0;16x16;exp_agent3-3;39;28;i_vz;i_s;1
0;16x16;exp_agent3-3;39;27;i_s;i_vz;1
0;16x16;exp_agent3-3;39;26;i_vz;i_f;1
0;16x16;exp_agent3-3;39;25;i_f;i_gl;2
0;16x16;exp_agent3-3;40;200;i_ini;i_vz;1
0;16x16;exp_agent3-3;40;199;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;198;i_vz;i_vz;3
0;16x16;exp_agent3-3;40;197;i_vz;i_ini;0
0;16x16;exp_agent3-3;40;196;i_ini;i_vz;3
0;16x16;exp_agent3-3;40;195;i_vz;i_b;2
0;16x16;exp_agent3-3;40;194;i_b;i_vz;1
0;16x16;exp_agent3-3;40;193;i_vz;i_ini;0
0;16x16;exp_agent3-3;40;192;i_ini;i_vz;0
0;16x16;exp_agent3-3;40;191;i_vz;i_vz;3
0;16x16;exp_agent3-3;40;190;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;189;i_vz;i_b;3
0;16x16;exp_agent3-3;40;188;i_b;i_vz;3
0;16x16;exp_agent3-3;40;187;i_vz;i_vz;3
0;16x16;exp_agent3-3;40;186;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;185;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;184;i_vz;i_vz;1
0;16x16;exp_agent3-3;40;183;i_vz;i_b;0
0;16x16;exp_agent3-3;40;182;i_b;i_vz;3
0;16x16;exp_agent3-3;40;181;i_vz;i_vz;0
0;16x16;exp_agent3-3;40;180;i_vz;i_vz;1
0;16x16;exp_agent3-3;40;179;i_vz;i_vz;0
0;16x16;exp_agent3-3;40;178;i_vz;i_vz;3
0;16x16;exp_agent3-3;40;177;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;176;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;175;i_vz;i_b;1
0;16x16;exp_agent3-3;40;174;i_b;i_vz;0
0;16x16;exp_agent3-3;40;173;i_vz;i_b;1
0;16x16;exp_agent3-3;40;172;i_b;i_vz;0
0;16x16;exp_agent3-3;40;171;i_vz;i_vz;1
0;16x16;exp_agent3-3;40;170;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;169;i_vz;i_ini;1
0;16x16;exp_agent3-3;40;168;i_ini;i_vz;2
0;16x16;exp_agent3-3;40;167;i_vz;i_vz;1
0;16x16;exp_agent3-3;40;166;i_vz;i_vz;1
0;16x16;exp_agent3-3;40;165;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;164;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;163;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;162;i_vz;i_vz;3
0;16x16;exp_agent3-3;40;161;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;160;i_vz;i_vz;1
0;16x16;exp_agent3-3;40;159;i_vz;i_vz;0
0;16x16;exp_agent3-3;40;158;i_vz;i_s;1
0;16x16;exp_agent3-3;40;157;i_s;i_vz;0
0;16x16;exp_agent3-3;40;156;i_vz;i_s;1
0;16x16;exp_agent3-3;40;155;i_s;i_vz;1
0;16x16;exp_agent3-3;40;154;i_vz;i_bs;2
0;16x16;exp_agent3-3;40;153;i_bs;i_b;1
0;16x16;exp_agent3-3;40;152;i_b;i_vz;0
0;16x16;exp_agent3-3;40;151;i_vz;i_b;1
0;16x16;exp_agent3-3;40;150;i_b;i_vz;1
0;16x16;exp_agent3-3;40;149;i_vz;i_b;2
0;16x16;exp_agent3-3;40;148;i_b;i_vz;2
0;16x16;exp_agent3-3;40;147;i_vz;i_vz;2
0;16x16;exp_agent3-3;40;146;i_vz;i_f;2
0;16x16;exp_agent3-3;40;145;i_f;i_gl;2
0;16x16;exp_agent3-3;41;200;i_ini;i_vz;2
0;16x16;exp_agent3-3;41;199;i_vz;i_b;3
0;16x16;exp_agent3-3;41;198;i_b;i_vz;0
0;16x16;exp_agent3-3;41;197;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;196;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;195;i_vz;i_s;0
0;16x16;exp_agent3-3;41;194;i_s;i_vz;0
0;16x16;exp_agent3-3;41;193;i_vz;i_s;3
0;16x16;exp_agent3-3;41;192;i_s;i_vz;3
0;16x16;exp_agent3-3;41;191;i_vz;i_vz;3
0;16x16;exp_agent3-3;41;190;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;189;i_vz;i_s;1
0;16x16;exp_agent3-3;41;188;i_s;i_vz;2
0;16x16;exp_agent3-3;41;187;i_vz;i_s;1
0;16x16;exp_agent3-3;41;186;i_s;i_vz;1
0;16x16;exp_agent3-3;41;185;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;184;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;183;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;182;i_vz;i_b;1
0;16x16;exp_agent3-3;41;181;i_b;i_vz;0
0;16x16;exp_agent3-3;41;180;i_vz;i_b;1
0;16x16;exp_agent3-3;41;179;i_b;i_vz;1
0;16x16;exp_agent3-3;41;178;i_vz;i_b;2
0;16x16;exp_agent3-3;41;177;i_b;i_vz;2
0;16x16;exp_agent3-3;41;176;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;175;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;174;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;173;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;172;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;171;i_vz;i_vz;3
0;16x16;exp_agent3-3;41;170;i_vz;i_vz;3
0;16x16;exp_agent3-3;41;169;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;168;i_vz;i_b;3
0;16x16;exp_agent3-3;41;167;i_b;i_vz;0
0;16x16;exp_agent3-3;41;166;i_vz;i_b;3
0;16x16;exp_agent3-3;41;165;i_b;i_vz;3
0;16x16;exp_agent3-3;41;164;i_vz;i_b;2
0;16x16;exp_agent3-3;41;163;i_b;i_vz;2
0;16x16;exp_agent3-3;41;162;i_vz;i_b;1
0;16x16;exp_agent3-3;41;161;i_b;i_vz;2
0;16x16;exp_agent3-3;41;160;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;159;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;158;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;157;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;156;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;155;i_vz;i_vz;3
0;16x16;exp_agent3-3;41;154;i_vz;i_s;2
0;16x16;exp_agent3-3;41;153;i_s;i_vz;1
0;16x16;exp_agent3-3;41;152;i_vz;i_bs;2
0;16x16;exp_agent3-3;41;151;i_bs;i_b;1
0;16x16;exp_agent3-3;41;150;i_b;i_vz;0
0;16x16;exp_agent3-3;41;149;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;148;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;147;i_vz;i_vz;0
0;16x16;exp_agent3-3;41;146;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;145;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;144;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;143;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;142;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;141;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;140;i_vz;i_vz;1
0;16x16;exp_agent3-3;41;139;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;138;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;137;i_vz;i_vz;3
0;16x16;exp_agent3-3;41;136;i_vz;i_vz;2
0;16x16;exp_agent3-3;41;135;i_vz;i_vz;3
0;16x16;exp_agent3-3;41;134;i_vz;i_f;2
0;16x16;exp_agent3-3;41;133;i_f;i_gl;3
0;16x16;exp_agent3-3;42;200;i_ini;i_vz;3
0;16x16;exp_agent3-3;42;199;i_vz;i_b;3
0;16x16;exp_agent3-3;42;198;i_b;i_vz;0
0;16x16;exp_agent3-3;42;197;i_vz;i_s;0
0;16x16;exp_agent3-3;42;196;i_s;i_vz;3
0;16x16;exp_agent3-3;42;195;i_vz;i_s;0
0;16x16;exp_agent3-3;42;194;i_s;i_vz;3
0;16x16;exp_agent3-3;42;193;i_vz;i_vz;0
0;16x16;exp_agent3-3;42;192;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;191;i_vz;i_s;2
0;16x16;exp_agent3-3;42;190;i_s;i_vz;3
0;16x16;exp_agent3-3;42;189;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;188;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;187;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;186;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;185;i_vz;i_s;0
0;16x16;exp_agent3-3;42;184;i_s;i_vz;3
0;16x16;exp_agent3-3;42;183;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;182;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;181;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;180;i_vz;i_vz;0
0;16x16;exp_agent3-3;42;179;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;178;i_vz;i_vz;0
0;16x16;exp_agent3-3;42;177;i_vz;i_vz;0
0;16x16;exp_agent3-3;42;176;i_vz;i_vz;3
0;16x16;exp_agent3-3;42;175;i_vz;i_s;2
0;16x16;exp_agent3-3;42;174;i_s;i_vz;1
0;16x16;exp_agent3-3;42;173;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;172;i_vz;i_vz;0
0;16x16;exp_agent3-3;42;171;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;170;i_vz;i_b;1
0;16x16;exp_agent3-3;42;169;i_b;i_vz;1
0;16x16;exp_agent3-3;42;168;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;167;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;166;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;165;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;164;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;163;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;162;i_vz;i_b;2
0;16x16;exp_agent3-3;42;161;i_b;i_vz;3
0;16x16;exp_agent3-3;42;160;i_vz;i_b;2
0;16x16;exp_agent3-3;42;159;i_b;i_vz;3
0;16x16;exp_agent3-3;42;158;i_vz;i_s;3
0;16x16;exp_agent3-3;42;157;i_s;i_vz;0
0;16x16;exp_agent3-3;42;156;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;155;i_vz;i_vz;1
0;16x16;exp_agent3-3;42;154;i_vz;i_b;1
0;16x16;exp_agent3-3;42;153;i_b;i_vz;1
0;16x16;exp_agent3-3;42;152;i_vz;i_b;2
0;16x16;exp_agent3-3;42;151;i_b;i_vz;1
0;16x16;exp_agent3-3;42;150;i_vz;i_vz;0
0;16x16;exp_agent3-3;42;149;i_vz;i_vz;3
0;16x16;exp_agent3-3;42;148;i_vz;i_b;2
0;16x16;exp_agent3-3;42;147;i_b;i_vz;1
0;16x16;exp_agent3-3;42;146;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;145;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;144;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;143;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;142;i_vz;i_vz;3
0;16x16;exp_agent3-3;42;141;i_vz;i_vz;3
0;16x16;exp_agent3-3;42;140;i_vz;i_vz;3
0;16x16;exp_agent3-3;42;139;i_vz;i_b;2
0;16x16;exp_agent3-3;42;138;i_b;i_vz;2
0;16x16;exp_agent3-3;42;137;i_vz;i_vz;2
0;16x16;exp_agent3-3;42;136;i_vz;i_f;2
0;16x16;exp_agent3-3;42;135;i_f;i_gl;2
0;16x16;exp_agent3-3;43;200;i_ini;i_vz;3
0;16x16;exp_agent3-3;43;199;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;198;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;197;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;196;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;195;i_vz;i_s;3
0;16x16;exp_agent3-3;43;194;i_s;i_vz;0
0;16x16;exp_agent3-3;43;193;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;192;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;191;i_vz;i_s;3
0;16x16;exp_agent3-3;43;190;i_s;i_vz;2
0;16x16;exp_agent3-3;43;189;i_vz;i_s;3
0;16x16;exp_agent3-3;43;188;i_s;i_vz;3
0;16x16;exp_agent3-3;43;187;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;186;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;185;i_vz;i_s;1
0;16x16;exp_agent3-3;43;184;i_s;i_vz;2
0;16x16;exp_agent3-3;43;183;i_vz;i_s;1
0;16x16;exp_agent3-3;43;182;i_s;i_vz;1
0;16x16;exp_agent3-3;43;181;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;180;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;179;i_vz;i_ini;2
0;16x16;exp_agent3-3;43;178;i_ini;i_vz;3
0;16x16;exp_agent3-3;43;177;i_vz;i_b;3
0;16x16;exp_agent3-3;43;176;i_b;i_vz;0
0;16x16;exp_agent3-3;43;175;i_vz;i_s;0
0;16x16;exp_agent3-3;43;174;i_s;i_vz;3
0;16x16;exp_agent3-3;43;173;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;172;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;171;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;170;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;169;i_vz;i_s;2
0;16x16;exp_agent3-3;43;168;i_s;i_vz;2
0;16x16;exp_agent3-3;43;167;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;166;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;165;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;164;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;163;i_vz;i_b;1
0;16x16;exp_agent3-3;43;162;i_b;i_vz;0
0;16x16;exp_agent3-3;43;161;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;160;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;159;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;158;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;157;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;156;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;155;i_vz;i_s;2
0;16x16;exp_agent3-3;43;154;i_s;i_vz;2
0;16x16;exp_agent3-3;43;153;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;152;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;151;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;150;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;149;i_vz;i_s;1
0;16x16;exp_agent3-3;43;148;i_s;i_vz;1
0;16x16;exp_agent3-3;43;147;i_vz;i_s;2
0;16x16;exp_agent3-3;43;146;i_s;i_vz;2
0;16x16;exp_agent3-3;43;145;i_vz;i_s;3
0;16x16;exp_agent3-3;43;144;i_s;i_vz;2
0;16x16;exp_agent3-3;43;143;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;142;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;141;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;140;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;139;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;138;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;137;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;136;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;135;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;134;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;133;i_vz;i_s;0
0;16x16;exp_agent3-3;43;132;i_s;i_vz;0
0;16x16;exp_agent3-3;43;131;i_vz;i_s;1
0;16x16;exp_agent3-3;43;130;i_s;i_vz;1
0;16x16;exp_agent3-3;43;129;i_vz;i_s;2
0;16x16;exp_agent3-3;43;128;i_s;i_vz;2
0;16x16;exp_agent3-3;43;127;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;126;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;125;i_vz;i_b;3
0;16x16;exp_agent3-3;43;124;i_b;i_vz;0
0;16x16;exp_agent3-3;43;123;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;122;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;121;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;120;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;119;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;118;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;117;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;116;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;115;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;114;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;113;i_vz;i_ini;0
0;16x16;exp_agent3-3;43;112;i_ini;i_vz;3
0;16x16;exp_agent3-3;43;111;i_vz;i_b;2
0;16x16;exp_agent3-3;43;110;i_b;i_vz;2
0;16x16;exp_agent3-3;43;109;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;108;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;107;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;106;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;105;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;104;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;103;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;102;i_vz;i_s;0
0;16x16;exp_agent3-3;43;101;i_s;i_vz;0
0;16x16;exp_agent3-3;43;100;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;99;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;98;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;97;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;96;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;95;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;94;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;93;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;92;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;91;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;90;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;89;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;88;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;87;i_vz;i_vz;3
0;16x16;exp_agent3-3;43;86;i_vz;i_vz;0
0;16x16;exp_agent3-3;43;85;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;84;i_vz;i_b;1
0;16x16;exp_agent3-3;43;83;i_b;i_vz;2
0;16x16;exp_agent3-3;43;82;i_vz;i_vz;2
0;16x16;exp_agent3-3;43;81;i_vz;i_vz;1
0;16x16;exp_agent3-3;43;80;i_vz;i_b;0
0;16x16;exp_agent3-3;43;79;i_b;i_vz;1
0;16x16;exp_agent3-3;43;78;i_vz;i_vz;1
