"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-3;44;58;i_vz;i_ini;2
0;8x8;exp_agent3-3;44;57;i_ini;i_vz;2
0;8x8;exp_agent3-3;44;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;54;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;53;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;52;i_vz;i_s;0
0;8x8;exp_agent3-3;44;51;i_s;i_vz;0
0;8x8;exp_agent3-3;44;50;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;49;i_vz;i_bf;0
0;8x8;exp_agent3-3;44;48;i_bf;i_gl;0
0;8x8;exp_agent3-3;45;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;45;64;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;63;i_vz;i_b;1
0;8x8;exp_agent3-3;45;62;i_b;i_vz;2
0;8x8;exp_agent3-3;45;61;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;60;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;59;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;57;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;56;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;55;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;54;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;53;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;52;i_vz;i_bs;1
0;8x8;exp_agent3-3;45;51;i_bs;i_vz;2
0;8x8;exp_agent3-3;45;50;i_vz;i_b;1
0;8x8;exp_agent3-3;45;49;i_b;i_vz;1
0;8x8;exp_agent3-3;45;48;i_vz;i_b;0
0;8x8;exp_agent3-3;45;47;i_b;i_vz;0
0;8x8;exp_agent3-3;45;46;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;45;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;44;i_vz;i_bs;2
0;8x8;exp_agent3-3;45;43;i_bs;i_vz;1
0;8x8;exp_agent3-3;45;42;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;41;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;40;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;39;i_vz;i_b;3
0;8x8;exp_agent3-3;45;38;i_b;i_vz;3
0;8x8;exp_agent3-3;45;37;i_vz;i_bf;0
0;8x8;exp_agent3-3;45;36;i_bf;i_gl;0
0;8x8;exp_agent3-3;46;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;46;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;63;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;61;i_vz;i_bs;1
0;8x8;exp_agent3-3;46;60;i_bs;i_vz;2
0;8x8;exp_agent3-3;46;59;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;58;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;57;i_vz;i_bs;1
0;8x8;exp_agent3-3;46;56;i_bs;i_vz;2
0;8x8;exp_agent3-3;46;55;i_vz;i_vz;2
0;8x8;exp_agent3-3;46;54;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;53;i_vz;i_b;0
0;8x8;exp_agent3-3;46;52;i_b;i_vz;3
0;8x8;exp_agent3-3;46;51;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;50;i_vz;i_vz;2
0;8x8;exp_agent3-3;46;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;47;i_vz;i_b;1
0;8x8;exp_agent3-3;46;46;i_b;i_vz;2
0;8x8;exp_agent3-3;46;45;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;44;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;43;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;42;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;41;i_vz;i_bs;1
0;8x8;exp_agent3-3;46;40;i_bs;i_vz;2
0;8x8;exp_agent3-3;46;39;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;38;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;37;i_vz;i_bs;1
0;8x8;exp_agent3-3;46;36;i_bs;i_vz;2
0;8x8;exp_agent3-3;46;35;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;34;i_vz;i_vz;2
0;8x8;exp_agent3-3;46;33;i_vz;i_vz;2
0;8x8;exp_agent3-3;46;32;i_vz;i_ini;1
0;8x8;exp_agent3-3;46;31;i_ini;i_vz;2
0;8x8;exp_agent3-3;46;30;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;29;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;28;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;27;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;26;i_vz;i_ini;2
0;8x8;exp_agent3-3;46;25;i_ini;i_vz;1
0;8x8;exp_agent3-3;46;24;i_vz;i_vz;2
0;8x8;exp_agent3-3;46;23;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;22;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;21;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;20;i_vz;i_bs;0
0;8x8;exp_agent3-3;46;19;i_bs;i_vz;3
0;8x8;exp_agent3-3;46;18;i_vz;i_s;0
0;8x8;exp_agent3-3;46;17;i_s;i_vz;0
0;8x8;exp_agent3-3;46;16;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;15;i_vz;i_bf;0
0;8x8;exp_agent3-3;46;14;i_bf;i_gl;0
0;8x8;exp_agent3-3;47;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;47;64;i_vz;i_vz;2
0;8x8;exp_agent3-3;47;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;62;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;60;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;59;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;58;i_vz;i_bs;1
0;8x8;exp_agent3-3;47;57;i_bs;i_vz;2
0;8x8;exp_agent3-3;47;56;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;55;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;54;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;53;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;52;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;51;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;50;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;47;i_vz;i_b;1
0;8x8;exp_agent3-3;47;46;i_b;i_vz;2
0;8x8;exp_agent3-3;47;45;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;44;i_vz;i_ini;2
0;8x8;exp_agent3-3;47;43;i_ini;i_vz;1
0;8x8;exp_agent3-3;47;42;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;41;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;40;i_vz;i_bs;1
0;8x8;exp_agent3-3;47;39;i_bs;i_vz;2
0;8x8;exp_agent3-3;47;38;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;37;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;36;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;35;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;34;i_vz;i_s;1
0;8x8;exp_agent3-3;47;33;i_s;i_vz;0
0;8x8;exp_agent3-3;47;32;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;31;i_vz;i_bf;0
0;8x8;exp_agent3-3;47;30;i_bf;i_gl;0
0;8x8;exp_agent3-3;48;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;48;64;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;62;i_vz;i_ini;2
0;8x8;exp_agent3-3;48;61;i_ini;i_vz;3
0;8x8;exp_agent3-3;48;60;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;59;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;57;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;56;i_vz;i_ini;3
0;8x8;exp_agent3-3;48;55;i_ini;i_vz;0
0;8x8;exp_agent3-3;48;54;i_vz;i_vz;3
0;8x8;exp_agent3-3;48;53;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;52;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;51;i_vz;i_bs;0
0;8x8;exp_agent3-3;48;50;i_bs;i_vz;3
0;8x8;exp_agent3-3;48;49;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;48;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;47;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;46;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;45;i_vz;i_bs;0
0;8x8;exp_agent3-3;48;44;i_bs;i_vz;3
0;8x8;exp_agent3-3;48;43;i_vz;i_s;0
0;8x8;exp_agent3-3;48;42;i_s;i_vz;0
0;8x8;exp_agent3-3;48;41;i_vz;i_bs;1
0;8x8;exp_agent3-3;48;40;i_bs;i_vz;0
0;8x8;exp_agent3-3;48;39;i_vz;i_b;1
0;8x8;exp_agent3-3;48;38;i_b;i_vz;1
0;8x8;exp_agent3-3;48;37;i_vz;i_bf;2
0;8x8;exp_agent3-3;48;36;i_bf;i_gl;1
0;8x8;exp_agent3-3;49;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;49;64;i_vz;i_vz;2
0;8x8;exp_agent3-3;49;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;62;i_vz;i_ini;0
0;8x8;exp_agent3-3;49;61;i_ini;i_vz;0
0;8x8;exp_agent3-3;49;60;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;59;i_vz;i_vz;2
0;8x8;exp_agent3-3;49;58;i_vz;i_vz;2
0;8x8;exp_agent3-3;49;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;55;i_vz;i_vz;0
0;8x8;exp_agent3-3;49;54;i_vz;i_s;0
0;8x8;exp_agent3-3;49;53;i_s;i_vz;0
0;8x8;exp_agent3-3;49;52;i_vz;i_vz;0
0;8x8;exp_agent3-3;49;51;i_vz;i_bf;0
0;8x8;exp_agent3-3;49;50;i_bf;i_gl;0
