"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-3;39;44;i_vz;i_vz;3
0;8x8;exp_agent3-3;39;43;i_vz;i_vz;2
0;8x8;exp_agent3-3;39;42;i_vz;i_vz;0
0;8x8;exp_agent3-3;39;41;i_vz;i_vz;0
0;8x8;exp_agent3-3;39;40;i_vz;i_vz;0
0;8x8;exp_agent3-3;39;39;i_vz;i_s;0
0;8x8;exp_agent3-3;39;38;i_s;i_vz;0
0;8x8;exp_agent3-3;39;37;i_vz;i_bs;1
0;8x8;exp_agent3-3;39;36;i_bs;i_vz;0
0;8x8;exp_agent3-3;39;35;i_vz;i_b;1
0;8x8;exp_agent3-3;39;34;i_b;i_vz;1
0;8x8;exp_agent3-3;39;33;i_vz;i_f;1
0;8x8;exp_agent3-3;39;32;i_f;i_gl;2
0;8x8;exp_agent3-3;40;65;i_ini;i_vz;1
0;8x8;exp_agent3-3;40;64;i_vz;i_ini;3
0;8x8;exp_agent3-3;40;63;i_ini;i_vz;1
0;8x8;exp_agent3-3;40;62;i_vz;i_ini;3
0;8x8;exp_agent3-3;40;61;i_ini;i_vz;2
0;8x8;exp_agent3-3;40;60;i_vz;i_ini;0
0;8x8;exp_agent3-3;40;59;i_ini;i_vz;1
0;8x8;exp_agent3-3;40;58;i_vz;i_ini;3
0;8x8;exp_agent3-3;40;57;i_ini;i_vz;1
0;8x8;exp_agent3-3;40;56;i_vz;i_vz;2
0;8x8;exp_agent3-3;40;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;54;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;53;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;52;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;51;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;50;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;48;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;47;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;40;45;i_vz;i_vz;2
0;8x8;exp_agent3-3;40;44;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;43;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;42;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;41;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;40;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;39;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;38;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;37;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;36;i_vz;i_vz;2
0;8x8;exp_agent3-3;40;35;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;34;i_vz;i_bs;1
0;8x8;exp_agent3-3;40;33;i_bs;i_vz;3
0;8x8;exp_agent3-3;40;32;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;31;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;30;i_vz;i_ini;3
0;8x8;exp_agent3-3;40;29;i_ini;i_vz;2
0;8x8;exp_agent3-3;40;28;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;27;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;26;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;25;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;24;i_vz;i_vz;3
0;8x8;exp_agent3-3;40;23;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;22;i_vz;i_vz;2
0;8x8;exp_agent3-3;40;21;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;20;i_vz;i_ini;1
0;8x8;exp_agent3-3;40;19;i_ini;i_vz;2
0;8x8;exp_agent3-3;40;18;i_vz;i_ini;0
0;8x8;exp_agent3-3;40;17;i_ini;i_vz;1
0;8x8;exp_agent3-3;40;16;i_vz;i_vz;2
0;8x8;exp_agent3-3;40;15;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;14;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;13;i_vz;i_vz;1
0;8x8;exp_agent3-3;40;12;i_vz;i_s;0
0;8x8;exp_agent3-3;40;11;i_s;i_vz;0
0;8x8;exp_agent3-3;40;10;i_vz;i_vz;0
0;8x8;exp_agent3-3;40;9;i_vz;i_bf;0
0;8x8;exp_agent3-3;40;8;i_bf;i_gl;0
0;8x8;exp_agent3-3;41;65;i_ini;i_vz;2
0;8x8;exp_agent3-3;41;64;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;63;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;62;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;61;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;60;i_vz;i_ini;1
0;8x8;exp_agent3-3;41;59;i_ini;i_vz;3
0;8x8;exp_agent3-3;41;58;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;55;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;54;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;53;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;52;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;51;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;50;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;49;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;47;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;45;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;44;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;43;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;42;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;41;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;40;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;39;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;38;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;37;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;36;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;35;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;34;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;33;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;32;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;31;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;30;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;29;i_vz;i_bs;0
0;8x8;exp_agent3-3;41;28;i_bs;i_vz;2
0;8x8;exp_agent3-3;41;27;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;26;i_vz;i_ini;2
0;8x8;exp_agent3-3;41;25;i_ini;i_vz;0
0;8x8;exp_agent3-3;41;24;i_vz;i_ini;2
0;8x8;exp_agent3-3;41;23;i_ini;i_vz;0
0;8x8;exp_agent3-3;41;22;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;21;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;20;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;19;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;18;i_vz;i_vz;0
0;8x8;exp_agent3-3;41;17;i_vz;i_vz;2
0;8x8;exp_agent3-3;41;16;i_vz;i_ini;1
0;8x8;exp_agent3-3;41;15;i_ini;i_vz;2
0;8x8;exp_agent3-3;41;14;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;13;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;12;i_vz;i_vz;3
0;8x8;exp_agent3-3;41;11;i_vz;i_vz;1
0;8x8;exp_agent3-3;41;10;i_vz;i_ini;0
0;8x8;exp_agent3-3;41;9;i_ini;i_vz;0
0;8x8;exp_agent3-3;41;8;i_vz;i_ini;2
0;8x8;exp_agent3-3;41;7;i_ini;i_vz;1
0;8x8;exp_agent3-3;41;6;i_vz;i_ini;3
0;8x8;exp_agent3-3;41;5;i_ini;i_vz;2
0;8x8;exp_agent3-3;41;4;i_vz;i_ini;0
0;8x8;exp_agent3-3;41;3;i_ini;i_vz;2
0;8x8;exp_agent3-3;41;2;i_vz;i_ini;0
0;8x8;exp_agent3-3;41;1;i_ini;i_vz;3
0;8x8;exp_agent3-3;42;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;42;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;42;63;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;61;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;60;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;59;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;42;57;i_vz;i_bs;0
0;8x8;exp_agent3-3;42;56;i_bs;i_vz;2
0;8x8;exp_agent3-3;42;55;i_vz;i_vz;3
0;8x8;exp_agent3-3;42;54;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;53;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;52;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;51;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;50;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;49;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;47;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;46;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;45;i_vz;i_bs;1
0;8x8;exp_agent3-3;42;44;i_bs;i_vz;2
0;8x8;exp_agent3-3;42;43;i_vz;i_b;1
0;8x8;exp_agent3-3;42;42;i_b;i_vz;2
0;8x8;exp_agent3-3;42;41;i_vz;i_vz;2
0;8x8;exp_agent3-3;42;40;i_vz;i_vz;0
0;8x8;exp_agent3-3;42;39;i_vz;i_vz;3
0;8x8;exp_agent3-3;42;38;i_vz;i_ini;2
0;8x8;exp_agent3-3;42;37;i_ini;i_vz;0
0;8x8;exp_agent3-3;42;36;i_vz;i_ini;2
0;8x8;exp_agent3-3;42;35;i_ini;i_vz;0
0;8x8;exp_agent3-3;42;34;i_vz;i_vz;1
0;8x8;exp_agent3-3;42;33;i_vz;i_b;0
0;8x8;exp_agent3-3;42;32;i_b;i_vz;3
0;8x8;exp_agent3-3;42;31;i_vz;i_b;1
0;8x8;exp_agent3-3;42;30;i_b;i_vz;1
0;8x8;exp_agent3-3;42;29;i_vz;i_b;0
0;8x8;exp_agent3-3;42;28;i_b;i_vz;0
0;8x8;exp_agent3-3;42;27;i_vz;i_bf;0
0;8x8;exp_agent3-3;42;26;i_bf;i_gl;1
0;8x8;exp_agent3-3;43;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;43;64;i_vz;i_ini;2
0;8x8;exp_agent3-3;43;63;i_ini;i_vz;3
0;8x8;exp_agent3-3;43;62;i_vz;i_ini;1
0;8x8;exp_agent3-3;43;61;i_ini;i_vz;2
0;8x8;exp_agent3-3;43;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;43;59;i_vz;i_vz;0
0;8x8;exp_agent3-3;43;58;i_vz;i_vz;0
0;8x8;exp_agent3-3;43;57;i_vz;i_vz;0
0;8x8;exp_agent3-3;43;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;43;55;i_vz;i_b;1
0;8x8;exp_agent3-3;43;54;i_b;i_vz;1
0;8x8;exp_agent3-3;43;53;i_vz;i_b;0
0;8x8;exp_agent3-3;43;52;i_b;i_vz;0
0;8x8;exp_agent3-3;43;51;i_vz;i_bf;1
0;8x8;exp_agent3-3;43;50;i_bf;i_gl;0
0;8x8;exp_agent3-3;44;65;i_ini;i_vz;2
0;8x8;exp_agent3-3;44;64;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;63;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;62;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;60;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;59;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;57;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;56;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;55;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;54;i_vz;i_vz;2
0;8x8;exp_agent3-3;44;53;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;52;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;51;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;50;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;49;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;48;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;47;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;44;45;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;44;i_vz;i_ini;2
0;8x8;exp_agent3-3;44;43;i_ini;i_vz;0
0;8x8;exp_agent3-3;44;42;i_vz;i_vz;0
0;8x8;exp_agent3-3;44;41;i_vz;i_vz;3
0;8x8;exp_agent3-3;44;40;i_vz;i_vz;1
0;8x8;exp_agent3-3;44;39;i_vz;i_bs;0
0;8x8;exp_agent3-3;44;38;i_bs;i_vz;3
0;8x8;exp_agent3-3;44;37;i_vz;i_s;0
0;8x8;exp_agent3-3;44;36;i_s;i_vz;2
0;8x8;exp_agent3-3;44;35;i_vz;i_s;0
0;8x8;exp_agent3-3;44;34;i_s;i_vz;0
0;8x8;exp_agent3-3;44;33;i_vz;i_bs;1
0;8x8;exp_agent3-3;44;32;i_bs;i_vz;0
0;8x8;exp_agent3-3;44;31;i_vz;i_b;1
0;8x8;exp_agent3-3;44;30;i_b;i_vz;1
0;8x8;exp_agent3-3;44;29;i_vz;i_bf;2
0;8x8;exp_agent3-3;44;28;i_bf;i_gl;1
0;8x8;exp_agent3-3;45;65;i_ini;i_vz;2
0;8x8;exp_agent3-3;45;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;62;i_vz;i_ini;0
0;8x8;exp_agent3-3;45;61;i_ini;i_vz;2
0;8x8;exp_agent3-3;45;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;59;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;58;i_vz;i_ini;1
0;8x8;exp_agent3-3;45;57;i_ini;i_vz;2
0;8x8;exp_agent3-3;45;56;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;54;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;53;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;52;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;51;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;50;i_vz;i_ini;3
0;8x8;exp_agent3-3;45;49;i_ini;i_vz;0
0;8x8;exp_agent3-3;45;48;i_vz;i_ini;2
0;8x8;exp_agent3-3;45;47;i_ini;i_vz;0
0;8x8;exp_agent3-3;45;46;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;45;i_vz;i_bs;0
0;8x8;exp_agent3-3;45;44;i_bs;i_vz;3
0;8x8;exp_agent3-3;45;43;i_vz;i_bs;1
0;8x8;exp_agent3-3;45;42;i_bs;i_vz;2
0;8x8;exp_agent3-3;45;41;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;40;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;39;i_vz;i_b;1
0;8x8;exp_agent3-3;45;38;i_b;i_vz;3
0;8x8;exp_agent3-3;45;37;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;36;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;35;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;34;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;33;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;32;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;31;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;30;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;29;i_vz;i_bs;0
0;8x8;exp_agent3-3;45;28;i_bs;i_vz;3
0;8x8;exp_agent3-3;45;27;i_vz;i_s;0
0;8x8;exp_agent3-3;45;26;i_s;i_vz;2
0;8x8;exp_agent3-3;45;25;i_vz;i_bs;1
0;8x8;exp_agent3-3;45;24;i_bs;i_vz;3
0;8x8;exp_agent3-3;45;23;i_vz;i_bs;1
0;8x8;exp_agent3-3;45;22;i_bs;i_vz;2
0;8x8;exp_agent3-3;45;21;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;20;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;19;i_vz;i_b;0
0;8x8;exp_agent3-3;45;18;i_b;i_vz;2
0;8x8;exp_agent3-3;45;17;i_vz;i_b;0
0;8x8;exp_agent3-3;45;16;i_b;i_vz;2
0;8x8;exp_agent3-3;45;15;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;14;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;13;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;12;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;11;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;10;i_vz;i_vz;1
0;8x8;exp_agent3-3;45;9;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;8;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;7;i_vz;i_vz;3
0;8x8;exp_agent3-3;45;6;i_vz;i_ini;0
0;8x8;exp_agent3-3;45;5;i_ini;i_vz;1
0;8x8;exp_agent3-3;45;4;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;3;i_vz;i_vz;2
0;8x8;exp_agent3-3;45;2;i_vz;i_vz;0
0;8x8;exp_agent3-3;45;1;i_vz;i_vz;2
0;8x8;exp_agent3-3;46;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;46;64;i_vz;i_ini;2
0;8x8;exp_agent3-3;46;63;i_ini;i_vz;1
0;8x8;exp_agent3-3;46;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;61;i_vz;i_vz;3
0;8x8;exp_agent3-3;46;60;i_vz;i_ini;2
0;8x8;exp_agent3-3;46;59;i_ini;i_vz;1
0;8x8;exp_agent3-3;46;58;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;46;56;i_vz;i_vz;0
0;8x8;exp_agent3-3;46;55;i_vz;i_b;0
0;8x8;exp_agent3-3;46;54;i_b;i_vz;0
0;8x8;exp_agent3-3;46;53;i_vz;i_bf;0
0;8x8;exp_agent3-3;46;52;i_bf;i_gl;1
0;8x8;exp_agent3-3;47;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;47;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;61;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;60;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;59;i_vz;i_vz;2
0;8x8;exp_agent3-3;47;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;57;i_vz;i_vz;2
0;8x8;exp_agent3-3;47;56;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;55;i_vz;i_b;1
0;8x8;exp_agent3-3;47;54;i_b;i_vz;3
0;8x8;exp_agent3-3;47;53;i_vz;i_bs;0
0;8x8;exp_agent3-3;47;52;i_bs;i_vz;2
0;8x8;exp_agent3-3;47;51;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;50;i_vz;i_vz;1
0;8x8;exp_agent3-3;47;49;i_vz;i_vz;3
0;8x8;exp_agent3-3;47;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;47;i_vz;i_bs;1
0;8x8;exp_agent3-3;47;46;i_bs;i_vz;3
0;8x8;exp_agent3-3;47;45;i_vz;i_bs;1
0;8x8;exp_agent3-3;47;44;i_bs;i_vz;3
0;8x8;exp_agent3-3;47;43;i_vz;i_vz;2
0;8x8;exp_agent3-3;47;42;i_vz;i_vz;0
0;8x8;exp_agent3-3;47;41;i_vz;i_s;0
0;8x8;exp_agent3-3;47;40;i_s;i_vz;0
0;8x8;exp_agent3-3;47;39;i_vz;i_bs;1
0;8x8;exp_agent3-3;47;38;i_bs;i_vz;0
0;8x8;exp_agent3-3;47;37;i_vz;i_b;1
0;8x8;exp_agent3-3;47;36;i_b;i_vz;1
0;8x8;exp_agent3-3;47;35;i_vz;i_f;1
0;8x8;exp_agent3-3;47;34;i_f;i_gl;2
0;8x8;exp_agent3-3;48;65;i_ini;i_vz;1
0;8x8;exp_agent3-3;48;64;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;63;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;62;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;61;i_vz;i_vz;3
0;8x8;exp_agent3-3;48;60;i_vz;i_ini;3
0;8x8;exp_agent3-3;48;59;i_ini;i_vz;0
0;8x8;exp_agent3-3;48;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;57;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;55;i_vz;i_vz;3
0;8x8;exp_agent3-3;48;54;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;53;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;52;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;51;i_vz;i_vz;3
0;8x8;exp_agent3-3;48;50;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;49;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;48;i_vz;i_ini;3
0;8x8;exp_agent3-3;48;47;i_ini;i_vz;3
0;8x8;exp_agent3-3;48;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;45;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;44;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;43;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;42;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;41;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;40;i_vz;i_vz;3
0;8x8;exp_agent3-3;48;39;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;38;i_vz;i_vz;3
0;8x8;exp_agent3-3;48;37;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;36;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;35;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;34;i_vz;i_ini;0
0;8x8;exp_agent3-3;48;33;i_ini;i_vz;1
0;8x8;exp_agent3-3;48;32;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;31;i_vz;i_vz;2
0;8x8;exp_agent3-3;48;30;i_vz;i_vz;1
0;8x8;exp_agent3-3;48;29;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;28;i_vz;i_s;1
0;8x8;exp_agent3-3;48;27;i_s;i_vz;0
0;8x8;exp_agent3-3;48;26;i_vz;i_vz;0
0;8x8;exp_agent3-3;48;25;i_vz;i_bf;0
0;8x8;exp_agent3-3;48;24;i_bf;i_gl;0
0;8x8;exp_agent3-3;49;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;49;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;49;63;i_vz;i_vz;0
0;8x8;exp_agent3-3;49;62;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;61;i_vz;i_bs;0
0;8x8;exp_agent3-3;49;60;i_bs;i_vz;2
0;8x8;exp_agent3-3;49;59;i_vz;i_vz;3
0;8x8;exp_agent3-3;49;58;i_vz;i_vz;2
0;8x8;exp_agent3-3;49;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;56;i_vz;i_ini;2
0;8x8;exp_agent3-3;49;55;i_ini;i_vz;3
0;8x8;exp_agent3-3;49;54;i_vz;i_ini;1
0;8x8;exp_agent3-3;49;53;i_ini;i_vz;3
0;8x8;exp_agent3-3;49;52;i_vz;i_vz;2
0;8x8;exp_agent3-3;49;51;i_vz;i_vz;0
0;8x8;exp_agent3-3;49;50;i_vz;i_vz;2
0;8x8;exp_agent3-3;49;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;48;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;47;i_vz;i_vz;0
0;8x8;exp_agent3-3;49;46;i_vz;i_ini;3
0;8x8;exp_agent3-3;49;45;i_ini;i_vz;1
0;8x8;exp_agent3-3;49;44;i_vz;i_vz;0
0;8x8;exp_agent3-3;49;43;i_vz;i_vz;3
0;8x8;exp_agent3-3;49;42;i_vz;i_vz;1
0;8x8;exp_agent3-3;49;41;i_vz;i_b;0
0;8x8;exp_agent3-3;49;40;i_b;i_vz;3
0;8x8;exp_agent3-3;49;39;i_vz;i_bs;0
0;8x8;exp_agent3-3;49;38;i_bs;i_vz;2
0;8x8;exp_agent3-3;49;37;i_vz;i_bs;0
0;8x8;exp_agent3-3;49;36;i_bs;i_vz;2
0;8x8;exp_agent3-3;49;35;i_vz;i_b;1
0;8x8;exp_agent3-3;49;34;i_b;i_vz;1
0;8x8;exp_agent3-3;49;33;i_vz;i_b;0
0;8x8;exp_agent3-3;49;32;i_b;i_vz;0
0;8x8;exp_agent3-3;49;31;i_vz;i_bf;0
0;8x8;exp_agent3-3;49;30;i_bf;i_gl;1
