"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-2;31;61;i_s;i_vz;2
0;8x8;exp_agent3-2;31;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;58;i_vz;i_b;1
0;8x8;exp_agent3-2;31;57;i_b;i_vz;1
0;8x8;exp_agent3-2;31;56;i_vz;i_b;0
0;8x8;exp_agent3-2;31;55;i_b;i_vz;0
0;8x8;exp_agent3-2;31;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;52;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;51;i_vz;i_b;0
0;8x8;exp_agent3-2;31;50;i_b;i_vz;1
0;8x8;exp_agent3-2;31;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;48;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;47;i_vz;i_bf;3
0;8x8;exp_agent3-2;31;46;i_bf;i_gl;3
0;8x8;exp_agent3-2;32;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;32;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;32;60;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;58;i_vz;i_bs;1
0;8x8;exp_agent3-2;32;57;i_bs;i_vz;2
0;8x8;exp_agent3-2;32;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;55;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;54;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;52;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;51;i_vz;i_vz;2
0;8x8;exp_agent3-2;32;50;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;47;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;46;i_vz;i_vz;2
0;8x8;exp_agent3-2;32;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;44;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;43;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;42;i_vz;i_ini;2
0;8x8;exp_agent3-2;32;41;i_ini;i_vz;3
0;8x8;exp_agent3-2;32;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;39;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;38;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;37;i_vz;i_b;1
0;8x8;exp_agent3-2;32;36;i_b;i_vz;2
0;8x8;exp_agent3-2;32;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;32;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;33;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;32;i_vz;i_s;1
0;8x8;exp_agent3-2;32;31;i_s;i_vz;2
0;8x8;exp_agent3-2;32;30;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;29;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;28;i_vz;i_vz;2
0;8x8;exp_agent3-2;32;27;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;26;i_vz;i_ini;0
0;8x8;exp_agent3-2;32;25;i_ini;i_vz;0
0;8x8;exp_agent3-2;32;24;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;23;i_vz;i_vz;2
0;8x8;exp_agent3-2;32;22;i_vz;i_ini;1
0;8x8;exp_agent3-2;32;21;i_ini;i_vz;0
0;8x8;exp_agent3-2;32;20;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;19;i_vz;i_b;0
0;8x8;exp_agent3-2;32;18;i_b;i_vz;1
0;8x8;exp_agent3-2;32;17;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;16;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;15;i_vz;i_bf;0
0;8x8;exp_agent3-2;32;14;i_bf;i_gl;0
0;8x8;exp_agent3-2;33;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;33;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;61;i_vz;i_s;0
0;8x8;exp_agent3-2;33;60;i_s;i_vz;0
0;8x8;exp_agent3-2;33;59;i_vz;i_bs;1
0;8x8;exp_agent3-2;33;58;i_bs;i_vz;0
0;8x8;exp_agent3-2;33;57;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;55;i_vz;i_s;2
0;8x8;exp_agent3-2;33;54;i_s;i_vz;2
0;8x8;exp_agent3-2;33;53;i_vz;i_bs;1
0;8x8;exp_agent3-2;33;52;i_bs;i_vz;2
0;8x8;exp_agent3-2;33;51;i_vz;i_b;1
0;8x8;exp_agent3-2;33;50;i_b;i_vz;1
0;8x8;exp_agent3-2;33;49;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;48;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;47;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;46;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;44;i_vz;i_ini;0
0;8x8;exp_agent3-2;33;43;i_ini;i_vz;1
0;8x8;exp_agent3-2;33;42;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;41;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;40;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;39;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;38;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;37;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;36;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;35;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;34;i_vz;i_bs;1
0;8x8;exp_agent3-2;33;33;i_bs;i_vz;2
0;8x8;exp_agent3-2;33;32;i_vz;i_b;1
0;8x8;exp_agent3-2;33;31;i_b;i_vz;1
0;8x8;exp_agent3-2;33;30;i_vz;i_b;0
0;8x8;exp_agent3-2;33;29;i_b;i_vz;0
0;8x8;exp_agent3-2;33;28;i_vz;i_bs;3
0;8x8;exp_agent3-2;33;27;i_bs;i_vz;0
0;8x8;exp_agent3-2;33;26;i_vz;i_s;3
0;8x8;exp_agent3-2;33;25;i_s;i_b;0
0;8x8;exp_agent3-2;33;24;i_b;i_vz;1
0;8x8;exp_agent3-2;33;23;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;22;i_vz;i_bs;2
0;8x8;exp_agent3-2;33;21;i_bs;i_vz;1
0;8x8;exp_agent3-2;33;20;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;19;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;18;i_vz;i_bs;2
0;8x8;exp_agent3-2;33;17;i_bs;i_vz;1
0;8x8;exp_agent3-2;33;16;i_vz;i_b;2
0;8x8;exp_agent3-2;33;15;i_b;i_vz;2
0;8x8;exp_agent3-2;33;14;i_vz;i_b;3
0;8x8;exp_agent3-2;33;13;i_b;i_vz;3
0;8x8;exp_agent3-2;33;12;i_vz;i_bs;0
0;8x8;exp_agent3-2;33;11;i_bs;i_vz;3
0;8x8;exp_agent3-2;33;10;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;9;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;8;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;7;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;6;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;5;i_vz;i_b;0
0;8x8;exp_agent3-2;33;4;i_b;i_vz;0
0;8x8;exp_agent3-2;33;3;i_vz;i_bf;0
0;8x8;exp_agent3-2;33;2;i_bf;i_gl;1
0;8x8;exp_agent3-2;34;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;34;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;58;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;54;i_vz;i_b;1
0;8x8;exp_agent3-2;34;53;i_b;i_vz;1
0;8x8;exp_agent3-2;34;52;i_vz;i_b;0
0;8x8;exp_agent3-2;34;51;i_b;i_vz;0
0;8x8;exp_agent3-2;34;50;i_vz;i_bs;3
0;8x8;exp_agent3-2;34;49;i_bs;i_vz;0
0;8x8;exp_agent3-2;34;48;i_vz;i_s;3
0;8x8;exp_agent3-2;34;47;i_s;i_b;0
0;8x8;exp_agent3-2;34;46;i_b;i_vz;3
0;8x8;exp_agent3-2;34;45;i_vz;i_bf;0
0;8x8;exp_agent3-2;34;44;i_bf;i_gl;0
0;8x8;exp_agent3-2;35;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;35;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;35;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;35;62;i_vz;i_bs;1
0;8x8;exp_agent3-2;35;61;i_bs;i_vz;2
0;8x8;exp_agent3-2;35;60;i_vz;i_b;1
0;8x8;exp_agent3-2;35;59;i_b;i_vz;1
0;8x8;exp_agent3-2;35;58;i_vz;i_b;0
0;8x8;exp_agent3-2;35;57;i_b;i_vz;0
0;8x8;exp_agent3-2;35;56;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;52;i_vz;i_vz;3
0;8x8;exp_agent3-2;35;51;i_vz;i_bf;3
0;8x8;exp_agent3-2;35;50;i_bf;i_gl;3
0;8x8;exp_agent3-2;36;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;36;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;36;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;62;i_vz;i_ini;1
0;8x8;exp_agent3-2;36;61;i_ini;i_vz;0
0;8x8;exp_agent3-2;36;60;i_vz;i_vz;3
0;8x8;exp_agent3-2;36;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;58;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;57;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;36;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;53;i_vz;i_bs;0
0;8x8;exp_agent3-2;36;52;i_bs;i_vz;3
0;8x8;exp_agent3-2;36;51;i_vz;i_s;0
0;8x8;exp_agent3-2;36;50;i_s;i_vz;0
0;8x8;exp_agent3-2;36;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;48;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;47;i_vz;i_bs;2
0;8x8;exp_agent3-2;36;46;i_bs;i_vz;3
0;8x8;exp_agent3-2;36;45;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;44;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;43;i_vz;i_bs;2
0;8x8;exp_agent3-2;36;42;i_bs;i_vz;3
0;8x8;exp_agent3-2;36;41;i_vz;i_s;2
0;8x8;exp_agent3-2;36;40;i_s;i_vz;2
0;8x8;exp_agent3-2;36;39;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;38;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;37;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;36;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;35;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;33;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;32;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;31;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;30;i_vz;i_b;1
0;8x8;exp_agent3-2;36;29;i_b;i_vz;1
0;8x8;exp_agent3-2;36;28;i_vz;i_b;0
0;8x8;exp_agent3-2;36;27;i_b;i_vz;0
0;8x8;exp_agent3-2;36;26;i_vz;i_bs;3
0;8x8;exp_agent3-2;36;25;i_bs;i_vz;0
0;8x8;exp_agent3-2;36;24;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;23;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;22;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;21;i_vz;i_b;3
0;8x8;exp_agent3-2;36;20;i_b;i_vz;0
0;8x8;exp_agent3-2;36;19;i_vz;i_bf;3
0;8x8;exp_agent3-2;36;18;i_bf;i_gl;3
0;8x8;exp_agent3-2;37;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;37;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;62;i_vz;i_ini;0
0;8x8;exp_agent3-2;37;61;i_ini;i_vz;1
0;8x8;exp_agent3-2;37;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;59;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;58;i_vz;i_ini;2
0;8x8;exp_agent3-2;37;57;i_ini;i_vz;3
0;8x8;exp_agent3-2;37;56;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;52;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;51;i_vz;i_b;0
0;8x8;exp_agent3-2;37;50;i_b;i_vz;0
0;8x8;exp_agent3-2;37;49;i_vz;i_bf;0
0;8x8;exp_agent3-2;37;48;i_bf;i_gl;1
0;8x8;exp_agent3-2;38;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;38;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;38;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;59;i_vz;i_vz;3
0;8x8;exp_agent3-2;38;58;i_vz;i_ini;2
0;8x8;exp_agent3-2;38;57;i_ini;i_vz;1
0;8x8;exp_agent3-2;38;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;38;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;52;i_vz;i_vz;3
0;8x8;exp_agent3-2;38;51;i_vz;i_vz;3
0;8x8;exp_agent3-2;38;50;i_vz;i_ini;3
0;8x8;exp_agent3-2;38;49;i_ini;i_vz;2
0;8x8;exp_agent3-2;38;48;i_vz;i_vz;3
0;8x8;exp_agent3-2;38;47;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;46;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;45;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;44;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;43;i_vz;i_bs;0
0;8x8;exp_agent3-2;38;42;i_bs;i_vz;3
0;8x8;exp_agent3-2;38;41;i_vz;i_s;0
0;8x8;exp_agent3-2;38;40;i_s;i_vz;0
0;8x8;exp_agent3-2;38;39;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;38;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;37;i_vz;i_b;1
0;8x8;exp_agent3-2;38;36;i_b;i_vz;1
0;8x8;exp_agent3-2;38;35;i_vz;i_f;1
0;8x8;exp_agent3-2;38;34;i_f;i_gl;2
0;8x8;exp_agent3-2;39;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;39;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;39;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;39;57;i_vz;i_b;0
0;8x8;exp_agent3-2;39;56;i_b;i_vz;1
0;8x8;exp_agent3-2;39;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;53;i_vz;i_bf;0
0;8x8;exp_agent3-2;39;52;i_bf;i_gl;0
0;8x8;exp_agent3-2;40;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;40;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;40;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;40;62;i_vz;i_ini;1
0;8x8;exp_agent3-2;40;61;i_ini;i_vz;2
0;8x8;exp_agent3-2;40;60;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;58;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;56;i_vz;i_bs;0
0;8x8;exp_agent3-2;40;55;i_bs;i_vz;3
0;8x8;exp_agent3-2;40;54;i_vz;i_vz;3
0;8x8;exp_agent3-2;40;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;52;i_vz;i_s;1
0;8x8;exp_agent3-2;40;51;i_s;i_vz;2
0;8x8;exp_agent3-2;40;50;i_vz;i_bs;1
0;8x8;exp_agent3-2;40;49;i_bs;i_vz;2
0;8x8;exp_agent3-2;40;48;i_vz;i_vz;3
0;8x8;exp_agent3-2;40;47;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;46;i_vz;i_vz;3
0;8x8;exp_agent3-2;40;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;40;44;i_vz;i_vz;2
0;8x8;exp_agent3-2;40;43;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;42;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;41;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;39;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;37;i_vz;i_bf;0
0;8x8;exp_agent3-2;40;36;i_bf;i_gl;0
0;8x8;exp_agent3-2;41;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;41;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;41;63;i_vz;i_vz;3
0;8x8;exp_agent3-2;41;62;i_vz;i_vz;3
0;8x8;exp_agent3-2;41;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;41;60;i_vz;i_ini;1
0;8x8;exp_agent3-2;41;59;i_ini;i_vz;0
0;8x8;exp_agent3-2;41;58;i_vz;i_vz;0
0;8x8;exp_agent3-2;41;57;i_vz;i_bs;0
0;8x8;exp_agent3-2;41;56;i_bs;i_vz;3
0;8x8;exp_agent3-2;41;55;i_vz;i_s;0
0;8x8;exp_agent3-2;41;54;i_s;i_vz;0
0;8x8;exp_agent3-2;41;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;41;52;i_vz;i_vz;1
0;8x8;exp_agent3-2;41;51;i_vz;i_b;1
0;8x8;exp_agent3-2;41;50;i_b;i_vz;1
0;8x8;exp_agent3-2;41;49;i_vz;i_bf;2
0;8x8;exp_agent3-2;41;48;i_bf;i_gl;1
0;8x8;exp_agent3-2;42;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;42;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;63;i_vz;i_bs;0
0;8x8;exp_agent3-2;42;62;i_bs;i_vz;3
0;8x8;exp_agent3-2;42;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;59;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;58;i_vz;i_ini;1
0;8x8;exp_agent3-2;42;57;i_ini;i_vz;0
0;8x8;exp_agent3-2;42;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;42;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;53;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;52;i_vz;i_vz;3
0;8x8;exp_agent3-2;42;51;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;50;i_vz;i_ini;1
0;8x8;exp_agent3-2;42;49;i_ini;i_vz;1
0;8x8;exp_agent3-2;42;48;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;47;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;46;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;45;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;44;i_vz;i_s;0
0;8x8;exp_agent3-2;42;43;i_s;i_vz;3
0;8x8;exp_agent3-2;42;42;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;41;i_vz;i_b;3
0;8x8;exp_agent3-2;42;40;i_b;i_vz;3
0;8x8;exp_agent3-2;42;39;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;38;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;37;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;36;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;33;i_vz;i_vz;1
0;8x8;exp_agent3-2;42;32;i_vz;i_b;1
0;8x8;exp_agent3-2;42;31;i_b;i_vz;1
0;8x8;exp_agent3-2;42;30;i_vz;i_b;0
0;8x8;exp_agent3-2;42;29;i_b;i_vz;0
0;8x8;exp_agent3-2;42;28;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;27;i_vz;i_vz;3
0;8x8;exp_agent3-2;42;26;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;25;i_vz;i_b;0
0;8x8;exp_agent3-2;42;24;i_b;i_vz;1
0;8x8;exp_agent3-2;42;23;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;22;i_vz;i_vz;2
0;8x8;exp_agent3-2;42;21;i_vz;i_vz;3
0;8x8;exp_agent3-2;42;20;i_vz;i_vz;0
0;8x8;exp_agent3-2;42;19;i_vz;i_b;3
0;8x8;exp_agent3-2;42;18;i_b;i_vz;3
0;8x8;exp_agent3-2;42;17;i_vz;i_bf;0
0;8x8;exp_agent3-2;42;16;i_bf;i_gl;0
0;8x8;exp_agent3-2;43;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;43;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;43;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;43;62;i_vz;i_ini;2
0;8x8;exp_agent3-2;43;61;i_ini;i_vz;1
0;8x8;exp_agent3-2;43;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;43;59;i_vz;i_vz;3
0;8x8;exp_agent3-2;43;58;i_vz;i_ini;2
0;8x8;exp_agent3-2;43;57;i_ini;i_vz;1
0;8x8;exp_agent3-2;43;56;i_vz;i_vz;1
0;8x8;exp_agent3-2;43;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;43;54;i_vz;i_vz;3
0;8x8;exp_agent3-2;43;53;i_vz;i_vz;2
0;8x8;exp_agent3-2;43;52;i_vz;i_vz;1
0;8x8;exp_agent3-2;43;51;i_vz;i_vz;1
0;8x8;exp_agent3-2;43;50;i_vz;i_bs;1
0;8x8;exp_agent3-2;43;49;i_bs;i_vz;2
0;8x8;exp_agent3-2;43;48;i_vz;i_b;1
0;8x8;exp_agent3-2;43;47;i_b;i_vz;1
0;8x8;exp_agent3-2;43;46;i_vz;i_b;0
0;8x8;exp_agent3-2;43;45;i_b;i_vz;0
0;8x8;exp_agent3-2;43;44;i_vz;i_bs;3
0;8x8;exp_agent3-2;43;43;i_bs;i_vz;0
0;8x8;exp_agent3-2;43;42;i_vz;i_vz;1
0;8x8;exp_agent3-2;43;41;i_vz;i_vz;2
0;8x8;exp_agent3-2;43;40;i_vz;i_b;2
0;8x8;exp_agent3-2;43;39;i_b;i_vz;2
0;8x8;exp_agent3-2;43;38;i_vz;i_b;3
0;8x8;exp_agent3-2;43;37;i_b;i_vz;3
0;8x8;exp_agent3-2;43;36;i_vz;i_bs;0
0;8x8;exp_agent3-2;43;35;i_bs;i_vz;3
0;8x8;exp_agent3-2;43;34;i_vz;i_vz;2
0;8x8;exp_agent3-2;43;33;i_vz;i_vz;1
0;8x8;exp_agent3-2;43;32;i_vz;i_b;1
0;8x8;exp_agent3-2;43;31;i_b;i_vz;1
0;8x8;exp_agent3-2;43;30;i_vz;i_b;0
0;8x8;exp_agent3-2;43;29;i_b;i_vz;0
0;8x8;exp_agent3-2;43;28;i_vz;i_bs;3
0;8x8;exp_agent3-2;43;27;i_bs;i_vz;0
0;8x8;exp_agent3-2;43;26;i_vz;i_s;3
0;8x8;exp_agent3-2;43;25;i_s;i_vz;3
0;8x8;exp_agent3-2;43;24;i_vz;i_vz;0
0;8x8;exp_agent3-2;43;23;i_vz;i_bf;0
0;8x8;exp_agent3-2;43;22;i_bf;i_gl;0
0;8x8;exp_agent3-2;44;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;44;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;44;63;i_vz;i_b;1
0;8x8;exp_agent3-2;44;62;i_b;i_vz;1
0;8x8;exp_agent3-2;44;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;44;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;44;59;i_vz;i_bf;0
0;8x8;exp_agent3-2;44;58;i_bf;i_gl;0
0;8x8;exp_agent3-2;45;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;45;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;45;63;i_vz;i_b;1
0;8x8;exp_agent3-2;45;62;i_b;i_vz;2
0;8x8;exp_agent3-2;45;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;45;60;i_vz;i_s;1
0;8x8;exp_agent3-2;45;59;i_s;i_vz;2
0;8x8;exp_agent3-2;45;58;i_vz;i_bs;1
0;8x8;exp_agent3-2;45;57;i_bs;i_vz;2
0;8x8;exp_agent3-2;45;56;i_vz;i_b;1
0;8x8;exp_agent3-2;45;55;i_b;i_vz;1
0;8x8;exp_agent3-2;45;54;i_vz;i_b;0
0;8x8;exp_agent3-2;45;53;i_b;i_vz;0
0;8x8;exp_agent3-2;45;52;i_vz;i_bs;3
0;8x8;exp_agent3-2;45;51;i_bs;i_vz;0
0;8x8;exp_agent3-2;45;50;i_vz;i_vz;1
0;8x8;exp_agent3-2;45;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;45;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;45;47;i_vz;i_b;3
0;8x8;exp_agent3-2;45;46;i_b;i_vz;0
0;8x8;exp_agent3-2;45;45;i_vz;i_bf;3
0;8x8;exp_agent3-2;45;44;i_bf;i_gl;3
