"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-1;24;49;i_b;i_vz;2
0;8x8;exp_agent3-1;24;48;i_vz;i_b;3
0;8x8;exp_agent3-1;24;47;i_b;i_vz;3
0;8x8;exp_agent3-1;24;46;i_vz;i_bs;0
0;8x8;exp_agent3-1;24;45;i_bs;i_vz;3
0;8x8;exp_agent3-1;24;44;i_vz;i_s;0
0;8x8;exp_agent3-1;24;43;i_s;i_vz;3
0;8x8;exp_agent3-1;24;42;i_vz;i_vz;3
0;8x8;exp_agent3-1;24;41;i_vz;i_vz;3
0;8x8;exp_agent3-1;24;40;i_vz;i_vz;0
0;8x8;exp_agent3-1;24;39;i_vz;i_vz;3
0;8x8;exp_agent3-1;24;38;i_vz;i_vz;0
0;8x8;exp_agent3-1;24;37;i_vz;i_bs;1
0;8x8;exp_agent3-1;24;36;i_bs;i_vz;2
0;8x8;exp_agent3-1;24;35;i_vz;i_vz;3
0;8x8;exp_agent3-1;24;34;i_vz;i_vz;0
0;8x8;exp_agent3-1;24;33;i_vz;i_bs;1
0;8x8;exp_agent3-1;24;32;i_bs;i_vz;2
0;8x8;exp_agent3-1;24;31;i_vz;i_vz;3
0;8x8;exp_agent3-1;24;30;i_vz;i_vz;0
0;8x8;exp_agent3-1;24;29;i_vz;i_bs;1
0;8x8;exp_agent3-1;24;28;i_bs;i_vz;2
0;8x8;exp_agent3-1;24;27;i_vz;i_b;1
0;8x8;exp_agent3-1;24;26;i_b;i_vz;1
0;8x8;exp_agent3-1;24;25;i_vz;i_b;0
0;8x8;exp_agent3-1;24;24;i_b;i_vz;0
0;8x8;exp_agent3-1;24;23;i_vz;i_bf;0
0;8x8;exp_agent3-1;24;22;i_bf;i_gl;1
0;8x8;exp_agent3-1;25;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;25;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;25;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;25;62;i_vz;i_vz;2
0;8x8;exp_agent3-1;25;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;25;60;i_vz;i_bs;1
0;8x8;exp_agent3-1;25;59;i_bs;i_vz;2
0;8x8;exp_agent3-1;25;58;i_vz;i_b;1
0;8x8;exp_agent3-1;25;57;i_b;i_vz;1
0;8x8;exp_agent3-1;25;56;i_vz;i_b;0
0;8x8;exp_agent3-1;25;55;i_b;i_vz;0
0;8x8;exp_agent3-1;25;54;i_vz;i_bs;3
0;8x8;exp_agent3-1;25;53;i_bs;i_vz;0
0;8x8;exp_agent3-1;25;52;i_vz;i_vz;1
0;8x8;exp_agent3-1;25;51;i_vz;i_vz;2
0;8x8;exp_agent3-1;25;50;i_vz;i_bs;3
0;8x8;exp_agent3-1;25;49;i_bs;i_vz;0
0;8x8;exp_agent3-1;25;48;i_vz;i_vz;1
0;8x8;exp_agent3-1;25;47;i_vz;i_vz;2
0;8x8;exp_agent3-1;25;46;i_vz;i_b;2
0;8x8;exp_agent3-1;25;45;i_b;i_vz;2
0;8x8;exp_agent3-1;25;44;i_vz;i_b;3
0;8x8;exp_agent3-1;25;43;i_b;i_vz;3
0;8x8;exp_agent3-1;25;42;i_vz;i_vz;3
0;8x8;exp_agent3-1;25;41;i_vz;i_vz;0
0;8x8;exp_agent3-1;25;40;i_vz;i_s;0
0;8x8;exp_agent3-1;25;39;i_s;i_vz;0
0;8x8;exp_agent3-1;25;38;i_vz;i_vz;3
0;8x8;exp_agent3-1;25;37;i_vz;i_b;0
0;8x8;exp_agent3-1;25;36;i_b;i_vz;0
0;8x8;exp_agent3-1;25;35;i_vz;i_bf;0
0;8x8;exp_agent3-1;25;34;i_bf;i_gl;1
0;8x8;exp_agent3-1;26;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;26;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;26;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;26;62;i_vz;i_vz;0
0;8x8;exp_agent3-1;26;61;i_vz;i_bs;0
0;8x8;exp_agent3-1;26;60;i_bs;i_vz;3
0;8x8;exp_agent3-1;26;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;26;58;i_vz;i_vz;1
0;8x8;exp_agent3-1;26;57;i_vz;i_b;1
0;8x8;exp_agent3-1;26;56;i_b;i_vz;2
0;8x8;exp_agent3-1;26;55;i_vz;i_vz;1
0;8x8;exp_agent3-1;26;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;26;53;i_vz;i_vz;1
0;8x8;exp_agent3-1;26;52;i_vz;i_s;1
0;8x8;exp_agent3-1;26;51;i_s;i_vz;1
0;8x8;exp_agent3-1;26;50;i_vz;i_vz;0
0;8x8;exp_agent3-1;26;49;i_vz;i_b;0
0;8x8;exp_agent3-1;26;48;i_b;i_vz;0
0;8x8;exp_agent3-1;26;47;i_vz;i_bf;3
0;8x8;exp_agent3-1;26;46;i_bf;i_gl;3
0;8x8;exp_agent3-1;27;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;27;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;62;i_vz;i_ini;0
0;8x8;exp_agent3-1;27;61;i_ini;i_vz;0
0;8x8;exp_agent3-1;27;60;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;58;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;57;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;56;i_vz;i_ini;0
0;8x8;exp_agent3-1;27;55;i_ini;i_vz;1
0;8x8;exp_agent3-1;27;54;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;53;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;52;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;51;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;50;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;49;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;48;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;47;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;46;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;45;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;44;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;43;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;42;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;41;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;40;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;39;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;38;i_vz;i_ini;0
0;8x8;exp_agent3-1;27;37;i_ini;i_vz;1
0;8x8;exp_agent3-1;27;36;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;35;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;34;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;33;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;32;i_vz;i_s;0
0;8x8;exp_agent3-1;27;31;i_s;i_vz;0
0;8x8;exp_agent3-1;27;30;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;29;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;28;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;27;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;26;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;25;i_vz;i_b;1
0;8x8;exp_agent3-1;27;24;i_b;i_vz;2
0;8x8;exp_agent3-1;27;23;i_vz;i_vz;3
0;8x8;exp_agent3-1;27;22;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;21;i_vz;i_bs;0
0;8x8;exp_agent3-1;27;20;i_bs;i_vz;3
0;8x8;exp_agent3-1;27;19;i_vz;i_vz;2
0;8x8;exp_agent3-1;27;18;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;17;i_vz;i_b;1
0;8x8;exp_agent3-1;27;16;i_b;i_vz;1
0;8x8;exp_agent3-1;27;15;i_vz;i_vz;1
0;8x8;exp_agent3-1;27;14;i_vz;i_vz;0
0;8x8;exp_agent3-1;27;13;i_vz;i_bf;0
0;8x8;exp_agent3-1;27;12;i_bf;i_gl;0
0;8x8;exp_agent3-1;28;65;i_ini;i_vz;0
0;8x8;exp_agent3-1;28;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;28;63;i_vz;i_b;1
0;8x8;exp_agent3-1;28;62;i_b;i_vz;2
0;8x8;exp_agent3-1;28;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;28;60;i_vz;i_s;1
0;8x8;exp_agent3-1;28;59;i_s;i_vz;0
0;8x8;exp_agent3-1;28;58;i_vz;i_s;1
0;8x8;exp_agent3-1;28;57;i_s;i_b;0
0;8x8;exp_agent3-1;28;56;i_b;i_vz;3
0;8x8;exp_agent3-1;28;55;i_vz;i_bf;0
0;8x8;exp_agent3-1;28;54;i_bf;i_gl;0
0;8x8;exp_agent3-1;29;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;29;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;62;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;61;i_vz;i_bs;0
0;8x8;exp_agent3-1;29;60;i_bs;i_vz;3
0;8x8;exp_agent3-1;29;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;58;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;57;i_vz;i_b;1
0;8x8;exp_agent3-1;29;56;i_b;i_vz;2
0;8x8;exp_agent3-1;29;55;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;54;i_vz;i_ini;2
0;8x8;exp_agent3-1;29;53;i_ini;i_vz;2
0;8x8;exp_agent3-1;29;52;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;51;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;50;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;49;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;48;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;47;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;46;i_vz;i_s;1
0;8x8;exp_agent3-1;29;45;i_s;i_vz;2
0;8x8;exp_agent3-1;29;44;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;43;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;42;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;41;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;40;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;39;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;38;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;37;i_vz;i_b;0
0;8x8;exp_agent3-1;29;36;i_b;i_vz;3
0;8x8;exp_agent3-1;29;35;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;34;i_vz;i_ini;2
0;8x8;exp_agent3-1;29;33;i_ini;i_vz;3
0;8x8;exp_agent3-1;29;32;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;31;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;30;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;29;i_vz;i_s;0
0;8x8;exp_agent3-1;29;28;i_s;i_vz;0
0;8x8;exp_agent3-1;29;27;i_vz;i_bs;1
0;8x8;exp_agent3-1;29;26;i_bs;i_vz;0
0;8x8;exp_agent3-1;29;25;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;24;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;23;i_vz;i_s;2
0;8x8;exp_agent3-1;29;22;i_s;i_vz;2
0;8x8;exp_agent3-1;29;21;i_vz;i_bs;1
0;8x8;exp_agent3-1;29;20;i_bs;i_vz;2
0;8x8;exp_agent3-1;29;19;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;18;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;17;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;16;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;15;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;14;i_vz;i_ini;0
0;8x8;exp_agent3-1;29;13;i_ini;i_vz;1
0;8x8;exp_agent3-1;29;12;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;11;i_vz;i_vz;3
0;8x8;exp_agent3-1;29;10;i_vz;i_ini;2
0;8x8;exp_agent3-1;29;9;i_ini;i_vz;3
0;8x8;exp_agent3-1;29;8;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;7;i_vz;i_vz;1
0;8x8;exp_agent3-1;29;6;i_vz;i_vz;0
0;8x8;exp_agent3-1;29;5;i_vz;i_bs;0
0;8x8;exp_agent3-1;29;4;i_bs;i_vz;3
0;8x8;exp_agent3-1;29;3;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;2;i_vz;i_vz;2
0;8x8;exp_agent3-1;29;1;i_vz;i_vz;2
0;8x8;exp_agent3-1;30;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;30;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;30;63;i_vz;i_b;0
0;8x8;exp_agent3-1;30;62;i_b;i_vz;1
0;8x8;exp_agent3-1;30;61;i_vz;i_b;0
0;8x8;exp_agent3-1;30;60;i_b;i_vz;0
0;8x8;exp_agent3-1;30;59;i_vz;i_bf;1
0;8x8;exp_agent3-1;30;58;i_bf;i_gl;0
0;8x8;exp_agent3-1;31;65;i_ini;i_vz;0
0;8x8;exp_agent3-1;31;64;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;63;i_vz;i_vz;2
0;8x8;exp_agent3-1;31;62;i_vz;i_ini;3
0;8x8;exp_agent3-1;31;61;i_ini;i_vz;0
0;8x8;exp_agent3-1;31;60;i_vz;i_vz;3
0;8x8;exp_agent3-1;31;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;31;58;i_vz;i_vz;2
0;8x8;exp_agent3-1;31;57;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;56;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;55;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;54;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;53;i_vz;i_vz;0
0;8x8;exp_agent3-1;31;52;i_vz;i_vz;3
0;8x8;exp_agent3-1;31;51;i_vz;i_vz;3
0;8x8;exp_agent3-1;31;50;i_vz;i_ini;3
0;8x8;exp_agent3-1;31;49;i_ini;i_vz;3
0;8x8;exp_agent3-1;31;48;i_vz;i_vz;0
0;8x8;exp_agent3-1;31;47;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;46;i_vz;i_ini;2
0;8x8;exp_agent3-1;31;45;i_ini;i_vz;3
0;8x8;exp_agent3-1;31;44;i_vz;i_vz;2
0;8x8;exp_agent3-1;31;43;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;42;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;41;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;40;i_vz;i_vz;1
0;8x8;exp_agent3-1;31;39;i_vz;i_vz;0
0;8x8;exp_agent3-1;31;38;i_vz;i_bs;1
0;8x8;exp_agent3-1;31;37;i_bs;i_vz;2
0;8x8;exp_agent3-1;31;36;i_vz;i_b;1
0;8x8;exp_agent3-1;31;35;i_b;i_vz;1
0;8x8;exp_agent3-1;31;34;i_vz;i_b;0
0;8x8;exp_agent3-1;31;33;i_b;i_vz;0
0;8x8;exp_agent3-1;31;32;i_vz;i_bs;3
0;8x8;exp_agent3-1;31;31;i_bs;i_vz;0
0;8x8;exp_agent3-1;31;30;i_vz;i_vz;0
0;8x8;exp_agent3-1;31;29;i_vz;i_b;0
0;8x8;exp_agent3-1;31;28;i_b;i_vz;0
0;8x8;exp_agent3-1;31;27;i_vz;i_bf;3
0;8x8;exp_agent3-1;31;26;i_bf;i_gl;3
0;8x8;exp_agent3-1;32;65;i_ini;i_vz;0
0;8x8;exp_agent3-1;32;64;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;62;i_vz;i_vz;2
0;8x8;exp_agent3-1;32;61;i_vz;i_vz;2
0;8x8;exp_agent3-1;32;60;i_vz;i_vz;3
0;8x8;exp_agent3-1;32;59;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;58;i_vz;i_ini;3
0;8x8;exp_agent3-1;32;57;i_ini;i_vz;2
0;8x8;exp_agent3-1;32;56;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;55;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;53;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;52;i_vz;i_vz;3
0;8x8;exp_agent3-1;32;51;i_vz;i_vz;2
0;8x8;exp_agent3-1;32;50;i_vz;i_vz;2
0;8x8;exp_agent3-1;32;49;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;48;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;47;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;46;i_vz;i_vz;3
0;8x8;exp_agent3-1;32;45;i_vz;i_vz;2
0;8x8;exp_agent3-1;32;44;i_vz;i_vz;1
0;8x8;exp_agent3-1;32;43;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;42;i_vz;i_bs;1
0;8x8;exp_agent3-1;32;41;i_bs;i_vz;2
0;8x8;exp_agent3-1;32;40;i_vz;i_b;1
0;8x8;exp_agent3-1;32;39;i_b;i_vz;1
0;8x8;exp_agent3-1;32;38;i_vz;i_b;0
0;8x8;exp_agent3-1;32;37;i_b;i_vz;0
0;8x8;exp_agent3-1;32;36;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;35;i_vz;i_vz;0
0;8x8;exp_agent3-1;32;34;i_vz;i_vz;3
0;8x8;exp_agent3-1;32;33;i_vz;i_b;3
0;8x8;exp_agent3-1;32;32;i_b;i_vz;3
0;8x8;exp_agent3-1;32;31;i_vz;i_bf;0
0;8x8;exp_agent3-1;32;30;i_bf;i_gl;0
0;8x8;exp_agent3-1;33;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;33;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;62;i_vz;i_ini;0
0;8x8;exp_agent3-1;33;61;i_ini;i_vz;0
0;8x8;exp_agent3-1;33;60;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;58;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;57;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;56;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;55;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;54;i_vz;i_ini;3
0;8x8;exp_agent3-1;33;53;i_ini;i_vz;3
0;8x8;exp_agent3-1;33;52;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;51;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;50;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;49;i_vz;i_bs;1
0;8x8;exp_agent3-1;33;48;i_bs;i_vz;2
0;8x8;exp_agent3-1;33;47;i_vz;i_b;1
0;8x8;exp_agent3-1;33;46;i_b;i_vz;2
0;8x8;exp_agent3-1;33;45;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;44;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;43;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;42;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;41;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;40;i_vz;i_bs;0
0;8x8;exp_agent3-1;33;39;i_bs;i_vz;3
0;8x8;exp_agent3-1;33;38;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;37;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;36;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;35;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;34;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;33;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;32;i_vz;i_ini;1
0;8x8;exp_agent3-1;33;31;i_ini;i_vz;1
0;8x8;exp_agent3-1;33;30;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;29;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;28;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;27;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;26;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;25;i_vz;i_b;3
0;8x8;exp_agent3-1;33;24;i_b;i_vz;2
0;8x8;exp_agent3-1;33;23;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;22;i_vz;i_ini;3
0;8x8;exp_agent3-1;33;21;i_ini;i_vz;2
0;8x8;exp_agent3-1;33;20;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;19;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;18;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;17;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;16;i_vz;i_vz;0
0;8x8;exp_agent3-1;33;15;i_vz;i_s;0
0;8x8;exp_agent3-1;33;14;i_s;i_vz;0
0;8x8;exp_agent3-1;33;13;i_vz;i_bs;1
0;8x8;exp_agent3-1;33;12;i_bs;i_vz;0
0;8x8;exp_agent3-1;33;11;i_vz;i_vz;3
0;8x8;exp_agent3-1;33;10;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;9;i_vz;i_s;2
0;8x8;exp_agent3-1;33;8;i_s;i_vz;2
0;8x8;exp_agent3-1;33;7;i_vz;i_bs;1
0;8x8;exp_agent3-1;33;6;i_bs;i_vz;2
0;8x8;exp_agent3-1;33;5;i_vz;i_vz;2
0;8x8;exp_agent3-1;33;4;i_vz;i_vz;1
0;8x8;exp_agent3-1;33;3;i_vz;i_b;0
0;8x8;exp_agent3-1;33;2;i_b;i_vz;3
0;8x8;exp_agent3-1;33;1;i_vz;i_vz;2
0;8x8;exp_agent3-1;34;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;34;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;34;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;34;62;i_vz;i_vz;0
0;8x8;exp_agent3-1;34;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;34;60;i_vz;i_bs;1
0;8x8;exp_agent3-1;34;59;i_bs;i_vz;2
0;8x8;exp_agent3-1;34;58;i_vz;i_b;1
0;8x8;exp_agent3-1;34;57;i_b;i_vz;1
0;8x8;exp_agent3-1;34;56;i_vz;i_b;0
0;8x8;exp_agent3-1;34;55;i_b;i_vz;0
0;8x8;exp_agent3-1;34;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;34;53;i_vz;i_vz;0
0;8x8;exp_agent3-1;34;52;i_vz;i_vz;0
0;8x8;exp_agent3-1;34;51;i_vz;i_vz;0
0;8x8;exp_agent3-1;34;50;i_vz;i_vz;0
0;8x8;exp_agent3-1;34;49;i_vz;i_vz;3
0;8x8;exp_agent3-1;34;48;i_vz;i_vz;3
0;8x8;exp_agent3-1;34;47;i_vz;i_bf;2
0;8x8;exp_agent3-1;34;46;i_bf;i_gl;3
0;8x8;exp_agent3-1;35;65;i_ini;i_vz;2
0;8x8;exp_agent3-1;35;64;i_vz;i_vz;3
0;8x8;exp_agent3-1;35;63;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;62;i_vz;i_ini;1
0;8x8;exp_agent3-1;35;61;i_ini;i_vz;0
0;8x8;exp_agent3-1;35;60;i_vz;i_vz;1
0;8x8;exp_agent3-1;35;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;35;58;i_vz;i_ini;3
0;8x8;exp_agent3-1;35;57;i_ini;i_vz;2
0;8x8;exp_agent3-1;35;56;i_vz;i_vz;1
0;8x8;exp_agent3-1;35;55;i_vz;i_vz;1
0;8x8;exp_agent3-1;35;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;53;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;52;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;51;i_vz;i_vz;1
0;8x8;exp_agent3-1;35;50;i_vz;i_s;1
0;8x8;exp_agent3-1;35;49;i_s;i_b;0
0;8x8;exp_agent3-1;35;48;i_b;i_vz;1
0;8x8;exp_agent3-1;35;47;i_vz;i_vz;2
0;8x8;exp_agent3-1;35;46;i_vz;i_bs;2
0;8x8;exp_agent3-1;35;45;i_bs;i_vz;1
0;8x8;exp_agent3-1;35;44;i_vz;i_b;2
0;8x8;exp_agent3-1;35;43;i_b;i_vz;2
0;8x8;exp_agent3-1;35;42;i_vz;i_b;3
0;8x8;exp_agent3-1;35;41;i_b;i_vz;3
0;8x8;exp_agent3-1;35;40;i_vz;i_vz;3
0;8x8;exp_agent3-1;35;39;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;38;i_vz;i_s;0
0;8x8;exp_agent3-1;35;37;i_s;i_vz;3
0;8x8;exp_agent3-1;35;36;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;35;i_vz;i_vz;1
0;8x8;exp_agent3-1;35;34;i_vz;i_vz;0
0;8x8;exp_agent3-1;35;33;i_vz;i_bf;0
0;8x8;exp_agent3-1;35;32;i_bf;i_gl;0
0;8x8;exp_agent3-1;36;65;i_ini;i_vz;0
0;8x8;exp_agent3-1;36;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;36;63;i_vz;i_bs;0
0;8x8;exp_agent3-1;36;62;i_bs;i_vz;3
0;8x8;exp_agent3-1;36;61;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;60;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;59;i_vz;i_bs;0
0;8x8;exp_agent3-1;36;58;i_bs;i_vz;3
0;8x8;exp_agent3-1;36;57;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;56;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;55;i_vz;i_bs;0
0;8x8;exp_agent3-1;36;54;i_bs;i_vz;3
0;8x8;exp_agent3-1;36;53;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;52;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;51;i_vz;i_b;1
0;8x8;exp_agent3-1;36;50;i_b;i_vz;2
0;8x8;exp_agent3-1;36;49;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;48;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;47;i_vz;i_vz;3
0;8x8;exp_agent3-1;36;46;i_vz;i_ini;0
0;8x8;exp_agent3-1;36;45;i_ini;i_vz;3
0;8x8;exp_agent3-1;36;44;i_vz;i_vz;0
0;8x8;exp_agent3-1;36;43;i_vz;i_vz;0
0;8x8;exp_agent3-1;36;42;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;41;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;40;i_vz;i_vz;3
0;8x8;exp_agent3-1;36;39;i_vz;i_vz;0
0;8x8;exp_agent3-1;36;38;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;37;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;36;i_vz;i_ini;2
0;8x8;exp_agent3-1;36;35;i_ini;i_vz;1
0;8x8;exp_agent3-1;36;34;i_vz;i_vz;2
0;8x8;exp_agent3-1;36;33;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;32;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;31;i_vz;i_vz;0
0;8x8;exp_agent3-1;36;30;i_vz;i_bs;1
0;8x8;exp_agent3-1;36;29;i_bs;i_vz;2
0;8x8;exp_agent3-1;36;28;i_vz;i_vz;3
0;8x8;exp_agent3-1;36;27;i_vz;i_vz;0
