"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-4;36;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;36;61;i_vz;i_vz;3
0;8x8;exp_agent3-4;36;60;i_vz;i_ini;0
0;8x8;exp_agent3-4;36;59;i_ini;i_vz;0
0;8x8;exp_agent3-4;36;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;36;57;i_vz;i_bs;0
0;8x8;exp_agent3-4;36;56;i_bs;i_vz;3
0;8x8;exp_agent3-4;36;55;i_vz;i_bs;1
0;8x8;exp_agent3-4;36;54;i_bs;i_vz;3
0;8x8;exp_agent3-4;36;53;i_vz;i_s;0
0;8x8;exp_agent3-4;36;52;i_s;i_vz;0
0;8x8;exp_agent3-4;36;51;i_vz;i_bs;1
0;8x8;exp_agent3-4;36;50;i_bs;i_vz;3
0;8x8;exp_agent3-4;36;49;i_vz;i_bs;1
0;8x8;exp_agent3-4;36;48;i_bs;i_vz;3
0;8x8;exp_agent3-4;36;47;i_vz;i_bs;1
0;8x8;exp_agent3-4;36;46;i_bs;i_vz;3
0;8x8;exp_agent3-4;36;45;i_vz;i_bs;1
0;8x8;exp_agent3-4;36;44;i_bs;i_vz;0
0;8x8;exp_agent3-4;36;43;i_vz;i_b;1
0;8x8;exp_agent3-4;36;42;i_b;i_vz;1
0;8x8;exp_agent3-4;36;41;i_vz;i_f;1
0;8x8;exp_agent3-4;36;40;i_f;i_gl;2
0;8x8;exp_agent3-4;37;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;37;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;37;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;37;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;37;61;i_vz;i_vz;3
0;8x8;exp_agent3-4;37;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;37;59;i_vz;i_bs;0
0;8x8;exp_agent3-4;37;58;i_bs;i_vz;2
0;8x8;exp_agent3-4;37;57;i_vz;i_b;1
0;8x8;exp_agent3-4;37;56;i_b;i_vz;1
0;8x8;exp_agent3-4;37;55;i_vz;i_b;0
0;8x8;exp_agent3-4;37;54;i_b;i_vz;0
0;8x8;exp_agent3-4;37;53;i_vz;i_bf;1
0;8x8;exp_agent3-4;37;52;i_bf;i_gl;0
0;8x8;exp_agent3-4;38;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;38;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;38;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;38;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;38;61;i_vz;i_b;0
0;8x8;exp_agent3-4;38;60;i_b;i_vz;0
0;8x8;exp_agent3-4;38;59;i_vz;i_bf;0
0;8x8;exp_agent3-4;38;58;i_bf;i_gl;1
0;8x8;exp_agent3-4;39;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;39;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;39;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;61;i_vz;i_b;0
0;8x8;exp_agent3-4;39;60;i_b;i_vz;2
0;8x8;exp_agent3-4;39;59;i_vz;i_vz;3
0;8x8;exp_agent3-4;39;58;i_vz;i_vz;3
0;8x8;exp_agent3-4;39;57;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;56;i_vz;i_vz;1
0;8x8;exp_agent3-4;39;55;i_vz;i_vz;2
0;8x8;exp_agent3-4;39;54;i_vz;i_vz;1
0;8x8;exp_agent3-4;39;53;i_vz;i_vz;2
0;8x8;exp_agent3-4;39;52;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;51;i_vz;i_vz;1
0;8x8;exp_agent3-4;39;50;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;49;i_vz;i_b;0
0;8x8;exp_agent3-4;39;48;i_b;i_vz;0
0;8x8;exp_agent3-4;39;47;i_vz;i_bf;1
0;8x8;exp_agent3-4;39;46;i_bf;i_gl;0
0;8x8;exp_agent3-4;40;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;40;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;40;63;i_vz;i_b;0
0;8x8;exp_agent3-4;40;62;i_b;i_vz;2
0;8x8;exp_agent3-4;40;61;i_vz;i_b;0
0;8x8;exp_agent3-4;40;60;i_b;i_vz;2
0;8x8;exp_agent3-4;40;59;i_vz;i_b;0
0;8x8;exp_agent3-4;40;58;i_b;i_vz;1
0;8x8;exp_agent3-4;40;57;i_vz;i_b;0
0;8x8;exp_agent3-4;40;56;i_b;i_vz;0
0;8x8;exp_agent3-4;40;55;i_vz;i_bf;0
0;8x8;exp_agent3-4;40;54;i_bf;i_gl;1
0;8x8;exp_agent3-4;41;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;41;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;41;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;61;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;60;i_vz;i_vz;3
0;8x8;exp_agent3-4;41;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;57;i_vz;i_bs;0
0;8x8;exp_agent3-4;41;56;i_bs;i_vz;2
0;8x8;exp_agent3-4;41;55;i_vz;i_vz;2
0;8x8;exp_agent3-4;41;54;i_vz;i_vz;3
0;8x8;exp_agent3-4;41;53;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;52;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;51;i_vz;i_b;1
0;8x8;exp_agent3-4;41;50;i_b;i_vz;1
0;8x8;exp_agent3-4;41;49;i_vz;i_b;0
0;8x8;exp_agent3-4;41;48;i_b;i_vz;0
0;8x8;exp_agent3-4;41;47;i_vz;i_bf;0
0;8x8;exp_agent3-4;41;46;i_bf;i_gl;1
0;8x8;exp_agent3-4;42;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;42;64;i_vz;i_ini;2
0;8x8;exp_agent3-4;42;63;i_ini;i_vz;3
0;8x8;exp_agent3-4;42;62;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;61;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;60;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;58;i_vz;i_ini;0
0;8x8;exp_agent3-4;42;57;i_ini;i_vz;2
0;8x8;exp_agent3-4;42;56;i_vz;i_ini;0
0;8x8;exp_agent3-4;42;55;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;54;i_vz;i_ini;3
0;8x8;exp_agent3-4;42;53;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;52;i_vz;i_ini;3
0;8x8;exp_agent3-4;42;51;i_ini;i_vz;0
0;8x8;exp_agent3-4;42;50;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;49;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;48;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;47;i_vz;i_b;1
0;8x8;exp_agent3-4;42;46;i_b;i_vz;2
0;8x8;exp_agent3-4;42;45;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;44;i_vz;i_ini;2
0;8x8;exp_agent3-4;42;43;i_ini;i_vz;2
0;8x8;exp_agent3-4;42;42;i_vz;i_ini;0
0;8x8;exp_agent3-4;42;41;i_ini;i_vz;3
0;8x8;exp_agent3-4;42;40;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;39;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;38;i_vz;i_ini;1
0;8x8;exp_agent3-4;42;37;i_ini;i_vz;2
0;8x8;exp_agent3-4;42;36;i_vz;i_ini;0
0;8x8;exp_agent3-4;42;35;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;34;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;33;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;32;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;31;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;30;i_vz;i_ini;0
0;8x8;exp_agent3-4;42;29;i_ini;i_vz;2
0;8x8;exp_agent3-4;42;28;i_vz;i_ini;0
0;8x8;exp_agent3-4;42;27;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;26;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;25;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;24;i_vz;i_ini;3
0;8x8;exp_agent3-4;42;23;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;22;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;21;i_vz;i_b;0
0;8x8;exp_agent3-4;42;20;i_b;i_vz;3
0;8x8;exp_agent3-4;42;19;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;18;i_vz;i_ini;2
0;8x8;exp_agent3-4;42;17;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;16;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;15;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;14;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;13;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;12;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;11;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;10;i_vz;i_vz;2
0;8x8;exp_agent3-4;42;9;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;8;i_vz;i_vz;3
0;8x8;exp_agent3-4;42;7;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;6;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;5;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;4;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;3;i_vz;i_b;0
0;8x8;exp_agent3-4;42;2;i_b;i_vz;0
0;8x8;exp_agent3-4;42;1;i_vz;i_bf;0
0;8x8;exp_agent3-4;43;65;i_ini;i_vz;2
0;8x8;exp_agent3-4;43;64;i_vz;i_ini;0
0;8x8;exp_agent3-4;43;63;i_ini;i_vz;1
0;8x8;exp_agent3-4;43;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;61;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;60;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;59;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;58;i_vz;i_ini;1
0;8x8;exp_agent3-4;43;57;i_ini;i_vz;2
0;8x8;exp_agent3-4;43;56;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;55;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;54;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;53;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;52;i_vz;i_ini;0
0;8x8;exp_agent3-4;43;51;i_ini;i_vz;0
0;8x8;exp_agent3-4;43;50;i_vz;i_ini;2
0;8x8;exp_agent3-4;43;49;i_ini;i_vz;0
0;8x8;exp_agent3-4;43;48;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;47;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;46;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;45;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;44;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;43;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;42;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;41;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;40;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;39;i_vz;i_bs;1
0;8x8;exp_agent3-4;43;38;i_bs;i_vz;2
0;8x8;exp_agent3-4;43;37;i_vz;i_b;1
0;8x8;exp_agent3-4;43;36;i_b;i_vz;1
0;8x8;exp_agent3-4;43;35;i_vz;i_b;0
0;8x8;exp_agent3-4;43;34;i_b;i_vz;0
0;8x8;exp_agent3-4;43;33;i_vz;i_bf;0
0;8x8;exp_agent3-4;43;32;i_bf;i_gl;1
0;8x8;exp_agent3-4;44;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;44;64;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;63;i_vz;i_vz;3
0;8x8;exp_agent3-4;44;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;61;i_vz;i_vz;3
0;8x8;exp_agent3-4;44;60;i_vz;i_vz;1
0;8x8;exp_agent3-4;44;59;i_vz;i_bs;0
0;8x8;exp_agent3-4;44;58;i_bs;i_vz;3
0;8x8;exp_agent3-4;44;57;i_vz;i_vz;2
0;8x8;exp_agent3-4;44;56;i_vz;i_vz;2
0;8x8;exp_agent3-4;44;55;i_vz;i_vz;1
0;8x8;exp_agent3-4;44;54;i_vz;i_ini;2
0;8x8;exp_agent3-4;44;53;i_ini;i_vz;2
0;8x8;exp_agent3-4;44;52;i_vz;i_ini;0
0;8x8;exp_agent3-4;44;51;i_ini;i_vz;1
0;8x8;exp_agent3-4;44;50;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;49;i_vz;i_vz;3
0;8x8;exp_agent3-4;44;48;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;47;i_vz;i_vz;3
0;8x8;exp_agent3-4;44;46;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;45;i_vz;i_vz;2
0;8x8;exp_agent3-4;44;44;i_vz;i_vz;1
0;8x8;exp_agent3-4;44;43;i_vz;i_bs;0
0;8x8;exp_agent3-4;44;42;i_bs;i_vz;3
0;8x8;exp_agent3-4;44;41;i_vz;i_vz;2
0;8x8;exp_agent3-4;44;40;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;39;i_vz;i_s;0
0;8x8;exp_agent3-4;44;38;i_s;i_vz;0
0;8x8;exp_agent3-4;44;37;i_vz;i_bs;1
0;8x8;exp_agent3-4;44;36;i_bs;i_vz;0
0;8x8;exp_agent3-4;44;35;i_vz;i_b;1
0;8x8;exp_agent3-4;44;34;i_b;i_vz;1
0;8x8;exp_agent3-4;44;33;i_vz;i_f;1
0;8x8;exp_agent3-4;44;32;i_f;i_gl;2
0;8x8;exp_agent3-4;45;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;45;64;i_vz;i_vz;3
0;8x8;exp_agent3-4;45;63;i_vz;i_vz;2
0;8x8;exp_agent3-4;45;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;45;61;i_vz;i_vz;2
0;8x8;exp_agent3-4;45;60;i_vz;i_vz;2
0;8x8;exp_agent3-4;45;59;i_vz;i_vz;0
0;8x8;exp_agent3-4;45;58;i_vz;i_vz;2
0;8x8;exp_agent3-4;45;57;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;56;i_vz;i_vz;3
0;8x8;exp_agent3-4;45;55;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;54;i_vz;i_vz;3
0;8x8;exp_agent3-4;45;53;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;52;i_vz;i_ini;0
0;8x8;exp_agent3-4;45;51;i_ini;i_vz;1
0;8x8;exp_agent3-4;45;50;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;49;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;48;i_vz;i_s;0
0;8x8;exp_agent3-4;45;47;i_s;i_vz;0
0;8x8;exp_agent3-4;45;46;i_vz;i_vz;0
0;8x8;exp_agent3-4;45;45;i_vz;i_bf;0
0;8x8;exp_agent3-4;45;44;i_bf;i_gl;0
0;8x8;exp_agent3-4;46;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;46;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;46;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;46;62;i_vz;i_s;0
0;8x8;exp_agent3-4;46;61;i_s;i_vz;0
0;8x8;exp_agent3-4;46;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;46;59;i_vz;i_bf;0
0;8x8;exp_agent3-4;46;58;i_bf;i_gl;0
0;8x8;exp_agent3-4;47;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;47;64;i_vz;i_ini;2
0;8x8;exp_agent3-4;47;63;i_ini;i_vz;1
0;8x8;exp_agent3-4;47;62;i_vz;i_ini;3
0;8x8;exp_agent3-4;47;61;i_ini;i_vz;2
0;8x8;exp_agent3-4;47;60;i_vz;i_ini;0
0;8x8;exp_agent3-4;47;59;i_ini;i_vz;0
0;8x8;exp_agent3-4;47;58;i_vz;i_vz;1
0;8x8;exp_agent3-4;47;57;i_vz;i_vz;2
0;8x8;exp_agent3-4;47;56;i_vz;i_vz;2
0;8x8;exp_agent3-4;47;55;i_vz;i_vz;0
0;8x8;exp_agent3-4;47;54;i_vz;i_vz;1
0;8x8;exp_agent3-4;47;53;i_vz;i_vz;0
0;8x8;exp_agent3-4;47;52;i_vz;i_vz;0
0;8x8;exp_agent3-4;47;51;i_vz;i_b;0
0;8x8;exp_agent3-4;47;50;i_b;i_vz;0
0;8x8;exp_agent3-4;47;49;i_vz;i_bf;0
0;8x8;exp_agent3-4;47;48;i_bf;i_gl;1
0;8x8;exp_agent3-4;48;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;48;64;i_vz;i_ini;2
0;8x8;exp_agent3-4;48;63;i_ini;i_vz;3
0;8x8;exp_agent3-4;48;62;i_vz;i_ini;1
0;8x8;exp_agent3-4;48;61;i_ini;i_vz;0
0;8x8;exp_agent3-4;48;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;48;59;i_vz;i_vz;2
0;8x8;exp_agent3-4;48;58;i_vz;i_vz;3
0;8x8;exp_agent3-4;48;57;i_vz;i_vz;2
0;8x8;exp_agent3-4;48;56;i_vz;i_vz;2
0;8x8;exp_agent3-4;48;55;i_vz;i_vz;0
0;8x8;exp_agent3-4;48;54;i_vz;i_ini;1
0;8x8;exp_agent3-4;48;53;i_ini;i_vz;3
0;8x8;exp_agent3-4;48;52;i_vz;i_ini;1
0;8x8;exp_agent3-4;48;51;i_ini;i_vz;0
0;8x8;exp_agent3-4;48;50;i_vz;i_vz;3
0;8x8;exp_agent3-4;48;49;i_vz;i_vz;0
0;8x8;exp_agent3-4;48;48;i_vz;i_vz;1
0;8x8;exp_agent3-4;48;47;i_vz;i_b;1
0;8x8;exp_agent3-4;48;46;i_b;i_vz;1
0;8x8;exp_agent3-4;48;45;i_vz;i_b;0
0;8x8;exp_agent3-4;48;44;i_b;i_vz;0
0;8x8;exp_agent3-4;48;43;i_vz;i_bf;1
0;8x8;exp_agent3-4;48;42;i_bf;i_gl;0
0;8x8;exp_agent3-4;49;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;49;64;i_vz;i_ini;1
0;8x8;exp_agent3-4;49;63;i_ini;i_vz;2
0;8x8;exp_agent3-4;49;62;i_vz;i_ini;0
0;8x8;exp_agent3-4;49;61;i_ini;i_vz;1
0;8x8;exp_agent3-4;49;60;i_vz;i_vz;2
0;8x8;exp_agent3-4;49;59;i_vz;i_vz;0
0;8x8;exp_agent3-4;49;58;i_vz;i_vz;2
0;8x8;exp_agent3-4;49;57;i_vz;i_vz;1
0;8x8;exp_agent3-4;49;56;i_vz;i_vz;3
0;8x8;exp_agent3-4;49;55;i_vz;i_vz;3
0;8x8;exp_agent3-4;49;54;i_vz;i_vz;1
0;8x8;exp_agent3-4;49;53;i_vz;i_vz;1
0;8x8;exp_agent3-4;49;52;i_vz;i_vz;0
0;8x8;exp_agent3-4;49;51;i_vz;i_vz;0
0;8x8;exp_agent3-4;49;50;i_vz;i_vz;0
0;8x8;exp_agent3-4;49;49;i_vz;i_b;0
0;8x8;exp_agent3-4;49;48;i_b;i_vz;0
0;8x8;exp_agent3-4;49;47;i_vz;i_bf;1
0;8x8;exp_agent3-4;49;46;i_bf;i_gl;0
0;8x8;exp_agent3-4;0;65;i_ini;i_vz;1
