"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor4;46;97;i_vz;i_vz;1
10x10;exp_sensor4;46;96;i_vz;i_b;1
10x10;exp_sensor4;46;95;i_b;i_vz;2
10x10;exp_sensor4;46;94;i_vz;i_vz;2
10x10;exp_sensor4;46;93;i_vz;i_vz;1
10x10;exp_sensor4;46;92;i_vz;i_vz;1
10x10;exp_sensor4;46;91;i_vz;i_vz;0
10x10;exp_sensor4;46;90;i_vz;i_vz;1
10x10;exp_sensor4;46;89;i_vz;i_b;2
10x10;exp_sensor4;46;88;i_b;i_vz;3
10x10;exp_sensor4;46;87;i_vz;i_vz;3
10x10;exp_sensor4;46;86;i_vz;i_b;0
10x10;exp_sensor4;46;85;i_b;i_vz;1
10x10;exp_sensor4;46;84;i_vz;i_b;0
10x10;exp_sensor4;46;83;i_b;i_vz;1
10x10;exp_sensor4;46;82;i_vz;i_vz;1
10x10;exp_sensor4;46;81;i_vz;i_b;2
10x10;exp_sensor4;46;80;i_b;i_vz;2
10x10;exp_sensor4;46;79;i_vz;i_b;2
10x10;exp_sensor4;46;78;i_b;i_vz;2
10x10;exp_sensor4;46;77;i_vz;i_s;2
10x10;exp_sensor4;46;76;i_s;i_f;2
10x10;exp_sensor4;46;75;i_f;i_gl;2
10x10;exp_sensor4;47;100;i_ini;i_vz;2
10x10;exp_sensor4;47;99;i_vz;i_vz;1
10x10;exp_sensor4;47;98;i_vz;i_vz;0
10x10;exp_sensor4;47;97;i_vz;i_vz;0
10x10;exp_sensor4;47;96;i_vz;i_b;1
10x10;exp_sensor4;47;95;i_b;i_vz;2
10x10;exp_sensor4;47;94;i_vz;i_vz;1
10x10;exp_sensor4;47;93;i_vz;i_b;2
10x10;exp_sensor4;47;92;i_b;i_vz;3
10x10;exp_sensor4;47;91;i_vz;i_vz;0
10x10;exp_sensor4;47;90;i_vz;i_vz;3
10x10;exp_sensor4;47;89;i_vz;i_vz;0
10x10;exp_sensor4;47;88;i_vz;i_b;0
10x10;exp_sensor4;47;87;i_b;i_vz;3
10x10;exp_sensor4;47;86;i_vz;i_vz;3
10x10;exp_sensor4;47;85;i_vz;i_s;2
10x10;exp_sensor4;47;84;i_s;i_vz;2
10x10;exp_sensor4;47;83;i_vz;i_ini;1
10x10;exp_sensor4;47;82;i_ini;i_vz;1
10x10;exp_sensor4;47;81;i_vz;i_vz;0
10x10;exp_sensor4;47;80;i_vz;i_b;1
10x10;exp_sensor4;47;79;i_b;i_vz;1
10x10;exp_sensor4;47;78;i_vz;i_b;0
10x10;exp_sensor4;47;77;i_b;i_vz;1
10x10;exp_sensor4;47;76;i_vz;i_vz;2
10x10;exp_sensor4;47;75;i_vz;i_b;2
10x10;exp_sensor4;47;74;i_b;i_vz;1
10x10;exp_sensor4;47;73;i_vz;i_b;2
10x10;exp_sensor4;47;72;i_b;i_vz;2
10x10;exp_sensor4;47;71;i_vz;i_s;2
10x10;exp_sensor4;47;70;i_s;i_f;2
10x10;exp_sensor4;47;69;i_f;i_gl;2
10x10;exp_sensor4;48;100;i_ini;i_vz;1
10x10;exp_sensor4;48;99;i_vz;i_vz;2
10x10;exp_sensor4;48;98;i_vz;i_vz;3
10x10;exp_sensor4;48;97;i_vz;i_vz;3
10x10;exp_sensor4;48;96;i_vz;i_vz;0
10x10;exp_sensor4;48;95;i_vz;i_ini;1
10x10;exp_sensor4;48;94;i_ini;i_vz;2
10x10;exp_sensor4;48;93;i_vz;i_vz;1
10x10;exp_sensor4;48;92;i_vz;i_vz;2
10x10;exp_sensor4;48;91;i_vz;i_vz;3
10x10;exp_sensor4;48;90;i_vz;i_vz;0
10x10;exp_sensor4;48;89;i_vz;i_vz;3
10x10;exp_sensor4;48;88;i_vz;i_vz;2
10x10;exp_sensor4;48;87;i_vz;i_vz;2
10x10;exp_sensor4;48;86;i_vz;i_vz;3
10x10;exp_sensor4;48;85;i_vz;i_b;2
10x10;exp_sensor4;48;84;i_b;i_vz;1
10x10;exp_sensor4;48;83;i_vz;i_b;2
10x10;exp_sensor4;48;82;i_b;i_vz;1
10x10;exp_sensor4;48;81;i_vz;i_s;1
10x10;exp_sensor4;48;80;i_s;i_b;1
10x10;exp_sensor4;48;79;i_b;i_s;2
10x10;exp_sensor4;48;78;i_s;i_b;1
10x10;exp_sensor4;48;77;i_b;i_vz;1
10x10;exp_sensor4;48;76;i_vz;i_f;1
10x10;exp_sensor4;48;75;i_f;i_gl;0
10x10;exp_sensor4;49;100;i_ini;i_vz;0
10x10;exp_sensor4;49;99;i_vz;i_vz;1
10x10;exp_sensor4;49;98;i_vz;i_vz;2
10x10;exp_sensor4;49;97;i_vz;i_vz;2
10x10;exp_sensor4;49;96;i_vz;i_vz;3
10x10;exp_sensor4;49;95;i_vz;i_vz;3
10x10;exp_sensor4;49;94;i_vz;i_vz;3
10x10;exp_sensor4;49;93;i_vz;i_s;0
10x10;exp_sensor4;49;92;i_s;i_vz;1
10x10;exp_sensor4;49;91;i_vz;i_vz;2
10x10;exp_sensor4;49;90;i_vz;i_vz;1
10x10;exp_sensor4;49;89;i_vz;i_vz;1
10x10;exp_sensor4;49;88;i_vz;i_vz;0
10x10;exp_sensor4;49;87;i_vz;i_vz;0
10x10;exp_sensor4;49;86;i_vz;i_b;0
10x10;exp_sensor4;49;85;i_b;i_vz;3
10x10;exp_sensor4;49;84;i_vz;i_vz;3
10x10;exp_sensor4;49;83;i_vz;i_s;3
10x10;exp_sensor4;49;82;i_s;i_cl;3
10x10;exp_sensor4;49;81;i_cl;i_cl;0
10x10;exp_sensor4;49;80;i_cl;i_vz;1
10x10;exp_sensor4;49;79;i_vz;i_vz;1
10x10;exp_sensor4;49;78;i_vz;i_vz;2
10x10;exp_sensor4;49;77;i_vz;i_s;3
10x10;exp_sensor4;49;76;i_s;i_vz;0
10x10;exp_sensor4;49;75;i_vz;i_vz;1
10x10;exp_sensor4;49;74;i_vz;i_vz;2
10x10;exp_sensor4;49;73;i_vz;i_ini;2
10x10;exp_sensor4;49;72;i_ini;i_vz;2
10x10;exp_sensor4;49;71;i_vz;i_vz;3
10x10;exp_sensor4;49;70;i_vz;i_vz;0
10x10;exp_sensor4;49;69;i_vz;i_s;3
10x10;exp_sensor4;49;68;i_s;i_vz;2
10x10;exp_sensor4;49;67;i_vz;i_vz;1
10x10;exp_sensor4;49;66;i_vz;i_vz;0
10x10;exp_sensor4;49;65;i_vz;i_s;0
10x10;exp_sensor4;49;64;i_s;i_vz;0
10x10;exp_sensor4;49;63;i_vz;i_s;3
10x10;exp_sensor4;49;62;i_s;i_died;2
10x10;exp_sensor4;49;61;i_died;i_s;1
10x10;exp_sensor4;49;60;i_s;i_vz;0
10x10;exp_sensor4;49;59;i_vz;i_vz;1
10x10;exp_sensor4;49;58;i_vz;i_b;1
10x10;exp_sensor4;49;57;i_b;i_vz;2
10x10;exp_sensor4;49;56;i_vz;i_vz;2
10x10;exp_sensor4;49;55;i_vz;i_vz;1
10x10;exp_sensor4;49;54;i_vz;i_vz;2
10x10;exp_sensor4;49;53;i_vz;i_vz;3
10x10;exp_sensor4;49;52;i_vz;i_vz;3
10x10;exp_sensor4;49;51;i_vz;i_vz;2
10x10;exp_sensor4;49;50;i_vz;i_vz;1
10x10;exp_sensor4;49;49;i_vz;i_vz;1
10x10;exp_sensor4;49;48;i_vz;i_vz;0
10x10;exp_sensor4;49;47;i_vz;i_vz;3
10x10;exp_sensor4;49;46;i_vz;i_vz;0
10x10;exp_sensor4;49;45;i_vz;i_ini;3
10x10;exp_sensor4;49;44;i_ini;i_vz;2
10x10;exp_sensor4;49;43;i_vz;i_vz;3
10x10;exp_sensor4;49;42;i_vz;i_vz;3
10x10;exp_sensor4;49;41;i_vz;i_vz;2
10x10;exp_sensor4;49;40;i_vz;i_vz;1
10x10;exp_sensor4;49;39;i_vz;i_vz;0
10x10;exp_sensor4;49;38;i_vz;i_vz;0
10x10;exp_sensor4;49;37;i_vz;i_ini;1
10x10;exp_sensor4;49;36;i_ini;i_vz;1
10x10;exp_sensor4;49;35;i_vz;i_vz;0
10x10;exp_sensor4;49;34;i_vz;i_b;1
10x10;exp_sensor4;49;33;i_b;i_vz;2
10x10;exp_sensor4;49;32;i_vz;i_vz;3
10x10;exp_sensor4;49;31;i_vz;i_vz;0
10x10;exp_sensor4;49;30;i_vz;i_b;0
10x10;exp_sensor4;49;29;i_b;i_vz;3
10x10;exp_sensor4;49;28;i_vz;i_vz;3
10x10;exp_sensor4;49;27;i_vz;i_s;3
10x10;exp_sensor4;49;26;i_s;i_died;2
10x10;exp_sensor4;49;25;i_died;i_s;1
10x10;exp_sensor4;49;24;i_s;i_vz;1
10x10;exp_sensor4;49;23;i_vz;i_vz;0
10x10;exp_sensor4;49;22;i_vz;i_b;1
10x10;exp_sensor4;49;21;i_b;i_vz;2
10x10;exp_sensor4;49;20;i_vz;i_vz;3
10x10;exp_sensor4;49;19;i_vz;i_vz;0
10x10;exp_sensor4;49;18;i_vz;i_b;1
10x10;exp_sensor4;49;17;i_b;i_vz;2
10x10;exp_sensor4;49;16;i_vz;i_b;1
10x10;exp_sensor4;49;15;i_b;i_vz;2
10x10;exp_sensor4;49;14;i_vz;i_vz;3
10x10;exp_sensor4;49;13;i_vz;i_vz;2
10x10;exp_sensor4;49;12;i_vz;i_vz;3
10x10;exp_sensor4;49;11;i_vz;i_vz;3
10x10;exp_sensor4;49;10;i_vz;i_vz;2
10x10;exp_sensor4;49;9;i_vz;i_vz;1
10x10;exp_sensor4;49;8;i_vz;i_vz;1
10x10;exp_sensor4;49;7;i_vz;i_vz;2
10x10;exp_sensor4;49;6;i_vz;i_vz;2
10x10;exp_sensor4;49;5;i_vz;i_s;2
10x10;exp_sensor4;49;4;i_s;i_b;1
10x10;exp_sensor4;49;3;i_b;i_vz;0
10x10;exp_sensor4;49;2;i_vz;i_b;1
10x10;exp_sensor4;49;1;i_b;i_vz;1
