"env";"config";"exp";"energy";"current";"next_state";"next_move"
16x16;exp_sensor2;37;65;i_vz;i_vz;2
16x16;exp_sensor2;37;64;i_vz;i_vz;3
16x16;exp_sensor2;37;63;i_vz;i_vz;2
16x16;exp_sensor2;37;62;i_vz;i_s;1
16x16;exp_sensor2;37;61;i_s;i_vz;0
16x16;exp_sensor2;37;60;i_vz;i_vz;1
16x16;exp_sensor2;37;59;i_vz;i_vz;0
16x16;exp_sensor2;37;58;i_vz;i_vz;0
16x16;exp_sensor2;37;57;i_vz;i_vz;3
16x16;exp_sensor2;37;56;i_vz;i_vz;3
16x16;exp_sensor2;37;55;i_vz;i_vz;2
16x16;exp_sensor2;37;54;i_vz;i_b;3
16x16;exp_sensor2;37;53;i_b;i_vz;2
16x16;exp_sensor2;37;52;i_vz;i_vz;2
16x16;exp_sensor2;37;51;i_vz;i_vz;2
16x16;exp_sensor2;37;50;i_vz;i_s;1
16x16;exp_sensor2;37;49;i_s;i_vz;2
16x16;exp_sensor2;37;48;i_vz;i_s;1
16x16;exp_sensor2;37;47;i_s;i_vz;1
16x16;exp_sensor2;37;46;i_vz;i_vz;2
16x16;exp_sensor2;37;45;i_vz;i_b;2
16x16;exp_sensor2;37;44;i_b;i_vz;3
16x16;exp_sensor2;37;43;i_vz;i_vz;3
16x16;exp_sensor2;37;42;i_vz;i_bs;2
16x16;exp_sensor2;37;41;i_bs;i_b;1
16x16;exp_sensor2;37;40;i_b;i_b;2
16x16;exp_sensor2;37;39;i_b;i_b;1
16x16;exp_sensor2;37;38;i_b;i_vz;1
16x16;exp_sensor2;37;37;i_vz;i_vz;2
16x16;exp_sensor2;37;36;i_vz;i_f;2
16x16;exp_sensor2;37;35;i_f;i_gl;2
16x16;exp_sensor2;38;200;i_ini;i_vz;0
16x16;exp_sensor2;38;199;i_vz;i_vz;0
16x16;exp_sensor2;38;198;i_vz;i_vz;3
16x16;exp_sensor2;38;197;i_vz;i_s;0
16x16;exp_sensor2;38;196;i_s;i_vz;1
16x16;exp_sensor2;38;195;i_vz;i_vz;1
16x16;exp_sensor2;38;194;i_vz;i_b;1
16x16;exp_sensor2;38;193;i_b;i_vz;0
16x16;exp_sensor2;38;192;i_vz;i_b;1
16x16;exp_sensor2;38;191;i_b;i_vz;1
16x16;exp_sensor2;38;190;i_vz;i_b;2
16x16;exp_sensor2;38;189;i_b;i_vz;1
16x16;exp_sensor2;38;188;i_vz;i_vz;0
16x16;exp_sensor2;38;187;i_vz;i_vz;3
16x16;exp_sensor2;38;186;i_vz;i_b;2
16x16;exp_sensor2;38;185;i_b;i_vz;1
16x16;exp_sensor2;38;184;i_vz;i_vz;1
16x16;exp_sensor2;38;183;i_vz;i_vz;2
16x16;exp_sensor2;38;182;i_vz;i_s;2
16x16;exp_sensor2;38;181;i_s;i_vz;1
16x16;exp_sensor2;38;180;i_vz;i_s;2
16x16;exp_sensor2;38;179;i_s;i_vz;1
16x16;exp_sensor2;38;178;i_vz;i_vz;2
16x16;exp_sensor2;38;177;i_vz;i_vz;1
16x16;exp_sensor2;38;176;i_vz;i_vz;2
16x16;exp_sensor2;38;175;i_vz;i_vz;2
16x16;exp_sensor2;38;174;i_vz;i_vz;2
16x16;exp_sensor2;38;173;i_vz;i_b;3
16x16;exp_sensor2;38;172;i_b;i_vz;2
16x16;exp_sensor2;38;171;i_vz;i_vz;2
16x16;exp_sensor2;38;170;i_vz;i_f;2
16x16;exp_sensor2;38;169;i_f;i_gl;2
16x16;exp_sensor2;39;200;i_ini;i_vz;1
16x16;exp_sensor2;39;199;i_vz;i_vz;1
16x16;exp_sensor2;39;198;i_vz;i_vz;0
16x16;exp_sensor2;39;197;i_vz;i_vz;0
16x16;exp_sensor2;39;196;i_vz;i_vz;3
16x16;exp_sensor2;39;195;i_vz;i_vz;2
16x16;exp_sensor2;39;194;i_vz;i_vz;1
16x16;exp_sensor2;39;193;i_vz;i_vz;0
16x16;exp_sensor2;39;192;i_vz;i_b;1
16x16;exp_sensor2;39;191;i_b;i_vz;1
16x16;exp_sensor2;39;190;i_vz;i_vz;2
16x16;exp_sensor2;39;189;i_vz;i_vz;2
16x16;exp_sensor2;39;188;i_vz;i_vz;2
16x16;exp_sensor2;39;187;i_vz;i_vz;3
16x16;exp_sensor2;39;186;i_vz;i_vz;2
16x16;exp_sensor2;39;185;i_vz;i_vz;3
16x16;exp_sensor2;39;184;i_vz;i_vz;2
16x16;exp_sensor2;39;183;i_vz;i_vz;2
16x16;exp_sensor2;39;182;i_vz;i_s;1
16x16;exp_sensor2;39;181;i_s;i_vz;2
16x16;exp_sensor2;39;180;i_vz;i_vz;2
16x16;exp_sensor2;39;179;i_vz;i_vz;3
16x16;exp_sensor2;39;178;i_vz;i_vz;3
16x16;exp_sensor2;39;177;i_vz;i_vz;3
16x16;exp_sensor2;39;176;i_vz;i_vz;2
16x16;exp_sensor2;39;175;i_vz;i_vz;2
16x16;exp_sensor2;39;174;i_vz;i_vz;3
16x16;exp_sensor2;39;173;i_vz;i_b;0
16x16;exp_sensor2;39;172;i_b;i_vz;1
16x16;exp_sensor2;39;171;i_vz;i_vz;2
16x16;exp_sensor2;39;170;i_vz;i_b;2
16x16;exp_sensor2;39;169;i_b;i_s;3
16x16;exp_sensor2;39;168;i_s;i_vz;2
16x16;exp_sensor2;39;167;i_vz;i_vz;1
16x16;exp_sensor2;39;166;i_vz;i_b;0
16x16;exp_sensor2;39;165;i_b;i_vz;0
16x16;exp_sensor2;39;164;i_vz;i_vz;3
16x16;exp_sensor2;39;163;i_vz;i_bs;3
16x16;exp_sensor2;39;162;i_bs;i_vz;3
16x16;exp_sensor2;39;161;i_vz;i_b;0
16x16;exp_sensor2;39;160;i_b;i_vz;0
16x16;exp_sensor2;39;159;i_vz;i_vz;3
16x16;exp_sensor2;39;158;i_vz;i_vz;0
16x16;exp_sensor2;39;157;i_vz;i_vz;0
16x16;exp_sensor2;39;156;i_vz;i_vz;0
16x16;exp_sensor2;39;155;i_vz;i_vz;0
16x16;exp_sensor2;39;154;i_vz;i_vz;0
16x16;exp_sensor2;39;153;i_vz;i_vz;0
16x16;exp_sensor2;39;152;i_vz;i_vz;0
16x16;exp_sensor2;39;151;i_vz;i_vz;0
16x16;exp_sensor2;39;150;i_vz;i_vz;0
16x16;exp_sensor2;39;149;i_vz;i_s;1
16x16;exp_sensor2;39;148;i_s;i_vz;0
16x16;exp_sensor2;39;147;i_vz;i_s;1
16x16;exp_sensor2;39;146;i_s;i_vz;1
16x16;exp_sensor2;39;145;i_vz;i_s;2
16x16;exp_sensor2;39;144;i_s;i_vz;2
16x16;exp_sensor2;39;143;i_vz;i_vz;1
16x16;exp_sensor2;39;142;i_vz;i_vz;2
16x16;exp_sensor2;39;141;i_vz;i_vz;1
16x16;exp_sensor2;39;140;i_vz;i_vz;1
16x16;exp_sensor2;39;139;i_vz;i_vz;2
16x16;exp_sensor2;39;138;i_vz;i_vz;2
16x16;exp_sensor2;39;137;i_vz;i_vz;3
16x16;exp_sensor2;39;136;i_vz;i_vz;2
16x16;exp_sensor2;39;135;i_vz;i_vz;2
16x16;exp_sensor2;39;134;i_vz;i_vz;3
16x16;exp_sensor2;39;133;i_vz;i_vz;0
16x16;exp_sensor2;39;132;i_vz;i_vz;0
16x16;exp_sensor2;39;131;i_vz;i_vz;1
16x16;exp_sensor2;39;130;i_vz;i_vz;1
16x16;exp_sensor2;39;129;i_vz;i_vz;1
16x16;exp_sensor2;39;128;i_vz;i_vz;0
16x16;exp_sensor2;39;127;i_vz;i_vz;3
16x16;exp_sensor2;39;126;i_vz;i_vz;3
16x16;exp_sensor2;39;125;i_vz;i_vz;0
16x16;exp_sensor2;39;124;i_vz;i_vz;3
16x16;exp_sensor2;39;123;i_vz;i_ini;2
16x16;exp_sensor2;39;122;i_ini;i_vz;3
16x16;exp_sensor2;39;121;i_vz;i_b;2
16x16;exp_sensor2;39;120;i_b;i_vz;2
16x16;exp_sensor2;39;119;i_vz;i_vz;1
16x16;exp_sensor2;39;118;i_vz;i_vz;1
16x16;exp_sensor2;39;117;i_vz;i_vz;2
16x16;exp_sensor2;39;116;i_vz;i_vz;2
16x16;exp_sensor2;39;115;i_vz;i_vz;2
16x16;exp_sensor2;39;114;i_vz;i_vz;1
16x16;exp_sensor2;39;113;i_vz;i_vz;1
16x16;exp_sensor2;39;112;i_vz;i_vz;2
16x16;exp_sensor2;39;111;i_vz;i_vz;1
16x16;exp_sensor2;39;110;i_vz;i_vz;2
16x16;exp_sensor2;39;109;i_vz;i_vz;3
16x16;exp_sensor2;39;108;i_vz;i_vz;2
16x16;exp_sensor2;39;107;i_vz;i_vz;1
16x16;exp_sensor2;39;106;i_vz;i_s;1
16x16;exp_sensor2;39;105;i_s;i_vz;2
16x16;exp_sensor2;39;104;i_vz;i_vz;3
16x16;exp_sensor2;39;103;i_vz;i_vz;0
16x16;exp_sensor2;39;102;i_vz;i_vz;0
16x16;exp_sensor2;39;101;i_vz;i_vz;1
16x16;exp_sensor2;39;100;i_vz;i_b;0
16x16;exp_sensor2;39;99;i_b;i_vz;3
16x16;exp_sensor2;39;98;i_vz;i_vz;2
16x16;exp_sensor2;39;97;i_vz;i_vz;3
16x16;exp_sensor2;39;96;i_vz;i_vz;0
16x16;exp_sensor2;39;95;i_vz;i_vz;3
16x16;exp_sensor2;39;94;i_vz;i_vz;2
16x16;exp_sensor2;39;93;i_vz;i_vz;1
16x16;exp_sensor2;39;92;i_vz;i_vz;1
16x16;exp_sensor2;39;91;i_vz;i_vz;0
16x16;exp_sensor2;39;90;i_vz;i_bs;0
16x16;exp_sensor2;39;89;i_bs;i_vz;3
16x16;exp_sensor2;39;88;i_vz;i_s;0
16x16;exp_sensor2;39;87;i_s;i_vz;0
16x16;exp_sensor2;39;86;i_vz;i_vz;3
16x16;exp_sensor2;39;85;i_vz;i_vz;3
16x16;exp_sensor2;39;84;i_vz;i_vz;2
16x16;exp_sensor2;39;83;i_vz;i_vz;1
16x16;exp_sensor2;39;82;i_vz;i_vz;0
16x16;exp_sensor2;39;81;i_vz;i_vz;1
16x16;exp_sensor2;39;80;i_vz;i_s;2
16x16;exp_sensor2;39;79;i_s;i_vz;2
16x16;exp_sensor2;39;78;i_vz;i_vz;3
16x16;exp_sensor2;39;77;i_vz;i_vz;0
16x16;exp_sensor2;39;76;i_vz;i_s;1
16x16;exp_sensor2;39;75;i_s;i_vz;0
16x16;exp_sensor2;39;74;i_vz;i_s;1
16x16;exp_sensor2;39;73;i_s;i_vz;1
16x16;exp_sensor2;39;72;i_vz;i_bs;2
16x16;exp_sensor2;39;71;i_bs;i_b;1
16x16;exp_sensor2;39;70;i_b;i_vz;0
16x16;exp_sensor2;39;69;i_vz;i_vz;0
16x16;exp_sensor2;39;68;i_vz;i_s;0
16x16;exp_sensor2;39;67;i_s;i_vz;1
16x16;exp_sensor2;39;66;i_vz;i_s;0
16x16;exp_sensor2;39;65;i_s;i_vz;1
16x16;exp_sensor2;39;64;i_vz;i_b;0
16x16;exp_sensor2;39;63;i_b;i_vz;0
16x16;exp_sensor2;39;62;i_vz;i_vz;0
16x16;exp_sensor2;39;61;i_vz;i_vz;1
16x16;exp_sensor2;39;60;i_vz;i_vz;0
16x16;exp_sensor2;39;59;i_vz;i_vz;1
16x16;exp_sensor2;39;58;i_vz;i_vz;1
16x16;exp_sensor2;39;57;i_vz;i_vz;2
16x16;exp_sensor2;39;56;i_vz;i_vz;2
16x16;exp_sensor2;39;55;i_vz;i_vz;3
16x16;exp_sensor2;39;54;i_vz;i_b;2
16x16;exp_sensor2;39;53;i_b;i_vz;1
16x16;exp_sensor2;39;52;i_vz;i_vz;2
16x16;exp_sensor2;39;51;i_vz;i_vz;3
16x16;exp_sensor2;39;50;i_vz;i_b;3
16x16;exp_sensor2;39;49;i_b;i_vz;3
16x16;exp_sensor2;39;48;i_vz;i_b;0
16x16;exp_sensor2;39;47;i_b;i_vz;0
16x16;exp_sensor2;39;46;i_vz;i_vz;0
16x16;exp_sensor2;39;45;i_vz;i_vz;1
16x16;exp_sensor2;39;44;i_vz;i_b;2
16x16;exp_sensor2;39;43;i_b;i_vz;1
16x16;exp_sensor2;39;42;i_vz;i_b;2
16x16;exp_sensor2;39;41;i_b;i_vz;1
16x16;exp_sensor2;39;40;i_vz;i_vz;2
16x16;exp_sensor2;39;39;i_vz;i_vz;3
16x16;exp_sensor2;39;38;i_vz;i_b;3
16x16;exp_sensor2;39;37;i_b;i_vz;3
16x16;exp_sensor2;39;36;i_vz;i_vz;2
16x16;exp_sensor2;39;35;i_vz;i_vz;2
16x16;exp_sensor2;39;34;i_vz;i_vz;3
16x16;exp_sensor2;39;33;i_vz;i_vz;3
16x16;exp_sensor2;39;32;i_vz;i_s;0
16x16;exp_sensor2;39;31;i_s;i_vz;3
16x16;exp_sensor2;39;30;i_vz;i_s;0
16x16;exp_sensor2;39;29;i_s;i_vz;0
16x16;exp_sensor2;39;28;i_vz;i_vz;0
16x16;exp_sensor2;39;27;i_vz;i_vz;0
16x16;exp_sensor2;39;26;i_vz;i_vz;1
16x16;exp_sensor2;39;25;i_vz;i_vz;0
16x16;exp_sensor2;39;24;i_vz;i_vz;3
16x16;exp_sensor2;39;23;i_vz;i_vz;3
16x16;exp_sensor2;39;22;i_vz;i_b;3
16x16;exp_sensor2;39;21;i_b;i_vz;3
16x16;exp_sensor2;39;20;i_vz;i_vz;3
16x16;exp_sensor2;39;19;i_vz;i_vz;2
16x16;exp_sensor2;39;18;i_vz;i_b;1
16x16;exp_sensor2;39;17;i_b;i_vz;2
16x16;exp_sensor2;39;16;i_vz;i_b;1
16x16;exp_sensor2;39;15;i_b;i_vz;2
16x16;exp_sensor2;39;14;i_vz;i_vz;3
16x16;exp_sensor2;39;13;i_vz;i_vz;0
16x16;exp_sensor2;39;12;i_vz;i_vz;3
16x16;exp_sensor2;39;11;i_vz;i_vz;2
16x16;exp_sensor2;39;10;i_vz;i_vz;2
16x16;exp_sensor2;39;9;i_vz;i_vz;2
16x16;exp_sensor2;39;8;i_vz;i_vz;1
16x16;exp_sensor2;39;7;i_vz;i_vz;2
16x16;exp_sensor2;39;6;i_vz;i_vz;3
16x16;exp_sensor2;39;5;i_vz;i_vz;2
16x16;exp_sensor2;39;4;i_vz;i_vz;3
16x16;exp_sensor2;39;3;i_vz;i_vz;0
16x16;exp_sensor2;39;2;i_vz;i_vz;1
16x16;exp_sensor2;39;1;i_vz;i_vz;1
16x16;exp_sensor2;40;200;i_ini;i_vz;3
16x16;exp_sensor2;40;199;i_vz;i_b;3
16x16;exp_sensor2;40;198;i_b;i_vz;0
16x16;exp_sensor2;40;197;i_vz;i_s;0
16x16;exp_sensor2;40;196;i_s;i_vz;3
16x16;exp_sensor2;40;195;i_vz;i_s;0
16x16;exp_sensor2;40;194;i_s;i_vz;3
16x16;exp_sensor2;40;193;i_vz;i_vz;0
16x16;exp_sensor2;40;192;i_vz;i_vz;1
16x16;exp_sensor2;40;191;i_vz;i_s;2
16x16;exp_sensor2;40;190;i_s;i_vz;3
16x16;exp_sensor2;40;189;i_vz;i_vz;2
16x16;exp_sensor2;40;188;i_vz;i_vz;1
16x16;exp_sensor2;40;187;i_vz;i_vz;2
16x16;exp_sensor2;40;186;i_vz;i_vz;3
16x16;exp_sensor2;40;185;i_vz;i_vz;2
16x16;exp_sensor2;40;184;i_vz;i_vz;2
16x16;exp_sensor2;40;183;i_vz;i_vz;2
16x16;exp_sensor2;40;182;i_vz;i_vz;1
16x16;exp_sensor2;40;181;i_vz;i_b;0
16x16;exp_sensor2;40;180;i_b;i_vz;0
16x16;exp_sensor2;40;179;i_vz;i_vz;0
16x16;exp_sensor2;40;178;i_vz;i_vz;0
16x16;exp_sensor2;40;177;i_vz;i_s;1
16x16;exp_sensor2;40;176;i_s;i_vz;1
16x16;exp_sensor2;40;175;i_vz;i_s;0
16x16;exp_sensor2;40;174;i_s;i_vz;1
16x16;exp_sensor2;40;173;i_vz;i_vz;2
16x16;exp_sensor2;40;172;i_vz;i_vz;1
16x16;exp_sensor2;40;171;i_vz;i_vz;2
16x16;exp_sensor2;40;170;i_vz;i_vz;3
16x16;exp_sensor2;40;169;i_vz;i_ini;2
16x16;exp_sensor2;40;168;i_ini;i_vz;3
16x16;exp_sensor2;40;167;i_vz;i_vz;0
16x16;exp_sensor2;40;166;i_vz;i_vz;1
16x16;exp_sensor2;40;165;i_vz;i_vz;0
16x16;exp_sensor2;40;164;i_vz;i_vz;1
16x16;exp_sensor2;40;163;i_vz;i_vz;1
16x16;exp_sensor2;40;162;i_vz;i_b;1
16x16;exp_sensor2;40;161;i_b;i_vz;1
16x16;exp_sensor2;40;160;i_vz;i_b;0
16x16;exp_sensor2;40;159;i_b;i_vz;0
16x16;exp_sensor2;40;158;i_vz;i_b;3
16x16;exp_sensor2;40;157;i_b;i_vz;3
16x16;exp_sensor2;40;156;i_vz;i_b;2
16x16;exp_sensor2;40;155;i_b;i_vz;3
16x16;exp_sensor2;40;154;i_vz;i_vz;3
16x16;exp_sensor2;40;153;i_vz;i_vz;2
16x16;exp_sensor2;40;152;i_vz;i_vz;2
16x16;exp_sensor2;40;151;i_vz;i_vz;3
16x16;exp_sensor2;40;150;i_vz;i_vz;2
16x16;exp_sensor2;40;149;i_vz;i_ini;1
16x16;exp_sensor2;40;148;i_ini;i_vz;0
16x16;exp_sensor2;40;147;i_vz;i_vz;3
16x16;exp_sensor2;40;146;i_vz;i_vz;0
16x16;exp_sensor2;40;145;i_vz;i_vz;1
16x16;exp_sensor2;40;144;i_vz;i_vz;1
16x16;exp_sensor2;40;143;i_vz;i_vz;0
16x16;exp_sensor2;40;142;i_vz;i_b;1
16x16;exp_sensor2;40;141;i_b;i_vz;2
16x16;exp_sensor2;40;140;i_vz;i_vz;2
16x16;exp_sensor2;40;139;i_vz;i_vz;3
16x16;exp_sensor2;40;138;i_vz;i_vz;2
16x16;exp_sensor2;40;137;i_vz;i_vz;1
16x16;exp_sensor2;40;136;i_vz;i_vz;0
16x16;exp_sensor2;40;135;i_vz;i_vz;1
16x16;exp_sensor2;40;134;i_vz;i_vz;1
16x16;exp_sensor2;40;133;i_vz;i_vz;2
16x16;exp_sensor2;40;132;i_vz;i_vz;3
16x16;exp_sensor2;40;131;i_vz;i_vz;0
16x16;exp_sensor2;40;130;i_vz;i_vz;1
16x16;exp_sensor2;40;129;i_vz;i_vz;2
16x16;exp_sensor2;40;128;i_vz;i_vz;3
16x16;exp_sensor2;40;127;i_vz;i_vz;3
16x16;exp_sensor2;40;126;i_vz;i_vz;3
16x16;exp_sensor2;40;125;i_vz;i_vz;0
16x16;exp_sensor2;40;124;i_vz;i_vz;0
16x16;exp_sensor2;40;123;i_vz;i_vz;3
16x16;exp_sensor2;40;122;i_vz;i_vz;3
16x16;exp_sensor2;40;121;i_vz;i_vz;2
16x16;exp_sensor2;40;120;i_vz;i_vz;3
16x16;exp_sensor2;40;119;i_vz;i_s;0
16x16;exp_sensor2;40;118;i_s;i_vz;3
16x16;exp_sensor2;40;117;i_vz;i_vz;2
16x16;exp_sensor2;40;116;i_vz;i_vz;3
16x16;exp_sensor2;40;115;i_vz;i_vz;2
16x16;exp_sensor2;40;114;i_vz;i_vz;2
16x16;exp_sensor2;40;113;i_vz;i_b;1
16x16;exp_sensor2;40;112;i_b;i_vz;2
16x16;exp_sensor2;40;111;i_vz;i_vz;3
16x16;exp_sensor2;40;110;i_vz;i_vz;2
16x16;exp_sensor2;40;109;i_vz;i_vz;2
16x16;exp_sensor2;40;108;i_vz;i_vz;1
16x16;exp_sensor2;40;107;i_vz;i_vz;0
16x16;exp_sensor2;40;106;i_vz;i_vz;1
16x16;exp_sensor2;40;105;i_vz;i_b;0
16x16;exp_sensor2;40;104;i_b;i_vz;3
16x16;exp_sensor2;40;103;i_vz;i_vz;2
16x16;exp_sensor2;40;102;i_vz;i_vz;3
16x16;exp_sensor2;40;101;i_vz;i_vz;2
16x16;exp_sensor2;40;100;i_vz;i_vz;2
16x16;exp_sensor2;40;99;i_vz;i_vz;1
16x16;exp_sensor2;40;98;i_vz;i_vz;0
16x16;exp_sensor2;40;97;i_vz;i_vz;3
16x16;exp_sensor2;40;96;i_vz;i_vz;0
16x16;exp_sensor2;40;95;i_vz;i_vz;1
16x16;exp_sensor2;40;94;i_vz;i_vz;2
16x16;exp_sensor2;40;93;i_vz;i_vz;2
16x16;exp_sensor2;40;92;i_vz;i_vz;3
16x16;exp_sensor2;40;91;i_vz;i_vz;2
16x16;exp_sensor2;40;90;i_vz;i_vz;2
16x16;exp_sensor2;40;89;i_vz;i_vz;2
16x16;exp_sensor2;40;88;i_vz;i_vz;1
16x16;exp_sensor2;40;87;i_vz;i_s;2
16x16;exp_sensor2;40;86;i_s;i_vz;2
16x16;exp_sensor2;40;85;i_vz;i_s;1
16x16;exp_sensor2;40;84;i_s;i_vz;2
16x16;exp_sensor2;40;83;i_vz;i_vz;1
16x16;exp_sensor2;40;82;i_vz;i_vz;0
16x16;exp_sensor2;40;81;i_vz;i_s;3
16x16;exp_sensor2;40;80;i_s;i_vz;3
16x16;exp_sensor2;40;79;i_vz;i_vz;3
16x16;exp_sensor2;40;78;i_vz;i_vz;2
16x16;exp_sensor2;40;77;i_vz;i_vz;1
16x16;exp_sensor2;40;76;i_vz;i_vz;1
16x16;exp_sensor2;40;75;i_vz;i_s;0
16x16;exp_sensor2;40;74;i_s;i_vz;3
16x16;exp_sensor2;40;73;i_vz;i_vz;3
16x16;exp_sensor2;40;72;i_vz;i_vz;2
16x16;exp_sensor2;40;71;i_vz;i_vz;1
16x16;exp_sensor2;40;70;i_vz;i_vz;0
16x16;exp_sensor2;40;69;i_vz;i_s;1
16x16;exp_sensor2;40;68;i_s;i_vz;2
16x16;exp_sensor2;40;67;i_vz;i_vz;3
16x16;exp_sensor2;40;66;i_vz;i_vz;3
16x16;exp_sensor2;40;65;i_vz;i_vz;0
16x16;exp_sensor2;40;64;i_vz;i_vz;0
16x16;exp_sensor2;40;63;i_vz;i_s;1
16x16;exp_sensor2;40;62;i_s;i_vz;0
16x16;exp_sensor2;40;61;i_vz;i_bs;1
16x16;exp_sensor2;40;60;i_bs;i_vz;1
16x16;exp_sensor2;40;59;i_vz;i_s;2
16x16;exp_sensor2;40;58;i_s;i_b;1
16x16;exp_sensor2;40;57;i_b;i_vz;0
16x16;exp_sensor2;40;56;i_vz;i_b;1
16x16;exp_sensor2;40;55;i_b;i_vz;1
16x16;exp_sensor2;40;54;i_vz;i_vz;0
16x16;exp_sensor2;40;53;i_vz;i_vz;0
16x16;exp_sensor2;40;52;i_vz;i_vz;1
16x16;exp_sensor2;40;51;i_vz;i_vz;2
16x16;exp_sensor2;40;50;i_vz;i_vz;2
16x16;exp_sensor2;40;49;i_vz;i_vz;2
16x16;exp_sensor2;40;48;i_vz;i_vz;2
16x16;exp_sensor2;40;47;i_vz;i_vz;2
16x16;exp_sensor2;40;46;i_vz;i_vz;1
16x16;exp_sensor2;40;45;i_vz;i_vz;0
16x16;exp_sensor2;40;44;i_vz;i_vz;1
16x16;exp_sensor2;40;43;i_vz;i_vz;0
16x16;exp_sensor2;40;42;i_vz;i_s;0
16x16;exp_sensor2;40;41;i_s;i_vz;3
16x16;exp_sensor2;40;40;i_vz;i_vz;2
16x16;exp_sensor2;40;39;i_vz;i_vz;1
16x16;exp_sensor2;40;38;i_vz;i_bs;1
16x16;exp_sensor2;40;37;i_bs;i_vz;2
16x16;exp_sensor2;40;36;i_vz;i_vz;2
16x16;exp_sensor2;40;35;i_vz;i_vz;1
16x16;exp_sensor2;40;34;i_vz;i_b;0
16x16;exp_sensor2;40;33;i_b;i_vz;3
16x16;exp_sensor2;40;32;i_vz;i_bs;0
16x16;exp_sensor2;40;31;i_bs;i_vz;3
16x16;exp_sensor2;40;30;i_vz;i_s;0
16x16;exp_sensor2;40;29;i_s;i_vz;3
16x16;exp_sensor2;40;28;i_vz;i_vz;2
16x16;exp_sensor2;40;27;i_vz;i_vz;1
16x16;exp_sensor2;40;26;i_vz;i_bs;1
16x16;exp_sensor2;40;25;i_bs;i_vz;2
16x16;exp_sensor2;40;24;i_vz;i_vz;3
16x16;exp_sensor2;40;23;i_vz;i_vz;0
16x16;exp_sensor2;40;22;i_vz;i_s;0
16x16;exp_sensor2;40;21;i_s;i_vz;0
16x16;exp_sensor2;40;20;i_vz;i_s;1
16x16;exp_sensor2;40;19;i_s;i_vz;1
16x16;exp_sensor2;40;18;i_vz;i_f;1
16x16;exp_sensor2;40;17;i_f;i_gl;2
16x16;exp_sensor2;41;200;i_ini;i_vz;0
16x16;exp_sensor2;41;199;i_vz;i_vz;0
16x16;exp_sensor2;41;198;i_vz;i_vz;0
16x16;exp_sensor2;41;197;i_vz;i_vz;1
16x16;exp_sensor2;41;196;i_vz;i_vz;0
16x16;exp_sensor2;41;195;i_vz;i_vz;3
16x16;exp_sensor2;41;194;i_vz;i_vz;3
16x16;exp_sensor2;41;193;i_vz;i_s;2
16x16;exp_sensor2;41;192;i_s;i_vz;1
16x16;exp_sensor2;41;191;i_vz;i_vz;1
16x16;exp_sensor2;41;190;i_vz;i_vz;2
16x16;exp_sensor2;41;189;i_vz;i_vz;3
16x16;exp_sensor2;41;188;i_vz;i_vz;2
16x16;exp_sensor2;41;187;i_vz;i_vz;1
16x16;exp_sensor2;41;186;i_vz;i_vz;0
16x16;exp_sensor2;41;185;i_vz;i_vz;0
16x16;exp_sensor2;41;184;i_vz;i_b;1
16x16;exp_sensor2;41;183;i_b;i_vz;2
16x16;exp_sensor2;41;182;i_vz;i_vz;3
16x16;exp_sensor2;41;181;i_vz;i_vz;3
16x16;exp_sensor2;41;180;i_vz;i_vz;0
16x16;exp_sensor2;41;179;i_vz;i_vz;0
16x16;exp_sensor2;41;178;i_vz;i_vz;3
16x16;exp_sensor2;41;177;i_vz;i_s;3
16x16;exp_sensor2;41;176;i_s;i_vz;3
16x16;exp_sensor2;41;175;i_vz;i_s;2
16x16;exp_sensor2;41;174;i_s;i_vz;2
16x16;exp_sensor2;41;173;i_vz;i_vz;2
16x16;exp_sensor2;41;172;i_vz;i_vz;1
16x16;exp_sensor2;41;171;i_vz;i_b;2
16x16;exp_sensor2;41;170;i_b;i_vz;3
16x16;exp_sensor2;41;169;i_vz;i_vz;3
16x16;exp_sensor2;41;168;i_vz;i_vz;2
16x16;exp_sensor2;41;167;i_vz;i_b;1
16x16;exp_sensor2;41;166;i_b;i_vz;2
16x16;exp_sensor2;41;165;i_vz;i_b;1
16x16;exp_sensor2;41;164;i_b;i_vz;1
16x16;exp_sensor2;41;163;i_vz;i_vz;2
16x16;exp_sensor2;41;162;i_vz;i_vz;3
16x16;exp_sensor2;41;161;i_vz;i_vz;2
16x16;exp_sensor2;41;160;i_vz;i_vz;2
16x16;exp_sensor2;41;159;i_vz;i_b;2
16x16;exp_sensor2;41;158;i_b;i_vz;3
16x16;exp_sensor2;41;157;i_vz;i_vz;0
16x16;exp_sensor2;41;156;i_vz;i_vz;0
16x16;exp_sensor2;41;155;i_vz;i_vz;3
16x16;exp_sensor2;41;154;i_vz;i_vz;0
16x16;exp_sensor2;41;153;i_vz;i_vz;0
16x16;exp_sensor2;41;152;i_vz;i_vz;1
16x16;exp_sensor2;41;151;i_vz;i_b;1
16x16;exp_sensor2;41;150;i_b;i_vz;2
16x16;exp_sensor2;41;149;i_vz;i_vz;1
16x16;exp_sensor2;41;148;i_vz;i_vz;0
16x16;exp_sensor2;41;147;i_vz;i_vz;1
16x16;exp_sensor2;41;146;i_vz;i_vz;1
16x16;exp_sensor2;41;145;i_vz;i_vz;0
16x16;exp_sensor2;41;144;i_vz;i_vz;1
16x16;exp_sensor2;41;143;i_vz;i_vz;1
