"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor5;43;92;i_vz;i_vz;1
10x10;exp_sensor5;43;91;i_vz;i_vz;2
10x10;exp_sensor5;43;90;i_vz;i_vz;3
10x10;exp_sensor5;43;89;i_vz;i_vz;0
10x10;exp_sensor5;43;88;i_vz;i_vz;3
10x10;exp_sensor5;43;87;i_vz;i_b;2
10x10;exp_sensor5;43;86;i_b;i_vz;1
10x10;exp_sensor5;43;85;i_vz;i_vz;1
10x10;exp_sensor5;43;84;i_vz;i_vz;0
10x10;exp_sensor5;43;83;i_vz;i_vz;3
10x10;exp_sensor5;43;82;i_vz;i_vz;2
10x10;exp_sensor5;43;81;i_vz;i_vz;1
10x10;exp_sensor5;43;80;i_vz;i_vz;1
10x10;exp_sensor5;43;79;i_vz;i_vz;0
10x10;exp_sensor5;43;78;i_vz;i_vz;3
10x10;exp_sensor5;43;77;i_vz;i_vz;2
10x10;exp_sensor5;43;76;i_vz;i_vz;1
10x10;exp_sensor5;43;75;i_vz;i_vz;0
10x10;exp_sensor5;43;74;i_vz;i_vz;0
10x10;exp_sensor5;43;73;i_vz;i_vz;3
10x10;exp_sensor5;43;72;i_vz;i_vz;3
10x10;exp_sensor5;43;71;i_vz;i_vz;3
10x10;exp_sensor5;43;70;i_vz;i_vz;2
10x10;exp_sensor5;43;69;i_vz;i_vz;1
10x10;exp_sensor5;43;68;i_vz;i_vz;0
10x10;exp_sensor5;43;67;i_vz;i_vz;3
10x10;exp_sensor5;43;66;i_vz;i_vz;2
10x10;exp_sensor5;43;65;i_vz;i_b;2
10x10;exp_sensor5;43;64;i_b;i_vz;1
10x10;exp_sensor5;43;63;i_vz;i_vz;1
10x10;exp_sensor5;43;62;i_vz;i_vz;1
10x10;exp_sensor5;43;61;i_vz;i_vz;1
10x10;exp_sensor5;43;60;i_vz;i_b;1
10x10;exp_sensor5;43;59;i_b;i_vz;1
10x10;exp_sensor5;43;58;i_vz;i_f;1
10x10;exp_sensor5;43;57;i_f;i_gl;2
10x10;exp_sensor5;44;100;i_ini;i_vz;0
10x10;exp_sensor5;44;99;i_vz;i_s;3
10x10;exp_sensor5;44;98;i_s;i_vz;2
10x10;exp_sensor5;44;97;i_vz;i_ini;1
10x10;exp_sensor5;44;96;i_ini;i_vz;1
10x10;exp_sensor5;44;95;i_vz;i_vz;1
10x10;exp_sensor5;44;94;i_vz;i_b;0
10x10;exp_sensor5;44;93;i_b;i_vz;3
10x10;exp_sensor5;44;92;i_vz;i_b;0
10x10;exp_sensor5;44;91;i_b;i_vz;3
10x10;exp_sensor5;44;90;i_vz;i_vz;2
10x10;exp_sensor5;44;89;i_vz;i_vz;1
10x10;exp_sensor5;44;88;i_vz;i_b;0
10x10;exp_sensor5;44;87;i_b;i_vz;3
10x10;exp_sensor5;44;86;i_vz;i_vz;3
10x10;exp_sensor5;44;85;i_vz;i_s;2
10x10;exp_sensor5;44;84;i_s;i_vz;1
10x10;exp_sensor5;44;83;i_vz;i_ini;2
10x10;exp_sensor5;44;82;i_ini;i_vz;1
10x10;exp_sensor5;44;81;i_vz;i_vz;1
10x10;exp_sensor5;44;80;i_vz;i_b;0
10x10;exp_sensor5;44;79;i_b;i_vz;3
10x10;exp_sensor5;44;78;i_vz;i_b;0
10x10;exp_sensor5;44;77;i_b;i_vz;3
10x10;exp_sensor5;44;76;i_vz;i_vz;3
10x10;exp_sensor5;44;75;i_vz;i_s;3
10x10;exp_sensor5;44;74;i_s;i_died;2
10x10;exp_sensor5;44;73;i_died;i_s;2
10x10;exp_sensor5;44;72;i_s;i_vz;2
10x10;exp_sensor5;44;71;i_vz;i_vz;1
10x10;exp_sensor5;44;70;i_vz;i_vz;0
10x10;exp_sensor5;44;69;i_vz;i_s;3
10x10;exp_sensor5;44;68;i_s;i_vz;2
10x10;exp_sensor5;44;67;i_vz;i_vz;1
10x10;exp_sensor5;44;66;i_vz;i_vz;2
10x10;exp_sensor5;44;65;i_vz;i_vz;2
10x10;exp_sensor5;44;64;i_vz;i_vz;1
10x10;exp_sensor5;44;63;i_vz;i_vz;2
10x10;exp_sensor5;44;62;i_vz;i_vz;3
10x10;exp_sensor5;44;61;i_vz;i_vz;0
10x10;exp_sensor5;44;60;i_vz;i_vz;3
10x10;exp_sensor5;44;59;i_vz;i_b;2
10x10;exp_sensor5;44;58;i_b;i_vz;1
10x10;exp_sensor5;44;57;i_vz;i_vz;0
10x10;exp_sensor5;44;56;i_vz;i_vz;0
10x10;exp_sensor5;44;55;i_vz;i_vz;1
10x10;exp_sensor5;44;54;i_vz;i_vz;0
10x10;exp_sensor5;44;53;i_vz;i_vz;1
10x10;exp_sensor5;44;52;i_vz;i_vz;0
10x10;exp_sensor5;44;51;i_vz;i_ini;3
10x10;exp_sensor5;44;50;i_ini;i_vz;2
10x10;exp_sensor5;44;49;i_vz;i_vz;3
10x10;exp_sensor5;44;48;i_vz;i_vz;3
10x10;exp_sensor5;44;47;i_vz;i_s;0
10x10;exp_sensor5;44;46;i_s;i_vz;1
10x10;exp_sensor5;44;45;i_vz;i_s;0
10x10;exp_sensor5;44;44;i_s;i_vz;1
10x10;exp_sensor5;44;43;i_vz;i_vz;1
10x10;exp_sensor5;44;42;i_vz;i_b;1
10x10;exp_sensor5;44;41;i_b;i_vz;1
10x10;exp_sensor5;44;40;i_vz;i_vz;2
10x10;exp_sensor5;44;39;i_vz;i_b;1
10x10;exp_sensor5;44;38;i_b;i_vz;0
10x10;exp_sensor5;44;37;i_vz;i_vz;0
10x10;exp_sensor5;44;36;i_vz;i_b;3
10x10;exp_sensor5;44;35;i_b;i_vz;2
10x10;exp_sensor5;44;34;i_vz;i_b;3
10x10;exp_sensor5;44;33;i_b;i_vz;2
10x10;exp_sensor5;44;32;i_vz;i_vz;3
10x10;exp_sensor5;44;31;i_vz;i_ini;3
10x10;exp_sensor5;44;30;i_ini;i_vz;3
10x10;exp_sensor5;44;29;i_vz;i_s;3
10x10;exp_sensor5;44;28;i_s;i_vz;2
10x10;exp_sensor5;44;27;i_vz;i_vz;1
10x10;exp_sensor5;44;26;i_vz;i_vz;0
10x10;exp_sensor5;44;25;i_vz;i_ini;1
10x10;exp_sensor5;44;24;i_ini;i_vz;0
10x10;exp_sensor5;44;23;i_vz;i_vz;1
10x10;exp_sensor5;44;22;i_vz;i_b;1
10x10;exp_sensor5;44;21;i_b;i_vz;1
10x10;exp_sensor5;44;20;i_vz;i_vz;2
10x10;exp_sensor5;44;19;i_vz;i_vz;3
10x10;exp_sensor5;44;18;i_vz;i_vz;3
10x10;exp_sensor5;44;17;i_vz;i_vz;0
10x10;exp_sensor5;44;16;i_vz;i_vz;3
10x10;exp_sensor5;44;15;i_vz;i_s;3
10x10;exp_sensor5;44;14;i_s;i_vz;0
10x10;exp_sensor5;44;13;i_vz;i_vz;1
10x10;exp_sensor5;44;12;i_vz;i_vz;2
10x10;exp_sensor5;44;11;i_vz;i_ini;2
10x10;exp_sensor5;44;10;i_ini;i_vz;2
10x10;exp_sensor5;44;9;i_vz;i_vz;3
10x10;exp_sensor5;44;8;i_vz;i_vz;2
10x10;exp_sensor5;44;7;i_vz;i_vz;3
10x10;exp_sensor5;44;6;i_vz;i_vz;2
10x10;exp_sensor5;44;5;i_vz;i_b;2
10x10;exp_sensor5;44;4;i_b;i_vz;1
10x10;exp_sensor5;44;3;i_vz;i_vz;0
10x10;exp_sensor5;44;2;i_vz;i_vz;0
10x10;exp_sensor5;44;1;i_vz;i_vz;0
10x10;exp_sensor5;45;100;i_ini;i_vz;2
10x10;exp_sensor5;45;99;i_vz;i_vz;2
10x10;exp_sensor5;45;98;i_vz;i_vz;2
10x10;exp_sensor5;45;97;i_vz;i_vz;2
10x10;exp_sensor5;45;96;i_vz;i_vz;1
10x10;exp_sensor5;45;95;i_vz;i_vz;0
10x10;exp_sensor5;45;94;i_vz;i_vz;3
10x10;exp_sensor5;45;93;i_vz;i_vz;0
10x10;exp_sensor5;45;92;i_vz;i_vz;3
10x10;exp_sensor5;45;91;i_vz;i_vz;0
10x10;exp_sensor5;45;90;i_vz;i_vz;1
10x10;exp_sensor5;45;89;i_vz;i_vz;1
10x10;exp_sensor5;45;88;i_vz;i_vz;0
10x10;exp_sensor5;45;87;i_vz;i_vz;0
10x10;exp_sensor5;45;86;i_vz;i_b;1
10x10;exp_sensor5;45;85;i_b;i_vz;2
10x10;exp_sensor5;45;84;i_vz;i_vz;2
10x10;exp_sensor5;45;83;i_vz;i_vz;2
10x10;exp_sensor5;45;82;i_vz;i_vz;3
10x10;exp_sensor5;45;81;i_vz;i_vz;3
10x10;exp_sensor5;45;80;i_vz;i_vz;2
10x10;exp_sensor5;45;79;i_vz;i_vz;1
10x10;exp_sensor5;45;78;i_vz;i_vz;2
10x10;exp_sensor5;45;77;i_vz;i_vz;3
10x10;exp_sensor5;45;76;i_vz;i_vz;0
10x10;exp_sensor5;45;75;i_vz;i_vz;3
10x10;exp_sensor5;45;74;i_vz;i_vz;0
10x10;exp_sensor5;45;73;i_vz;i_vz;0
10x10;exp_sensor5;45;72;i_vz;i_vz;0
10x10;exp_sensor5;45;71;i_vz;i_s;0
10x10;exp_sensor5;45;70;i_s;i_vz;1
10x10;exp_sensor5;45;69;i_vz;i_vz;0
10x10;exp_sensor5;45;68;i_vz;i_vz;3
10x10;exp_sensor5;45;67;i_vz;i_s;2
10x10;exp_sensor5;45;66;i_s;i_vz;2
10x10;exp_sensor5;45;65;i_vz;i_ini;1
10x10;exp_sensor5;45;64;i_ini;i_vz;1
10x10;exp_sensor5;45;63;i_vz;i_vz;1
10x10;exp_sensor5;45;62;i_vz;i_vz;1
10x10;exp_sensor5;45;61;i_vz;i_vz;0
10x10;exp_sensor5;45;60;i_vz;i_b;0
10x10;exp_sensor5;45;59;i_b;i_vz;1
10x10;exp_sensor5;45;58;i_vz;i_vz;1
10x10;exp_sensor5;45;57;i_vz;i_b;1
10x10;exp_sensor5;45;56;i_b;i_vz;1
10x10;exp_sensor5;45;55;i_vz;i_b;2
10x10;exp_sensor5;45;54;i_b;i_vz;2
10x10;exp_sensor5;45;53;i_vz;i_vz;2
10x10;exp_sensor5;45;52;i_vz;i_vz;2
10x10;exp_sensor5;45;51;i_vz;i_s;3
10x10;exp_sensor5;45;50;i_s;i_vz;0
10x10;exp_sensor5;45;49;i_vz;i_b;0
10x10;exp_sensor5;45;48;i_b;i_vz;1
10x10;exp_sensor5;45;47;i_vz;i_vz;2
10x10;exp_sensor5;45;46;i_vz;i_vz;3
10x10;exp_sensor5;45;45;i_vz;i_b;0
10x10;exp_sensor5;45;44;i_b;i_vz;3
10x10;exp_sensor5;45;43;i_vz;i_b;0
10x10;exp_sensor5;45;42;i_b;i_vz;3
10x10;exp_sensor5;45;41;i_vz;i_b;2
10x10;exp_sensor5;45;40;i_b;i_vz;3
10x10;exp_sensor5;45;39;i_vz;i_b;2
10x10;exp_sensor5;45;38;i_b;i_vz;3
10x10;exp_sensor5;45;37;i_vz;i_vz;3
10x10;exp_sensor5;45;36;i_vz;i_vz;3
10x10;exp_sensor5;45;35;i_vz;i_ini;0
10x10;exp_sensor5;45;34;i_ini;i_vz;0
10x10;exp_sensor5;45;33;i_vz;i_vz;0
10x10;exp_sensor5;45;32;i_vz;i_b;1
10x10;exp_sensor5;45;31;i_b;i_vz;2
10x10;exp_sensor5;45;30;i_vz;i_vz;2
10x10;exp_sensor5;45;29;i_vz;i_vz;1
10x10;exp_sensor5;45;28;i_vz;i_vz;1
10x10;exp_sensor5;45;27;i_vz;i_b;1
10x10;exp_sensor5;45;26;i_b;i_vz;1
10x10;exp_sensor5;45;25;i_vz;i_b;2
10x10;exp_sensor5;45;24;i_b;i_vz;2
10x10;exp_sensor5;45;23;i_vz;i_s;2
10x10;exp_sensor5;45;22;i_s;i_f;2
10x10;exp_sensor5;45;21;i_f;i_gl;2
10x10;exp_sensor5;46;100;i_ini;i_vz;3
10x10;exp_sensor5;46;99;i_vz;i_vz;2
10x10;exp_sensor5;46;98;i_vz;i_vz;2
10x10;exp_sensor5;46;97;i_vz;i_vz;2
10x10;exp_sensor5;46;96;i_vz;i_vz;1
10x10;exp_sensor5;46;95;i_vz;i_vz;1
10x10;exp_sensor5;46;94;i_vz;i_vz;2
10x10;exp_sensor5;46;93;i_vz;i_vz;3
10x10;exp_sensor5;46;92;i_vz;i_vz;3
10x10;exp_sensor5;46;91;i_vz;i_vz;0
10x10;exp_sensor5;46;90;i_vz;i_vz;0
10x10;exp_sensor5;46;89;i_vz;i_vz;0
10x10;exp_sensor5;46;88;i_vz;i_vz;1
10x10;exp_sensor5;46;87;i_vz;i_ini;0
10x10;exp_sensor5;46;86;i_ini;i_vz;0
10x10;exp_sensor5;46;85;i_vz;i_vz;0
10x10;exp_sensor5;46;84;i_vz;i_vz;3
10x10;exp_sensor5;46;83;i_vz;i_s;2
10x10;exp_sensor5;46;82;i_s;i_vz;1
10x10;exp_sensor5;46;81;i_vz;i_ini;2
10x10;exp_sensor5;46;80;i_ini;i_vz;1
10x10;exp_sensor5;46;79;i_vz;i_vz;1
10x10;exp_sensor5;46;78;i_vz;i_b;0
10x10;exp_sensor5;46;77;i_b;i_vz;3
10x10;exp_sensor5;46;76;i_vz;i_vz;3
10x10;exp_sensor5;46;75;i_vz;i_ini;2
10x10;exp_sensor5;46;74;i_ini;i_vz;3
10x10;exp_sensor5;46;73;i_vz;i_s;3
10x10;exp_sensor5;46;72;i_s;i_vz;2
10x10;exp_sensor5;46;71;i_vz;i_vz;1
10x10;exp_sensor5;46;70;i_vz;i_vz;0
10x10;exp_sensor5;46;69;i_vz;i_s;0
10x10;exp_sensor5;46;68;i_s;i_vz;1
10x10;exp_sensor5;46;67;i_vz;i_vz;1
10x10;exp_sensor5;46;66;i_vz;i_b;0
10x10;exp_sensor5;46;65;i_b;i_vz;3
10x10;exp_sensor5;46;64;i_vz;i_vz;3
10x10;exp_sensor5;46;63;i_vz;i_s;2
10x10;exp_sensor5;46;62;i_s;i_vz;1
10x10;exp_sensor5;46;61;i_vz;i_ini;2
10x10;exp_sensor5;46;60;i_ini;i_vz;1
10x10;exp_sensor5;46;59;i_vz;i_vz;0
10x10;exp_sensor5;46;58;i_vz;i_vz;3
10x10;exp_sensor5;46;57;i_vz;i_vz;0
10x10;exp_sensor5;46;56;i_vz;i_vz;3
10x10;exp_sensor5;46;55;i_vz;i_s;3
10x10;exp_sensor5;46;54;i_s;i_cl;0
10x10;exp_sensor5;46;53;i_cl;i_vz;1
10x10;exp_sensor5;46;52;i_vz;i_vz;1
10x10;exp_sensor5;46;51;i_vz;i_vz;2
10x10;exp_sensor5;46;50;i_vz;i_vz;1
10x10;exp_sensor5;46;49;i_vz;i_b;1
10x10;exp_sensor5;46;48;i_b;i_vz;1
10x10;exp_sensor5;46;47;i_vz;i_b;0
10x10;exp_sensor5;46;46;i_b;i_vz;1
10x10;exp_sensor5;46;45;i_vz;i_vz;2
10x10;exp_sensor5;46;44;i_vz;i_vz;3
10x10;exp_sensor5;46;43;i_vz;i_vz;2
10x10;exp_sensor5;46;42;i_vz;i_vz;3
10x10;exp_sensor5;46;41;i_vz;i_vz;3
10x10;exp_sensor5;46;40;i_vz;i_ini;3
10x10;exp_sensor5;46;39;i_ini;i_vz;3
10x10;exp_sensor5;46;38;i_vz;i_vz;2
10x10;exp_sensor5;46;37;i_vz;i_vz;1
10x10;exp_sensor5;46;36;i_vz;i_ini;0
10x10;exp_sensor5;46;35;i_ini;i_vz;0
10x10;exp_sensor5;46;34;i_vz;i_s;3
10x10;exp_sensor5;46;33;i_s;i_vz;2
10x10;exp_sensor5;46;32;i_vz;i_ini;1
10x10;exp_sensor5;46;31;i_ini;i_vz;2
10x10;exp_sensor5;46;30;i_vz;i_vz;2
10x10;exp_sensor5;46;29;i_vz;i_vz;2
10x10;exp_sensor5;46;28;i_vz;i_vz;2
10x10;exp_sensor5;46;27;i_vz;i_vz;1
10x10;exp_sensor5;46;26;i_vz;i_vz;1
10x10;exp_sensor5;46;25;i_vz;i_b;1
10x10;exp_sensor5;46;24;i_b;i_vz;1
10x10;exp_sensor5;46;23;i_vz;i_f;1
10x10;exp_sensor5;46;22;i_f;i_gl;2
10x10;exp_sensor5;47;100;i_ini;i_vz;0
10x10;exp_sensor5;47;99;i_vz;i_vz;1
10x10;exp_sensor5;47;98;i_vz;i_b;0
10x10;exp_sensor5;47;97;i_b;i_vz;3
10x10;exp_sensor5;47;96;i_vz;i_vz;3
10x10;exp_sensor5;47;95;i_vz;i_s;2
10x10;exp_sensor5;47;94;i_s;i_vz;1
10x10;exp_sensor5;47;93;i_vz;i_vz;0
10x10;exp_sensor5;47;92;i_vz;i_b;1
10x10;exp_sensor5;47;91;i_b;i_vz;2
10x10;exp_sensor5;47;90;i_vz;i_b;1
10x10;exp_sensor5;47;89;i_b;i_vz;2
10x10;exp_sensor5;47;88;i_vz;i_vz;2
10x10;exp_sensor5;47;87;i_vz;i_b;1
10x10;exp_sensor5;47;86;i_b;i_vz;0
10x10;exp_sensor5;47;85;i_vz;i_vz;3
10x10;exp_sensor5;47;84;i_vz;i_vz;3
10x10;exp_sensor5;47;83;i_vz;i_ini;3
10x10;exp_sensor5;47;82;i_ini;i_vz;2
10x10;exp_sensor5;47;81;i_vz;i_vz;3
10x10;exp_sensor5;47;80;i_vz;i_vz;0
10x10;exp_sensor5;47;79;i_vz;i_s;3
10x10;exp_sensor5;47;78;i_s;i_vz;2
10x10;exp_sensor5;47;77;i_vz;i_vz;1
10x10;exp_sensor5;47;76;i_vz;i_vz;1
10x10;exp_sensor5;47;75;i_vz;i_vz;2
10x10;exp_sensor5;47;74;i_vz;i_vz;3
10x10;exp_sensor5;47;73;i_vz;i_vz;2
10x10;exp_sensor5;47;72;i_vz;i_vz;1
10x10;exp_sensor5;47;71;i_vz;i_vz;2
10x10;exp_sensor5;47;70;i_vz;i_vz;1
10x10;exp_sensor5;47;69;i_vz;i_vz;1
10x10;exp_sensor5;47;68;i_vz;i_b;1
10x10;exp_sensor5;47;67;i_b;i_vz;1
10x10;exp_sensor5;47;66;i_vz;i_f;1
10x10;exp_sensor5;47;65;i_f;i_gl;2
10x10;exp_sensor5;48;100;i_ini;i_vz;2
10x10;exp_sensor5;48;99;i_vz;i_vz;3
10x10;exp_sensor5;48;98;i_vz;i_vz;2
10x10;exp_sensor5;48;97;i_vz;i_vz;3
10x10;exp_sensor5;48;96;i_vz;i_vz;0
10x10;exp_sensor5;48;95;i_vz;i_vz;1
10x10;exp_sensor5;48;94;i_vz;i_vz;0
10x10;exp_sensor5;48;93;i_vz;i_ini;1
10x10;exp_sensor5;48;92;i_ini;i_vz;0
10x10;exp_sensor5;48;91;i_vz;i_vz;0
10x10;exp_sensor5;48;90;i_vz;i_b;1
10x10;exp_sensor5;48;89;i_b;i_vz;2
10x10;exp_sensor5;48;88;i_vz;i_vz;2
10x10;exp_sensor5;48;87;i_vz;i_vz;2
10x10;exp_sensor5;48;86;i_vz;i_vz;2
10x10;exp_sensor5;48;85;i_vz;i_vz;2
10x10;exp_sensor5;48;84;i_vz;i_vz;3
10x10;exp_sensor5;48;83;i_vz;i_vz;2
10x10;exp_sensor5;48;82;i_vz;i_vz;3
10x10;exp_sensor5;48;81;i_vz;i_b;2
10x10;exp_sensor5;48;80;i_b;i_vz;2
10x10;exp_sensor5;48;79;i_vz;i_b;3
10x10;exp_sensor5;48;78;i_b;i_vz;2
10x10;exp_sensor5;48;77;i_vz;i_vz;1
10x10;exp_sensor5;48;76;i_vz;i_vz;0
10x10;exp_sensor5;48;75;i_vz;i_b;0
10x10;exp_sensor5;48;74;i_b;i_vz;0
10x10;exp_sensor5;48;73;i_vz;i_vz;1
10x10;exp_sensor5;48;72;i_vz;i_vz;1
10x10;exp_sensor5;48;71;i_vz;i_vz;1
10x10;exp_sensor5;48;70;i_vz;i_b;1
10x10;exp_sensor5;48;69;i_b;i_vz;1
10x10;exp_sensor5;48;68;i_vz;i_f;1
10x10;exp_sensor5;48;67;i_f;i_gl;2
10x10;exp_sensor5;49;100;i_ini;i_vz;1
10x10;exp_sensor5;49;99;i_vz;i_vz;2
10x10;exp_sensor5;49;98;i_vz;i_vz;1
10x10;exp_sensor5;49;97;i_vz;i_vz;0
10x10;exp_sensor5;49;96;i_vz;i_b;0
10x10;exp_sensor5;49;95;i_b;i_vz;1
10x10;exp_sensor5;49;94;i_vz;i_vz;2
10x10;exp_sensor5;49;93;i_vz;i_b;1
10x10;exp_sensor5;49;92;i_b;i_vz;1
10x10;exp_sensor5;49;91;i_vz;i_b;0
10x10;exp_sensor5;49;90;i_b;i_vz;3
10x10;exp_sensor5;49;89;i_vz;i_vz;0
10x10;exp_sensor5;49;88;i_vz;i_vz;1
10x10;exp_sensor5;49;87;i_vz;i_b;1
10x10;exp_sensor5;49;86;i_b;i_vz;1
10x10;exp_sensor5;49;85;i_vz;i_b;2
10x10;exp_sensor5;49;84;i_b;i_vz;2
10x10;exp_sensor5;49;83;i_vz;i_b;3
10x10;exp_sensor5;49;82;i_b;i_vz;2
10x10;exp_sensor5;49;81;i_vz;i_s;2
10x10;exp_sensor5;49;80;i_s;i_vz;3
10x10;exp_sensor5;49;79;i_vz;i_s;2
10x10;exp_sensor5;49;78;i_s;i_f;2
10x10;exp_sensor5;49;77;i_f;i_gl;2
