"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor2;24;78;i_vz;i_vz;3
10x10;exp_sensor2;24;77;i_vz;i_vz;0
10x10;exp_sensor2;24;76;i_vz;i_vz;3
10x10;exp_sensor2;24;75;i_vz;i_s;2
10x10;exp_sensor2;24;74;i_s;i_vz;2
10x10;exp_sensor2;24;73;i_vz;i_vz;2
10x10;exp_sensor2;24;72;i_vz;i_vz;3
10x10;exp_sensor2;24;71;i_vz;i_s;0
10x10;exp_sensor2;24;70;i_s;i_vz;1
10x10;exp_sensor2;24;69;i_vz;i_ini;1
10x10;exp_sensor2;24;68;i_ini;i_vz;0
10x10;exp_sensor2;24;67;i_vz;i_vz;1
10x10;exp_sensor2;24;66;i_vz;i_b;1
10x10;exp_sensor2;24;65;i_b;i_vz;2
10x10;exp_sensor2;24;64;i_vz;i_vz;2
10x10;exp_sensor2;24;63;i_vz;i_vz;3
10x10;exp_sensor2;24;62;i_vz;i_vz;3
10x10;exp_sensor2;24;61;i_vz;i_vz;2
10x10;exp_sensor2;24;60;i_vz;i_vz;2
10x10;exp_sensor2;24;59;i_vz;i_vz;1
10x10;exp_sensor2;24;58;i_vz;i_vz;2
10x10;exp_sensor2;24;57;i_vz;i_vz;1
10x10;exp_sensor2;24;56;i_vz;i_b;2
10x10;exp_sensor2;24;55;i_b;i_s;2
10x10;exp_sensor2;24;54;i_s;i_b;1
10x10;exp_sensor2;24;53;i_b;i_vz;1
10x10;exp_sensor2;24;52;i_vz;i_bf;0
10x10;exp_sensor2;24;51;i_bf;i_gl;1
10x10;exp_sensor2;25;100;i_ini;i_vz;2
10x10;exp_sensor2;25;99;i_vz;i_vz;3
10x10;exp_sensor2;25;98;i_vz;i_vz;2
10x10;exp_sensor2;25;97;i_vz;i_vz;2
10x10;exp_sensor2;25;96;i_vz;i_vz;2
10x10;exp_sensor2;25;95;i_vz;i_vz;1
10x10;exp_sensor2;25;94;i_vz;i_vz;1
10x10;exp_sensor2;25;93;i_vz;i_vz;0
10x10;exp_sensor2;25;92;i_vz;i_vz;3
10x10;exp_sensor2;25;91;i_vz;i_vz;0
10x10;exp_sensor2;25;90;i_vz;i_vz;3
10x10;exp_sensor2;25;89;i_vz;i_vz;3
10x10;exp_sensor2;25;88;i_vz;i_vz;0
10x10;exp_sensor2;25;87;i_vz;i_s;0
10x10;exp_sensor2;25;86;i_s;i_vz;1
10x10;exp_sensor2;25;85;i_vz;i_ini;1
10x10;exp_sensor2;25;84;i_ini;i_vz;0
10x10;exp_sensor2;25;83;i_vz;i_vz;0
10x10;exp_sensor2;25;82;i_vz;i_b;1
10x10;exp_sensor2;25;81;i_b;i_vz;2
10x10;exp_sensor2;25;80;i_vz;i_vz;2
10x10;exp_sensor2;25;79;i_vz;i_ini;3
10x10;exp_sensor2;25;78;i_ini;i_vz;3
10x10;exp_sensor2;25;77;i_vz;i_s;0
10x10;exp_sensor2;25;76;i_s;i_vz;1
10x10;exp_sensor2;25;75;i_vz;i_ini;2
10x10;exp_sensor2;25;74;i_ini;i_vz;3
10x10;exp_sensor2;25;73;i_vz;i_s;3
10x10;exp_sensor2;25;72;i_s;i_vz;2
10x10;exp_sensor2;25;71;i_vz;i_vz;2
10x10;exp_sensor2;25;70;i_vz;i_vz;1
10x10;exp_sensor2;25;69;i_vz;i_vz;2
10x10;exp_sensor2;25;68;i_vz;i_vz;2
10x10;exp_sensor2;25;67;i_vz;i_b;3
10x10;exp_sensor2;25;66;i_b;i_vz;0
10x10;exp_sensor2;25;65;i_vz;i_vz;0
10x10;exp_sensor2;25;64;i_vz;i_vz;1
10x10;exp_sensor2;25;63;i_vz;i_vz;2
10x10;exp_sensor2;25;62;i_vz;i_vz;1
10x10;exp_sensor2;25;61;i_vz;i_vz;0
10x10;exp_sensor2;25;60;i_vz;i_vz;0
10x10;exp_sensor2;25;59;i_vz;i_vz;1
10x10;exp_sensor2;25;58;i_vz;i_vz;0
10x10;exp_sensor2;25;57;i_vz;i_vz;1
10x10;exp_sensor2;25;56;i_vz;i_vz;1
10x10;exp_sensor2;25;55;i_vz;i_b;2
10x10;exp_sensor2;25;54;i_b;i_vz;2
10x10;exp_sensor2;25;53;i_vz;i_vz;2
10x10;exp_sensor2;25;52;i_vz;i_vz;3
10x10;exp_sensor2;25;51;i_vz;i_vz;0
10x10;exp_sensor2;25;50;i_vz;i_vz;3
10x10;exp_sensor2;25;49;i_vz;i_vz;3
10x10;exp_sensor2;25;48;i_vz;i_vz;0
10x10;exp_sensor2;25;47;i_vz;i_vz;1
10x10;exp_sensor2;25;46;i_vz;i_vz;0
10x10;exp_sensor2;25;45;i_vz;i_ini;3
10x10;exp_sensor2;25;44;i_ini;i_vz;0
10x10;exp_sensor2;25;43;i_vz;i_s;3
10x10;exp_sensor2;25;42;i_s;i_vz;2
10x10;exp_sensor2;25;41;i_vz;i_ini;1
10x10;exp_sensor2;25;40;i_ini;i_vz;0
10x10;exp_sensor2;25;39;i_vz;i_vz;1
10x10;exp_sensor2;25;38;i_vz;i_vz;2
10x10;exp_sensor2;25;37;i_vz;i_vz;1
10x10;exp_sensor2;25;36;i_vz;i_b;0
10x10;exp_sensor2;25;35;i_b;i_vz;1
10x10;exp_sensor2;25;34;i_vz;i_vz;2
10x10;exp_sensor2;25;33;i_vz;i_vz;3
10x10;exp_sensor2;25;32;i_vz;i_vz;3
10x10;exp_sensor2;25;31;i_vz;i_ini;3
10x10;exp_sensor2;25;30;i_ini;i_vz;3
10x10;exp_sensor2;25;29;i_vz;i_s;3
10x10;exp_sensor2;25;28;i_s;i_vz;2
10x10;exp_sensor2;25;27;i_vz;i_vz;2
10x10;exp_sensor2;25;26;i_vz;i_vz;2
10x10;exp_sensor2;25;25;i_vz;i_b;2
10x10;exp_sensor2;25;24;i_b;i_vz;1
10x10;exp_sensor2;25;23;i_vz;i_vz;0
10x10;exp_sensor2;25;22;i_vz;i_vz;0
10x10;exp_sensor2;25;21;i_vz;i_vz;0
10x10;exp_sensor2;25;20;i_vz;i_vz;3
10x10;exp_sensor2;25;19;i_vz;i_s;0
10x10;exp_sensor2;25;18;i_s;i_vz;1
10x10;exp_sensor2;25;17;i_vz;i_s;0
10x10;exp_sensor2;25;16;i_s;i_vz;0
10x10;exp_sensor2;25;15;i_vz;i_s;3
10x10;exp_sensor2;25;14;i_s;i_cl;0
10x10;exp_sensor2;25;13;i_cl;i_vz;1
10x10;exp_sensor2;25;12;i_vz;i_vz;1
10x10;exp_sensor2;25;11;i_vz;i_b;1
10x10;exp_sensor2;25;10;i_b;i_vz;2
10x10;exp_sensor2;25;9;i_vz;i_vz;2
10x10;exp_sensor2;25;8;i_vz;i_vz;2
10x10;exp_sensor2;25;7;i_vz;i_vz;1
10x10;exp_sensor2;25;6;i_vz;i_vz;2
10x10;exp_sensor2;25;5;i_vz;i_vz;2
10x10;exp_sensor2;25;4;i_vz;i_vz;3
10x10;exp_sensor2;25;3;i_vz;i_vz;0
10x10;exp_sensor2;25;2;i_vz;i_vz;0
10x10;exp_sensor2;25;1;i_vz;i_vz;0
10x10;exp_sensor2;26;100;i_ini;i_vz;3
10x10;exp_sensor2;26;99;i_vz;i_vz;2
10x10;exp_sensor2;26;98;i_vz;i_vz;1
10x10;exp_sensor2;26;97;i_vz;i_vz;2
10x10;exp_sensor2;26;96;i_vz;i_vz;1
10x10;exp_sensor2;26;95;i_vz;i_vz;1
10x10;exp_sensor2;26;94;i_vz;i_vz;1
10x10;exp_sensor2;26;93;i_vz;i_vz;2
10x10;exp_sensor2;26;92;i_vz;i_vz;3
10x10;exp_sensor2;26;91;i_vz;i_vz;3
10x10;exp_sensor2;26;90;i_vz;i_vz;2
10x10;exp_sensor2;26;89;i_vz;i_vz;3
10x10;exp_sensor2;26;88;i_vz;i_vz;2
10x10;exp_sensor2;26;87;i_vz;i_s;2
10x10;exp_sensor2;26;86;i_s;i_vz;3
10x10;exp_sensor2;26;85;i_vz;i_b;0
10x10;exp_sensor2;26;84;i_b;i_vz;1
10x10;exp_sensor2;26;83;i_vz;i_s;1
10x10;exp_sensor2;26;82;i_s;i_vz;0
10x10;exp_sensor2;26;81;i_vz;i_vz;1
10x10;exp_sensor2;26;80;i_vz;i_b;2
10x10;exp_sensor2;26;79;i_b;i_s;3
10x10;exp_sensor2;26;78;i_s;i_vz;0
10x10;exp_sensor2;26;77;i_vz;i_vz;3
10x10;exp_sensor2;26;76;i_vz;i_vz;2
10x10;exp_sensor2;26;75;i_vz;i_b;3
10x10;exp_sensor2;26;74;i_b;i_vz;0
10x10;exp_sensor2;26;73;i_vz;i_vz;0
10x10;exp_sensor2;26;72;i_vz;i_vz;3
10x10;exp_sensor2;26;71;i_vz;i_vz;0
10x10;exp_sensor2;26;70;i_vz;i_vz;0
10x10;exp_sensor2;26;69;i_vz;i_s;0
10x10;exp_sensor2;26;68;i_s;i_vz;1
10x10;exp_sensor2;26;67;i_vz;i_vz;2
10x10;exp_sensor2;26;66;i_vz;i_vz;1
10x10;exp_sensor2;26;65;i_vz;i_vz;1
10x10;exp_sensor2;26;64;i_vz;i_vz;1
10x10;exp_sensor2;26;63;i_vz;i_vz;0
10x10;exp_sensor2;26;62;i_vz;i_vz;1
10x10;exp_sensor2;26;61;i_vz;i_b;2
10x10;exp_sensor2;26;60;i_b;i_vz;2
10x10;exp_sensor2;26;59;i_vz;i_vz;3
10x10;exp_sensor2;26;58;i_vz;i_vz;3
10x10;exp_sensor2;26;57;i_vz;i_vz;0
10x10;exp_sensor2;26;56;i_vz;i_vz;0
10x10;exp_sensor2;26;55;i_vz;i_vz;0
10x10;exp_sensor2;26;54;i_vz;i_b;1
10x10;exp_sensor2;26;53;i_b;i_vz;1
10x10;exp_sensor2;26;52;i_vz;i_b;0
10x10;exp_sensor2;26;51;i_b;i_vz;1
10x10;exp_sensor2;26;50;i_vz;i_vz;1
10x10;exp_sensor2;26;49;i_vz;i_b;2
10x10;exp_sensor2;26;48;i_b;i_vz;2
10x10;exp_sensor2;26;47;i_vz;i_b;2
10x10;exp_sensor2;26;46;i_b;i_vz;2
10x10;exp_sensor2;26;45;i_vz;i_s;2
10x10;exp_sensor2;26;44;i_s;i_f;2
10x10;exp_sensor2;26;43;i_f;i_gl;2
10x10;exp_sensor2;27;100;i_ini;i_vz;0
10x10;exp_sensor2;27;99;i_vz;i_s;3
10x10;exp_sensor2;27;98;i_s;i_vz;2
10x10;exp_sensor2;27;97;i_vz;i_ini;1
10x10;exp_sensor2;27;96;i_ini;i_vz;0
10x10;exp_sensor2;27;95;i_vz;i_vz;0
10x10;exp_sensor2;27;94;i_vz;i_vz;3
10x10;exp_sensor2;27;93;i_vz;i_s;2
10x10;exp_sensor2;27;92;i_s;i_vz;1
10x10;exp_sensor2;27;91;i_vz;i_ini;2
10x10;exp_sensor2;27;90;i_ini;i_vz;3
10x10;exp_sensor2;27;89;i_vz;i_s;0
10x10;exp_sensor2;27;88;i_s;i_vz;1
10x10;exp_sensor2;27;87;i_vz;i_ini;2
10x10;exp_sensor2;27;86;i_ini;i_vz;2
10x10;exp_sensor2;27;85;i_vz;i_vz;2
10x10;exp_sensor2;27;84;i_vz;i_vz;3
10x10;exp_sensor2;27;83;i_vz;i_vz;0
10x10;exp_sensor2;27;82;i_vz;i_vz;3
10x10;exp_sensor2;27;81;i_vz;i_s;0
10x10;exp_sensor2;27;80;i_s;i_vz;1
10x10;exp_sensor2;27;79;i_vz;i_s;0
10x10;exp_sensor2;27;78;i_s;i_vz;0
10x10;exp_sensor2;27;77;i_vz;i_vz;1
10x10;exp_sensor2;27;76;i_vz;i_vz;2
10x10;exp_sensor2;27;75;i_vz;i_s;3
10x10;exp_sensor2;27;74;i_s;i_vz;0
10x10;exp_sensor2;27;73;i_vz;i_vz;1
10x10;exp_sensor2;27;72;i_vz;i_b;1
10x10;exp_sensor2;27;71;i_b;i_vz;2
10x10;exp_sensor2;27;70;i_vz;i_vz;2
10x10;exp_sensor2;27;69;i_vz;i_ini;3
10x10;exp_sensor2;27;68;i_ini;i_vz;2
10x10;exp_sensor2;27;67;i_vz;i_vz;2
10x10;exp_sensor2;27;66;i_vz;i_vz;3
10x10;exp_sensor2;27;65;i_vz;i_vz;0
10x10;exp_sensor2;27;64;i_vz;i_vz;0
10x10;exp_sensor2;27;63;i_vz;i_s;0
10x10;exp_sensor2;27;62;i_s;i_vz;0
10x10;exp_sensor2;27;61;i_vz;i_vz;1
10x10;exp_sensor2;27;60;i_vz;i_vz;2
10x10;exp_sensor2;27;59;i_vz;i_s;3
10x10;exp_sensor2;27;58;i_s;i_vz;2
10x10;exp_sensor2;27;57;i_vz;i_vz;2
10x10;exp_sensor2;27;56;i_vz;i_vz;1
10x10;exp_sensor2;27;55;i_vz;i_vz;2
10x10;exp_sensor2;27;54;i_vz;i_vz;3
10x10;exp_sensor2;27;53;i_vz;i_vz;3
10x10;exp_sensor2;27;52;i_vz;i_vz;2
10x10;exp_sensor2;27;51;i_vz;i_b;2
10x10;exp_sensor2;27;50;i_b;i_vz;1
10x10;exp_sensor2;27;49;i_vz;i_b;2
10x10;exp_sensor2;27;48;i_b;i_vz;1
10x10;exp_sensor2;27;47;i_vz;i_s;1
10x10;exp_sensor2;27;46;i_s;i_b;1
10x10;exp_sensor2;27;45;i_b;i_s;2
10x10;exp_sensor2;27;44;i_s;i_b;1
10x10;exp_sensor2;27;43;i_b;i_vz;1
10x10;exp_sensor2;27;42;i_vz;i_bf;0
10x10;exp_sensor2;27;41;i_bf;i_gl;1
10x10;exp_sensor2;28;100;i_ini;i_vz;0
10x10;exp_sensor2;28;99;i_vz;i_s;3
10x10;exp_sensor2;28;98;i_s;i_vz;0
10x10;exp_sensor2;28;97;i_vz;i_s;3
10x10;exp_sensor2;28;96;i_s;i_died;2
10x10;exp_sensor2;28;95;i_died;i_s;2
10x10;exp_sensor2;28;94;i_s;i_vz;2
10x10;exp_sensor2;28;93;i_vz;i_vz;2
10x10;exp_sensor2;28;92;i_vz;i_vz;1
10x10;exp_sensor2;28;91;i_vz;i_vz;0
10x10;exp_sensor2;28;90;i_vz;i_vz;1
10x10;exp_sensor2;28;89;i_vz;i_vz;1
10x10;exp_sensor2;28;88;i_vz;i_vz;2
10x10;exp_sensor2;28;87;i_vz;i_vz;1
10x10;exp_sensor2;28;86;i_vz;i_vz;2
10x10;exp_sensor2;28;85;i_vz;i_vz;3
10x10;exp_sensor2;28;84;i_vz;i_vz;0
10x10;exp_sensor2;28;83;i_vz;i_vz;1
10x10;exp_sensor2;28;82;i_vz;i_vz;0
10x10;exp_sensor2;28;81;i_vz;i_b;1
10x10;exp_sensor2;28;80;i_b;i_vz;2
10x10;exp_sensor2;28;79;i_vz;i_b;1
10x10;exp_sensor2;28;78;i_b;i_vz;1
10x10;exp_sensor2;28;77;i_vz;i_s;2
10x10;exp_sensor2;28;76;i_s;i_f;2
10x10;exp_sensor2;28;75;i_f;i_gl;2
10x10;exp_sensor2;29;100;i_ini;i_vz;1
10x10;exp_sensor2;29;99;i_vz;i_vz;0
10x10;exp_sensor2;29;98;i_vz;i_b;1
10x10;exp_sensor2;29;97;i_b;i_vz;1
10x10;exp_sensor2;29;96;i_vz;i_vz;2
10x10;exp_sensor2;29;95;i_vz;i_b;1
10x10;exp_sensor2;29;94;i_b;i_vz;1
10x10;exp_sensor2;29;93;i_vz;i_b;0
10x10;exp_sensor2;29;92;i_b;i_vz;0
10x10;exp_sensor2;29;91;i_vz;i_vz;3
10x10;exp_sensor2;29;90;i_vz;i_b;3
10x10;exp_sensor2;29;89;i_b;i_vz;2
10x10;exp_sensor2;29;88;i_vz;i_vz;2
10x10;exp_sensor2;29;87;i_vz;i_b;2
10x10;exp_sensor2;29;86;i_b;i_vz;2
10x10;exp_sensor2;29;85;i_vz;i_vz;2
10x10;exp_sensor2;29;84;i_vz;i_b;2
10x10;exp_sensor2;29;83;i_b;i_vz;1
10x10;exp_sensor2;29;82;i_vz;i_f;1
10x10;exp_sensor2;29;81;i_f;i_gl;2
10x10;exp_sensor2;30;100;i_ini;i_vz;2
10x10;exp_sensor2;30;99;i_vz;i_vz;3
10x10;exp_sensor2;30;98;i_vz;i_vz;2
10x10;exp_sensor2;30;97;i_vz;i_vz;1
10x10;exp_sensor2;30;96;i_vz;i_vz;2
10x10;exp_sensor2;30;95;i_vz;i_vz;3
10x10;exp_sensor2;30;94;i_vz;i_vz;2
10x10;exp_sensor2;30;93;i_vz;i_b;3
10x10;exp_sensor2;30;92;i_b;i_vz;0
10x10;exp_sensor2;30;91;i_vz;i_vz;0
10x10;exp_sensor2;30;90;i_vz;i_vz;1
10x10;exp_sensor2;30;89;i_vz;i_vz;1
10x10;exp_sensor2;30;88;i_vz;i_vz;2
10x10;exp_sensor2;30;87;i_vz;i_vz;1
10x10;exp_sensor2;30;86;i_vz;i_vz;2
10x10;exp_sensor2;30;85;i_vz;i_vz;1
10x10;exp_sensor2;30;84;i_vz;i_vz;0
10x10;exp_sensor2;30;83;i_vz;i_vz;3
10x10;exp_sensor2;30;82;i_vz;i_vz;0
10x10;exp_sensor2;30;81;i_vz;i_vz;1
10x10;exp_sensor2;30;80;i_vz;i_vz;0
10x10;exp_sensor2;30;79;i_vz;i_vz;3
10x10;exp_sensor2;30;78;i_vz;i_vz;2
10x10;exp_sensor2;30;77;i_vz;i_vz;2
10x10;exp_sensor2;30;76;i_vz;i_vz;2
10x10;exp_sensor2;30;75;i_vz;i_vz;1
10x10;exp_sensor2;30;74;i_vz;i_b;1
10x10;exp_sensor2;30;73;i_b;i_vz;1
10x10;exp_sensor2;30;72;i_vz;i_bf;2
10x10;exp_sensor2;30;71;i_bf;i_gl;1
10x10;exp_sensor2;31;100;i_ini;i_vz;2
10x10;exp_sensor2;31;99;i_vz;i_vz;1
10x10;exp_sensor2;31;98;i_vz;i_vz;1
10x10;exp_sensor2;31;97;i_vz;i_vz;2
10x10;exp_sensor2;31;96;i_vz;i_vz;2
10x10;exp_sensor2;31;95;i_vz;i_vz;1
10x10;exp_sensor2;31;94;i_vz;i_b;2
10x10;exp_sensor2;31;93;i_b;i_vz;1
10x10;exp_sensor2;31;92;i_vz;i_f;1
10x10;exp_sensor2;31;91;i_f;i_gl;2
10x10;exp_sensor2;32;100;i_ini;i_vz;1
10x10;exp_sensor2;32;99;i_vz;i_vz;1
10x10;exp_sensor2;32;98;i_vz;i_b;0
10x10;exp_sensor2;32;97;i_b;i_vz;1
10x10;exp_sensor2;32;96;i_vz;i_b;0
10x10;exp_sensor2;32;95;i_b;i_vz;1
10x10;exp_sensor2;32;94;i_vz;i_vz;2
10x10;exp_sensor2;32;93;i_vz;i_vz;3
10x10;exp_sensor2;32;92;i_vz;i_vz;2
10x10;exp_sensor2;32;91;i_vz;i_b;2
10x10;exp_sensor2;32;90;i_b;i_vz;3
10x10;exp_sensor2;32;89;i_vz;i_vz;0
10x10;exp_sensor2;32;88;i_vz;i_b;0
10x10;exp_sensor2;32;87;i_b;i_vz;1
10x10;exp_sensor2;32;86;i_vz;i_vz;1
10x10;exp_sensor2;32;85;i_vz;i_b;1
10x10;exp_sensor2;32;84;i_b;i_vz;0
10x10;exp_sensor2;32;83;i_vz;i_b;1
10x10;exp_sensor2;32;82;i_b;i_vz;1
10x10;exp_sensor2;32;81;i_vz;i_b;2
10x10;exp_sensor2;32;80;i_b;i_vz;2
10x10;exp_sensor2;32;79;i_vz;i_b;3
10x10;exp_sensor2;32;78;i_b;i_vz;3
10x10;exp_sensor2;32;77;i_vz;i_b;0
10x10;exp_sensor2;32;76;i_b;i_vz;3
10x10;exp_sensor2;32;75;i_vz;i_b;2
10x10;exp_sensor2;32;74;i_b;i_vz;1
10x10;exp_sensor2;32;73;i_vz;i_b;1
10x10;exp_sensor2;32;72;i_b;i_vz;2
10x10;exp_sensor2;32;71;i_vz;i_b;3
10x10;exp_sensor2;32;70;i_b;i_vz;2
10x10;exp_sensor2;32;69;i_vz;i_s;2
10x10;exp_sensor2;32;68;i_s;i_f;2
10x10;exp_sensor2;32;67;i_f;i_gl;2
10x10;exp_sensor2;33;100;i_ini;i_vz;3
10x10;exp_sensor2;33;99;i_vz;i_s;3
10x10;exp_sensor2;33;98;i_s;i_vz;2
10x10;exp_sensor2;33;97;i_vz;i_vz;1
10x10;exp_sensor2;33;96;i_vz;i_vz;0
10x10;exp_sensor2;33;95;i_vz;i_ini;1
10x10;exp_sensor2;33;94;i_ini;i_vz;1
10x10;exp_sensor2;33;93;i_vz;i_vz;1
10x10;exp_sensor2;33;92;i_vz;i_vz;1
10x10;exp_sensor2;33;91;i_vz;i_vz;0
10x10;exp_sensor2;33;90;i_vz;i_b;0
10x10;exp_sensor2;33;89;i_b;i_vz;1
10x10;exp_sensor2;33;88;i_vz;i_vz;2
10x10;exp_sensor2;33;87;i_vz;i_b;2
10x10;exp_sensor2;33;86;i_b;i_vz;3
10x10;exp_sensor2;33;85;i_vz;i_vz;0
10x10;exp_sensor2;33;84;i_vz;i_b;3
10x10;exp_sensor2;33;83;i_b;i_vz;3
10x10;exp_sensor2;33;82;i_vz;i_vz;3
10x10;exp_sensor2;33;81;i_vz;i_s;3
10x10;exp_sensor2;33;80;i_s;i_vz;0
10x10;exp_sensor2;33;79;i_vz;i_s;3
10x10;exp_sensor2;33;78;i_s;i_died;2
10x10;exp_sensor2;33;77;i_died;i_s;2
10x10;exp_sensor2;33;76;i_s;i_vz;1
10x10;exp_sensor2;33;75;i_vz;i_s;0
10x10;exp_sensor2;33;74;i_s;i_vz;1
10x10;exp_sensor2;33;73;i_vz;i_ini;2
10x10;exp_sensor2;33;72;i_ini;i_vz;2
10x10;exp_sensor2;33;71;i_vz;i_vz;1
10x10;exp_sensor2;33;70;i_vz;i_vz;0
10x10;exp_sensor2;33;69;i_vz;i_ini;3
10x10;exp_sensor2;33;68;i_ini;i_vz;2
10x10;exp_sensor2;33;67;i_vz;i_vz;1
10x10;exp_sensor2;33;66;i_vz;i_vz;1
10x10;exp_sensor2;33;65;i_vz;i_vz;2
10x10;exp_sensor2;33;64;i_vz;i_vz;2
10x10;exp_sensor2;33;63;i_vz;i_vz;1
10x10;exp_sensor2;33;62;i_vz;i_vz;0
10x10;exp_sensor2;33;61;i_vz;i_b;1
10x10;exp_sensor2;33;60;i_b;i_vz;1
10x10;exp_sensor2;33;59;i_vz;i_s;2
10x10;exp_sensor2;33;58;i_s;i_f;2
10x10;exp_sensor2;33;57;i_f;i_gl;2
10x10;exp_sensor2;34;100;i_ini;i_vz;3
10x10;exp_sensor2;34;99;i_vz;i_s;3
10x10;exp_sensor2;34;98;i_s;i_vz;2
10x10;exp_sensor2;34;97;i_vz;i_vz;2
10x10;exp_sensor2;34;96;i_vz;i_vz;1
10x10;exp_sensor2;34;95;i_vz;i_vz;0
10x10;exp_sensor2;34;94;i_vz;i_vz;0
10x10;exp_sensor2;34;93;i_vz;i_s;0
10x10;exp_sensor2;34;92;i_s;i_vz;0
10x10;exp_sensor2;34;91;i_vz;i_vz;1
10x10;exp_sensor2;34;90;i_vz;i_b;1
10x10;exp_sensor2;34;89;i_b;i_vz;2
10x10;exp_sensor2;34;88;i_vz;i_vz;2
10x10;exp_sensor2;34;87;i_vz;i_vz;1
10x10;exp_sensor2;34;86;i_vz;i_b;0
10x10;exp_sensor2;34;85;i_b;i_vz;3
10x10;exp_sensor2;34;84;i_vz;i_vz;2
10x10;exp_sensor2;34;83;i_vz;i_vz;2
10x10;exp_sensor2;34;82;i_vz;i_vz;2
10x10;exp_sensor2;34;81;i_vz;i_vz;3
10x10;exp_sensor2;34;80;i_vz;i_vz;3
10x10;exp_sensor2;34;79;i_vz;i_vz;2
10x10;exp_sensor2;34;78;i_vz;i_vz;2
10x10;exp_sensor2;34;77;i_vz;i_b;3
10x10;exp_sensor2;34;76;i_b;i_vz;0
10x10;exp_sensor2;34;75;i_vz;i_vz;0
10x10;exp_sensor2;34;74;i_vz;i_vz;0
10x10;exp_sensor2;34;73;i_vz;i_vz;1
10x10;exp_sensor2;34;72;i_vz;i_vz;0
10x10;exp_sensor2;34;71;i_vz;i_ini;1
10x10;exp_sensor2;34;70;i_ini;i_vz;0
10x10;exp_sensor2;34;69;i_vz;i_vz;0
10x10;exp_sensor2;34;68;i_vz;i_b;1
10x10;exp_sensor2;34;67;i_b;i_vz;2
10x10;exp_sensor2;34;66;i_vz;i_vz;2
10x10;exp_sensor2;34;65;i_vz;i_vz;2
10x10;exp_sensor2;34;64;i_vz;i_vz;2
10x10;exp_sensor2;34;63;i_vz;i_vz;1
10x10;exp_sensor2;34;62;i_vz;i_vz;2
10x10;exp_sensor2;34;61;i_vz;i_vz;1
10x10;exp_sensor2;34;60;i_vz;i_vz;1
10x10;exp_sensor2;34;59;i_vz;i_vz;2
10x10;exp_sensor2;34;58;i_vz;i_bf;2
10x10;exp_sensor2;34;57;i_bf;i_gl;1
10x10;exp_sensor2;35;100;i_ini;i_vz;2
10x10;exp_sensor2;35;99;i_vz;i_vz;2
10x10;exp_sensor2;35;98;i_vz;i_vz;3
10x10;exp_sensor2;35;97;i_vz;i_vz;2
10x10;exp_sensor2;35;96;i_vz;i_vz;3
10x10;exp_sensor2;35;95;i_vz;i_b;2
10x10;exp_sensor2;35;94;i_b;i_vz;1
10x10;exp_sensor2;35;93;i_vz;i_vz;1
10x10;exp_sensor2;35;92;i_vz;i_vz;0
10x10;exp_sensor2;35;91;i_vz;i_vz;3
10x10;exp_sensor2;35;90;i_vz;i_vz;3
10x10;exp_sensor2;35;89;i_vz;i_b;2
10x10;exp_sensor2;35;88;i_b;i_vz;1
10x10;exp_sensor2;35;87;i_vz;i_vz;1
10x10;exp_sensor2;35;86;i_vz;i_vz;0
10x10;exp_sensor2;35;85;i_vz;i_vz;1
10x10;exp_sensor2;35;84;i_vz;i_vz;2
10x10;exp_sensor2;35;83;i_vz;i_s;2
10x10;exp_sensor2;35;82;i_s;i_vz;3
10x10;exp_sensor2;35;81;i_vz;i_vz;0
10x10;exp_sensor2;35;80;i_vz;i_vz;0
10x10;exp_sensor2;35;79;i_vz;i_vz;0
10x10;exp_sensor2;35;78;i_vz;i_vz;1
10x10;exp_sensor2;35;77;i_vz;i_vz;1
10x10;exp_sensor2;35;76;i_vz;i_vz;1
10x10;exp_sensor2;35;75;i_vz;i_vz;2
10x10;exp_sensor2;35;74;i_vz;i_vz;1
10x10;exp_sensor2;35;73;i_vz;i_vz;2
10x10;exp_sensor2;35;72;i_vz;i_bf;2
10x10;exp_sensor2;35;71;i_bf;i_gl;1
10x10;exp_sensor2;36;100;i_ini;i_vz;0
10x10;exp_sensor2;36;99;i_vz;i_vz;0
10x10;exp_sensor2;36;98;i_vz;i_vz;3
10x10;exp_sensor2;36;97;i_vz;i_s;2
10x10;exp_sensor2;36;96;i_s;i_vz;2
10x10;exp_sensor2;36;95;i_vz;i_vz;2
10x10;exp_sensor2;36;94;i_vz;i_vz;3
10x10;exp_sensor2;36;93;i_vz;i_s;0
10x10;exp_sensor2;36;92;i_s;i_vz;1
10x10;exp_sensor2;36;91;i_vz;i_vz;2
10x10;exp_sensor2;36;90;i_vz;i_vz;1
10x10;exp_sensor2;36;89;i_vz;i_vz;1
10x10;exp_sensor2;36;88;i_vz;i_vz;1
10x10;exp_sensor2;36;87;i_vz;i_vz;0
10x10;exp_sensor2;36;86;i_vz;i_b;0
10x10;exp_sensor2;36;85;i_b;i_vz;1
10x10;exp_sensor2;36;84;i_vz;i_vz;1
10x10;exp_sensor2;36;83;i_vz;i_b;1
10x10;exp_sensor2;36;82;i_b;i_vz;2
10x10;exp_sensor2;36;81;i_vz;i_b;3
10x10;exp_sensor2;36;80;i_b;i_vz;0
10x10;exp_sensor2;36;79;i_vz;i_b;1
