"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor3;28;46;i_vz;i_vz;1
10x10;exp_sensor3;28;45;i_vz;i_vz;2
10x10;exp_sensor3;28;44;i_vz;i_vz;3
10x10;exp_sensor3;28;43;i_vz;i_vz;0
10x10;exp_sensor3;28;42;i_vz;i_vz;0
10x10;exp_sensor3;28;41;i_vz;i_s;0
10x10;exp_sensor3;28;40;i_s;i_vz;1
10x10;exp_sensor3;28;39;i_vz;i_vz;2
10x10;exp_sensor3;28;38;i_vz;i_vz;1
10x10;exp_sensor3;28;37;i_vz;i_ini;0
10x10;exp_sensor3;28;36;i_ini;i_vz;1
10x10;exp_sensor3;28;35;i_vz;i_vz;2
10x10;exp_sensor3;28;34;i_vz;i_vz;2
10x10;exp_sensor3;28;33;i_vz;i_vz;1
10x10;exp_sensor3;28;32;i_vz;i_vz;0
10x10;exp_sensor3;28;31;i_vz;i_vz;0
10x10;exp_sensor3;28;30;i_vz;i_vz;1
10x10;exp_sensor3;28;29;i_vz;i_b;1
10x10;exp_sensor3;28;28;i_b;i_vz;0
10x10;exp_sensor3;28;27;i_vz;i_vz;3
10x10;exp_sensor3;28;26;i_vz;i_b;0
10x10;exp_sensor3;28;25;i_b;i_vz;1
10x10;exp_sensor3;28;24;i_vz;i_vz;2
10x10;exp_sensor3;28;23;i_vz;i_b;1
10x10;exp_sensor3;28;22;i_b;i_vz;2
10x10;exp_sensor3;28;21;i_vz;i_b;1
10x10;exp_sensor3;28;20;i_b;i_vz;1
10x10;exp_sensor3;28;19;i_vz;i_vz;2
10x10;exp_sensor3;28;18;i_vz;i_vz;3
10x10;exp_sensor3;28;17;i_vz;i_s;2
10x10;exp_sensor3;28;16;i_s;i_vz;3
10x10;exp_sensor3;28;15;i_vz;i_s;2
10x10;exp_sensor3;28;14;i_s;i_f;2
10x10;exp_sensor3;28;13;i_f;i_gl;2
10x10;exp_sensor3;29;100;i_ini;i_vz;3
10x10;exp_sensor3;29;99;i_vz;i_s;0
10x10;exp_sensor3;29;98;i_s;i_vz;0
10x10;exp_sensor3;29;97;i_vz;i_s;3
10x10;exp_sensor3;29;96;i_s;i_cl;3
10x10;exp_sensor3;29;95;i_cl;i_cl;3
10x10;exp_sensor3;29;94;i_cl;i_cl;0
10x10;exp_sensor3;29;93;i_cl;i_vz;1
10x10;exp_sensor3;29;92;i_vz;i_vz;1
10x10;exp_sensor3;29;91;i_vz;i_vz;2
10x10;exp_sensor3;29;90;i_vz;i_vz;1
10x10;exp_sensor3;29;89;i_vz;i_vz;2
10x10;exp_sensor3;29;88;i_vz;i_vz;1
10x10;exp_sensor3;29;87;i_vz;i_b;0
10x10;exp_sensor3;29;86;i_b;i_vz;3
10x10;exp_sensor3;29;85;i_vz;i_vz;3
10x10;exp_sensor3;29;84;i_vz;i_ini;2
10x10;exp_sensor3;29;83;i_ini;i_vz;2
10x10;exp_sensor3;29;82;i_vz;i_vz;1
10x10;exp_sensor3;29;81;i_vz;i_vz;2
10x10;exp_sensor3;29;80;i_vz;i_vz;2
10x10;exp_sensor3;29;79;i_vz;i_vz;2
10x10;exp_sensor3;29;78;i_vz;i_vz;3
10x10;exp_sensor3;29;77;i_vz;i_vz;0
10x10;exp_sensor3;29;76;i_vz;i_vz;0
10x10;exp_sensor3;29;75;i_vz;i_vz;0
10x10;exp_sensor3;29;74;i_vz;i_ini;0
10x10;exp_sensor3;29;73;i_ini;i_vz;0
10x10;exp_sensor3;29;72;i_vz;i_vz;0
10x10;exp_sensor3;29;71;i_vz;i_vz;3
10x10;exp_sensor3;29;70;i_vz;i_s;2
10x10;exp_sensor3;29;69;i_s;i_vz;1
10x10;exp_sensor3;29;68;i_vz;i_vz;0
10x10;exp_sensor3;29;67;i_vz;i_vz;3
10x10;exp_sensor3;29;66;i_vz;i_s;2
10x10;exp_sensor3;29;65;i_s;i_vz;1
10x10;exp_sensor3;29;64;i_vz;i_vz;1
10x10;exp_sensor3;29;63;i_vz;i_b;0
10x10;exp_sensor3;29;62;i_b;i_vz;3
10x10;exp_sensor3;29;61;i_vz;i_vz;2
10x10;exp_sensor3;29;60;i_vz;i_vz;1
10x10;exp_sensor3;29;59;i_vz;i_b;0
10x10;exp_sensor3;29;58;i_b;i_vz;3
10x10;exp_sensor3;29;57;i_vz;i_vz;3
10x10;exp_sensor3;29;56;i_vz;i_s;3
10x10;exp_sensor3;29;55;i_s;i_cl;3
10x10;exp_sensor3;29;54;i_cl;i_cl;0
10x10;exp_sensor3;29;53;i_cl;i_vz;1
10x10;exp_sensor3;29;52;i_vz;i_vz;1
10x10;exp_sensor3;29;51;i_vz;i_vz;2
10x10;exp_sensor3;29;50;i_vz;i_s;3
10x10;exp_sensor3;29;49;i_s;i_vz;0
10x10;exp_sensor3;29;48;i_vz;i_s;3
10x10;exp_sensor3;29;47;i_s;i_cl;0
10x10;exp_sensor3;29;46;i_cl;i_vz;1
10x10;exp_sensor3;29;45;i_vz;i_vz;1
10x10;exp_sensor3;29;44;i_vz;i_b;1
10x10;exp_sensor3;29;43;i_b;i_vz;2
10x10;exp_sensor3;29;42;i_vz;i_vz;2
10x10;exp_sensor3;29;41;i_vz;i_ini;3
10x10;exp_sensor3;29;40;i_ini;i_vz;0
10x10;exp_sensor3;29;39;i_vz;i_vz;1
10x10;exp_sensor3;29;38;i_vz;i_b;0
10x10;exp_sensor3;29;37;i_b;i_vz;3
10x10;exp_sensor3;29;36;i_vz;i_vz;2
10x10;exp_sensor3;29;35;i_vz;i_ini;2
10x10;exp_sensor3;29;34;i_ini;i_vz;3
10x10;exp_sensor3;29;33;i_vz;i_s;0
10x10;exp_sensor3;29;32;i_s;i_vz;1
10x10;exp_sensor3;29;31;i_vz;i_vz;1
10x10;exp_sensor3;29;30;i_vz;i_b;1
10x10;exp_sensor3;29;29;i_b;i_vz;1
10x10;exp_sensor3;29;28;i_vz;i_vz;1
10x10;exp_sensor3;29;27;i_vz;i_b;1
10x10;exp_sensor3;29;26;i_b;i_vz;0
10x10;exp_sensor3;29;25;i_vz;i_vz;3
10x10;exp_sensor3;29;24;i_vz;i_vz;2
10x10;exp_sensor3;29;23;i_vz;i_b;1
10x10;exp_sensor3;29;22;i_b;i_vz;0
10x10;exp_sensor3;29;21;i_vz;i_b;1
10x10;exp_sensor3;29;20;i_b;i_vz;1
10x10;exp_sensor3;29;19;i_vz;i_b;2
10x10;exp_sensor3;29;18;i_b;i_vz;2
10x10;exp_sensor3;29;17;i_vz;i_vz;2
10x10;exp_sensor3;29;16;i_vz;i_vz;3
10x10;exp_sensor3;29;15;i_vz;i_b;3
10x10;exp_sensor3;29;14;i_b;i_vz;2
10x10;exp_sensor3;29;13;i_vz;i_s;2
10x10;exp_sensor3;29;12;i_s;i_f;2
10x10;exp_sensor3;29;11;i_f;i_gl;2
10x10;exp_sensor3;30;100;i_ini;i_vz;0
10x10;exp_sensor3;30;99;i_vz;i_vz;0
10x10;exp_sensor3;30;98;i_vz;i_b;1
10x10;exp_sensor3;30;97;i_b;i_vz;2
10x10;exp_sensor3;30;96;i_vz;i_b;1
10x10;exp_sensor3;30;95;i_b;i_vz;1
10x10;exp_sensor3;30;94;i_vz;i_b;0
10x10;exp_sensor3;30;93;i_b;i_vz;1
10x10;exp_sensor3;30;92;i_vz;i_vz;1
10x10;exp_sensor3;30;91;i_vz;i_b;1
10x10;exp_sensor3;30;90;i_b;i_vz;1
10x10;exp_sensor3;30;89;i_vz;i_b;2
10x10;exp_sensor3;30;88;i_b;i_vz;2
10x10;exp_sensor3;30;87;i_vz;i_vz;2
10x10;exp_sensor3;30;86;i_vz;i_vz;3
10x10;exp_sensor3;30;85;i_vz;i_b;0
10x10;exp_sensor3;30;84;i_b;i_vz;3
10x10;exp_sensor3;30;83;i_vz;i_b;0
10x10;exp_sensor3;30;82;i_b;i_vz;0
10x10;exp_sensor3;30;81;i_vz;i_vz;3
10x10;exp_sensor3;30;80;i_vz;i_b;3
10x10;exp_sensor3;30;79;i_b;i_vz;2
10x10;exp_sensor3;30;78;i_vz;i_b;3
10x10;exp_sensor3;30;77;i_b;i_vz;2
10x10;exp_sensor3;30;76;i_vz;i_vz;2
10x10;exp_sensor3;30;75;i_vz;i_vz;2
10x10;exp_sensor3;30;74;i_vz;i_vz;1
10x10;exp_sensor3;30;73;i_vz;i_b;1
10x10;exp_sensor3;30;72;i_b;i_vz;2
10x10;exp_sensor3;30;71;i_vz;i_vz;2
10x10;exp_sensor3;30;70;i_vz;i_bf;2
10x10;exp_sensor3;30;69;i_bf;i_gl;1
10x10;exp_sensor3;31;100;i_ini;i_vz;3
10x10;exp_sensor3;31;99;i_vz;i_vz;2
10x10;exp_sensor3;31;98;i_vz;i_vz;3
10x10;exp_sensor3;31;97;i_vz;i_s;0
10x10;exp_sensor3;31;96;i_s;i_vz;1
10x10;exp_sensor3;31;95;i_vz;i_s;0
10x10;exp_sensor3;31;94;i_s;i_vz;0
10x10;exp_sensor3;31;93;i_vz;i_s;3
10x10;exp_sensor3;31;92;i_s;i_died;2
10x10;exp_sensor3;31;91;i_died;i_s;2
10x10;exp_sensor3;31;90;i_s;i_vz;2
10x10;exp_sensor3;31;89;i_vz;i_vz;2
10x10;exp_sensor3;31;88;i_vz;i_vz;2
10x10;exp_sensor3;31;87;i_vz;i_vz;1
10x10;exp_sensor3;31;86;i_vz;i_vz;1
10x10;exp_sensor3;31;85;i_vz;i_vz;0
10x10;exp_sensor3;31;84;i_vz;i_vz;3
10x10;exp_sensor3;31;83;i_vz;i_vz;2
10x10;exp_sensor3;31;82;i_vz;i_vz;2
10x10;exp_sensor3;31;81;i_vz;i_vz;1
10x10;exp_sensor3;31;80;i_vz;i_vz;0
10x10;exp_sensor3;31;79;i_vz;i_vz;3
10x10;exp_sensor3;31;78;i_vz;i_vz;0
10x10;exp_sensor3;31;77;i_vz;i_vz;3
10x10;exp_sensor3;31;76;i_vz;i_vz;0
10x10;exp_sensor3;31;75;i_vz;i_vz;1
10x10;exp_sensor3;31;74;i_vz;i_vz;2
10x10;exp_sensor3;31;73;i_vz;i_vz;3
10x10;exp_sensor3;31;72;i_vz;i_vz;0
10x10;exp_sensor3;31;71;i_vz;i_s;0
10x10;exp_sensor3;31;70;i_s;i_vz;1
10x10;exp_sensor3;31;69;i_vz;i_s;0
10x10;exp_sensor3;31;68;i_s;i_vz;0
10x10;exp_sensor3;31;67;i_vz;i_s;3
10x10;exp_sensor3;31;66;i_s;i_cl;3
10x10;exp_sensor3;31;65;i_cl;i_died;2
10x10;exp_sensor3;31;64;i_died;i_s;2
10x10;exp_sensor3;31;63;i_s;i_vz;1
10x10;exp_sensor3;31;62;i_vz;i_s;0
10x10;exp_sensor3;31;61;i_s;i_vz;0
10x10;exp_sensor3;31;60;i_vz;i_s;3
10x10;exp_sensor3;31;59;i_s;i_cl;0
10x10;exp_sensor3;31;58;i_cl;i_vz;1
10x10;exp_sensor3;31;57;i_vz;i_vz;1
10x10;exp_sensor3;31;56;i_vz;i_vz;2
10x10;exp_sensor3;31;55;i_vz;i_ini;2
10x10;exp_sensor3;31;54;i_ini;i_vz;1
10x10;exp_sensor3;31;53;i_vz;i_vz;2
10x10;exp_sensor3;31;52;i_vz;i_vz;2
10x10;exp_sensor3;31;51;i_vz;i_vz;1
10x10;exp_sensor3;31;50;i_vz;i_vz;1
10x10;exp_sensor3;31;49;i_vz;i_b;0
10x10;exp_sensor3;31;48;i_b;i_vz;0
10x10;exp_sensor3;31;47;i_vz;i_vz;0
10x10;exp_sensor3;31;46;i_vz;i_vz;1
10x10;exp_sensor3;31;45;i_vz;i_vz;0
10x10;exp_sensor3;31;44;i_vz;i_b;3
10x10;exp_sensor3;31;43;i_b;i_vz;2
10x10;exp_sensor3;31;42;i_vz;i_b;3
10x10;exp_sensor3;31;41;i_b;i_vz;2
10x10;exp_sensor3;31;40;i_vz;i_vz;3
10x10;exp_sensor3;31;39;i_vz;i_vz;0
10x10;exp_sensor3;31;38;i_vz;i_vz;3
10x10;exp_sensor3;31;37;i_vz;i_vz;0
10x10;exp_sensor3;31;36;i_vz;i_vz;3
10x10;exp_sensor3;31;35;i_vz;i_s;3
10x10;exp_sensor3;31;34;i_s;i_cl;0
10x10;exp_sensor3;31;33;i_cl;i_vz;1
10x10;exp_sensor3;31;32;i_vz;i_s;2
10x10;exp_sensor3;31;31;i_s;i_vz;1
10x10;exp_sensor3;31;30;i_vz;i_vz;0
10x10;exp_sensor3;31;29;i_vz;i_vz;3
10x10;exp_sensor3;31;28;i_vz;i_s;2
10x10;exp_sensor3;31;27;i_s;i_vz;2
10x10;exp_sensor3;31;26;i_vz;i_ini;1
10x10;exp_sensor3;31;25;i_ini;i_vz;1
10x10;exp_sensor3;31;24;i_vz;i_vz;2
10x10;exp_sensor3;31;23;i_vz;i_vz;1
10x10;exp_sensor3;31;22;i_vz;i_vz;0
10x10;exp_sensor3;31;21;i_vz;i_vz;1
10x10;exp_sensor3;31;20;i_vz;i_b;1
10x10;exp_sensor3;31;19;i_b;i_vz;1
10x10;exp_sensor3;31;18;i_vz;i_b;1
10x10;exp_sensor3;31;17;i_b;i_vz;2
10x10;exp_sensor3;31;16;i_vz;i_b;3
10x10;exp_sensor3;31;15;i_b;i_vz;2
10x10;exp_sensor3;31;14;i_vz;i_s;2
10x10;exp_sensor3;31;13;i_s;i_f;2
10x10;exp_sensor3;31;12;i_f;i_gl;2
10x10;exp_sensor3;32;100;i_ini;i_vz;3
10x10;exp_sensor3;32;99;i_vz;i_s;3
10x10;exp_sensor3;32;98;i_s;i_vz;2
10x10;exp_sensor3;32;97;i_vz;i_vz;1
10x10;exp_sensor3;32;96;i_vz;i_vz;0
10x10;exp_sensor3;32;95;i_vz;i_s;3
10x10;exp_sensor3;32;94;i_s;i_vz;2
10x10;exp_sensor3;32;93;i_vz;i_vz;1
10x10;exp_sensor3;32;92;i_vz;i_vz;0
10x10;exp_sensor3;32;91;i_vz;i_s;0
10x10;exp_sensor3;32;90;i_s;i_vz;0
10x10;exp_sensor3;32;89;i_vz;i_s;3
10x10;exp_sensor3;32;88;i_s;i_cl;0
10x10;exp_sensor3;32;87;i_cl;i_vz;1
10x10;exp_sensor3;32;86;i_vz;i_vz;1
10x10;exp_sensor3;32;85;i_vz;i_vz;2
10x10;exp_sensor3;32;84;i_vz;i_s;3
10x10;exp_sensor3;32;83;i_s;i_vz;2
10x10;exp_sensor3;32;82;i_vz;i_s;3
10x10;exp_sensor3;32;81;i_s;i_vz;2
10x10;exp_sensor3;32;80;i_vz;i_vz;1
10x10;exp_sensor3;32;79;i_vz;i_vz;0
10x10;exp_sensor3;32;78;i_vz;i_s;0
10x10;exp_sensor3;32;77;i_s;i_vz;1
10x10;exp_sensor3;32;76;i_vz;i_ini;2
10x10;exp_sensor3;32;75;i_ini;i_vz;1
10x10;exp_sensor3;32;74;i_vz;i_vz;0
10x10;exp_sensor3;32;73;i_vz;i_b;1
10x10;exp_sensor3;32;72;i_b;i_vz;1
10x10;exp_sensor3;32;71;i_vz;i_b;0
10x10;exp_sensor3;32;70;i_b;i_vz;1
10x10;exp_sensor3;32;69;i_vz;i_vz;1
10x10;exp_sensor3;32;68;i_vz;i_b;2
10x10;exp_sensor3;32;67;i_b;i_vz;2
10x10;exp_sensor3;32;66;i_vz;i_b;2
10x10;exp_sensor3;32;65;i_b;i_vz;2
10x10;exp_sensor3;32;64;i_vz;i_s;2
10x10;exp_sensor3;32;63;i_s;i_f;2
10x10;exp_sensor3;32;62;i_f;i_gl;2
10x10;exp_sensor3;33;100;i_ini;i_vz;0
10x10;exp_sensor3;33;99;i_vz;i_vz;0
10x10;exp_sensor3;33;98;i_vz;i_b;1
10x10;exp_sensor3;33;97;i_b;i_vz;2
10x10;exp_sensor3;33;96;i_vz;i_vz;3
10x10;exp_sensor3;33;95;i_vz;i_s;3
10x10;exp_sensor3;33;94;i_s;i_vz;2
10x10;exp_sensor3;33;93;i_vz;i_ini;1
10x10;exp_sensor3;33;92;i_ini;i_vz;1
10x10;exp_sensor3;33;91;i_vz;i_vz;0
10x10;exp_sensor3;33;90;i_vz;i_vz;3
10x10;exp_sensor3;33;89;i_vz;i_vz;0
10x10;exp_sensor3;33;88;i_vz;i_b;1
10x10;exp_sensor3;33;87;i_b;i_vz;2
10x10;exp_sensor3;33;86;i_vz;i_vz;3
10x10;exp_sensor3;33;85;i_vz;i_ini;2
10x10;exp_sensor3;33;84;i_ini;i_vz;2
10x10;exp_sensor3;33;83;i_vz;i_vz;3
10x10;exp_sensor3;33;82;i_vz;i_vz;0
10x10;exp_sensor3;33;81;i_vz;i_s;3
10x10;exp_sensor3;33;80;i_s;i_vz;2
10x10;exp_sensor3;33;79;i_vz;i_vz;1
10x10;exp_sensor3;33;78;i_vz;i_vz;2
10x10;exp_sensor3;33;77;i_vz;i_vz;2
10x10;exp_sensor3;33;76;i_vz;i_vz;2
10x10;exp_sensor3;33;75;i_vz;i_b;3
10x10;exp_sensor3;33;74;i_b;i_vz;0
10x10;exp_sensor3;33;73;i_vz;i_vz;1
10x10;exp_sensor3;33;72;i_vz;i_vz;0
10x10;exp_sensor3;33;71;i_vz;i_vz;1
10x10;exp_sensor3;33;70;i_vz;i_vz;0
10x10;exp_sensor3;33;69;i_vz;i_vz;1
10x10;exp_sensor3;33;68;i_vz;i_vz;0
10x10;exp_sensor3;33;67;i_vz;i_ini;3
10x10;exp_sensor3;33;66;i_ini;i_vz;2
10x10;exp_sensor3;33;65;i_vz;i_vz;2
10x10;exp_sensor3;33;64;i_vz;i_vz;1
10x10;exp_sensor3;33;63;i_vz;i_vz;2
10x10;exp_sensor3;33;62;i_vz;i_vz;3
10x10;exp_sensor3;33;61;i_vz;i_vz;3
10x10;exp_sensor3;33;60;i_vz;i_vz;3
10x10;exp_sensor3;33;59;i_vz;i_vz;0
10x10;exp_sensor3;33;58;i_vz;i_vz;1
10x10;exp_sensor3;33;57;i_vz;i_vz;0
10x10;exp_sensor3;33;56;i_vz;i_vz;0
10x10;exp_sensor3;33;55;i_vz;i_ini;1
10x10;exp_sensor3;33;54;i_ini;i_vz;0
10x10;exp_sensor3;33;53;i_vz;i_s;3
10x10;exp_sensor3;33;52;i_s;i_vz;2
10x10;exp_sensor3;33;51;i_vz;i_ini;1
10x10;exp_sensor3;33;50;i_ini;i_vz;0
10x10;exp_sensor3;33;49;i_vz;i_vz;0
10x10;exp_sensor3;33;48;i_vz;i_vz;3
10x10;exp_sensor3;33;47;i_vz;i_s;2
10x10;exp_sensor3;33;46;i_s;i_vz;2
10x10;exp_sensor3;33;45;i_vz;i_vz;2
10x10;exp_sensor3;33;44;i_vz;i_vz;2
10x10;exp_sensor3;33;43;i_vz;i_vz;2
10x10;exp_sensor3;33;42;i_vz;i_vz;2
10x10;exp_sensor3;33;41;i_vz;i_b;2
10x10;exp_sensor3;33;40;i_b;i_vz;1
10x10;exp_sensor3;33;39;i_vz;i_s;2
10x10;exp_sensor3;33;38;i_s;i_vz;3
10x10;exp_sensor3;33;37;i_vz;i_b;0
10x10;exp_sensor3;33;36;i_b;i_vz;0
10x10;exp_sensor3;33;35;i_vz;i_vz;0
10x10;exp_sensor3;33;34;i_vz;i_vz;1
10x10;exp_sensor3;33;33;i_vz;i_vz;0
10x10;exp_sensor3;33;32;i_vz;i_vz;0
10x10;exp_sensor3;33;31;i_vz;i_vz;3
10x10;exp_sensor3;33;30;i_vz;i_vz;0
10x10;exp_sensor3;33;29;i_vz;i_ini;1
10x10;exp_sensor3;33;28;i_ini;i_vz;0
10x10;exp_sensor3;33;27;i_vz;i_s;3
10x10;exp_sensor3;33;26;i_s;i_vz;0
10x10;exp_sensor3;33;25;i_vz;i_vz;1
10x10;exp_sensor3;33;24;i_vz;i_vz;2
10x10;exp_sensor3;33;23;i_vz;i_s;3
10x10;exp_sensor3;33;22;i_s;i_vz;0
10x10;exp_sensor3;33;21;i_vz;i_vz;1
10x10;exp_sensor3;33;20;i_vz;i_vz;2
10x10;exp_sensor3;33;19;i_vz;i_ini;2
10x10;exp_sensor3;33;18;i_ini;i_vz;2
10x10;exp_sensor3;33;17;i_vz;i_vz;3
10x10;exp_sensor3;33;16;i_vz;i_vz;3
10x10;exp_sensor3;33;15;i_vz;i_vz;2
10x10;exp_sensor3;33;14;i_vz;i_vz;1
10x10;exp_sensor3;33;13;i_vz;i_vz;2
10x10;exp_sensor3;33;12;i_vz;i_vz;3
10x10;exp_sensor3;33;11;i_vz;i_vz;0
10x10;exp_sensor3;33;10;i_vz;i_vz;1
10x10;exp_sensor3;33;9;i_vz;i_vz;0
10x10;exp_sensor3;33;8;i_vz;i_vz;3
10x10;exp_sensor3;33;7;i_vz;i_s;0
10x10;exp_sensor3;33;6;i_s;i_vz;1
10x10;exp_sensor3;33;5;i_vz;i_ini;1
10x10;exp_sensor3;33;4;i_ini;i_vz;2
10x10;exp_sensor3;33;3;i_vz;i_vz;3
10x10;exp_sensor3;33;2;i_vz;i_vz;3
10x10;exp_sensor3;33;1;i_vz;i_vz;2
10x10;exp_sensor3;34;100;i_ini;i_vz;3
10x10;exp_sensor3;34;99;i_vz;i_vz;2
10x10;exp_sensor3;34;98;i_vz;i_vz;2
10x10;exp_sensor3;34;97;i_vz;i_vz;3
10x10;exp_sensor3;34;96;i_vz;i_vz;2
10x10;exp_sensor3;34;95;i_vz;i_b;2
10x10;exp_sensor3;34;94;i_b;i_vz;1
10x10;exp_sensor3;34;93;i_vz;i_b;2
10x10;exp_sensor3;34;92;i_b;i_vz;1
10x10;exp_sensor3;34;91;i_vz;i_vz;0
10x10;exp_sensor3;34;90;i_vz;i_vz;1
10x10;exp_sensor3;34;89;i_vz;i_vz;0
10x10;exp_sensor3;34;88;i_vz;i_vz;0
10x10;exp_sensor3;34;87;i_vz;i_vz;1
10x10;exp_sensor3;34;86;i_vz;i_vz;1
10x10;exp_sensor3;34;85;i_vz;i_b;1
10x10;exp_sensor3;34;84;i_b;i_vz;2
10x10;exp_sensor3;34;83;i_vz;i_vz;2
10x10;exp_sensor3;34;82;i_vz;i_bf;2
10x10;exp_sensor3;34;81;i_bf;i_gl;1
10x10;exp_sensor3;35;100;i_ini;i_vz;3
10x10;exp_sensor3;35;99;i_vz;i_s;3
10x10;exp_sensor3;35;98;i_s;i_vz;2
10x10;exp_sensor3;35;97;i_vz;i_vz;2
10x10;exp_sensor3;35;96;i_vz;i_vz;2
10x10;exp_sensor3;35;95;i_vz;i_vz;1
10x10;exp_sensor3;35;94;i_vz;i_vz;1
10x10;exp_sensor3;35;93;i_vz;i_vz;2
10x10;exp_sensor3;35;92;i_vz;i_vz;3
10x10;exp_sensor3;35;91;i_vz;i_vz;0
10x10;exp_sensor3;35;90;i_vz;i_vz;0
10x10;exp_sensor3;35;89;i_vz;i_vz;1
10x10;exp_sensor3;35;88;i_vz;i_vz;0
10x10;exp_sensor3;35;87;i_vz;i_vz;3
10x10;exp_sensor3;35;86;i_vz;i_vz;2
10x10;exp_sensor3;35;85;i_vz;i_vz;2
10x10;exp_sensor3;35;84;i_vz;i_vz;3
10x10;exp_sensor3;35;83;i_vz;i_b;2
10x10;exp_sensor3;35;82;i_b;i_vz;1
10x10;exp_sensor3;35;81;i_vz;i_b;2
10x10;exp_sensor3;35;80;i_b;i_vz;2
10x10;exp_sensor3;35;79;i_vz;i_s;1
10x10;exp_sensor3;35;78;i_s;i_vz;2
10x10;exp_sensor3;35;77;i_vz;i_vz;3
10x10;exp_sensor3;35;76;i_vz;i_vz;3
10x10;exp_sensor3;35;75;i_vz;i_b;0
10x10;exp_sensor3;35;74;i_b;i_vz;1
10x10;exp_sensor3;35;73;i_vz;i_b;0
10x10;exp_sensor3;35;72;i_b;i_vz;1
10x10;exp_sensor3;35;71;i_vz;i_s;2
10x10;exp_sensor3;35;70;i_s;i_vz;2
10x10;exp_sensor3;35;69;i_vz;i_vz;3
10x10;exp_sensor3;35;68;i_vz;i_vz;0
10x10;exp_sensor3;35;67;i_vz;i_b;0
10x10;exp_sensor3;35;66;i_b;i_vz;0
10x10;exp_sensor3;35;65;i_vz;i_vz;1
10x10;exp_sensor3;35;64;i_vz;i_vz;0
10x10;exp_sensor3;35;63;i_vz;i_vz;1
10x10;exp_sensor3;35;62;i_vz;i_vz;2
10x10;exp_sensor3;35;61;i_vz;i_s;2
10x10;exp_sensor3;35;60;i_s;i_b;1
10x10;exp_sensor3;35;59;i_b;i_s;2
10x10;exp_sensor3;35;58;i_s;i_b;1
10x10;exp_sensor3;35;57;i_b;i_vz;1
10x10;exp_sensor3;35;56;i_vz;i_bf;0
10x10;exp_sensor3;35;55;i_bf;i_gl;1
10x10;exp_sensor3;36;100;i_ini;i_vz;2
10x10;exp_sensor3;36;99;i_vz;i_vz;1
10x10;exp_sensor3;36;98;i_vz;i_vz;0
10x10;exp_sensor3;36;97;i_vz;i_vz;1
10x10;exp_sensor3;36;96;i_vz;i_vz;2
10x10;exp_sensor3;36;95;i_vz;i_vz;2
10x10;exp_sensor3;36;94;i_vz;i_vz;3
10x10;exp_sensor3;36;93;i_vz;i_vz;2
10x10;exp_sensor3;36;92;i_vz;i_vz;1
10x10;exp_sensor3;36;91;i_vz;i_vz;1
10x10;exp_sensor3;36;90;i_vz;i_vz;1
10x10;exp_sensor3;36;89;i_vz;i_vz;2
10x10;exp_sensor3;36;88;i_vz;i_bf;2
10x10;exp_sensor3;36;87;i_bf;i_gl;1
10x10;exp_sensor3;37;100;i_ini;i_vz;3
10x10;exp_sensor3;37;99;i_vz;i_s;3
10x10;exp_sensor3;37;98;i_s;i_vz;2
10x10;exp_sensor3;37;97;i_vz;i_vz;2
10x10;exp_sensor3;37;96;i_vz;i_vz;1
10x10;exp_sensor3;37;95;i_vz;i_vz;1
10x10;exp_sensor3;37;94;i_vz;i_vz;0
10x10;exp_sensor3;37;93;i_vz;i_vz;1
10x10;exp_sensor3;37;92;i_vz;i_vz;1
10x10;exp_sensor3;37;91;i_vz;i_vz;2
10x10;exp_sensor3;37;90;i_vz;i_vz;3
10x10;exp_sensor3;37;89;i_vz;i_vz;2
10x10;exp_sensor3;37;88;i_vz;i_vz;3
10x10;exp_sensor3;37;87;i_vz;i_vz;3
10x10;exp_sensor3;37;86;i_vz;i_vz;3
10x10;exp_sensor3;37;85;i_vz;i_vz;0
10x10;exp_sensor3;37;84;i_vz;i_vz;1
10x10;exp_sensor3;37;83;i_vz;i_vz;0
10x10;exp_sensor3;37;82;i_vz;i_vz;0
10x10;exp_sensor3;37;81;i_vz;i_ini;1
10x10;exp_sensor3;37;80;i_ini;i_vz;1
10x10;exp_sensor3;37;79;i_vz;i_vz;1
10x10;exp_sensor3;37;78;i_vz;i_vz;2
10x10;exp_sensor3;37;77;i_vz;i_vz;3
10x10;exp_sensor3;37;76;i_vz;i_vz;0
10x10;exp_sensor3;37;75;i_vz;i_ini;3
10x10;exp_sensor3;37;74;i_ini;i_vz;3
10x10;exp_sensor3;37;73;i_vz;i_vz;2
10x10;exp_sensor3;37;72;i_vz;i_vz;1
10x10;exp_sensor3;37;71;i_vz;i_vz;1
10x10;exp_sensor3;37;70;i_vz;i_vz;2
10x10;exp_sensor3;37;69;i_vz;i_vz;3
10x10;exp_sensor3;37;68;i_vz;i_vz;0
10x10;exp_sensor3;37;67;i_vz;i_ini;0
10x10;exp_sensor3;37;66;i_ini;i_vz;1
10x10;exp_sensor3;37;65;i_vz;i_vz;2
10x10;exp_sensor3;37;64;i_vz;i_vz;2
10x10;exp_sensor3;37;63;i_vz;i_vz;3
10x10;exp_sensor3;37;62;i_vz;i_vz;0
10x10;exp_sensor3;37;61;i_vz;i_ini;0
10x10;exp_sensor3;37;60;i_ini;i_vz;1
10x10;exp_sensor3;37;59;i_vz;i_vz;2
