"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;21;18;i_vz;i_vz;3
10x10;exp_sensor1;21;17;i_vz;i_ini;3
10x10;exp_sensor1;21;16;i_ini;i_vz;3
10x10;exp_sensor1;21;15;i_vz;i_s;0
10x10;exp_sensor1;21;14;i_s;i_vz;1
10x10;exp_sensor1;21;13;i_vz;i_vz;1
10x10;exp_sensor1;21;12;i_vz;i_vz;2
10x10;exp_sensor1;21;11;i_vz;i_vz;1
10x10;exp_sensor1;21;10;i_vz;i_vz;2
10x10;exp_sensor1;21;9;i_vz;i_vz;3
10x10;exp_sensor1;21;8;i_vz;i_vz;3
10x10;exp_sensor1;21;7;i_vz;i_vz;3
10x10;exp_sensor1;21;6;i_vz;i_vz;3
10x10;exp_sensor1;21;5;i_vz;i_vz;2
10x10;exp_sensor1;21;4;i_vz;i_vz;1
10x10;exp_sensor1;21;3;i_vz;i_vz;1
10x10;exp_sensor1;21;2;i_vz;i_vz;1
10x10;exp_sensor1;21;1;i_vz;i_vz;1
10x10;exp_sensor1;22;100;i_ini;i_vz;0
10x10;exp_sensor1;22;99;i_vz;i_vz;1
10x10;exp_sensor1;22;98;i_vz;i_vz;2
10x10;exp_sensor1;22;97;i_vz;i_ini;3
10x10;exp_sensor1;22;96;i_ini;i_vz;3
10x10;exp_sensor1;22;95;i_vz;i_s;3
10x10;exp_sensor1;22;94;i_s;i_vz;2
10x10;exp_sensor1;22;93;i_vz;i_vz;1
10x10;exp_sensor1;22;92;i_vz;i_vz;2
10x10;exp_sensor1;22;91;i_vz;i_vz;2
10x10;exp_sensor1;22;90;i_vz;i_vz;1
10x10;exp_sensor1;22;89;i_vz;i_vz;2
10x10;exp_sensor1;22;88;i_vz;i_vz;2
10x10;exp_sensor1;22;87;i_vz;i_b;3
10x10;exp_sensor1;22;86;i_b;i_vz;2
10x10;exp_sensor1;22;85;i_vz;i_b;3
10x10;exp_sensor1;22;84;i_b;i_vz;2
10x10;exp_sensor1;22;83;i_vz;i_vz;1
10x10;exp_sensor1;22;82;i_vz;i_vz;0
10x10;exp_sensor1;22;81;i_vz;i_b;0
10x10;exp_sensor1;22;80;i_b;i_vz;0
10x10;exp_sensor1;22;79;i_vz;i_vz;1
10x10;exp_sensor1;22;78;i_vz;i_vz;1
10x10;exp_sensor1;22;77;i_vz;i_vz;0
10x10;exp_sensor1;22;76;i_vz;i_vz;1
10x10;exp_sensor1;22;75;i_vz;i_vz;0
10x10;exp_sensor1;22;74;i_vz;i_vz;3
10x10;exp_sensor1;22;73;i_vz;i_vz;3
10x10;exp_sensor1;22;72;i_vz;i_vz;2
10x10;exp_sensor1;22;71;i_vz;i_vz;3
10x10;exp_sensor1;22;70;i_vz;i_vz;0
10x10;exp_sensor1;22;69;i_vz;i_vz;0
10x10;exp_sensor1;22;68;i_vz;i_vz;3
10x10;exp_sensor1;22;67;i_vz;i_s;0
10x10;exp_sensor1;22;66;i_s;i_vz;1
10x10;exp_sensor1;22;65;i_vz;i_vz;2
10x10;exp_sensor1;22;64;i_vz;i_vz;1
10x10;exp_sensor1;22;63;i_vz;i_vz;1
10x10;exp_sensor1;22;62;i_vz;i_vz;2
10x10;exp_sensor1;22;61;i_vz;i_vz;2
10x10;exp_sensor1;22;60;i_vz;i_vz;2
10x10;exp_sensor1;22;59;i_vz;i_vz;3
10x10;exp_sensor1;22;58;i_vz;i_vz;2
10x10;exp_sensor1;22;57;i_vz;i_s;1
10x10;exp_sensor1;22;56;i_s;i_vz;0
10x10;exp_sensor1;22;55;i_vz;i_vz;0
10x10;exp_sensor1;22;54;i_vz;i_vz;1
10x10;exp_sensor1;22;53;i_vz;i_vz;1
10x10;exp_sensor1;22;52;i_vz;i_vz;0
10x10;exp_sensor1;22;51;i_vz;i_b;1
10x10;exp_sensor1;22;50;i_b;i_vz;1
10x10;exp_sensor1;22;49;i_vz;i_s;1
10x10;exp_sensor1;22;48;i_s;i_vz;1
10x10;exp_sensor1;22;47;i_vz;i_vz;0
10x10;exp_sensor1;22;46;i_vz;i_vz;3
10x10;exp_sensor1;22;45;i_vz;i_b;3
10x10;exp_sensor1;22;44;i_b;i_vz;2
10x10;exp_sensor1;22;43;i_vz;i_s;1
10x10;exp_sensor1;22;42;i_s;i_vz;1
10x10;exp_sensor1;22;41;i_vz;i_s;2
10x10;exp_sensor1;22;40;i_s;i_vz;2
10x10;exp_sensor1;22;39;i_vz;i_vz;2
10x10;exp_sensor1;22;38;i_vz;i_f;3
10x10;exp_sensor1;22;37;i_f;i_gl;3
10x10;exp_sensor1;23;100;i_ini;i_vz;3
10x10;exp_sensor1;23;99;i_vz;i_s;0
10x10;exp_sensor1;23;98;i_s;i_vz;1
10x10;exp_sensor1;23;97;i_vz;i_ini;2
10x10;exp_sensor1;23;96;i_ini;i_vz;1
10x10;exp_sensor1;23;95;i_vz;i_vz;2
10x10;exp_sensor1;23;94;i_vz;i_vz;2
10x10;exp_sensor1;23;93;i_vz;i_vz;3
10x10;exp_sensor1;23;92;i_vz;i_vz;3
10x10;exp_sensor1;23;91;i_vz;i_vz;0
10x10;exp_sensor1;23;90;i_vz;i_vz;1
10x10;exp_sensor1;23;89;i_vz;i_vz;1
10x10;exp_sensor1;23;88;i_vz;i_vz;2
10x10;exp_sensor1;23;87;i_vz;i_vz;2
10x10;exp_sensor1;23;86;i_vz;i_vz;3
10x10;exp_sensor1;23;85;i_vz;i_vz;3
10x10;exp_sensor1;23;84;i_vz;i_vz;2
10x10;exp_sensor1;23;83;i_vz;i_b;2
10x10;exp_sensor1;23;82;i_b;i_vz;1
10x10;exp_sensor1;23;81;i_vz;i_vz;0
10x10;exp_sensor1;23;80;i_vz;i_vz;0
10x10;exp_sensor1;23;79;i_vz;i_vz;3
10x10;exp_sensor1;23;78;i_vz;i_vz;2
10x10;exp_sensor1;23;77;i_vz;i_b;2
10x10;exp_sensor1;23;76;i_b;i_vz;2
10x10;exp_sensor1;23;75;i_vz;i_s;1
10x10;exp_sensor1;23;74;i_s;i_vz;2
10x10;exp_sensor1;23;73;i_vz;i_vz;3
10x10;exp_sensor1;23;72;i_vz;i_vz;3
10x10;exp_sensor1;23;71;i_vz;i_b;0
10x10;exp_sensor1;23;70;i_b;i_vz;1
10x10;exp_sensor1;23;69;i_vz;i_b;0
10x10;exp_sensor1;23;68;i_b;i_vz;0
10x10;exp_sensor1;23;67;i_vz;i_vz;0
10x10;exp_sensor1;23;66;i_vz;i_vz;1
10x10;exp_sensor1;23;65;i_vz;i_vz;2
10x10;exp_sensor1;23;64;i_vz;i_vz;3
10x10;exp_sensor1;23;63;i_vz;i_b;2
10x10;exp_sensor1;23;62;i_b;i_vz;1
10x10;exp_sensor1;23;61;i_vz;i_s;1
10x10;exp_sensor1;23;60;i_s;i_b;1
10x10;exp_sensor1;23;59;i_b;i_vz;0
10x10;exp_sensor1;23;58;i_vz;i_vz;3
10x10;exp_sensor1;23;57;i_vz;i_vz;0
10x10;exp_sensor1;23;56;i_vz;i_vz;0
10x10;exp_sensor1;23;55;i_vz;i_vz;3
10x10;exp_sensor1;23;54;i_vz;i_vz;0
10x10;exp_sensor1;23;53;i_vz;i_vz;3
10x10;exp_sensor1;23;52;i_vz;i_vz;2
10x10;exp_sensor1;23;51;i_vz;i_vz;2
10x10;exp_sensor1;23;50;i_vz;i_vz;1
10x10;exp_sensor1;23;49;i_vz;i_vz;1
10x10;exp_sensor1;23;48;i_vz;i_vz;2
10x10;exp_sensor1;23;47;i_vz;i_vz;3
10x10;exp_sensor1;23;46;i_vz;i_vz;3
10x10;exp_sensor1;23;45;i_vz;i_vz;0
10x10;exp_sensor1;23;44;i_vz;i_vz;3
10x10;exp_sensor1;23;43;i_vz;i_b;2
10x10;exp_sensor1;23;42;i_b;i_vz;1
10x10;exp_sensor1;23;41;i_vz;i_vz;1
10x10;exp_sensor1;23;40;i_vz;i_vz;0
10x10;exp_sensor1;23;39;i_vz;i_vz;0
10x10;exp_sensor1;23;38;i_vz;i_vz;1
10x10;exp_sensor1;23;37;i_vz;i_vz;2
10x10;exp_sensor1;23;36;i_vz;i_vz;3
10x10;exp_sensor1;23;35;i_vz;i_vz;2
10x10;exp_sensor1;23;34;i_vz;i_vz;1
10x10;exp_sensor1;23;33;i_vz;i_s;2
10x10;exp_sensor1;23;32;i_s;i_vz;3
10x10;exp_sensor1;23;31;i_vz;i_b;3
10x10;exp_sensor1;23;30;i_b;i_vz;2
10x10;exp_sensor1;23;29;i_vz;i_s;1
10x10;exp_sensor1;23;28;i_s;i_vz;2
10x10;exp_sensor1;23;27;i_vz;i_s;1
10x10;exp_sensor1;23;26;i_s;i_vz;1
10x10;exp_sensor1;23;25;i_vz;i_s;0
10x10;exp_sensor1;23;24;i_s;i_b;1
10x10;exp_sensor1;23;23;i_b;i_vz;2
10x10;exp_sensor1;23;22;i_vz;i_vz;1
10x10;exp_sensor1;23;21;i_vz;i_vz;0
10x10;exp_sensor1;23;20;i_vz;i_f;1
10x10;exp_sensor1;23;19;i_f;i_gl;0
10x10;exp_sensor1;24;100;i_ini;i_vz;3
10x10;exp_sensor1;24;99;i_vz;i_vz;2
10x10;exp_sensor1;24;98;i_vz;i_vz;1
10x10;exp_sensor1;24;97;i_vz;i_vz;2
10x10;exp_sensor1;24;96;i_vz;i_vz;3
10x10;exp_sensor1;24;95;i_vz;i_vz;2
10x10;exp_sensor1;24;94;i_vz;i_vz;3
10x10;exp_sensor1;24;93;i_vz;i_b;2
10x10;exp_sensor1;24;92;i_b;i_vz;1
10x10;exp_sensor1;24;91;i_vz;i_b;2
10x10;exp_sensor1;24;90;i_b;i_vz;1
10x10;exp_sensor1;24;89;i_vz;i_vz;0
10x10;exp_sensor1;24;88;i_vz;i_vz;0
10x10;exp_sensor1;24;87;i_vz;i_vz;0
10x10;exp_sensor1;24;86;i_vz;i_vz;1
10x10;exp_sensor1;24;85;i_vz;i_vz;2
10x10;exp_sensor1;24;84;i_vz;i_vz;1
10x10;exp_sensor1;24;83;i_vz;i_vz;0
10x10;exp_sensor1;24;82;i_vz;i_vz;1
10x10;exp_sensor1;24;81;i_vz;i_b;0
10x10;exp_sensor1;24;80;i_b;i_vz;0
10x10;exp_sensor1;24;79;i_vz;i_vz;0
10x10;exp_sensor1;24;78;i_vz;i_vz;1
10x10;exp_sensor1;24;77;i_vz;i_vz;0
10x10;exp_sensor1;24;76;i_vz;i_b;3
10x10;exp_sensor1;24;75;i_b;i_vz;2
10x10;exp_sensor1;24;74;i_vz;i_vz;1
10x10;exp_sensor1;24;73;i_vz;i_b;2
10x10;exp_sensor1;24;72;i_b;i_vz;3
10x10;exp_sensor1;24;71;i_vz;i_vz;3
10x10;exp_sensor1;24;70;i_vz;i_vz;3
10x10;exp_sensor1;24;69;i_vz;i_vz;2
10x10;exp_sensor1;24;68;i_vz;i_vz;2
10x10;exp_sensor1;24;67;i_vz;i_vz;2
10x10;exp_sensor1;24;66;i_vz;i_vz;3
10x10;exp_sensor1;24;65;i_vz;i_vz;0
10x10;exp_sensor1;24;64;i_vz;i_vz;1
10x10;exp_sensor1;24;63;i_vz;i_vz;1
10x10;exp_sensor1;24;62;i_vz;i_vz;0
10x10;exp_sensor1;24;61;i_vz;i_vz;3
10x10;exp_sensor1;24;60;i_vz;i_vz;0
10x10;exp_sensor1;24;59;i_vz;i_vz;1
10x10;exp_sensor1;24;58;i_vz;i_vz;1
10x10;exp_sensor1;24;57;i_vz;i_b;2
10x10;exp_sensor1;24;56;i_b;i_vz;2
10x10;exp_sensor1;24;55;i_vz;i_vz;2
10x10;exp_sensor1;24;54;i_vz;i_b;2
10x10;exp_sensor1;24;53;i_b;i_vz;1
10x10;exp_sensor1;24;52;i_vz;i_f;1
10x10;exp_sensor1;24;51;i_f;i_gl;2
10x10;exp_sensor1;25;100;i_ini;i_vz;1
10x10;exp_sensor1;25;99;i_vz;i_vz;2
10x10;exp_sensor1;25;98;i_vz;i_vz;3
10x10;exp_sensor1;25;97;i_vz;i_vz;2
10x10;exp_sensor1;25;96;i_vz;i_vz;2
10x10;exp_sensor1;25;95;i_vz;i_vz;3
10x10;exp_sensor1;25;94;i_vz;i_vz;2
10x10;exp_sensor1;25;93;i_vz;i_vz;1
10x10;exp_sensor1;25;92;i_vz;i_vz;1
10x10;exp_sensor1;25;91;i_vz;i_vz;1
10x10;exp_sensor1;25;90;i_vz;i_b;1
10x10;exp_sensor1;25;89;i_b;i_vz;1
10x10;exp_sensor1;25;88;i_vz;i_bf;2
10x10;exp_sensor1;25;87;i_bf;i_gl;1
10x10;exp_sensor1;26;100;i_ini;i_vz;1
10x10;exp_sensor1;26;99;i_vz;i_vz;0
10x10;exp_sensor1;26;98;i_vz;i_vz;3
10x10;exp_sensor1;26;97;i_vz;i_ini;2
10x10;exp_sensor1;26;96;i_ini;i_vz;2
10x10;exp_sensor1;26;95;i_vz;i_vz;3
10x10;exp_sensor1;26;94;i_vz;i_vz;2
10x10;exp_sensor1;26;93;i_vz;i_vz;3
10x10;exp_sensor1;26;92;i_vz;i_vz;0
10x10;exp_sensor1;26;91;i_vz;i_vz;1
10x10;exp_sensor1;26;90;i_vz;i_vz;1
10x10;exp_sensor1;26;89;i_vz;i_ini;0
10x10;exp_sensor1;26;88;i_ini;i_vz;0
10x10;exp_sensor1;26;87;i_vz;i_s;3
10x10;exp_sensor1;26;86;i_s;i_vz;2
10x10;exp_sensor1;26;85;i_vz;i_vz;2
10x10;exp_sensor1;26;84;i_vz;i_vz;3
10x10;exp_sensor1;26;83;i_vz;i_vz;2
10x10;exp_sensor1;26;82;i_vz;i_vz;2
10x10;exp_sensor1;26;81;i_vz;i_b;2
10x10;exp_sensor1;26;80;i_b;i_vz;1
10x10;exp_sensor1;26;79;i_vz;i_vz;1
10x10;exp_sensor1;26;78;i_vz;i_vz;0
10x10;exp_sensor1;26;77;i_vz;i_vz;3
10x10;exp_sensor1;26;76;i_vz;i_vz;3
10x10;exp_sensor1;26;75;i_vz;i_b;2
10x10;exp_sensor1;26;74;i_b;i_vz;1
10x10;exp_sensor1;26;73;i_vz;i_b;2
10x10;exp_sensor1;26;72;i_b;i_vz;1
10x10;exp_sensor1;26;71;i_vz;i_s;1
10x10;exp_sensor1;26;70;i_s;i_vz;0
10x10;exp_sensor1;26;69;i_vz;i_vz;1
10x10;exp_sensor1;26;68;i_vz;i_b;1
10x10;exp_sensor1;26;67;i_b;i_vz;0
10x10;exp_sensor1;26;66;i_vz;i_vz;3
10x10;exp_sensor1;26;65;i_vz;i_vz;2
10x10;exp_sensor1;26;64;i_vz;i_b;1
10x10;exp_sensor1;26;63;i_b;i_vz;0
10x10;exp_sensor1;26;62;i_vz;i_vz;1
10x10;exp_sensor1;26;61;i_vz;i_b;0
10x10;exp_sensor1;26;60;i_b;i_vz;1
10x10;exp_sensor1;26;59;i_vz;i_b;0
10x10;exp_sensor1;26;58;i_b;i_vz;1
10x10;exp_sensor1;26;57;i_vz;i_b;0
10x10;exp_sensor1;26;56;i_b;i_vz;3
10x10;exp_sensor1;26;55;i_vz;i_b;3
10x10;exp_sensor1;26;54;i_b;i_vz;3
10x10;exp_sensor1;26;53;i_vz;i_vz;0
10x10;exp_sensor1;26;52;i_vz;i_vz;1
10x10;exp_sensor1;26;51;i_vz;i_b;2
10x10;exp_sensor1;26;50;i_b;i_vz;3
10x10;exp_sensor1;26;49;i_vz;i_b;2
10x10;exp_sensor1;26;48;i_b;i_vz;3
10x10;exp_sensor1;26;47;i_vz;i_vz;3
10x10;exp_sensor1;26;46;i_vz;i_vz;0
10x10;exp_sensor1;26;45;i_vz;i_vz;0
10x10;exp_sensor1;26;44;i_vz;i_vz;3
10x10;exp_sensor1;26;43;i_vz;i_vz;0
10x10;exp_sensor1;26;42;i_vz;i_b;1
10x10;exp_sensor1;26;41;i_b;i_vz;2
10x10;exp_sensor1;26;40;i_vz;i_b;1
10x10;exp_sensor1;26;39;i_b;i_vz;2
10x10;exp_sensor1;26;38;i_vz;i_vz;1
10x10;exp_sensor1;26;37;i_vz;i_b;1
10x10;exp_sensor1;26;36;i_b;i_vz;0
10x10;exp_sensor1;26;35;i_vz;i_b;1
10x10;exp_sensor1;26;34;i_b;i_vz;2
10x10;exp_sensor1;26;33;i_vz;i_b;1
10x10;exp_sensor1;26;32;i_b;i_vz;1
10x10;exp_sensor1;26;31;i_vz;i_b;0
10x10;exp_sensor1;26;30;i_b;i_vz;0
10x10;exp_sensor1;26;29;i_vz;i_b;3
10x10;exp_sensor1;26;28;i_b;i_vz;3
10x10;exp_sensor1;26;27;i_vz;i_b;2
10x10;exp_sensor1;26;26;i_b;i_vz;3
10x10;exp_sensor1;26;25;i_vz;i_vz;3
10x10;exp_sensor1;26;24;i_vz;i_b;0
10x10;exp_sensor1;26;23;i_b;i_vz;1
10x10;exp_sensor1;26;22;i_vz;i_vz;2
10x10;exp_sensor1;26;21;i_vz;i_b;1
10x10;exp_sensor1;26;20;i_b;i_vz;0
10x10;exp_sensor1;26;19;i_vz;i_vz;3
10x10;exp_sensor1;26;18;i_vz;i_vz;2
10x10;exp_sensor1;26;17;i_vz;i_b;1
10x10;exp_sensor1;26;16;i_b;i_vz;0
10x10;exp_sensor1;26;15;i_vz;i_b;1
10x10;exp_sensor1;26;14;i_b;i_vz;1
10x10;exp_sensor1;26;13;i_vz;i_b;2
10x10;exp_sensor1;26;12;i_b;i_vz;2
10x10;exp_sensor1;26;11;i_vz;i_vz;2
10x10;exp_sensor1;26;10;i_vz;i_vz;2
10x10;exp_sensor1;26;9;i_vz;i_s;2
10x10;exp_sensor1;26;8;i_s;i_vz;2
10x10;exp_sensor1;26;7;i_vz;i_s;3
10x10;exp_sensor1;26;6;i_s;i_f;3
10x10;exp_sensor1;26;5;i_f;i_gl;2
10x10;exp_sensor1;27;100;i_ini;i_vz;2
10x10;exp_sensor1;27;99;i_vz;i_vz;3
10x10;exp_sensor1;27;98;i_vz;i_vz;3
10x10;exp_sensor1;27;97;i_vz;i_vz;2
10x10;exp_sensor1;27;96;i_vz;i_vz;2
10x10;exp_sensor1;27;95;i_vz;i_b;2
10x10;exp_sensor1;27;94;i_b;i_vz;1
10x10;exp_sensor1;27;93;i_vz;i_vz;0
10x10;exp_sensor1;27;92;i_vz;i_vz;3
10x10;exp_sensor1;27;91;i_vz;i_b;2
10x10;exp_sensor1;27;90;i_b;i_vz;1
10x10;exp_sensor1;27;89;i_vz;i_vz;1
10x10;exp_sensor1;27;88;i_vz;i_vz;1
10x10;exp_sensor1;27;87;i_vz;i_vz;1
10x10;exp_sensor1;27;86;i_vz;i_b;1
10x10;exp_sensor1;27;85;i_b;i_vz;1
10x10;exp_sensor1;27;84;i_vz;i_bf;2
10x10;exp_sensor1;27;83;i_bf;i_gl;1
10x10;exp_sensor1;28;100;i_ini;i_vz;0
10x10;exp_sensor1;28;99;i_vz;i_vz;0
10x10;exp_sensor1;28;98;i_vz;i_vz;3
10x10;exp_sensor1;28;97;i_vz;i_s;3
10x10;exp_sensor1;28;96;i_s;i_cl;0
10x10;exp_sensor1;28;95;i_cl;i_vz;1
10x10;exp_sensor1;28;94;i_vz;i_s;2
10x10;exp_sensor1;28;93;i_s;i_vz;2
10x10;exp_sensor1;28;92;i_vz;i_ini;1
10x10;exp_sensor1;28;91;i_ini;i_vz;2
10x10;exp_sensor1;28;90;i_vz;i_vz;2
10x10;exp_sensor1;28;89;i_vz;i_vz;2
10x10;exp_sensor1;28;88;i_vz;i_vz;2
10x10;exp_sensor1;28;87;i_vz;i_vz;2
10x10;exp_sensor1;28;86;i_vz;i_s;1
10x10;exp_sensor1;28;85;i_s;i_vz;0
10x10;exp_sensor1;28;84;i_vz;i_vz;1
10x10;exp_sensor1;28;83;i_vz;i_b;2
10x10;exp_sensor1;28;82;i_b;i_s;2
10x10;exp_sensor1;28;81;i_s;i_vz;2
10x10;exp_sensor1;28;80;i_vz;i_vz;1
10x10;exp_sensor1;28;79;i_vz;i_b;0
10x10;exp_sensor1;28;78;i_b;i_s;3
10x10;exp_sensor1;28;77;i_s;i_b;0
10x10;exp_sensor1;28;76;i_b;i_vz;0
10x10;exp_sensor1;28;75;i_vz;i_vz;0
10x10;exp_sensor1;28;74;i_vz;i_vz;1
10x10;exp_sensor1;28;73;i_vz;i_vz;0
10x10;exp_sensor1;28;72;i_vz;i_b;0
10x10;exp_sensor1;28;71;i_b;i_vz;0
10x10;exp_sensor1;28;70;i_vz;i_vz;3
10x10;exp_sensor1;28;69;i_vz;i_vz;3
10x10;exp_sensor1;28;68;i_vz;i_vz;0
10x10;exp_sensor1;28;67;i_vz;i_b;0
10x10;exp_sensor1;28;66;i_b;i_vz;3
10x10;exp_sensor1;28;65;i_vz;i_vz;3
10x10;exp_sensor1;28;64;i_vz;i_s;2
10x10;exp_sensor1;28;63;i_s;i_vz;2
10x10;exp_sensor1;28;62;i_vz;i_ini;1
10x10;exp_sensor1;28;61;i_ini;i_vz;0
10x10;exp_sensor1;28;60;i_vz;i_s;3
10x10;exp_sensor1;28;59;i_s;i_vz;2
10x10;exp_sensor1;28;58;i_vz;i_vz;2
10x10;exp_sensor1;28;57;i_vz;i_vz;1
10x10;exp_sensor1;28;56;i_vz;i_vz;1
10x10;exp_sensor1;28;55;i_vz;i_vz;1
10x10;exp_sensor1;28;54;i_vz;i_vz;0
10x10;exp_sensor1;28;53;i_vz;i_vz;3
10x10;exp_sensor1;28;52;i_vz;i_vz;2
10x10;exp_sensor1;28;51;i_vz;i_vz;1
10x10;exp_sensor1;28;50;i_vz;i_vz;0
10x10;exp_sensor1;28;49;i_vz;i_vz;3
10x10;exp_sensor1;28;48;i_vz;i_vz;2
10x10;exp_sensor1;28;47;i_vz;i_vz;2
10x10;exp_sensor1;28;46;i_vz;i_vz;3
10x10;exp_sensor1;28;45;i_vz;i_vz;0
10x10;exp_sensor1;28;44;i_vz;i_ini;0
10x10;exp_sensor1;28;43;i_ini;i_vz;3
10x10;exp_sensor1;28;42;i_vz;i_s;0
10x10;exp_sensor1;28;41;i_s;i_vz;0
10x10;exp_sensor1;28;40;i_vz;i_s;3
10x10;exp_sensor1;28;39;i_s;i_cl;0
10x10;exp_sensor1;28;38;i_cl;i_vz;1
10x10;exp_sensor1;28;37;i_vz;i_s;2
10x10;exp_sensor1;28;36;i_s;i_vz;2
10x10;exp_sensor1;28;35;i_vz;i_ini;1
10x10;exp_sensor1;28;34;i_ini;i_vz;0
10x10;exp_sensor1;28;33;i_vz;i_vz;1
10x10;exp_sensor1;28;32;i_vz;i_b;1
10x10;exp_sensor1;28;31;i_b;i_vz;1
10x10;exp_sensor1;28;30;i_vz;i_vz;2
10x10;exp_sensor1;28;29;i_vz;i_vz;3
10x10;exp_sensor1;28;28;i_vz;i_b;0
10x10;exp_sensor1;28;27;i_b;i_vz;1
10x10;exp_sensor1;28;26;i_vz;i_b;0
10x10;exp_sensor1;28;25;i_b;i_vz;1
10x10;exp_sensor1;28;24;i_vz;i_vz;2
10x10;exp_sensor1;28;23;i_vz;i_vz;3
10x10;exp_sensor1;28;22;i_vz;i_b;0
10x10;exp_sensor1;28;21;i_b;i_vz;1
10x10;exp_sensor1;28;20;i_vz;i_vz;1
10x10;exp_sensor1;28;19;i_vz;i_b;1
10x10;exp_sensor1;28;18;i_b;i_vz;1
10x10;exp_sensor1;28;17;i_vz;i_b;2
10x10;exp_sensor1;28;16;i_b;i_vz;2
10x10;exp_sensor1;28;15;i_vz;i_b;3
10x10;exp_sensor1;28;14;i_b;i_vz;2
10x10;exp_sensor1;28;13;i_vz;i_s;2
10x10;exp_sensor1;28;12;i_s;i_vz;1
10x10;exp_sensor1;28;11;i_vz;i_vz;0
10x10;exp_sensor1;28;10;i_vz;i_vz;0
10x10;exp_sensor1;28;9;i_vz;i_b;0
10x10;exp_sensor1;28;8;i_b;i_vz;0
10x10;exp_sensor1;28;7;i_vz;i_b;3
10x10;exp_sensor1;28;6;i_b;i_vz;3
10x10;exp_sensor1;28;5;i_vz;i_vz;3
10x10;exp_sensor1;28;4;i_vz;i_b;3
10x10;exp_sensor1;28;3;i_b;i_vz;2
10x10;exp_sensor1;28;2;i_vz;i_b;3
10x10;exp_sensor1;28;1;i_b;i_vz;2
10x10;exp_sensor1;29;100;i_ini;i_vz;1
10x10;exp_sensor1;29;99;i_vz;i_vz;0
10x10;exp_sensor1;29;98;i_vz;i_b;0
10x10;exp_sensor1;29;97;i_b;i_vz;3
10x10;exp_sensor1;29;96;i_vz;i_vz;3
10x10;exp_sensor1;29;95;i_vz;i_s;2
10x10;exp_sensor1;29;94;i_s;i_vz;2
10x10;exp_sensor1;29;93;i_vz;i_s;3
10x10;exp_sensor1;29;92;i_s;i_vz;2
10x10;exp_sensor1;29;91;i_vz;i_vz;1
10x10;exp_sensor1;29;90;i_vz;i_vz;1
10x10;exp_sensor1;29;89;i_vz;i_ini;0
10x10;exp_sensor1;29;88;i_ini;i_vz;1
10x10;exp_sensor1;29;87;i_vz;i_vz;0
10x10;exp_sensor1;29;86;i_vz;i_b;0
10x10;exp_sensor1;29;85;i_b;i_vz;3
10x10;exp_sensor1;29;84;i_vz;i_vz;2
10x10;exp_sensor1;29;83;i_vz;i_vz;1
10x10;exp_sensor1;29;82;i_vz;i_vz;2
10x10;exp_sensor1;29;81;i_vz;i_vz;1
10x10;exp_sensor1;29;80;i_vz;i_vz;2
10x10;exp_sensor1;29;79;i_vz;i_b;1
10x10;exp_sensor1;29;78;i_b;i_vz;2
10x10;exp_sensor1;29;77;i_vz;i_vz;2
10x10;exp_sensor1;29;76;i_vz;i_vz;3
10x10;exp_sensor1;29;75;i_vz;i_vz;3
10x10;exp_sensor1;29;74;i_vz;i_vz;0
10x10;exp_sensor1;29;73;i_vz;i_vz;0
10x10;exp_sensor1;29;72;i_vz;i_vz;0
10x10;exp_sensor1;29;71;i_vz;i_vz;1
10x10;exp_sensor1;29;70;i_vz;i_vz;2
10x10;exp_sensor1;29;69;i_vz;i_vz;2
10x10;exp_sensor1;29;68;i_vz;i_vz;1
10x10;exp_sensor1;29;67;i_vz;i_vz;2
10x10;exp_sensor1;29;66;i_vz;i_b;2
10x10;exp_sensor1;29;65;i_b;i_vz;3
10x10;exp_sensor1;29;64;i_vz;i_b;2
10x10;exp_sensor1;29;63;i_b;i_s;3
10x10;exp_sensor1;29;62;i_s;i_vz;3
10x10;exp_sensor1;29;61;i_vz;i_b;3
10x10;exp_sensor1;29;60;i_b;i_vz;2
10x10;exp_sensor1;29;59;i_vz;i_s;1
10x10;exp_sensor1;29;58;i_s;i_vz;2
10x10;exp_sensor1;29;57;i_vz;i_s;1
10x10;exp_sensor1;29;56;i_s;i_vz;1
10x10;exp_sensor1;29;55;i_vz;i_vz;1
10x10;exp_sensor1;29;54;i_vz;i_vz;1
10x10;exp_sensor1;29;53;i_vz;i_vz;1
10x10;exp_sensor1;29;52;i_vz;i_f;0
10x10;exp_sensor1;29;51;i_f;i_gl;0
10x10;exp_sensor1;30;100;i_ini;i_vz;0
10x10;exp_sensor1;30;99;i_vz;i_vz;0
10x10;exp_sensor1;30;98;i_vz;i_b;1
10x10;exp_sensor1;30;97;i_b;i_vz;2
10x10;exp_sensor1;30;96;i_vz;i_vz;2
10x10;exp_sensor1;30;95;i_vz;i_vz;2
10x10;exp_sensor1;30;94;i_vz;i_vz;2
10x10;exp_sensor1;30;93;i_vz;i_vz;2
10x10;exp_sensor1;30;92;i_vz;i_vz;3
10x10;exp_sensor1;30;91;i_vz;i_vz;2
10x10;exp_sensor1;30;90;i_vz;i_vz;1
10x10;exp_sensor1;30;89;i_vz;i_vz;0
10x10;exp_sensor1;30;88;i_vz;i_vz;0
10x10;exp_sensor1;30;87;i_vz;i_vz;3
