"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor3;26;185;i_vz;i_ini;1
10x10;exp_sensor3;26;184;i_ini;i_vz;1
10x10;exp_sensor3;26;183;i_vz;i_vz;0
10x10;exp_sensor3;26;182;i_vz;i_b;0
10x10;exp_sensor3;26;181;i_b;i_vz;3
10x10;exp_sensor3;26;180;i_vz;i_vz;3
10x10;exp_sensor3;26;179;i_vz;i_s;3
10x10;exp_sensor3;26;178;i_s;i_cl;0
10x10;exp_sensor3;26;177;i_cl;i_vz;1
10x10;exp_sensor3;26;176;i_vz;i_vz;1
10x10;exp_sensor3;26;175;i_vz;i_vz;2
10x10;exp_sensor3;26;174;i_vz;i_vz;1
10x10;exp_sensor3;26;173;i_vz;i_b;0
10x10;exp_sensor3;26;172;i_b;i_vz;3
10x10;exp_sensor3;26;171;i_vz;i_vz;3
10x10;exp_sensor3;26;170;i_vz;i_s;3
10x10;exp_sensor3;26;169;i_s;i_cl;0
10x10;exp_sensor3;26;168;i_cl;i_vz;1
10x10;exp_sensor3;26;167;i_vz;i_vz;1
10x10;exp_sensor3;26;166;i_vz;i_b;1
10x10;exp_sensor3;26;165;i_b;i_vz;2
10x10;exp_sensor3;26;164;i_vz;i_vz;2
10x10;exp_sensor3;26;163;i_vz;i_vz;1
10x10;exp_sensor3;26;162;i_vz;i_vz;2
10x10;exp_sensor3;26;161;i_vz;i_vz;3
10x10;exp_sensor3;26;160;i_vz;i_vz;0
10x10;exp_sensor3;26;159;i_vz;i_ini;3
10x10;exp_sensor3;26;158;i_ini;i_vz;2
10x10;exp_sensor3;26;157;i_vz;i_vz;3
10x10;exp_sensor3;26;156;i_vz;i_vz;3
10x10;exp_sensor3;26;155;i_vz;i_s;0
10x10;exp_sensor3;26;154;i_s;i_vz;1
10x10;exp_sensor3;26;153;i_vz;i_ini;1
10x10;exp_sensor3;26;152;i_ini;i_vz;2
10x10;exp_sensor3;26;151;i_vz;i_vz;2
10x10;exp_sensor3;26;150;i_vz;i_vz;3
10x10;exp_sensor3;26;149;i_vz;i_vz;3
10x10;exp_sensor3;26;148;i_vz;i_vz;2
10x10;exp_sensor3;26;147;i_vz;i_b;2
10x10;exp_sensor3;26;146;i_b;i_vz;1
10x10;exp_sensor3;26;145;i_vz;i_vz;1
10x10;exp_sensor3;26;144;i_vz;i_vz;1
10x10;exp_sensor3;26;143;i_vz;i_s;2
10x10;exp_sensor3;26;142;i_s;i_b;1
10x10;exp_sensor3;26;141;i_b;i_vz;0
10x10;exp_sensor3;26;140;i_vz;i_b;1
10x10;exp_sensor3;26;139;i_b;i_vz;1
10x10;exp_sensor3;26;138;i_vz;i_bf;2
10x10;exp_sensor3;26;137;i_bf;i_gl;1
10x10;exp_sensor3;27;200;i_ini;i_vz;2
10x10;exp_sensor3;27;199;i_vz;i_vz;2
10x10;exp_sensor3;27;198;i_vz;i_vz;2
10x10;exp_sensor3;27;197;i_vz;i_vz;2
10x10;exp_sensor3;27;196;i_vz;i_vz;3
10x10;exp_sensor3;27;195;i_vz;i_b;2
10x10;exp_sensor3;27;194;i_b;i_vz;2
10x10;exp_sensor3;27;193;i_vz;i_b;3
10x10;exp_sensor3;27;192;i_b;i_vz;2
10x10;exp_sensor3;27;191;i_vz;i_vz;1
10x10;exp_sensor3;27;190;i_vz;i_vz;0
10x10;exp_sensor3;27;189;i_vz;i_b;0
10x10;exp_sensor3;27;188;i_b;i_vz;1
10x10;exp_sensor3;27;187;i_vz;i_vz;0
10x10;exp_sensor3;27;186;i_vz;i_vz;0
10x10;exp_sensor3;27;185;i_vz;i_vz;3
10x10;exp_sensor3;27;184;i_vz;i_vz;2
10x10;exp_sensor3;27;183;i_vz;i_b;2
10x10;exp_sensor3;27;182;i_b;i_vz;2
10x10;exp_sensor3;27;181;i_vz;i_vz;2
10x10;exp_sensor3;27;180;i_vz;i_vz;3
10x10;exp_sensor3;27;179;i_vz;i_b;0
10x10;exp_sensor3;27;178;i_b;i_vz;1
10x10;exp_sensor3;27;177;i_vz;i_vz;2
10x10;exp_sensor3;27;176;i_vz;i_vz;1
10x10;exp_sensor3;27;175;i_vz;i_s;1
10x10;exp_sensor3;27;174;i_s;i_vz;1
10x10;exp_sensor3;27;173;i_vz;i_vz;1
10x10;exp_sensor3;27;172;i_vz;i_b;0
10x10;exp_sensor3;27;171;i_b;i_vz;1
10x10;exp_sensor3;27;170;i_vz;i_f;1
10x10;exp_sensor3;27;169;i_f;i_gl;0
10x10;exp_sensor3;28;200;i_ini;i_vz;0
10x10;exp_sensor3;28;199;i_vz;i_vz;0
10x10;exp_sensor3;28;198;i_vz;i_vz;3
10x10;exp_sensor3;28;197;i_vz;i_s;3
10x10;exp_sensor3;28;196;i_s;i_cl;3
10x10;exp_sensor3;28;195;i_cl;i_died;2
10x10;exp_sensor3;28;194;i_died;i_s;1
10x10;exp_sensor3;28;193;i_s;i_vz;2
10x10;exp_sensor3;28;192;i_vz;i_ini;1
10x10;exp_sensor3;28;191;i_ini;i_vz;0
10x10;exp_sensor3;28;190;i_vz;i_vz;0
10x10;exp_sensor3;28;189;i_vz;i_vz;3
10x10;exp_sensor3;28;188;i_vz;i_s;2
10x10;exp_sensor3;28;187;i_s;i_vz;1
10x10;exp_sensor3;28;186;i_vz;i_vz;0
10x10;exp_sensor3;28;185;i_vz;i_vz;3
10x10;exp_sensor3;28;184;i_vz;i_s;2
10x10;exp_sensor3;28;183;i_s;i_vz;1
10x10;exp_sensor3;28;182;i_vz;i_vz;0
10x10;exp_sensor3;28;181;i_vz;i_b;1
10x10;exp_sensor3;28;180;i_b;i_vz;2
10x10;exp_sensor3;28;179;i_vz;i_b;1
10x10;exp_sensor3;28;178;i_b;i_vz;1
10x10;exp_sensor3;28;177;i_vz;i_vz;2
10x10;exp_sensor3;28;176;i_vz;i_b;2
10x10;exp_sensor3;28;175;i_b;i_vz;3
10x10;exp_sensor3;28;174;i_vz;i_vz;3
10x10;exp_sensor3;28;173;i_vz;i_vz;0
10x10;exp_sensor3;28;172;i_vz;i_ini;3
10x10;exp_sensor3;28;171;i_ini;i_vz;2
10x10;exp_sensor3;28;170;i_vz;i_vz;2
10x10;exp_sensor3;28;169;i_vz;i_vz;2
10x10;exp_sensor3;28;168;i_vz;i_vz;1
10x10;exp_sensor3;28;167;i_vz;i_vz;2
10x10;exp_sensor3;28;166;i_vz;i_s;2
10x10;exp_sensor3;28;165;i_s;i_b;1
10x10;exp_sensor3;28;164;i_b;i_s;2
10x10;exp_sensor3;28;163;i_s;i_b;1
10x10;exp_sensor3;28;162;i_b;i_vz;1
10x10;exp_sensor3;28;161;i_vz;i_f;1
10x10;exp_sensor3;28;160;i_f;i_gl;0
10x10;exp_sensor3;29;200;i_ini;i_vz;1
10x10;exp_sensor3;29;199;i_vz;i_vz;1
10x10;exp_sensor3;29;198;i_vz;i_b;0
10x10;exp_sensor3;29;197;i_b;i_vz;1
10x10;exp_sensor3;29;196;i_vz;i_vz;1
10x10;exp_sensor3;29;195;i_vz;i_b;2
10x10;exp_sensor3;29;194;i_b;i_vz;1
10x10;exp_sensor3;29;193;i_vz;i_b;2
10x10;exp_sensor3;29;192;i_b;i_vz;2
10x10;exp_sensor3;29;191;i_vz;i_s;2
10x10;exp_sensor3;29;190;i_s;i_f;2
10x10;exp_sensor3;29;189;i_f;i_gl;2
10x10;exp_sensor3;30;200;i_ini;i_vz;2
10x10;exp_sensor3;30;199;i_vz;i_vz;1
10x10;exp_sensor3;30;198;i_vz;i_vz;2
10x10;exp_sensor3;30;197;i_vz;i_vz;3
10x10;exp_sensor3;30;196;i_vz;i_vz;0
10x10;exp_sensor3;30;195;i_vz;i_vz;3
10x10;exp_sensor3;30;194;i_vz;i_vz;0
10x10;exp_sensor3;30;193;i_vz;i_s;3
10x10;exp_sensor3;30;192;i_s;i_vz;2
10x10;exp_sensor3;30;191;i_vz;i_vz;2
10x10;exp_sensor3;30;190;i_vz;i_vz;2
10x10;exp_sensor3;30;189;i_vz;i_vz;1
10x10;exp_sensor3;30;188;i_vz;i_vz;1
10x10;exp_sensor3;30;187;i_vz;i_vz;1
10x10;exp_sensor3;30;186;i_vz;i_vz;0
10x10;exp_sensor3;30;185;i_vz;i_vz;0
10x10;exp_sensor3;30;184;i_vz;i_vz;3
10x10;exp_sensor3;30;183;i_vz;i_ini;0
10x10;exp_sensor3;30;182;i_ini;i_vz;0
10x10;exp_sensor3;30;181;i_vz;i_s;3
10x10;exp_sensor3;30;180;i_s;i_vz;0
10x10;exp_sensor3;30;179;i_vz;i_s;3
10x10;exp_sensor3;30;178;i_s;i_died;2
10x10;exp_sensor3;30;177;i_died;i_s;1
10x10;exp_sensor3;30;176;i_s;i_vz;2
10x10;exp_sensor3;30;175;i_vz;i_s;3
10x10;exp_sensor3;30;174;i_s;i_vz;2
10x10;exp_sensor3;30;173;i_vz;i_vz;1
10x10;exp_sensor3;30;172;i_vz;i_vz;2
10x10;exp_sensor3;30;171;i_vz;i_vz;1
10x10;exp_sensor3;30;170;i_vz;i_vz;0
10x10;exp_sensor3;30;169;i_vz;i_vz;3
10x10;exp_sensor3;30;168;i_vz;i_vz;3
10x10;exp_sensor3;30;167;i_vz;i_vz;2
10x10;exp_sensor3;30;166;i_vz;i_vz;2
10x10;exp_sensor3;30;165;i_vz;i_vz;1
10x10;exp_sensor3;30;164;i_vz;i_vz;0
10x10;exp_sensor3;30;163;i_vz;i_vz;1
10x10;exp_sensor3;30;162;i_vz;i_vz;0
10x10;exp_sensor3;30;161;i_vz;i_vz;3
10x10;exp_sensor3;30;160;i_vz;i_vz;0
10x10;exp_sensor3;30;159;i_vz;i_s;0
10x10;exp_sensor3;30;158;i_s;i_vz;0
10x10;exp_sensor3;30;157;i_vz;i_vz;1
10x10;exp_sensor3;30;156;i_vz;i_b;1
10x10;exp_sensor3;30;155;i_b;i_vz;2
10x10;exp_sensor3;30;154;i_vz;i_vz;2
10x10;exp_sensor3;30;153;i_vz;i_vz;1
10x10;exp_sensor3;30;152;i_vz;i_vz;2
10x10;exp_sensor3;30;151;i_vz;i_vz;2
10x10;exp_sensor3;30;150;i_vz;i_vz;3
10x10;exp_sensor3;30;149;i_vz;i_vz;0
10x10;exp_sensor3;30;148;i_vz;i_vz;3
10x10;exp_sensor3;30;147;i_vz;i_vz;2
10x10;exp_sensor3;30;146;i_vz;i_vz;2
10x10;exp_sensor3;30;145;i_vz;i_vz;2
10x10;exp_sensor3;30;144;i_vz;i_vz;2
10x10;exp_sensor3;30;143;i_vz;i_s;1
10x10;exp_sensor3;30;142;i_s;i_b;1
10x10;exp_sensor3;30;141;i_b;i_s;2
10x10;exp_sensor3;30;140;i_s;i_b;1
10x10;exp_sensor3;30;139;i_b;i_vz;1
10x10;exp_sensor3;30;138;i_vz;i_bf;0
10x10;exp_sensor3;30;137;i_bf;i_gl;1
10x10;exp_sensor3;31;200;i_ini;i_vz;0
10x10;exp_sensor3;31;199;i_vz;i_vz;0
10x10;exp_sensor3;31;198;i_vz;i_vz;3
10x10;exp_sensor3;31;197;i_vz;i_s;2
10x10;exp_sensor3;31;196;i_s;i_vz;1
10x10;exp_sensor3;31;195;i_vz;i_vz;0
10x10;exp_sensor3;31;194;i_vz;i_b;1
10x10;exp_sensor3;31;193;i_b;i_vz;2
10x10;exp_sensor3;31;192;i_vz;i_vz;2
10x10;exp_sensor3;31;191;i_vz;i_ini;3
10x10;exp_sensor3;31;190;i_ini;i_vz;3
10x10;exp_sensor3;31;189;i_vz;i_vz;2
10x10;exp_sensor3;31;188;i_vz;i_vz;1
10x10;exp_sensor3;31;187;i_vz;i_vz;2
10x10;exp_sensor3;31;186;i_vz;i_vz;1
10x10;exp_sensor3;31;185;i_vz;i_vz;1
10x10;exp_sensor3;31;184;i_vz;i_vz;2
10x10;exp_sensor3;31;183;i_vz;i_vz;1
10x10;exp_sensor3;31;182;i_vz;i_vz;1
10x10;exp_sensor3;31;181;i_vz;i_vz;2
10x10;exp_sensor3;31;180;i_vz;i_f;1
10x10;exp_sensor3;31;179;i_f;i_gl;2
10x10;exp_sensor3;32;200;i_ini;i_vz;2
10x10;exp_sensor3;32;199;i_vz;i_vz;1
10x10;exp_sensor3;32;198;i_vz;i_vz;0
10x10;exp_sensor3;32;197;i_vz;i_vz;0
10x10;exp_sensor3;32;196;i_vz;i_b;1
10x10;exp_sensor3;32;195;i_b;i_vz;2
10x10;exp_sensor3;32;194;i_vz;i_vz;3
10x10;exp_sensor3;32;193;i_vz;i_ini;3
10x10;exp_sensor3;32;192;i_ini;i_vz;0
10x10;exp_sensor3;32;191;i_vz;i_s;3
10x10;exp_sensor3;32;190;i_s;i_vz;2
10x10;exp_sensor3;32;189;i_vz;i_vz;2
10x10;exp_sensor3;32;188;i_vz;i_vz;3
10x10;exp_sensor3;32;187;i_vz;i_s;0
10x10;exp_sensor3;32;186;i_s;i_vz;1
10x10;exp_sensor3;32;185;i_vz;i_ini;1
10x10;exp_sensor3;32;184;i_ini;i_vz;0
10x10;exp_sensor3;32;183;i_vz;i_vz;0
10x10;exp_sensor3;32;182;i_vz;i_vz;3
10x10;exp_sensor3;32;181;i_vz;i_s;2
10x10;exp_sensor3;32;180;i_s;i_vz;1
10x10;exp_sensor3;32;179;i_vz;i_ini;2
10x10;exp_sensor3;32;178;i_ini;i_vz;2
10x10;exp_sensor3;32;177;i_vz;i_vz;1
10x10;exp_sensor3;32;176;i_vz;i_vz;0
10x10;exp_sensor3;32;175;i_vz;i_ini;3
10x10;exp_sensor3;32;174;i_ini;i_vz;3
10x10;exp_sensor3;32;173;i_vz;i_s;0
10x10;exp_sensor3;32;172;i_s;i_vz;0
10x10;exp_sensor3;32;171;i_vz;i_vz;1
10x10;exp_sensor3;32;170;i_vz;i_vz;2
10x10;exp_sensor3;32;169;i_vz;i_vz;1
10x10;exp_sensor3;32;168;i_vz;i_b;0
10x10;exp_sensor3;32;167;i_b;i_vz;3
10x10;exp_sensor3;32;166;i_vz;i_vz;3
10x10;exp_sensor3;32;165;i_vz;i_s;2
10x10;exp_sensor3;32;164;i_s;i_vz;2
10x10;exp_sensor3;32;163;i_vz;i_s;3
10x10;exp_sensor3;32;162;i_s;i_vz;2
10x10;exp_sensor3;32;161;i_vz;i_vz;1
10x10;exp_sensor3;32;160;i_vz;i_vz;1
10x10;exp_sensor3;32;159;i_vz;i_ini;0
10x10;exp_sensor3;32;158;i_ini;i_vz;0
10x10;exp_sensor3;32;157;i_vz;i_vz;1
10x10;exp_sensor3;32;156;i_vz;i_b;0
10x10;exp_sensor3;32;155;i_b;i_vz;3
10x10;exp_sensor3;32;154;i_vz;i_vz;2
10x10;exp_sensor3;32;153;i_vz;i_vz;1
10x10;exp_sensor3;32;152;i_vz;i_vz;2
10x10;exp_sensor3;32;151;i_vz;i_ini;3
10x10;exp_sensor3;32;150;i_ini;i_vz;2
10x10;exp_sensor3;32;149;i_vz;i_vz;2
10x10;exp_sensor3;32;148;i_vz;i_vz;2
10x10;exp_sensor3;32;147;i_vz;i_vz;1
10x10;exp_sensor3;32;146;i_vz;i_vz;1
10x10;exp_sensor3;32;145;i_vz;i_vz;0
10x10;exp_sensor3;32;144;i_vz;i_vz;3
10x10;exp_sensor3;32;143;i_vz;i_vz;2
10x10;exp_sensor3;32;142;i_vz;i_vz;1
10x10;exp_sensor3;32;141;i_vz;i_vz;2
10x10;exp_sensor3;32;140;i_vz;i_b;1
10x10;exp_sensor3;32;139;i_b;i_vz;1
10x10;exp_sensor3;32;138;i_vz;i_bf;2
10x10;exp_sensor3;32;137;i_bf;i_gl;1
10x10;exp_sensor3;33;200;i_ini;i_vz;2
10x10;exp_sensor3;33;199;i_vz;i_vz;1
10x10;exp_sensor3;33;198;i_vz;i_vz;1
10x10;exp_sensor3;33;197;i_vz;i_b;1
10x10;exp_sensor3;33;196;i_b;i_vz;2
10x10;exp_sensor3;33;195;i_vz;i_vz;3
10x10;exp_sensor3;33;194;i_vz;i_vz;3
10x10;exp_sensor3;33;193;i_vz;i_vz;2
10x10;exp_sensor3;33;192;i_vz;i_vz;3
10x10;exp_sensor3;33;191;i_vz;i_vz;2
10x10;exp_sensor3;33;190;i_vz;i_vz;3
10x10;exp_sensor3;33;189;i_vz;i_b;2
10x10;exp_sensor3;33;188;i_b;i_vz;1
10x10;exp_sensor3;33;187;i_vz;i_vz;0
10x10;exp_sensor3;33;186;i_vz;i_vz;0
10x10;exp_sensor3;33;185;i_vz;i_vz;0
10x10;exp_sensor3;33;184;i_vz;i_vz;0
10x10;exp_sensor3;33;183;i_vz;i_vz;1
10x10;exp_sensor3;33;182;i_vz;i_vz;0
10x10;exp_sensor3;33;181;i_vz;i_ini;3
10x10;exp_sensor3;33;180;i_ini;i_vz;0
10x10;exp_sensor3;33;179;i_vz;i_vz;1
10x10;exp_sensor3;33;178;i_vz;i_b;1
10x10;exp_sensor3;33;177;i_b;i_vz;1
10x10;exp_sensor3;33;176;i_vz;i_vz;2
10x10;exp_sensor3;33;175;i_vz;i_b;2
10x10;exp_sensor3;33;174;i_b;i_vz;2
10x10;exp_sensor3;33;173;i_vz;i_vz;2
10x10;exp_sensor3;33;172;i_vz;i_vz;3
10x10;exp_sensor3;33;171;i_vz;i_vz;3
10x10;exp_sensor3;33;170;i_vz;i_vz;2
10x10;exp_sensor3;33;169;i_vz;i_vz;1
10x10;exp_sensor3;33;168;i_vz;i_b;1
10x10;exp_sensor3;33;167;i_b;i_vz;1
10x10;exp_sensor3;33;166;i_vz;i_bf;2
10x10;exp_sensor3;33;165;i_bf;i_gl;1
10x10;exp_sensor3;34;200;i_ini;i_vz;2
10x10;exp_sensor3;34;199;i_vz;i_vz;3
10x10;exp_sensor3;34;198;i_vz;i_vz;2
10x10;exp_sensor3;34;197;i_vz;i_vz;3
10x10;exp_sensor3;34;196;i_vz;i_vz;2
10x10;exp_sensor3;34;195;i_vz;i_vz;1
10x10;exp_sensor3;34;194;i_vz;i_vz;2
10x10;exp_sensor3;34;193;i_vz;i_vz;1
10x10;exp_sensor3;34;192;i_vz;i_vz;1
10x10;exp_sensor3;34;191;i_vz;i_vz;0
10x10;exp_sensor3;34;190;i_vz;i_vz;1
10x10;exp_sensor3;34;189;i_vz;i_vz;0
10x10;exp_sensor3;34;188;i_vz;i_vz;1
10x10;exp_sensor3;34;187;i_vz;i_vz;2
10x10;exp_sensor3;34;186;i_vz;i_b;2
10x10;exp_sensor3;34;185;i_b;i_vz;1
10x10;exp_sensor3;34;184;i_vz;i_f;1
10x10;exp_sensor3;34;183;i_f;i_gl;2
10x10;exp_sensor3;35;200;i_ini;i_vz;3
10x10;exp_sensor3;35;199;i_vz;i_s;3
10x10;exp_sensor3;35;198;i_s;i_vz;2
10x10;exp_sensor3;35;197;i_vz;i_vz;2
10x10;exp_sensor3;35;196;i_vz;i_vz;1
10x10;exp_sensor3;35;195;i_vz;i_vz;0
10x10;exp_sensor3;35;194;i_vz;i_vz;1
10x10;exp_sensor3;35;193;i_vz;i_vz;2
10x10;exp_sensor3;35;192;i_vz;i_vz;3
10x10;exp_sensor3;35;191;i_vz;i_vz;3
10x10;exp_sensor3;35;190;i_vz;i_vz;2
10x10;exp_sensor3;35;189;i_vz;i_b;2
10x10;exp_sensor3;35;188;i_b;i_vz;1
10x10;exp_sensor3;35;187;i_vz;i_b;2
10x10;exp_sensor3;35;186;i_b;i_vz;2
10x10;exp_sensor3;35;185;i_vz;i_b;3
10x10;exp_sensor3;35;184;i_b;i_vz;2
10x10;exp_sensor3;35;183;i_vz;i_vz;1
10x10;exp_sensor3;35;182;i_vz;i_vz;1
10x10;exp_sensor3;35;181;i_vz;i_s;1
10x10;exp_sensor3;35;180;i_s;i_vz;1
10x10;exp_sensor3;35;179;i_vz;i_vz;1
10x10;exp_sensor3;35;178;i_vz;i_b;0
10x10;exp_sensor3;35;177;i_b;i_vz;1
10x10;exp_sensor3;35;176;i_vz;i_f;1
10x10;exp_sensor3;35;175;i_f;i_gl;0
10x10;exp_sensor3;36;200;i_ini;i_vz;1
10x10;exp_sensor3;36;199;i_vz;i_vz;1
10x10;exp_sensor3;36;198;i_vz;i_vz;1
10x10;exp_sensor3;36;197;i_vz;i_vz;0
10x10;exp_sensor3;36;196;i_vz;i_b;0
10x10;exp_sensor3;36;195;i_b;i_vz;1
10x10;exp_sensor3;36;194;i_vz;i_vz;2
10x10;exp_sensor3;36;193;i_vz;i_b;1
10x10;exp_sensor3;36;192;i_b;i_vz;0
10x10;exp_sensor3;36;191;i_vz;i_vz;3
10x10;exp_sensor3;36;190;i_vz;i_vz;2
10x10;exp_sensor3;36;189;i_vz;i_b;1
10x10;exp_sensor3;36;188;i_b;i_vz;2
10x10;exp_sensor3;36;187;i_vz;i_b;3
10x10;exp_sensor3;36;186;i_b;i_vz;3
10x10;exp_sensor3;36;185;i_vz;i_vz;3
10x10;exp_sensor3;36;184;i_vz;i_b;0
10x10;exp_sensor3;36;183;i_b;i_vz;3
10x10;exp_sensor3;36;182;i_vz;i_vz;3
10x10;exp_sensor3;36;181;i_vz;i_s;3
10x10;exp_sensor3;36;180;i_s;i_vz;2
10x10;exp_sensor3;36;179;i_vz;i_ini;1
10x10;exp_sensor3;36;178;i_ini;i_vz;2
10x10;exp_sensor3;36;177;i_vz;i_vz;1
10x10;exp_sensor3;36;176;i_vz;i_vz;1
10x10;exp_sensor3;36;175;i_vz;i_vz;2
10x10;exp_sensor3;36;174;i_vz;i_vz;3
10x10;exp_sensor3;36;173;i_vz;i_vz;0
10x10;exp_sensor3;36;172;i_vz;i_vz;0
10x10;exp_sensor3;36;171;i_vz;i_ini;3
10x10;exp_sensor3;36;170;i_ini;i_vz;0
10x10;exp_sensor3;36;169;i_vz;i_s;3
10x10;exp_sensor3;36;168;i_s;i_vz;0
10x10;exp_sensor3;36;167;i_vz;i_s;3
10x10;exp_sensor3;36;166;i_s;i_cl;3
10x10;exp_sensor3;36;165;i_cl;i_cl;3
10x10;exp_sensor3;36;164;i_cl;i_cl;3
10x10;exp_sensor3;36;163;i_cl;i_cl;3
10x10;exp_sensor3;36;162;i_cl;i_cl;3
10x10;exp_sensor3;36;161;i_cl;i_cl;0
10x10;exp_sensor3;36;160;i_cl;i_vz;1
10x10;exp_sensor3;36;159;i_vz;i_vz;1
10x10;exp_sensor3;36;158;i_vz;i_vz;2
10x10;exp_sensor3;36;157;i_vz;i_ini;2
10x10;exp_sensor3;36;156;i_ini;i_vz;1
10x10;exp_sensor3;36;155;i_vz;i_vz;1
10x10;exp_sensor3;36;154;i_vz;i_vz;2
10x10;exp_sensor3;36;153;i_vz;i_vz;2
10x10;exp_sensor3;36;152;i_vz;i_vz;1
10x10;exp_sensor3;36;151;i_vz;i_b;0
10x10;exp_sensor3;36;150;i_b;i_vz;3
10x10;exp_sensor3;36;149;i_vz;i_vz;2
10x10;exp_sensor3;36;148;i_vz;i_vz;2
10x10;exp_sensor3;36;147;i_vz;i_vz;3
10x10;exp_sensor3;36;146;i_vz;i_vz;2
10x10;exp_sensor3;36;145;i_vz;i_s;2
10x10;exp_sensor3;36;144;i_s;i_b;1
10x10;exp_sensor3;36;143;i_b;i_s;2
10x10;exp_sensor3;36;142;i_s;i_b;1
10x10;exp_sensor3;36;141;i_b;i_vz;1
10x10;exp_sensor3;36;140;i_vz;i_bf;0
10x10;exp_sensor3;36;139;i_bf;i_gl;1
10x10;exp_sensor3;37;200;i_ini;i_vz;3
10x10;exp_sensor3;37;199;i_vz;i_s;3
10x10;exp_sensor3;37;198;i_s;i_vz;2
10x10;exp_sensor3;37;197;i_vz;i_vz;2
10x10;exp_sensor3;37;196;i_vz;i_vz;1
10x10;exp_sensor3;37;195;i_vz;i_vz;0
10x10;exp_sensor3;37;194;i_vz;i_vz;3
10x10;exp_sensor3;37;193;i_vz;i_vz;2
10x10;exp_sensor3;37;192;i_vz;i_vz;1
10x10;exp_sensor3;37;191;i_vz;i_vz;2
10x10;exp_sensor3;37;190;i_vz;i_vz;2
10x10;exp_sensor3;37;189;i_vz;i_vz;1
10x10;exp_sensor3;37;188;i_vz;i_vz;0
10x10;exp_sensor3;37;187;i_vz;i_vz;3
10x10;exp_sensor3;37;186;i_vz;i_vz;3
10x10;exp_sensor3;37;185;i_vz;i_b;2
10x10;exp_sensor3;37;184;i_b;i_vz;1
10x10;exp_sensor3;37;183;i_vz;i_vz;0
10x10;exp_sensor3;37;182;i_vz;i_vz;0
10x10;exp_sensor3;37;181;i_vz;i_vz;1
10x10;exp_sensor3;37;180;i_vz;i_vz;0
10x10;exp_sensor3;37;179;i_vz;i_ini;0
10x10;exp_sensor3;37;178;i_ini;i_vz;3
10x10;exp_sensor3;37;177;i_vz;i_vz;2
10x10;exp_sensor3;37;176;i_vz;i_vz;2
10x10;exp_sensor3;37;175;i_vz;i_vz;2
10x10;exp_sensor3;37;174;i_vz;i_vz;2
10x10;exp_sensor3;37;173;i_vz;i_vz;1
10x10;exp_sensor3;37;172;i_vz;i_vz;0
10x10;exp_sensor3;37;171;i_vz;i_vz;1
10x10;exp_sensor3;37;170;i_vz;i_vz;0
10x10;exp_sensor3;37;169;i_vz;i_vz;1
10x10;exp_sensor3;37;168;i_vz;i_vz;2
10x10;exp_sensor3;37;167;i_vz;i_vz;2
10x10;exp_sensor3;37;166;i_vz;i_b;1
10x10;exp_sensor3;37;165;i_b;i_vz;1
10x10;exp_sensor3;37;164;i_vz;i_bf;2
10x10;exp_sensor3;37;163;i_bf;i_gl;1
10x10;exp_sensor3;38;200;i_ini;i_vz;1
10x10;exp_sensor3;38;199;i_vz;i_vz;0
10x10;exp_sensor3;38;198;i_vz;i_b;0
10x10;exp_sensor3;38;197;i_b;i_vz;3
10x10;exp_sensor3;38;196;i_vz;i_vz;2
10x10;exp_sensor3;38;195;i_vz;i_ini;2
10x10;exp_sensor3;38;194;i_ini;i_vz;1
10x10;exp_sensor3;38;193;i_vz;i_vz;1
10x10;exp_sensor3;38;192;i_vz;i_b;0
10x10;exp_sensor3;38;191;i_b;i_vz;3
10x10;exp_sensor3;38;190;i_vz;i_vz;3
10x10;exp_sensor3;38;189;i_vz;i_vz;0
10x10;exp_sensor3;38;188;i_vz;i_vz;3
10x10;exp_sensor3;38;187;i_vz;i_s;3
10x10;exp_sensor3;38;186;i_s;i_cl;0
10x10;exp_sensor3;38;185;i_cl;i_vz;1
10x10;exp_sensor3;38;184;i_vz;i_s;2
10x10;exp_sensor3;38;183;i_s;i_vz;2
10x10;exp_sensor3;38;182;i_vz;i_s;3
10x10;exp_sensor3;38;181;i_s;i_vz;2
10x10;exp_sensor3;38;180;i_vz;i_vz;2
10x10;exp_sensor3;38;179;i_vz;i_vz;2
10x10;exp_sensor3;38;178;i_vz;i_vz;1
10x10;exp_sensor3;38;177;i_vz;i_vz;0
10x10;exp_sensor3;38;176;i_vz;i_vz;3
10x10;exp_sensor3;38;175;i_vz;i_vz;0
10x10;exp_sensor3;38;174;i_vz;i_vz;1
10x10;exp_sensor3;38;173;i_vz;i_vz;2
10x10;exp_sensor3;38;172;i_vz;i_vz;2
10x10;exp_sensor3;38;171;i_vz;i_vz;2
10x10;exp_sensor3;38;170;i_vz;i_vz;1
10x10;exp_sensor3;38;169;i_vz;i_vz;2
10x10;exp_sensor3;38;168;i_vz;i_b;3
10x10;exp_sensor3;38;167;i_b;i_vz;0
10x10;exp_sensor3;38;166;i_vz;i_vz;1
10x10;exp_sensor3;38;165;i_vz;i_vz;2
10x10;exp_sensor3;38;164;i_vz;i_s;1
10x10;exp_sensor3;38;163;i_s;i_b;1
10x10;exp_sensor3;38;162;i_b;i_s;2
10x10;exp_sensor3;38;161;i_s;i_b;1
10x10;exp_sensor3;38;160;i_b;i_vz;1
10x10;exp_sensor3;38;159;i_vz;i_f;1
