"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor5;0;200;i_ini;i_vz;1
10x10;exp_sensor5;0;199;i_vz;i_vz;2
10x10;exp_sensor5;0;198;i_vz;i_vz;2
10x10;exp_sensor5;0;197;i_vz;i_vz;3
10x10;exp_sensor5;0;196;i_vz;i_vz;0
10x10;exp_sensor5;0;195;i_vz;i_vz;1
10x10;exp_sensor5;0;194;i_vz;i_vz;1
10x10;exp_sensor5;0;193;i_vz;i_b;1
10x10;exp_sensor5;0;192;i_b;i_vz;0
10x10;exp_sensor5;0;191;i_vz;i_vz;3
10x10;exp_sensor5;0;190;i_vz;i_vz;3
10x10;exp_sensor5;0;189;i_vz;i_ini;3
10x10;exp_sensor5;0;188;i_ini;i_vz;3
10x10;exp_sensor5;0;187;i_vz;i_s;3
10x10;exp_sensor5;0;186;i_s;i_vz;2
10x10;exp_sensor5;0;185;i_vz;i_vz;2
10x10;exp_sensor5;0;184;i_vz;i_vz;2
10x10;exp_sensor5;0;183;i_vz;i_vz;1
10x10;exp_sensor5;0;182;i_vz;i_vz;1
10x10;exp_sensor5;0;181;i_vz;i_vz;1
10x10;exp_sensor5;0;180;i_vz;i_vz;2
10x10;exp_sensor5;0;179;i_vz;i_vz;3
10x10;exp_sensor5;0;178;i_vz;i_vz;0
10x10;exp_sensor5;0;177;i_vz;i_vz;0
10x10;exp_sensor5;0;176;i_vz;i_vz;0
10x10;exp_sensor5;0;175;i_vz;i_vz;1
10x10;exp_sensor5;0;174;i_vz;i_vz;1
10x10;exp_sensor5;0;173;i_vz;i_b;1
10x10;exp_sensor5;0;172;i_b;i_vz;2
10x10;exp_sensor5;0;171;i_vz;i_vz;2
10x10;exp_sensor5;0;170;i_vz;i_b;2
10x10;exp_sensor5;0;169;i_b;i_vz;1
10x10;exp_sensor5;0;168;i_vz;i_f;1
10x10;exp_sensor5;0;167;i_f;i_gl;2
10x10;exp_sensor5;1;200;i_ini;i_vz;1
10x10;exp_sensor5;1;199;i_vz;i_vz;2
10x10;exp_sensor5;1;198;i_vz;i_vz;3
10x10;exp_sensor5;1;197;i_vz;i_ini;0
10x10;exp_sensor5;1;196;i_ini;i_vz;1
10x10;exp_sensor5;1;195;i_vz;i_vz;2
10x10;exp_sensor5;1;194;i_vz;i_vz;3
10x10;exp_sensor5;1;193;i_vz;i_ini;0
10x10;exp_sensor5;1;192;i_ini;i_vz;0
10x10;exp_sensor5;1;191;i_vz;i_vz;0
10x10;exp_sensor5;1;190;i_vz;i_vz;3
10x10;exp_sensor5;1;189;i_vz;i_s;3
10x10;exp_sensor5;1;188;i_s;i_cl;0
10x10;exp_sensor5;1;187;i_cl;i_vz;1
10x10;exp_sensor5;1;186;i_vz;i_s;2
10x10;exp_sensor5;1;185;i_s;i_vz;1
10x10;exp_sensor5;1;184;i_vz;i_vz;0
10x10;exp_sensor5;1;183;i_vz;i_b;1
10x10;exp_sensor5;1;182;i_b;i_vz;2
10x10;exp_sensor5;1;181;i_vz;i_vz;3
10x10;exp_sensor5;1;180;i_vz;i_ini;2
10x10;exp_sensor5;1;179;i_ini;i_vz;3
10x10;exp_sensor5;1;178;i_vz;i_vz;2
10x10;exp_sensor5;1;177;i_vz;i_vz;3
10x10;exp_sensor5;1;176;i_vz;i_s;0
10x10;exp_sensor5;1;175;i_s;i_vz;1
10x10;exp_sensor5;1;174;i_vz;i_ini;1
10x10;exp_sensor5;1;173;i_ini;i_vz;2
10x10;exp_sensor5;1;172;i_vz;i_vz;1
10x10;exp_sensor5;1;171;i_vz;i_vz;2
10x10;exp_sensor5;1;170;i_vz;i_vz;3
10x10;exp_sensor5;1;169;i_vz;i_vz;2
10x10;exp_sensor5;1;168;i_vz;i_vz;3
10x10;exp_sensor5;1;167;i_vz;i_vz;0
10x10;exp_sensor5;1;166;i_vz;i_vz;3
10x10;exp_sensor5;1;165;i_vz;i_vz;0
10x10;exp_sensor5;1;164;i_vz;i_vz;1
10x10;exp_sensor5;1;163;i_vz;i_vz;0
10x10;exp_sensor5;1;162;i_vz;i_ini;1
10x10;exp_sensor5;1;161;i_ini;i_vz;0
10x10;exp_sensor5;1;160;i_vz;i_vz;1
10x10;exp_sensor5;1;159;i_vz;i_vz;2
10x10;exp_sensor5;1;158;i_vz;i_vz;2
10x10;exp_sensor5;1;157;i_vz;i_vz;3
10x10;exp_sensor5;1;156;i_vz;i_vz;2
10x10;exp_sensor5;1;155;i_vz;i_vz;1
10x10;exp_sensor5;1;154;i_vz;i_vz;2
10x10;exp_sensor5;1;153;i_vz;i_vz;2
10x10;exp_sensor5;1;152;i_vz;i_vz;3
10x10;exp_sensor5;1;151;i_vz;i_vz;3
10x10;exp_sensor5;1;150;i_vz;i_b;2
10x10;exp_sensor5;1;149;i_b;i_vz;1
10x10;exp_sensor5;1;148;i_vz;i_s;2
10x10;exp_sensor5;1;147;i_s;i_vz;3
10x10;exp_sensor5;1;146;i_vz;i_b;0
10x10;exp_sensor5;1;145;i_b;i_vz;0
10x10;exp_sensor5;1;144;i_vz;i_vz;1
10x10;exp_sensor5;1;143;i_vz;i_vz;0
10x10;exp_sensor5;1;142;i_vz;i_vz;1
10x10;exp_sensor5;1;141;i_vz;i_vz;1
10x10;exp_sensor5;1;140;i_vz;i_vz;2
10x10;exp_sensor5;1;139;i_vz;i_b;1
10x10;exp_sensor5;1;138;i_b;i_vz;1
10x10;exp_sensor5;1;137;i_vz;i_f;1
10x10;exp_sensor5;1;136;i_f;i_gl;2
10x10;exp_sensor5;2;200;i_ini;i_vz;3
10x10;exp_sensor5;2;199;i_vz;i_vz;2
10x10;exp_sensor5;2;198;i_vz;i_vz;1
10x10;exp_sensor5;2;197;i_vz;i_vz;2
10x10;exp_sensor5;2;196;i_vz;i_vz;3
10x10;exp_sensor5;2;195;i_vz;i_vz;0
10x10;exp_sensor5;2;194;i_vz;i_vz;0
10x10;exp_sensor5;2;193;i_vz;i_s;0
10x10;exp_sensor5;2;192;i_s;i_vz;1
10x10;exp_sensor5;2;191;i_vz;i_vz;0
10x10;exp_sensor5;2;190;i_vz;i_vz;3
10x10;exp_sensor5;2;189;i_vz;i_s;2
10x10;exp_sensor5;2;188;i_s;i_vz;2
10x10;exp_sensor5;2;187;i_vz;i_vz;2
10x10;exp_sensor5;2;186;i_vz;i_vz;3
10x10;exp_sensor5;2;185;i_vz;i_s;0
10x10;exp_sensor5;2;184;i_s;i_vz;1
10x10;exp_sensor5;2;183;i_vz;i_ini;1
10x10;exp_sensor5;2;182;i_ini;i_vz;1
10x10;exp_sensor5;2;181;i_vz;i_vz;0
10x10;exp_sensor5;2;180;i_vz;i_b;1
10x10;exp_sensor5;2;179;i_b;i_vz;2
10x10;exp_sensor5;2;178;i_vz;i_vz;2
10x10;exp_sensor5;2;177;i_vz;i_vz;2
10x10;exp_sensor5;2;176;i_vz;i_vz;2
10x10;exp_sensor5;2;175;i_vz;i_vz;2
10x10;exp_sensor5;2;174;i_vz;i_b;1
10x10;exp_sensor5;2;173;i_b;i_vz;1
10x10;exp_sensor5;2;172;i_vz;i_bf;2
10x10;exp_sensor5;2;171;i_bf;i_gl;1
10x10;exp_sensor5;3;200;i_ini;i_vz;1
10x10;exp_sensor5;3;199;i_vz;i_vz;0
10x10;exp_sensor5;3;198;i_vz;i_b;1
10x10;exp_sensor5;3;197;i_b;i_vz;2
10x10;exp_sensor5;3;196;i_vz;i_vz;3
10x10;exp_sensor5;3;195;i_vz;i_vz;2
10x10;exp_sensor5;3;194;i_vz;i_vz;1
10x10;exp_sensor5;3;193;i_vz;i_vz;2
10x10;exp_sensor5;3;192;i_vz;i_vz;2
10x10;exp_sensor5;3;191;i_vz;i_vz;2
10x10;exp_sensor5;3;190;i_vz;i_b;1
10x10;exp_sensor5;3;189;i_b;i_vz;1
10x10;exp_sensor5;3;188;i_vz;i_bf;2
10x10;exp_sensor5;3;187;i_bf;i_gl;1
10x10;exp_sensor5;4;200;i_ini;i_vz;2
10x10;exp_sensor5;4;199;i_vz;i_vz;2
10x10;exp_sensor5;4;198;i_vz;i_vz;2
10x10;exp_sensor5;4;197;i_vz;i_vz;3
10x10;exp_sensor5;4;196;i_vz;i_vz;0
10x10;exp_sensor5;4;195;i_vz;i_vz;1
10x10;exp_sensor5;4;194;i_vz;i_vz;2
10x10;exp_sensor5;4;193;i_vz;i_vz;2
10x10;exp_sensor5;4;192;i_vz;i_vz;3
10x10;exp_sensor5;4;191;i_vz;i_b;3
10x10;exp_sensor5;4;190;i_b;i_vz;0
10x10;exp_sensor5;4;189;i_vz;i_vz;0
10x10;exp_sensor5;4;188;i_vz;i_vz;1
10x10;exp_sensor5;4;187;i_vz;i_vz;2
10x10;exp_sensor5;4;186;i_vz;i_vz;3
10x10;exp_sensor5;4;185;i_vz;i_b;2
10x10;exp_sensor5;4;184;i_b;i_vz;1
10x10;exp_sensor5;4;183;i_vz;i_b;2
10x10;exp_sensor5;4;182;i_b;i_vz;2
10x10;exp_sensor5;4;181;i_vz;i_vz;2
10x10;exp_sensor5;4;180;i_vz;i_vz;1
10x10;exp_sensor5;4;179;i_vz;i_s;1
10x10;exp_sensor5;4;178;i_s;i_vz;1
10x10;exp_sensor5;4;177;i_vz;i_s;0
10x10;exp_sensor5;4;176;i_s;i_b;1
10x10;exp_sensor5;4;175;i_b;i_vz;1
10x10;exp_sensor5;4;174;i_vz;i_bf;0
10x10;exp_sensor5;4;173;i_bf;i_gl;1
10x10;exp_sensor5;5;200;i_ini;i_vz;2
10x10;exp_sensor5;5;199;i_vz;i_vz;2
10x10;exp_sensor5;5;198;i_vz;i_vz;3
10x10;exp_sensor5;5;197;i_vz;i_vz;0
10x10;exp_sensor5;5;196;i_vz;i_vz;3
10x10;exp_sensor5;5;195;i_vz;i_s;0
10x10;exp_sensor5;5;194;i_s;i_vz;1
10x10;exp_sensor5;5;193;i_vz;i_s;0
10x10;exp_sensor5;5;192;i_s;i_vz;1
10x10;exp_sensor5;5;191;i_vz;i_vz;0
10x10;exp_sensor5;5;190;i_vz;i_b;1
10x10;exp_sensor5;5;189;i_b;i_vz;2
10x10;exp_sensor5;5;188;i_vz;i_vz;2
10x10;exp_sensor5;5;187;i_vz;i_vz;2
10x10;exp_sensor5;5;186;i_vz;i_vz;1
10x10;exp_sensor5;5;185;i_vz;i_b;1
10x10;exp_sensor5;5;184;i_b;i_vz;2
10x10;exp_sensor5;5;183;i_vz;i_vz;2
10x10;exp_sensor5;5;182;i_vz;i_b;2
10x10;exp_sensor5;5;181;i_b;i_vz;1
10x10;exp_sensor5;5;180;i_vz;i_bf;2
10x10;exp_sensor5;5;179;i_bf;i_gl;1
10x10;exp_sensor5;6;200;i_ini;i_vz;3
10x10;exp_sensor5;6;199;i_vz;i_s;0
10x10;exp_sensor5;6;198;i_s;i_vz;1
10x10;exp_sensor5;6;197;i_vz;i_vz;1
10x10;exp_sensor5;6;196;i_vz;i_b;0
10x10;exp_sensor5;6;195;i_b;i_vz;3
10x10;exp_sensor5;6;194;i_vz;i_vz;3
10x10;exp_sensor5;6;193;i_vz;i_s;3
10x10;exp_sensor5;6;192;i_s;i_died;2
10x10;exp_sensor5;6;191;i_died;i_s;2
10x10;exp_sensor5;6;190;i_s;i_vz;2
10x10;exp_sensor5;6;189;i_vz;i_vz;2
10x10;exp_sensor5;6;188;i_vz;i_vz;1
10x10;exp_sensor5;6;187;i_vz;i_vz;0
10x10;exp_sensor5;6;186;i_vz;i_vz;1
10x10;exp_sensor5;6;185;i_vz;i_vz;1
10x10;exp_sensor5;6;184;i_vz;i_vz;2
10x10;exp_sensor5;6;183;i_vz;i_vz;3
10x10;exp_sensor5;6;182;i_vz;i_vz;0
10x10;exp_sensor5;6;181;i_vz;i_ini;0
10x10;exp_sensor5;6;180;i_ini;i_vz;1
10x10;exp_sensor5;6;179;i_vz;i_vz;0
10x10;exp_sensor5;6;178;i_vz;i_b;0
10x10;exp_sensor5;6;177;i_b;i_vz;3
10x10;exp_sensor5;6;176;i_vz;i_vz;3
10x10;exp_sensor5;6;175;i_vz;i_s;3
10x10;exp_sensor5;6;174;i_s;i_died;2
10x10;exp_sensor5;6;173;i_died;i_s;1
10x10;exp_sensor5;6;172;i_s;i_vz;2
10x10;exp_sensor5;6;171;i_vz;i_vz;2
10x10;exp_sensor5;6;170;i_vz;i_vz;1
10x10;exp_sensor5;6;169;i_vz;i_ini;0
10x10;exp_sensor5;6;168;i_ini;i_vz;3
10x10;exp_sensor5;6;167;i_vz;i_s;3
10x10;exp_sensor5;6;166;i_s;i_vz;2
10x10;exp_sensor5;6;165;i_vz;i_vz;2
10x10;exp_sensor5;6;164;i_vz;i_vz;2
10x10;exp_sensor5;6;163;i_vz;i_b;2
10x10;exp_sensor5;6;162;i_b;i_vz;1
10x10;exp_sensor5;6;161;i_vz;i_vz;1
10x10;exp_sensor5;6;160;i_vz;i_vz;0
10x10;exp_sensor5;6;159;i_vz;i_vz;1
10x10;exp_sensor5;6;158;i_vz;i_vz;1
10x10;exp_sensor5;6;157;i_vz;i_vz;2
10x10;exp_sensor5;6;156;i_vz;i_b;1
10x10;exp_sensor5;6;155;i_b;i_vz;1
10x10;exp_sensor5;6;154;i_vz;i_bf;2
10x10;exp_sensor5;6;153;i_bf;i_gl;1
10x10;exp_sensor5;7;200;i_ini;i_vz;3
10x10;exp_sensor5;7;199;i_vz;i_vz;2
10x10;exp_sensor5;7;198;i_vz;i_vz;1
10x10;exp_sensor5;7;197;i_vz;i_vz;2
10x10;exp_sensor5;7;196;i_vz;i_vz;3
10x10;exp_sensor5;7;195;i_vz;i_vz;3
10x10;exp_sensor5;7;194;i_vz;i_vz;0
10x10;exp_sensor5;7;193;i_vz;i_vz;1
10x10;exp_sensor5;7;192;i_vz;i_vz;1
10x10;exp_sensor5;7;191;i_vz;i_ini;0
10x10;exp_sensor5;7;190;i_ini;i_vz;3
10x10;exp_sensor5;7;189;i_vz;i_vz;2
10x10;exp_sensor5;7;188;i_vz;i_vz;2
10x10;exp_sensor5;7;187;i_vz;i_vz;3
10x10;exp_sensor5;7;186;i_vz;i_vz;0
10x10;exp_sensor5;7;185;i_vz;i_vz;1
10x10;exp_sensor5;7;184;i_vz;i_vz;0
10x10;exp_sensor5;7;183;i_vz;i_s;3
10x10;exp_sensor5;7;182;i_s;i_vz;2
10x10;exp_sensor5;7;181;i_vz;i_vz;2
10x10;exp_sensor5;7;180;i_vz;i_vz;2
10x10;exp_sensor5;7;179;i_vz;i_b;2
10x10;exp_sensor5;7;178;i_b;i_vz;1
10x10;exp_sensor5;7;177;i_vz;i_vz;1
10x10;exp_sensor5;7;176;i_vz;i_vz;2
10x10;exp_sensor5;7;175;i_vz;i_b;3
10x10;exp_sensor5;7;174;i_b;i_vz;0
10x10;exp_sensor5;7;173;i_vz;i_b;3
10x10;exp_sensor5;7;172;i_b;i_vz;0
10x10;exp_sensor5;7;171;i_vz;i_vz;0
10x10;exp_sensor5;7;170;i_vz;i_vz;0
10x10;exp_sensor5;7;169;i_vz;i_vz;1
10x10;exp_sensor5;7;168;i_vz;i_vz;2
10x10;exp_sensor5;7;167;i_vz;i_vz;3
10x10;exp_sensor5;7;166;i_vz;i_vz;2
10x10;exp_sensor5;7;165;i_vz;i_b;2
10x10;exp_sensor5;7;164;i_b;i_vz;1
10x10;exp_sensor5;7;163;i_vz;i_vz;1
10x10;exp_sensor5;7;162;i_vz;i_vz;1
10x10;exp_sensor5;7;161;i_vz;i_vz;0
10x10;exp_sensor5;7;160;i_vz;i_vz;3
10x10;exp_sensor5;7;159;i_vz;i_vz;3
10x10;exp_sensor5;7;158;i_vz;i_vz;3
10x10;exp_sensor5;7;157;i_vz;i_b;2
10x10;exp_sensor5;7;156;i_b;i_vz;1
10x10;exp_sensor5;7;155;i_vz;i_vz;0
10x10;exp_sensor5;7;154;i_vz;i_vz;1
10x10;exp_sensor5;7;153;i_vz;i_vz;1
10x10;exp_sensor5;7;152;i_vz;i_vz;0
10x10;exp_sensor5;7;151;i_vz;i_vz;3
10x10;exp_sensor5;7;150;i_vz;i_vz;3
10x10;exp_sensor5;7;149;i_vz;i_vz;3
10x10;exp_sensor5;7;148;i_vz;i_vz;2
10x10;exp_sensor5;7;147;i_vz;i_b;2
10x10;exp_sensor5;7;146;i_b;i_vz;1
10x10;exp_sensor5;7;145;i_vz;i_b;2
10x10;exp_sensor5;7;144;i_b;i_vz;2
10x10;exp_sensor5;7;143;i_vz;i_b;3
10x10;exp_sensor5;7;142;i_b;i_vz;2
10x10;exp_sensor5;7;141;i_vz;i_vz;1
10x10;exp_sensor5;7;140;i_vz;i_vz;0
10x10;exp_sensor5;7;139;i_vz;i_s;1
10x10;exp_sensor5;7;138;i_s;i_vz;2
10x10;exp_sensor5;7;137;i_vz;i_vz;3
10x10;exp_sensor5;7;136;i_vz;i_vz;3
10x10;exp_sensor5;7;135;i_vz;i_b;0
10x10;exp_sensor5;7;134;i_b;i_vz;1
10x10;exp_sensor5;7;133;i_vz;i_s;1
10x10;exp_sensor5;7;132;i_s;i_vz;2
10x10;exp_sensor5;7;131;i_vz;i_s;1
10x10;exp_sensor5;7;130;i_s;i_vz;1
10x10;exp_sensor5;7;129;i_vz;i_s;0
10x10;exp_sensor5;7;128;i_s;i_b;1
10x10;exp_sensor5;7;127;i_b;i_vz;1
10x10;exp_sensor5;7;126;i_vz;i_f;1
10x10;exp_sensor5;7;125;i_f;i_gl;0
10x10;exp_sensor5;8;200;i_ini;i_vz;0
10x10;exp_sensor5;8;199;i_vz;i_s;3
10x10;exp_sensor5;8;198;i_s;i_vz;0
10x10;exp_sensor5;8;197;i_vz;i_s;3
10x10;exp_sensor5;8;196;i_s;i_cl;3
10x10;exp_sensor5;8;195;i_cl;i_died;2
10x10;exp_sensor5;8;194;i_died;i_s;1
10x10;exp_sensor5;8;193;i_s;i_vz;1
10x10;exp_sensor5;8;192;i_vz;i_ini;2
10x10;exp_sensor5;8;191;i_ini;i_vz;1
10x10;exp_sensor5;8;190;i_vz;i_vz;2
10x10;exp_sensor5;8;189;i_vz;i_vz;2
10x10;exp_sensor5;8;188;i_vz;i_vz;3
10x10;exp_sensor5;8;187;i_vz;i_vz;2
10x10;exp_sensor5;8;186;i_vz;i_vz;1
10x10;exp_sensor5;8;185;i_vz;i_vz;2
10x10;exp_sensor5;8;184;i_vz;i_s;2
10x10;exp_sensor5;8;183;i_s;i_b;1
10x10;exp_sensor5;8;182;i_b;i_s;2
10x10;exp_sensor5;8;181;i_s;i_b;1
10x10;exp_sensor5;8;180;i_b;i_vz;1
10x10;exp_sensor5;8;179;i_vz;i_bf;0
10x10;exp_sensor5;8;178;i_bf;i_gl;1
10x10;exp_sensor5;9;200;i_ini;i_vz;0
10x10;exp_sensor5;9;199;i_vz;i_s;3
10x10;exp_sensor5;9;198;i_s;i_vz;2
10x10;exp_sensor5;9;197;i_vz;i_s;3
10x10;exp_sensor5;9;196;i_s;i_vz;2
10x10;exp_sensor5;9;195;i_vz;i_vz;2
10x10;exp_sensor5;9;194;i_vz;i_vz;1
10x10;exp_sensor5;9;193;i_vz;i_vz;1
10x10;exp_sensor5;9;192;i_vz;i_vz;2
10x10;exp_sensor5;9;191;i_vz;i_vz;3
10x10;exp_sensor5;9;190;i_vz;i_vz;2
10x10;exp_sensor5;9;189;i_vz;i_vz;1
10x10;exp_sensor5;9;188;i_vz;i_vz;0
10x10;exp_sensor5;9;187;i_vz;i_vz;1
10x10;exp_sensor5;9;186;i_vz;i_vz;1
10x10;exp_sensor5;9;185;i_vz;i_vz;2
10x10;exp_sensor5;9;184;i_vz;i_b;1
10x10;exp_sensor5;9;183;i_b;i_vz;1
10x10;exp_sensor5;9;182;i_vz;i_bf;2
10x10;exp_sensor5;9;181;i_bf;i_gl;1
10x10;exp_sensor5;10;200;i_ini;i_vz;3
10x10;exp_sensor5;10;199;i_vz;i_s;0
10x10;exp_sensor5;10;198;i_s;i_vz;1
10x10;exp_sensor5;10;197;i_vz;i_ini;2
10x10;exp_sensor5;10;196;i_ini;i_vz;3
10x10;exp_sensor5;10;195;i_vz;i_s;0
10x10;exp_sensor5;10;194;i_s;i_vz;0
10x10;exp_sensor5;10;193;i_vz;i_vz;1
10x10;exp_sensor5;10;192;i_vz;i_vz;2
10x10;exp_sensor5;10;191;i_vz;i_s;3
10x10;exp_sensor5;10;190;i_s;i_vz;0
10x10;exp_sensor5;10;189;i_vz;i_s;3
10x10;exp_sensor5;10;188;i_s;i_cl;3
10x10;exp_sensor5;10;187;i_cl;i_died;2
10x10;exp_sensor5;10;186;i_died;i_s;2
10x10;exp_sensor5;10;185;i_s;i_vz;2
10x10;exp_sensor5;10;184;i_vz;i_vz;1
10x10;exp_sensor5;10;183;i_vz;i_vz;2
10x10;exp_sensor5;10;182;i_vz;i_vz;3
10x10;exp_sensor5;10;181;i_vz;i_vz;0
10x10;exp_sensor5;10;180;i_vz;i_vz;1
10x10;exp_sensor5;10;179;i_vz;i_vz;1
10x10;exp_sensor5;10;178;i_vz;i_ini;0
10x10;exp_sensor5;10;177;i_ini;i_vz;0
10x10;exp_sensor5;10;176;i_vz;i_s;3
10x10;exp_sensor5;10;175;i_s;i_vz;2
10x10;exp_sensor5;10;174;i_vz;i_s;3
10x10;exp_sensor5;10;173;i_s;i_vz;2
10x10;exp_sensor5;10;172;i_vz;i_vz;2
10x10;exp_sensor5;10;171;i_vz;i_vz;2
10x10;exp_sensor5;10;170;i_vz;i_b;2
10x10;exp_sensor5;10;169;i_b;i_vz;1
10x10;exp_sensor5;10;168;i_vz;i_b;2
10x10;exp_sensor5;10;167;i_b;i_vz;1
10x10;exp_sensor5;10;166;i_vz;i_vz;0
10x10;exp_sensor5;10;165;i_vz;i_vz;0
10x10;exp_sensor5;10;164;i_vz;i_vz;0
10x10;exp_sensor5;10;163;i_vz;i_vz;1
10x10;exp_sensor5;10;162;i_vz;i_vz;1
10x10;exp_sensor5;10;161;i_vz;i_vz;2
10x10;exp_sensor5;10;160;i_vz;i_vz;2
10x10;exp_sensor5;10;159;i_vz;i_b;1
10x10;exp_sensor5;10;158;i_b;i_vz;1
10x10;exp_sensor5;10;157;i_vz;i_bf;2
10x10;exp_sensor5;10;156;i_bf;i_gl;1
10x10;exp_sensor5;11;200;i_ini;i_vz;1
10x10;exp_sensor5;11;199;i_vz;i_vz;0
10x10;exp_sensor5;11;198;i_vz;i_b;0
10x10;exp_sensor5;11;197;i_b;i_vz;3
10x10;exp_sensor5;11;196;i_vz;i_vz;2
10x10;exp_sensor5;11;195;i_vz;i_s;3
10x10;exp_sensor5;11;194;i_s;i_vz;0
10x10;exp_sensor5;11;193;i_vz;i_vz;1
10x10;exp_sensor5;11;192;i_vz;i_b;1
10x10;exp_sensor5;11;191;i_b;i_vz;2
10x10;exp_sensor5;11;190;i_vz;i_vz;2
10x10;exp_sensor5;11;189;i_vz;i_vz;1
10x10;exp_sensor5;11;188;i_vz;i_vz;2
10x10;exp_sensor5;11;187;i_vz;i_vz;2
10x10;exp_sensor5;11;186;i_vz;i_vz;1
10x10;exp_sensor5;11;185;i_vz;i_vz;2
10x10;exp_sensor5;11;184;i_vz;i_b;2
10x10;exp_sensor5;11;183;i_b;i_vz;1
10x10;exp_sensor5;11;182;i_vz;i_bf;2
10x10;exp_sensor5;11;181;i_bf;i_gl;1
10x10;exp_sensor5;12;200;i_ini;i_vz;3
10x10;exp_sensor5;12;199;i_vz;i_vz;2
10x10;exp_sensor5;12;198;i_vz;i_vz;1
10x10;exp_sensor5;12;197;i_vz;i_vz;2
10x10;exp_sensor5;12;196;i_vz;i_vz;1
10x10;exp_sensor5;12;195;i_vz;i_vz;0
10x10;exp_sensor5;12;194;i_vz;i_vz;3
10x10;exp_sensor5;12;193;i_vz;i_ini;0
10x10;exp_sensor5;12;192;i_ini;i_vz;0
10x10;exp_sensor5;12;191;i_vz;i_vz;1
10x10;exp_sensor5;12;190;i_vz;i_b;0
10x10;exp_sensor5;12;189;i_b;i_vz;3
10x10;exp_sensor5;12;188;i_vz;i_vz;3
10x10;exp_sensor5;12;187;i_vz;i_s;3
10x10;exp_sensor5;12;186;i_s;i_cl;0
10x10;exp_sensor5;12;185;i_cl;i_vz;1
10x10;exp_sensor5;12;184;i_vz;i_vz;1
10x10;exp_sensor5;12;183;i_vz;i_b;1
10x10;exp_sensor5;12;182;i_b;i_vz;2
10x10;exp_sensor5;12;181;i_vz;i_b;1
10x10;exp_sensor5;12;180;i_b;i_vz;1
10x10;exp_sensor5;12;179;i_vz;i_vz;2
10x10;exp_sensor5;12;178;i_vz;i_b;2
10x10;exp_sensor5;12;177;i_b;i_vz;2
10x10;exp_sensor5;12;176;i_vz;i_vz;2
10x10;exp_sensor5;12;175;i_vz;i_b;2
10x10;exp_sensor5;12;174;i_b;i_vz;1
10x10;exp_sensor5;12;173;i_vz;i_f;1
10x10;exp_sensor5;12;172;i_f;i_gl;2
10x10;exp_sensor5;13;200;i_ini;i_vz;0
10x10;exp_sensor5;13;199;i_vz;i_vz;1
10x10;exp_sensor5;13;198;i_vz;i_b;0
10x10;exp_sensor5;13;197;i_b;i_vz;3
10x10;exp_sensor5;13;196;i_vz;i_vz;2
10x10;exp_sensor5;13;195;i_vz;i_vz;1
10x10;exp_sensor5;13;194;i_vz;i_vz;2
10x10;exp_sensor5;13;193;i_vz;i_vz;1
10x10;exp_sensor5;13;192;i_vz;i_vz;2
10x10;exp_sensor5;13;191;i_vz;i_vz;2
10x10;exp_sensor5;13;190;i_vz;i_vz;1
10x10;exp_sensor5;13;189;i_vz;i_vz;2
10x10;exp_sensor5;13;188;i_vz;i_b;2
10x10;exp_sensor5;13;187;i_b;i_vz;1
10x10;exp_sensor5;13;186;i_vz;i_f;1
10x10;exp_sensor5;13;185;i_f;i_gl;2
10x10;exp_sensor5;14;200;i_ini;i_vz;0
10x10;exp_sensor5;14;199;i_vz;i_vz;0
10x10;exp_sensor5;14;198;i_vz;i_b;1
10x10;exp_sensor5;14;197;i_b;i_vz;2
10x10;exp_sensor5;14;196;i_vz;i_vz;2
10x10;exp_sensor5;14;195;i_vz;i_vz;1
10x10;exp_sensor5;14;194;i_vz;i_vz;2
10x10;exp_sensor5;14;193;i_vz;i_vz;3
10x10;exp_sensor5;14;192;i_vz;i_vz;0
10x10;exp_sensor5;14;191;i_vz;i_vz;0
10x10;exp_sensor5;14;190;i_vz;i_vz;3
10x10;exp_sensor5;14;189;i_vz;i_ini;2
10x10;exp_sensor5;14;188;i_ini;i_vz;1
10x10;exp_sensor5;14;187;i_vz;i_vz;0
10x10;exp_sensor5;14;186;i_vz;i_vz;3
10x10;exp_sensor5;14;185;i_vz;i_vz;0
10x10;exp_sensor5;14;184;i_vz;i_b;1
10x10;exp_sensor5;14;183;i_b;i_vz;2
10x10;exp_sensor5;14;182;i_vz;i_vz;3
10x10;exp_sensor5;14;181;i_vz;i_ini;2
10x10;exp_sensor5;14;180;i_ini;i_vz;1
10x10;exp_sensor5;14;179;i_vz;i_vz;2
10x10;exp_sensor5;14;178;i_vz;i_vz;3
10x10;exp_sensor5;14;177;i_vz;i_ini;0
10x10;exp_sensor5;14;176;i_ini;i_vz;0
10x10;exp_sensor5;14;175;i_vz;i_vz;1
10x10;exp_sensor5;14;174;i_vz;i_b;1
10x10;exp_sensor5;14;173;i_b;i_vz;1
10x10;exp_sensor5;14;172;i_vz;i_vz;2
10x10;exp_sensor5;14;171;i_vz;i_b;2
10x10;exp_sensor5;14;170;i_b;i_vz;2
10x10;exp_sensor5;14;169;i_vz;i_vz;2
10x10;exp_sensor5;14;168;i_vz;i_b;2
10x10;exp_sensor5;14;167;i_b;i_vz;1
10x10;exp_sensor5;14;166;i_vz;i_bf;2
10x10;exp_sensor5;14;165;i_bf;i_gl;1
