"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor2;19;149;i_f;i_gl;2
10x10;exp_sensor2;20;200;i_ini;i_vz;2
10x10;exp_sensor2;20;199;i_vz;i_vz;1
10x10;exp_sensor2;20;198;i_vz;i_vz;2
10x10;exp_sensor2;20;197;i_vz;i_vz;1
10x10;exp_sensor2;20;196;i_vz;i_vz;1
10x10;exp_sensor2;20;195;i_vz;i_vz;2
10x10;exp_sensor2;20;194;i_vz;i_vz;1
10x10;exp_sensor2;20;193;i_vz;i_vz;2
10x10;exp_sensor2;20;192;i_vz;i_bf;2
10x10;exp_sensor2;20;191;i_bf;i_gl;1
10x10;exp_sensor2;21;200;i_ini;i_vz;0
10x10;exp_sensor2;21;199;i_vz;i_s;3
10x10;exp_sensor2;21;198;i_s;i_vz;2
10x10;exp_sensor2;21;197;i_vz;i_ini;1
10x10;exp_sensor2;21;196;i_ini;i_vz;1
10x10;exp_sensor2;21;195;i_vz;i_vz;1
10x10;exp_sensor2;21;194;i_vz;i_b;0
10x10;exp_sensor2;21;193;i_b;i_vz;3
10x10;exp_sensor2;21;192;i_vz;i_vz;3
10x10;exp_sensor2;21;191;i_vz;i_s;3
10x10;exp_sensor2;21;190;i_s;i_vz;0
10x10;exp_sensor2;21;189;i_vz;i_vz;1
10x10;exp_sensor2;21;188;i_vz;i_b;1
10x10;exp_sensor2;21;187;i_b;i_vz;2
10x10;exp_sensor2;21;186;i_vz;i_vz;2
10x10;exp_sensor2;21;185;i_vz;i_vz;1
10x10;exp_sensor2;21;184;i_vz;i_vz;2
10x10;exp_sensor2;21;183;i_vz;i_b;1
10x10;exp_sensor2;21;182;i_b;i_vz;2
10x10;exp_sensor2;21;181;i_vz;i_b;1
10x10;exp_sensor2;21;180;i_b;i_vz;1
10x10;exp_sensor2;21;179;i_vz;i_s;2
10x10;exp_sensor2;21;178;i_s;i_f;2
10x10;exp_sensor2;21;177;i_f;i_gl;2
10x10;exp_sensor2;22;200;i_ini;i_vz;2
10x10;exp_sensor2;22;199;i_vz;i_vz;3
10x10;exp_sensor2;22;198;i_vz;i_vz;2
10x10;exp_sensor2;22;197;i_vz;i_vz;1
10x10;exp_sensor2;22;196;i_vz;i_vz;0
10x10;exp_sensor2;22;195;i_vz;i_vz;1
10x10;exp_sensor2;22;194;i_vz;i_vz;2
10x10;exp_sensor2;22;193;i_vz;i_vz;2
10x10;exp_sensor2;22;192;i_vz;i_vz;2
10x10;exp_sensor2;22;191;i_vz;i_s;2
10x10;exp_sensor2;22;190;i_s;i_vz;3
10x10;exp_sensor2;22;189;i_vz;i_s;2
10x10;exp_sensor2;22;188;i_s;i_vz;2
10x10;exp_sensor2;22;187;i_vz;i_vz;3
10x10;exp_sensor2;22;186;i_vz;i_vz;3
10x10;exp_sensor2;22;185;i_vz;i_b;0
10x10;exp_sensor2;22;184;i_b;i_vz;1
10x10;exp_sensor2;22;183;i_vz;i_vz;2
10x10;exp_sensor2;22;182;i_vz;i_vz;3
10x10;exp_sensor2;22;181;i_vz;i_b;0
10x10;exp_sensor2;22;180;i_b;i_vz;1
10x10;exp_sensor2;22;179;i_vz;i_s;1
10x10;exp_sensor2;22;178;i_s;i_vz;2
10x10;exp_sensor2;22;177;i_vz;i_s;1
10x10;exp_sensor2;22;176;i_s;i_vz;1
10x10;exp_sensor2;22;175;i_vz;i_s;0
10x10;exp_sensor2;22;174;i_s;i_b;0
10x10;exp_sensor2;22;173;i_b;i_s;3
10x10;exp_sensor2;22;172;i_s;i_vz;0
10x10;exp_sensor2;22;171;i_vz;i_vz;3
10x10;exp_sensor2;22;170;i_vz;i_vz;0
10x10;exp_sensor2;22;169;i_vz;i_vz;3
10x10;exp_sensor2;22;168;i_vz;i_vz;3
10x10;exp_sensor2;22;167;i_vz;i_vz;0
10x10;exp_sensor2;22;166;i_vz;i_vz;0
10x10;exp_sensor2;22;165;i_vz;i_vz;1
10x10;exp_sensor2;22;164;i_vz;i_vz;1
10x10;exp_sensor2;22;163;i_vz;i_ini;0
10x10;exp_sensor2;22;162;i_ini;i_vz;3
10x10;exp_sensor2;22;161;i_vz;i_s;3
10x10;exp_sensor2;22;160;i_s;i_vz;2
10x10;exp_sensor2;22;159;i_vz;i_vz;1
10x10;exp_sensor2;22;158;i_vz;i_vz;2
10x10;exp_sensor2;22;157;i_vz;i_vz;3
10x10;exp_sensor2;22;156;i_vz;i_vz;2
10x10;exp_sensor2;22;155;i_vz;i_vz;1
10x10;exp_sensor2;22;154;i_vz;i_vz;1
10x10;exp_sensor2;22;153;i_vz;i_vz;0
10x10;exp_sensor2;22;152;i_vz;i_vz;0
10x10;exp_sensor2;22;151;i_vz;i_vz;1
10x10;exp_sensor2;22;150;i_vz;i_vz;1
10x10;exp_sensor2;22;149;i_vz;i_vz;0
10x10;exp_sensor2;22;148;i_vz;i_b;0
10x10;exp_sensor2;22;147;i_b;i_vz;1
10x10;exp_sensor2;22;146;i_vz;i_vz;2
10x10;exp_sensor2;22;145;i_vz;i_b;1
10x10;exp_sensor2;22;144;i_b;i_vz;0
10x10;exp_sensor2;22;143;i_vz;i_vz;3
10x10;exp_sensor2;22;142;i_vz;i_vz;2
10x10;exp_sensor2;22;141;i_vz;i_b;1
10x10;exp_sensor2;22;140;i_b;i_vz;1
10x10;exp_sensor2;22;139;i_vz;i_b;1
10x10;exp_sensor2;22;138;i_b;i_vz;2
10x10;exp_sensor2;22;137;i_vz;i_b;3
10x10;exp_sensor2;22;136;i_b;i_vz;0
10x10;exp_sensor2;22;135;i_vz;i_b;0
10x10;exp_sensor2;22;134;i_b;i_vz;3
10x10;exp_sensor2;22;133;i_vz;i_b;2
10x10;exp_sensor2;22;132;i_b;i_vz;3
10x10;exp_sensor2;22;131;i_vz;i_vz;0
10x10;exp_sensor2;22;130;i_vz;i_vz;1
10x10;exp_sensor2;22;129;i_vz;i_b;1
10x10;exp_sensor2;22;128;i_b;i_vz;0
10x10;exp_sensor2;22;127;i_vz;i_b;1
10x10;exp_sensor2;22;126;i_b;i_vz;1
10x10;exp_sensor2;22;125;i_vz;i_b;2
10x10;exp_sensor2;22;124;i_b;i_vz;2
10x10;exp_sensor2;22;123;i_vz;i_vz;2
10x10;exp_sensor2;22;122;i_vz;i_vz;2
10x10;exp_sensor2;22;121;i_vz;i_s;2
10x10;exp_sensor2;22;120;i_s;i_vz;2
10x10;exp_sensor2;22;119;i_vz;i_s;3
10x10;exp_sensor2;22;118;i_s;i_f;2
10x10;exp_sensor2;22;117;i_f;i_gl;3
10x10;exp_sensor2;23;200;i_ini;i_vz;3
10x10;exp_sensor2;23;199;i_vz;i_s;0
10x10;exp_sensor2;23;198;i_s;i_vz;1
10x10;exp_sensor2;23;197;i_vz;i_vz;1
10x10;exp_sensor2;23;196;i_vz;i_vz;2
10x10;exp_sensor2;23;195;i_vz;i_vz;1
10x10;exp_sensor2;23;194;i_vz;i_vz;1
10x10;exp_sensor2;23;193;i_vz;i_b;2
10x10;exp_sensor2;23;192;i_b;i_vz;2
10x10;exp_sensor2;23;191;i_vz;i_vz;3
10x10;exp_sensor2;23;190;i_vz;i_vz;3
10x10;exp_sensor2;23;189;i_vz;i_vz;2
10x10;exp_sensor2;23;188;i_vz;i_vz;2
10x10;exp_sensor2;23;187;i_vz;i_vz;3
10x10;exp_sensor2;23;186;i_vz;i_vz;0
10x10;exp_sensor2;23;185;i_vz;i_vz;1
10x10;exp_sensor2;23;184;i_vz;i_vz;0
10x10;exp_sensor2;23;183;i_vz;i_vz;3
10x10;exp_sensor2;23;182;i_vz;i_vz;0
10x10;exp_sensor2;23;181;i_vz;i_ini;0
10x10;exp_sensor2;23;180;i_ini;i_vz;3
10x10;exp_sensor2;23;179;i_vz;i_s;0
10x10;exp_sensor2;23;178;i_s;i_vz;1
10x10;exp_sensor2;23;177;i_vz;i_ini;2
10x10;exp_sensor2;23;176;i_ini;i_vz;2
10x10;exp_sensor2;23;175;i_vz;i_vz;3
10x10;exp_sensor2;23;174;i_vz;i_vz;2
10x10;exp_sensor2;23;173;i_vz;i_vz;2
10x10;exp_sensor2;23;172;i_vz;i_vz;1
10x10;exp_sensor2;23;171;i_vz;i_vz;0
10x10;exp_sensor2;23;170;i_vz;i_vz;1
10x10;exp_sensor2;23;169;i_vz;i_vz;2
10x10;exp_sensor2;23;168;i_vz;i_vz;3
10x10;exp_sensor2;23;167;i_vz;i_vz;3
10x10;exp_sensor2;23;166;i_vz;i_vz;3
10x10;exp_sensor2;23;165;i_vz;i_vz;0
10x10;exp_sensor2;23;164;i_vz;i_vz;1
10x10;exp_sensor2;23;163;i_vz;i_vz;0
10x10;exp_sensor2;23;162;i_vz;i_vz;3
10x10;exp_sensor2;23;161;i_vz;i_s;0
10x10;exp_sensor2;23;160;i_s;i_vz;1
10x10;exp_sensor2;23;159;i_vz;i_s;0
10x10;exp_sensor2;23;158;i_s;i_vz;0
10x10;exp_sensor2;23;157;i_vz;i_s;3
10x10;exp_sensor2;23;156;i_s;i_cl;3
10x10;exp_sensor2;23;155;i_cl;i_died;2
10x10;exp_sensor2;23;154;i_died;i_s;2
10x10;exp_sensor2;23;153;i_s;i_vz;1
10x10;exp_sensor2;23;152;i_vz;i_s;0
10x10;exp_sensor2;23;151;i_s;i_vz;0
10x10;exp_sensor2;23;150;i_vz;i_s;3
10x10;exp_sensor2;23;149;i_s;i_died;2
10x10;exp_sensor2;23;148;i_died;i_s;2
10x10;exp_sensor2;23;147;i_s;i_vz;1
10x10;exp_sensor2;23;146;i_vz;i_vz;2
10x10;exp_sensor2;23;145;i_vz;i_vz;2
10x10;exp_sensor2;23;144;i_vz;i_vz;1
10x10;exp_sensor2;23;143;i_vz;i_vz;0
10x10;exp_sensor2;23;142;i_vz;i_vz;1
10x10;exp_sensor2;23;141;i_vz;i_vz;2
10x10;exp_sensor2;23;140;i_vz;i_vz;2
10x10;exp_sensor2;23;139;i_vz;i_vz;1
10x10;exp_sensor2;23;138;i_vz;i_vz;2
10x10;exp_sensor2;23;137;i_vz;i_b;2
10x10;exp_sensor2;23;136;i_b;i_s;3
10x10;exp_sensor2;23;135;i_s;i_vz;0
10x10;exp_sensor2;23;134;i_vz;i_vz;3
10x10;exp_sensor2;23;133;i_vz;i_vz;0
10x10;exp_sensor2;23;132;i_vz;i_vz;3
10x10;exp_sensor2;23;131;i_vz;i_vz;0
10x10;exp_sensor2;23;130;i_vz;i_vz;0
10x10;exp_sensor2;23;129;i_vz;i_vz;3
10x10;exp_sensor2;23;128;i_vz;i_s;0
10x10;exp_sensor2;23;127;i_s;i_vz;1
10x10;exp_sensor2;23;126;i_vz;i_vz;2
10x10;exp_sensor2;23;125;i_vz;i_vz;2
10x10;exp_sensor2;23;124;i_vz;i_vz;3
10x10;exp_sensor2;23;123;i_vz;i_vz;2
10x10;exp_sensor2;23;122;i_vz;i_b;2
10x10;exp_sensor2;23;121;i_b;i_vz;1
10x10;exp_sensor2;23;120;i_vz;i_vz;1
10x10;exp_sensor2;23;119;i_vz;i_vz;0
10x10;exp_sensor2;23;118;i_vz;i_vz;1
10x10;exp_sensor2;23;117;i_vz;i_vz;2
10x10;exp_sensor2;23;116;i_vz;i_s;2
10x10;exp_sensor2;23;115;i_s;i_b;1
10x10;exp_sensor2;23;114;i_b;i_s;2
10x10;exp_sensor2;23;113;i_s;i_b;1
10x10;exp_sensor2;23;112;i_b;i_vz;1
10x10;exp_sensor2;23;111;i_vz;i_bf;0
10x10;exp_sensor2;23;110;i_bf;i_gl;1
10x10;exp_sensor2;24;200;i_ini;i_vz;3
10x10;exp_sensor2;24;199;i_vz;i_s;0
10x10;exp_sensor2;24;198;i_s;i_vz;1
10x10;exp_sensor2;24;197;i_vz;i_vz;0
10x10;exp_sensor2;24;196;i_vz;i_b;1
10x10;exp_sensor2;24;195;i_b;i_vz;2
10x10;exp_sensor2;24;194;i_vz;i_b;1
10x10;exp_sensor2;24;193;i_b;i_vz;1
10x10;exp_sensor2;24;192;i_vz;i_b;0
10x10;exp_sensor2;24;191;i_b;i_vz;1
10x10;exp_sensor2;24;190;i_vz;i_vz;2
10x10;exp_sensor2;24;189;i_vz;i_b;1
10x10;exp_sensor2;24;188;i_b;i_vz;2
10x10;exp_sensor2;24;187;i_vz;i_b;2
10x10;exp_sensor2;24;186;i_b;i_vz;2
10x10;exp_sensor2;24;185;i_vz;i_s;2
10x10;exp_sensor2;24;184;i_s;i_f;2
10x10;exp_sensor2;24;183;i_f;i_gl;2
10x10;exp_sensor2;25;200;i_ini;i_vz;2
10x10;exp_sensor2;25;199;i_vz;i_vz;2
10x10;exp_sensor2;25;198;i_vz;i_vz;1
10x10;exp_sensor2;25;197;i_vz;i_vz;2
10x10;exp_sensor2;25;196;i_vz;i_vz;2
10x10;exp_sensor2;25;195;i_vz;i_vz;1
10x10;exp_sensor2;25;194;i_vz;i_vz;0
10x10;exp_sensor2;25;193;i_vz;i_vz;0
10x10;exp_sensor2;25;192;i_vz;i_vz;0
10x10;exp_sensor2;25;191;i_vz;i_b;1
10x10;exp_sensor2;25;190;i_b;i_vz;0
10x10;exp_sensor2;25;189;i_vz;i_vz;0
10x10;exp_sensor2;25;188;i_vz;i_b;0
10x10;exp_sensor2;25;187;i_b;i_vz;1
10x10;exp_sensor2;25;186;i_vz;i_vz;1
10x10;exp_sensor2;25;185;i_vz;i_b;2
10x10;exp_sensor2;25;184;i_b;i_vz;3
10x10;exp_sensor2;25;183;i_vz;i_vz;0
10x10;exp_sensor2;25;182;i_vz;i_vz;1
10x10;exp_sensor2;25;181;i_vz;i_b;1
10x10;exp_sensor2;25;180;i_b;i_vz;1
10x10;exp_sensor2;25;179;i_vz;i_b;2
10x10;exp_sensor2;25;178;i_b;i_vz;2
10x10;exp_sensor2;25;177;i_vz;i_b;3
10x10;exp_sensor2;25;176;i_b;i_vz;2
10x10;exp_sensor2;25;175;i_vz;i_s;2
10x10;exp_sensor2;25;174;i_s;i_vz;3
10x10;exp_sensor2;25;173;i_vz;i_s;2
10x10;exp_sensor2;25;172;i_s;i_f;2
10x10;exp_sensor2;25;171;i_f;i_gl;2
10x10;exp_sensor2;26;200;i_ini;i_vz;0
10x10;exp_sensor2;26;199;i_vz;i_vz;0
10x10;exp_sensor2;26;198;i_vz;i_vz;3
10x10;exp_sensor2;26;197;i_vz;i_s;2
10x10;exp_sensor2;26;196;i_s;i_vz;2
10x10;exp_sensor2;26;195;i_vz;i_ini;1
10x10;exp_sensor2;26;194;i_ini;i_vz;0
10x10;exp_sensor2;26;193;i_vz;i_vz;0
10x10;exp_sensor2;26;192;i_vz;i_b;1
10x10;exp_sensor2;26;191;i_b;i_vz;2
10x10;exp_sensor2;26;190;i_vz;i_b;1
10x10;exp_sensor2;26;189;i_b;i_vz;2
10x10;exp_sensor2;26;188;i_vz;i_vz;3
10x10;exp_sensor2;26;187;i_vz;i_ini;3
10x10;exp_sensor2;26;186;i_ini;i_vz;3
10x10;exp_sensor2;26;185;i_vz;i_s;0
10x10;exp_sensor2;26;184;i_s;i_vz;0
10x10;exp_sensor2;26;183;i_vz;i_s;3
10x10;exp_sensor2;26;182;i_s;i_cl;0
10x10;exp_sensor2;26;181;i_cl;i_vz;1
10x10;exp_sensor2;26;180;i_vz;i_s;2
10x10;exp_sensor2;26;179;i_s;i_vz;1
10x10;exp_sensor2;26;178;i_vz;i_vz;1
10x10;exp_sensor2;26;177;i_vz;i_vz;2
10x10;exp_sensor2;26;176;i_vz;i_vz;2
10x10;exp_sensor2;26;175;i_vz;i_vz;3
10x10;exp_sensor2;26;174;i_vz;i_ini;0
10x10;exp_sensor2;26;173;i_ini;i_vz;3
10x10;exp_sensor2;26;172;i_vz;i_s;0
10x10;exp_sensor2;26;171;i_s;i_vz;1
10x10;exp_sensor2;26;170;i_vz;i_ini;2
10x10;exp_sensor2;26;169;i_ini;i_vz;3
10x10;exp_sensor2;26;168;i_vz;i_s;3
10x10;exp_sensor2;26;167;i_s;i_vz;2
10x10;exp_sensor2;26;166;i_vz;i_vz;2
10x10;exp_sensor2;26;165;i_vz;i_vz;1
10x10;exp_sensor2;26;164;i_vz;i_vz;2
10x10;exp_sensor2;26;163;i_vz;i_vz;1
10x10;exp_sensor2;26;162;i_vz;i_vz;2
10x10;exp_sensor2;26;161;i_vz;i_vz;1
10x10;exp_sensor2;26;160;i_vz;i_s;2
10x10;exp_sensor2;26;159;i_s;i_b;1
10x10;exp_sensor2;26;158;i_b;i_vz;0
10x10;exp_sensor2;26;157;i_vz;i_vz;3
10x10;exp_sensor2;26;156;i_vz;i_vz;3
10x10;exp_sensor2;26;155;i_vz;i_vz;2
10x10;exp_sensor2;26;154;i_vz;i_s;1
10x10;exp_sensor2;26;153;i_s;i_b;1
10x10;exp_sensor2;26;152;i_b;i_s;2
10x10;exp_sensor2;26;151;i_s;i_vz;2
10x10;exp_sensor2;26;150;i_vz;i_s;3
10x10;exp_sensor2;26;149;i_s;i_vz;3
10x10;exp_sensor2;26;148;i_vz;i_vz;3
10x10;exp_sensor2;26;147;i_vz;i_vz;0
10x10;exp_sensor2;26;146;i_vz;i_b;0
10x10;exp_sensor2;26;145;i_b;i_vz;0
10x10;exp_sensor2;26;144;i_vz;i_b;3
10x10;exp_sensor2;26;143;i_b;i_vz;0
10x10;exp_sensor2;26;142;i_vz;i_vz;1
10x10;exp_sensor2;26;141;i_vz;i_vz;2
10x10;exp_sensor2;26;140;i_vz;i_b;3
10x10;exp_sensor2;26;139;i_b;i_vz;0
10x10;exp_sensor2;26;138;i_vz;i_vz;1
10x10;exp_sensor2;26;137;i_vz;i_vz;0
10x10;exp_sensor2;26;136;i_vz;i_vz;1
10x10;exp_sensor2;26;135;i_vz;i_vz;2
10x10;exp_sensor2;26;134;i_vz;i_vz;1
10x10;exp_sensor2;26;133;i_vz;i_vz;0
10x10;exp_sensor2;26;132;i_vz;i_vz;1
10x10;exp_sensor2;26;131;i_vz;i_vz;1
10x10;exp_sensor2;26;130;i_vz;i_b;1
10x10;exp_sensor2;26;129;i_b;i_vz;2
10x10;exp_sensor2;26;128;i_vz;i_vz;2
10x10;exp_sensor2;26;127;i_vz;i_bf;2
10x10;exp_sensor2;26;126;i_bf;i_gl;1
10x10;exp_sensor2;27;200;i_ini;i_vz;0
10x10;exp_sensor2;27;199;i_vz;i_vz;1
10x10;exp_sensor2;27;198;i_vz;i_b;0
10x10;exp_sensor2;27;197;i_b;i_vz;3
10x10;exp_sensor2;27;196;i_vz;i_vz;2
10x10;exp_sensor2;27;195;i_vz;i_ini;2
10x10;exp_sensor2;27;194;i_ini;i_vz;2
10x10;exp_sensor2;27;193;i_vz;i_vz;3
10x10;exp_sensor2;27;192;i_vz;i_vz;3
10x10;exp_sensor2;27;191;i_vz;i_vz;2
10x10;exp_sensor2;27;190;i_vz;i_vz;1
10x10;exp_sensor2;27;189;i_vz;i_vz;1
10x10;exp_sensor2;27;188;i_vz;i_vz;0
10x10;exp_sensor2;27;187;i_vz;i_vz;3
10x10;exp_sensor2;27;186;i_vz;i_vz;3
10x10;exp_sensor2;27;185;i_vz;i_vz;2
10x10;exp_sensor2;27;184;i_vz;i_vz;2
10x10;exp_sensor2;27;183;i_vz;i_vz;1
10x10;exp_sensor2;27;182;i_vz;i_vz;1
10x10;exp_sensor2;27;181;i_vz;i_vz;0
10x10;exp_sensor2;27;180;i_vz;i_vz;0
10x10;exp_sensor2;27;179;i_vz;i_ini;0
10x10;exp_sensor2;27;178;i_ini;i_vz;0
10x10;exp_sensor2;27;177;i_vz;i_s;3
10x10;exp_sensor2;27;176;i_s;i_vz;2
10x10;exp_sensor2;27;175;i_vz;i_s;3
10x10;exp_sensor2;27;174;i_s;i_vz;2
10x10;exp_sensor2;27;173;i_vz;i_vz;2
10x10;exp_sensor2;27;172;i_vz;i_vz;2
10x10;exp_sensor2;27;171;i_vz;i_vz;1
10x10;exp_sensor2;27;170;i_vz;i_vz;1
10x10;exp_sensor2;27;169;i_vz;i_vz;2
10x10;exp_sensor2;27;168;i_vz;i_vz;2
10x10;exp_sensor2;27;167;i_vz;i_s;2
10x10;exp_sensor2;27;166;i_s;i_vz;3
10x10;exp_sensor2;27;165;i_vz;i_b;3
10x10;exp_sensor2;27;164;i_b;i_vz;2
10x10;exp_sensor2;27;163;i_vz;i_vz;1
10x10;exp_sensor2;27;162;i_vz;i_vz;0
10x10;exp_sensor2;27;161;i_vz;i_s;1
10x10;exp_sensor2;27;160;i_s;i_vz;0
10x10;exp_sensor2;27;159;i_vz;i_b;3
10x10;exp_sensor2;27;158;i_b;i_vz;0
10x10;exp_sensor2;27;157;i_vz;i_vz;0
10x10;exp_sensor2;27;156;i_vz;i_vz;3
10x10;exp_sensor2;27;155;i_vz;i_vz;0
10x10;exp_sensor2;27;154;i_vz;i_vz;0
10x10;exp_sensor2;27;153;i_vz;i_s;0
10x10;exp_sensor2;27;152;i_s;i_vz;1
10x10;exp_sensor2;27;151;i_vz;i_s;0
10x10;exp_sensor2;27;150;i_s;i_vz;0
10x10;exp_sensor2;27;149;i_vz;i_s;3
10x10;exp_sensor2;27;148;i_s;i_died;2
10x10;exp_sensor2;27;147;i_died;i_s;2
10x10;exp_sensor2;27;146;i_s;i_vz;1
10x10;exp_sensor2;27;145;i_vz;i_vz;2
10x10;exp_sensor2;27;144;i_vz;i_vz;1
10x10;exp_sensor2;27;143;i_vz;i_vz;2
10x10;exp_sensor2;27;142;i_vz;i_vz;3
10x10;exp_sensor2;27;141;i_vz;i_vz;3
10x10;exp_sensor2;27;140;i_vz;i_vz;0
10x10;exp_sensor2;27;139;i_vz;i_s;0
10x10;exp_sensor2;27;138;i_s;i_vz;1
10x10;exp_sensor2;27;137;i_vz;i_s;0
10x10;exp_sensor2;27;136;i_s;i_vz;1
10x10;exp_sensor2;27;135;i_vz;i_vz;1
10x10;exp_sensor2;27;134;i_vz;i_b;1
10x10;exp_sensor2;27;133;i_b;i_vz;1
10x10;exp_sensor2;27;132;i_vz;i_vz;1
10x10;exp_sensor2;27;131;i_vz;i_vz;0
10x10;exp_sensor2;27;130;i_vz;i_b;3
10x10;exp_sensor2;27;129;i_b;i_vz;2
10x10;exp_sensor2;27;128;i_vz;i_vz;1
10x10;exp_sensor2;27;127;i_vz;i_b;1
10x10;exp_sensor2;27;126;i_b;i_vz;2
10x10;exp_sensor2;27;125;i_vz;i_b;3
10x10;exp_sensor2;27;124;i_b;i_vz;0
10x10;exp_sensor2;27;123;i_vz;i_vz;3
10x10;exp_sensor2;27;122;i_vz;i_vz;2
10x10;exp_sensor2;27;121;i_vz;i_b;1
10x10;exp_sensor2;27;120;i_b;i_vz;1
10x10;exp_sensor2;27;119;i_vz;i_b;2
10x10;exp_sensor2;27;118;i_b;i_vz;2
10x10;exp_sensor2;27;117;i_vz;i_s;2
10x10;exp_sensor2;27;116;i_s;i_f;2
10x10;exp_sensor2;27;115;i_f;i_gl;2
10x10;exp_sensor2;28;200;i_ini;i_vz;2
10x10;exp_sensor2;28;199;i_vz;i_vz;2
10x10;exp_sensor2;28;198;i_vz;i_vz;3
10x10;exp_sensor2;28;197;i_vz;i_vz;3
10x10;exp_sensor2;28;196;i_vz;i_vz;2
10x10;exp_sensor2;28;195;i_vz;i_b;2
10x10;exp_sensor2;28;194;i_b;i_vz;1
10x10;exp_sensor2;28;193;i_vz;i_vz;1
10x10;exp_sensor2;28;192;i_vz;i_vz;0
10x10;exp_sensor2;28;191;i_vz;i_vz;3
10x10;exp_sensor2;28;190;i_vz;i_vz;0
10x10;exp_sensor2;28;189;i_vz;i_vz;1
10x10;exp_sensor2;28;188;i_vz;i_vz;0
10x10;exp_sensor2;28;187;i_vz;i_vz;3
10x10;exp_sensor2;28;186;i_vz;i_vz;2
10x10;exp_sensor2;28;185;i_vz;i_vz;1
10x10;exp_sensor2;28;184;i_vz;i_vz;0
10x10;exp_sensor2;28;183;i_vz;i_vz;1
10x10;exp_sensor2;28;182;i_vz;i_vz;2
10x10;exp_sensor2;28;181;i_vz;i_vz;3
10x10;exp_sensor2;28;180;i_vz;i_vz;0
10x10;exp_sensor2;28;179;i_vz;i_vz;1
10x10;exp_sensor2;28;178;i_vz;i_vz;0
10x10;exp_sensor2;28;177;i_vz;i_vz;0
10x10;exp_sensor2;28;176;i_vz;i_vz;3
10x10;exp_sensor2;28;175;i_vz;i_s;3
10x10;exp_sensor2;28;174;i_s;i_vz;0
10x10;exp_sensor2;28;173;i_vz;i_s;3
10x10;exp_sensor2;28;172;i_s;i_died;2
10x10;exp_sensor2;28;171;i_died;i_s;1
10x10;exp_sensor2;28;170;i_s;i_vz;1
10x10;exp_sensor2;28;169;i_vz;i_vz;1
10x10;exp_sensor2;28;168;i_vz;i_b;1
10x10;exp_sensor2;28;167;i_b;i_vz;1
10x10;exp_sensor2;28;166;i_vz;i_vz;1
10x10;exp_sensor2;28;165;i_vz;i_b;2
10x10;exp_sensor2;28;164;i_b;i_vz;3
10x10;exp_sensor2;28;163;i_vz;i_vz;0
10x10;exp_sensor2;28;162;i_vz;i_vz;1
10x10;exp_sensor2;28;161;i_vz;i_b;1
10x10;exp_sensor2;28;160;i_b;i_vz;2
10x10;exp_sensor2;28;159;i_vz;i_b;2
10x10;exp_sensor2;28;158;i_b;i_vz;1
10x10;exp_sensor2;28;157;i_vz;i_vz;1
10x10;exp_sensor2;28;156;i_vz;i_vz;2
10x10;exp_sensor2;28;155;i_vz;i_s;3
10x10;exp_sensor2;28;154;i_s;i_vz;0
10x10;exp_sensor2;28;153;i_vz;i_b;3
10x10;exp_sensor2;28;152;i_b;i_vz;2
10x10;exp_sensor2;28;151;i_vz;i_s;2
10x10;exp_sensor2;28;150;i_s;i_f;2
10x10;exp_sensor2;28;149;i_f;i_gl;2
10x10;exp_sensor2;29;200;i_ini;i_vz;3
10x10;exp_sensor2;29;199;i_vz;i_s;0
10x10;exp_sensor2;29;198;i_s;i_vz;1
10x10;exp_sensor2;29;197;i_vz;i_vz;1
10x10;exp_sensor2;29;196;i_vz;i_b;1
10x10;exp_sensor2;29;195;i_b;i_vz;2
10x10;exp_sensor2;29;194;i_vz;i_vz;3
10x10;exp_sensor2;29;193;i_vz;i_ini;3
10x10;exp_sensor2;29;192;i_ini;i_vz;2
10x10;exp_sensor2;29;191;i_vz;i_vz;1
10x10;exp_sensor2;29;190;i_vz;i_vz;1
10x10;exp_sensor2;29;189;i_vz;i_b;1
10x10;exp_sensor2;29;188;i_b;i_vz;2
10x10;exp_sensor2;29;187;i_vz;i_b;1
10x10;exp_sensor2;29;186;i_b;i_vz;2
10x10;exp_sensor2;29;185;i_vz;i_vz;2
10x10;exp_sensor2;29;184;i_vz;i_bf;2
10x10;exp_sensor2;29;183;i_bf;i_gl;1
10x10;exp_sensor2;30;200;i_ini;i_vz;1
10x10;exp_sensor2;30;199;i_vz;i_vz;1
10x10;exp_sensor2;30;198;i_vz;i_vz;1
10x10;exp_sensor2;30;197;i_vz;i_vz;0
10x10;exp_sensor2;30;196;i_vz;i_b;3
10x10;exp_sensor2;30;195;i_b;i_vz;3
10x10;exp_sensor2;30;194;i_vz;i_vz;3
10x10;exp_sensor2;30;193;i_vz;i_ini;2
10x10;exp_sensor2;30;192;i_ini;i_vz;3
10x10;exp_sensor2;30;191;i_vz;i_vz;2
10x10;exp_sensor2;30;190;i_vz;i_vz;1
10x10;exp_sensor2;30;189;i_vz;i_ini;0
10x10;exp_sensor2;30;188;i_ini;i_vz;3
10x10;exp_sensor2;30;187;i_vz;i_s;0
10x10;exp_sensor2;30;186;i_s;i_vz;1
10x10;exp_sensor2;30;185;i_vz;i_ini;2
10x10;exp_sensor2;30;184;i_ini;i_vz;2
10x10;exp_sensor2;30;183;i_vz;i_vz;3
10x10;exp_sensor2;30;182;i_vz;i_vz;0
