"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;23;187;i_vz;i_vz;0
10x10;exp_sensor1;23;186;i_vz;i_vz;0
10x10;exp_sensor1;23;185;i_vz;i_vz;1
10x10;exp_sensor1;23;184;i_vz;i_vz;2
10x10;exp_sensor1;23;183;i_vz;i_vz;3
10x10;exp_sensor1;23;182;i_vz;i_vz;2
10x10;exp_sensor1;23;181;i_vz;i_vz;1
10x10;exp_sensor1;23;180;i_vz;i_vz;0
10x10;exp_sensor1;23;179;i_vz;i_vz;0
10x10;exp_sensor1;23;178;i_vz;i_vz;1
10x10;exp_sensor1;23;177;i_vz;i_vz;1
10x10;exp_sensor1;23;176;i_vz;i_vz;0
10x10;exp_sensor1;23;175;i_vz;i_ini;3
10x10;exp_sensor1;23;174;i_ini;i_vz;3
10x10;exp_sensor1;23;173;i_vz;i_vz;2
10x10;exp_sensor1;23;172;i_vz;i_vz;3
10x10;exp_sensor1;23;171;i_vz;i_s;0
10x10;exp_sensor1;23;170;i_s;i_vz;1
10x10;exp_sensor1;23;169;i_vz;i_s;0
10x10;exp_sensor1;23;168;i_s;i_vz;1
10x10;exp_sensor1;23;167;i_vz;i_vz;1
10x10;exp_sensor1;23;166;i_vz;i_vz;2
10x10;exp_sensor1;23;165;i_vz;i_ini;3
10x10;exp_sensor1;23;164;i_ini;i_vz;2
10x10;exp_sensor1;23;163;i_vz;i_vz;3
10x10;exp_sensor1;23;162;i_vz;i_vz;2
10x10;exp_sensor1;23;161;i_vz;i_vz;2
10x10;exp_sensor1;23;160;i_vz;i_vz;3
10x10;exp_sensor1;23;159;i_vz;i_vz;0
10x10;exp_sensor1;23;158;i_vz;i_vz;0
10x10;exp_sensor1;23;157;i_vz;i_vz;1
10x10;exp_sensor1;23;156;i_vz;i_vz;0
10x10;exp_sensor1;23;155;i_vz;i_ini;1
10x10;exp_sensor1;23;154;i_ini;i_vz;1
10x10;exp_sensor1;23;153;i_vz;i_vz;0
10x10;exp_sensor1;23;152;i_vz;i_b;0
10x10;exp_sensor1;23;151;i_b;i_vz;3
10x10;exp_sensor1;23;150;i_vz;i_vz;3
10x10;exp_sensor1;23;149;i_vz;i_s;3
10x10;exp_sensor1;23;148;i_s;i_cl;3
10x10;exp_sensor1;23;147;i_cl;i_cl;3
10x10;exp_sensor1;23;146;i_cl;i_cl;0
10x10;exp_sensor1;23;145;i_cl;i_vz;1
10x10;exp_sensor1;23;144;i_vz;i_vz;1
10x10;exp_sensor1;23;143;i_vz;i_b;1
10x10;exp_sensor1;23;142;i_b;i_vz;2
10x10;exp_sensor1;23;141;i_vz;i_vz;3
10x10;exp_sensor1;23;140;i_vz;i_vz;0
10x10;exp_sensor1;23;139;i_vz;i_b;1
10x10;exp_sensor1;23;138;i_b;i_vz;2
10x10;exp_sensor1;23;137;i_vz;i_vz;2
10x10;exp_sensor1;23;136;i_vz;i_vz;1
10x10;exp_sensor1;23;135;i_vz;i_vz;2
10x10;exp_sensor1;23;134;i_vz;i_b;1
10x10;exp_sensor1;23;133;i_b;i_vz;2
10x10;exp_sensor1;23;132;i_vz;i_vz;2
10x10;exp_sensor1;23;131;i_vz;i_b;2
10x10;exp_sensor1;23;130;i_b;i_vz;1
10x10;exp_sensor1;23;129;i_vz;i_bf;2
10x10;exp_sensor1;23;128;i_bf;i_gl;1
10x10;exp_sensor1;24;200;i_ini;i_vz;2
10x10;exp_sensor1;24;199;i_vz;i_vz;3
10x10;exp_sensor1;24;198;i_vz;i_vz;2
10x10;exp_sensor1;24;197;i_vz;i_vz;2
10x10;exp_sensor1;24;196;i_vz;i_vz;2
10x10;exp_sensor1;24;195;i_vz;i_b;3
10x10;exp_sensor1;24;194;i_b;i_vz;0
10x10;exp_sensor1;24;193;i_vz;i_vz;1
10x10;exp_sensor1;24;192;i_vz;i_vz;0
10x10;exp_sensor1;24;191;i_vz;i_vz;1
10x10;exp_sensor1;24;190;i_vz;i_vz;1
10x10;exp_sensor1;24;189;i_vz;i_vz;2
10x10;exp_sensor1;24;188;i_vz;i_vz;3
10x10;exp_sensor1;24;187;i_vz;i_vz;3
10x10;exp_sensor1;24;186;i_vz;i_vz;2
10x10;exp_sensor1;24;185;i_vz;i_b;3
10x10;exp_sensor1;24;184;i_b;i_vz;0
10x10;exp_sensor1;24;183;i_vz;i_vz;0
10x10;exp_sensor1;24;182;i_vz;i_vz;1
10x10;exp_sensor1;24;181;i_vz;i_vz;0
10x10;exp_sensor1;24;180;i_vz;i_vz;3
10x10;exp_sensor1;24;179;i_vz;i_s;0
10x10;exp_sensor1;24;178;i_s;i_vz;1
10x10;exp_sensor1;24;177;i_vz;i_ini;1
10x10;exp_sensor1;24;176;i_ini;i_vz;2
10x10;exp_sensor1;24;175;i_vz;i_vz;3
10x10;exp_sensor1;24;174;i_vz;i_vz;3
10x10;exp_sensor1;24;173;i_vz;i_s;0
10x10;exp_sensor1;24;172;i_s;i_vz;1
10x10;exp_sensor1;24;171;i_vz;i_ini;1
10x10;exp_sensor1;24;170;i_ini;i_vz;2
10x10;exp_sensor1;24;169;i_vz;i_vz;3
10x10;exp_sensor1;24;168;i_vz;i_vz;0
10x10;exp_sensor1;24;167;i_vz;i_s;0
10x10;exp_sensor1;24;166;i_s;i_vz;1
10x10;exp_sensor1;24;165;i_vz;i_ini;2
10x10;exp_sensor1;24;164;i_ini;i_vz;2
10x10;exp_sensor1;24;163;i_vz;i_vz;1
10x10;exp_sensor1;24;162;i_vz;i_vz;0
10x10;exp_sensor1;24;161;i_vz;i_vz;0
10x10;exp_sensor1;24;160;i_vz;i_b;1
10x10;exp_sensor1;24;159;i_b;i_vz;2
10x10;exp_sensor1;24;158;i_vz;i_vz;2
10x10;exp_sensor1;24;157;i_vz;i_vz;2
10x10;exp_sensor1;24;156;i_vz;i_vz;3
10x10;exp_sensor1;24;155;i_vz;i_vz;3
10x10;exp_sensor1;24;154;i_vz;i_vz;3
10x10;exp_sensor1;24;153;i_vz;i_vz;2
10x10;exp_sensor1;24;152;i_vz;i_vz;2
10x10;exp_sensor1;24;151;i_vz;i_vz;1
10x10;exp_sensor1;24;150;i_vz;i_vz;2
10x10;exp_sensor1;24;149;i_vz;i_s;1
10x10;exp_sensor1;24;148;i_s;i_vz;0
10x10;exp_sensor1;24;147;i_vz;i_vz;1
10x10;exp_sensor1;24;146;i_vz;i_b;1
10x10;exp_sensor1;24;145;i_b;i_vz;1
10x10;exp_sensor1;24;144;i_vz;i_f;1
10x10;exp_sensor1;24;143;i_f;i_gl;2
10x10;exp_sensor1;25;200;i_ini;i_vz;1
10x10;exp_sensor1;25;199;i_vz;i_vz;2
10x10;exp_sensor1;25;198;i_vz;i_vz;2
10x10;exp_sensor1;25;197;i_vz;i_vz;2
10x10;exp_sensor1;25;196;i_vz;i_vz;2
10x10;exp_sensor1;25;195;i_vz;i_s;2
10x10;exp_sensor1;25;194;i_s;i_b;1
10x10;exp_sensor1;25;193;i_b;i_vz;0
10x10;exp_sensor1;25;192;i_vz;i_vz;3
10x10;exp_sensor1;25;191;i_vz;i_s;2
10x10;exp_sensor1;25;190;i_s;i_b;1
10x10;exp_sensor1;25;189;i_b;i_s;2
10x10;exp_sensor1;25;188;i_s;i_b;1
10x10;exp_sensor1;25;187;i_b;i_vz;2
10x10;exp_sensor1;25;186;i_vz;i_vz;1
10x10;exp_sensor1;25;185;i_vz;i_vz;1
10x10;exp_sensor1;25;184;i_vz;i_f;0
10x10;exp_sensor1;25;183;i_f;i_gl;0
10x10;exp_sensor1;26;200;i_ini;i_vz;3
10x10;exp_sensor1;26;199;i_vz;i_s;0
10x10;exp_sensor1;26;198;i_s;i_vz;1
10x10;exp_sensor1;26;197;i_vz;i_vz;0
10x10;exp_sensor1;26;196;i_vz;i_b;1
10x10;exp_sensor1;26;195;i_b;i_vz;2
10x10;exp_sensor1;26;194;i_vz;i_vz;3
10x10;exp_sensor1;26;193;i_vz;i_ini;2
10x10;exp_sensor1;26;192;i_ini;i_vz;2
10x10;exp_sensor1;26;191;i_vz;i_vz;1
10x10;exp_sensor1;26;190;i_vz;i_vz;2
10x10;exp_sensor1;26;189;i_vz;i_vz;1
10x10;exp_sensor1;26;188;i_vz;i_vz;1
10x10;exp_sensor1;26;187;i_vz;i_b;0
10x10;exp_sensor1;26;186;i_b;i_vz;3
10x10;exp_sensor1;26;185;i_vz;i_vz;2
10x10;exp_sensor1;26;184;i_vz;i_vz;1
10x10;exp_sensor1;26;183;i_vz;i_vz;2
10x10;exp_sensor1;26;182;i_vz;i_vz;3
10x10;exp_sensor1;26;181;i_vz;i_vz;3
10x10;exp_sensor1;26;180;i_vz;i_vz;0
10x10;exp_sensor1;26;179;i_vz;i_vz;3
10x10;exp_sensor1;26;178;i_vz;i_vz;0
10x10;exp_sensor1;26;177;i_vz;i_vz;1
10x10;exp_sensor1;26;176;i_vz;i_vz;2
10x10;exp_sensor1;26;175;i_vz;i_vz;2
10x10;exp_sensor1;26;174;i_vz;i_vz;3
10x10;exp_sensor1;26;173;i_vz;i_vz;3
10x10;exp_sensor1;26;172;i_vz;i_vz;0
10x10;exp_sensor1;26;171;i_vz;i_vz;1
10x10;exp_sensor1;26;170;i_vz;i_vz;2
10x10;exp_sensor1;26;169;i_vz;i_vz;1
10x10;exp_sensor1;26;168;i_vz;i_vz;0
10x10;exp_sensor1;26;167;i_vz;i_vz;0
10x10;exp_sensor1;26;166;i_vz;i_vz;1
10x10;exp_sensor1;26;165;i_vz;i_vz;0
10x10;exp_sensor1;26;164;i_vz;i_vz;1
10x10;exp_sensor1;26;163;i_vz;i_vz;0
10x10;exp_sensor1;26;162;i_vz;i_vz;1
10x10;exp_sensor1;26;161;i_vz;i_vz;0
10x10;exp_sensor1;26;160;i_vz;i_b;3
10x10;exp_sensor1;26;159;i_b;i_vz;2
10x10;exp_sensor1;26;158;i_vz;i_b;3
10x10;exp_sensor1;26;157;i_b;i_vz;3
10x10;exp_sensor1;26;156;i_vz;i_vz;3
10x10;exp_sensor1;26;155;i_vz;i_s;3
10x10;exp_sensor1;26;154;i_s;i_vz;2
10x10;exp_sensor1;26;153;i_vz;i_vz;2
10x10;exp_sensor1;26;152;i_vz;i_vz;3
10x10;exp_sensor1;26;151;i_vz;i_s;0
10x10;exp_sensor1;26;150;i_s;i_vz;1
10x10;exp_sensor1;26;149;i_vz;i_s;0
10x10;exp_sensor1;26;148;i_s;i_vz;1
10x10;exp_sensor1;26;147;i_vz;i_vz;1
10x10;exp_sensor1;26;146;i_vz;i_vz;2
10x10;exp_sensor1;26;145;i_vz;i_ini;3
10x10;exp_sensor1;26;144;i_ini;i_vz;0
10x10;exp_sensor1;26;143;i_vz;i_vz;1
10x10;exp_sensor1;26;142;i_vz;i_b;0
10x10;exp_sensor1;26;141;i_b;i_vz;3
10x10;exp_sensor1;26;140;i_vz;i_vz;3
10x10;exp_sensor1;26;139;i_vz;i_s;2
10x10;exp_sensor1;26;138;i_s;i_vz;2
10x10;exp_sensor1;26;137;i_vz;i_ini;1
10x10;exp_sensor1;26;136;i_ini;i_vz;2
10x10;exp_sensor1;26;135;i_vz;i_vz;1
10x10;exp_sensor1;26;134;i_vz;i_vz;2
10x10;exp_sensor1;26;133;i_vz;i_vz;1
10x10;exp_sensor1;26;132;i_vz;i_vz;2
10x10;exp_sensor1;26;131;i_vz;i_vz;2
10x10;exp_sensor1;26;130;i_vz;i_b;2
10x10;exp_sensor1;26;129;i_b;i_s;2
10x10;exp_sensor1;26;128;i_s;i_vz;2
10x10;exp_sensor1;26;127;i_vz;i_s;3
10x10;exp_sensor1;26;126;i_s;i_vz;3
10x10;exp_sensor1;26;125;i_vz;i_s;0
10x10;exp_sensor1;26;124;i_s;i_vz;0
10x10;exp_sensor1;26;123;i_vz;i_s;1
10x10;exp_sensor1;26;122;i_s;i_vz;0
10x10;exp_sensor1;26;121;i_vz;i_vz;0
10x10;exp_sensor1;26;120;i_vz;i_vz;3
10x10;exp_sensor1;26;119;i_vz;i_vz;0
10x10;exp_sensor1;26;118;i_vz;i_vz;3
10x10;exp_sensor1;26;117;i_vz;i_vz;0
10x10;exp_sensor1;26;116;i_vz;i_vz;0
10x10;exp_sensor1;26;115;i_vz;i_s;0
10x10;exp_sensor1;26;114;i_s;i_vz;1
10x10;exp_sensor1;26;113;i_vz;i_vz;1
10x10;exp_sensor1;26;112;i_vz;i_b;1
10x10;exp_sensor1;26;111;i_b;i_vz;2
10x10;exp_sensor1;26;110;i_vz;i_vz;3
10x10;exp_sensor1;26;109;i_vz;i_vz;0
10x10;exp_sensor1;26;108;i_vz;i_b;1
10x10;exp_sensor1;26;107;i_b;i_vz;2
10x10;exp_sensor1;26;106;i_vz;i_vz;2
10x10;exp_sensor1;26;105;i_vz;i_b;1
10x10;exp_sensor1;26;104;i_b;i_vz;0
10x10;exp_sensor1;26;103;i_vz;i_vz;3
10x10;exp_sensor1;26;102;i_vz;i_vz;3
10x10;exp_sensor1;26;101;i_vz;i_ini;3
10x10;exp_sensor1;26;100;i_ini;i_vz;0
10x10;exp_sensor1;26;99;i_vz;i_s;3
10x10;exp_sensor1;26;98;i_s;i_vz;0
10x10;exp_sensor1;26;97;i_vz;i_s;3
10x10;exp_sensor1;26;96;i_s;i_cl;0
10x10;exp_sensor1;26;95;i_cl;i_vz;1
10x10;exp_sensor1;26;94;i_vz;i_vz;1
10x10;exp_sensor1;26;93;i_vz;i_b;1
10x10;exp_sensor1;26;92;i_b;i_vz;2
10x10;exp_sensor1;26;91;i_vz;i_b;1
10x10;exp_sensor1;26;90;i_b;i_vz;1
10x10;exp_sensor1;26;89;i_vz;i_vz;2
10x10;exp_sensor1;26;88;i_vz;i_vz;3
10x10;exp_sensor1;26;87;i_vz;i_b;0
10x10;exp_sensor1;26;86;i_b;i_vz;3
10x10;exp_sensor1;26;85;i_vz;i_vz;3
10x10;exp_sensor1;26;84;i_vz;i_s;3
10x10;exp_sensor1;26;83;i_s;i_vz;0
10x10;exp_sensor1;26;82;i_vz;i_s;3
10x10;exp_sensor1;26;81;i_s;i_cl;3
10x10;exp_sensor1;26;80;i_cl;i_cl;0
10x10;exp_sensor1;26;79;i_cl;i_vz;1
10x10;exp_sensor1;26;78;i_vz;i_vz;1
10x10;exp_sensor1;26;77;i_vz;i_b;1
10x10;exp_sensor1;26;76;i_b;i_vz;2
10x10;exp_sensor1;26;75;i_vz;i_vz;2
10x10;exp_sensor1;26;74;i_vz;i_vz;1
10x10;exp_sensor1;26;73;i_vz;i_b;0
10x10;exp_sensor1;26;72;i_b;i_vz;3
10x10;exp_sensor1;26;71;i_vz;i_vz;3
10x10;exp_sensor1;26;70;i_vz;i_ini;2
10x10;exp_sensor1;26;69;i_ini;i_vz;2
10x10;exp_sensor1;26;68;i_vz;i_vz;1
10x10;exp_sensor1;26;67;i_vz;i_vz;0
10x10;exp_sensor1;26;66;i_vz;i_vz;0
10x10;exp_sensor1;26;65;i_vz;i_b;0
10x10;exp_sensor1;26;64;i_b;i_vz;3
10x10;exp_sensor1;26;63;i_vz;i_vz;2
10x10;exp_sensor1;26;62;i_vz;i_vz;1
10x10;exp_sensor1;26;61;i_vz;i_vz;2
10x10;exp_sensor1;26;60;i_vz;i_ini;3
10x10;exp_sensor1;26;59;i_ini;i_vz;2
10x10;exp_sensor1;26;58;i_vz;i_vz;1
10x10;exp_sensor1;26;57;i_vz;i_vz;1
10x10;exp_sensor1;26;56;i_vz;i_b;1
10x10;exp_sensor1;26;55;i_b;i_vz;0
10x10;exp_sensor1;26;54;i_vz;i_vz;0
10x10;exp_sensor1;26;53;i_vz;i_b;0
10x10;exp_sensor1;26;52;i_b;i_vz;1
10x10;exp_sensor1;26;51;i_vz;i_vz;1
10x10;exp_sensor1;26;50;i_vz;i_b;1
10x10;exp_sensor1;26;49;i_b;i_vz;1
10x10;exp_sensor1;26;48;i_vz;i_b;2
10x10;exp_sensor1;26;47;i_b;i_vz;2
10x10;exp_sensor1;26;46;i_vz;i_b;3
10x10;exp_sensor1;26;45;i_b;i_vz;3
10x10;exp_sensor1;26;44;i_vz;i_b;0
10x10;exp_sensor1;26;43;i_b;i_vz;0
10x10;exp_sensor1;26;42;i_vz;i_vz;3
10x10;exp_sensor1;26;41;i_vz;i_b;3
10x10;exp_sensor1;26;40;i_b;i_vz;2
10x10;exp_sensor1;26;39;i_vz;i_vz;1
10x10;exp_sensor1;26;38;i_vz;i_b;1
10x10;exp_sensor1;26;37;i_b;i_vz;2
10x10;exp_sensor1;26;36;i_vz;i_b;2
10x10;exp_sensor1;26;35;i_b;i_vz;2
10x10;exp_sensor1;26;34;i_vz;i_s;1
10x10;exp_sensor1;26;33;i_s;i_vz;0
10x10;exp_sensor1;26;32;i_vz;i_b;3
10x10;exp_sensor1;26;31;i_b;i_vz;0
10x10;exp_sensor1;26;30;i_vz;i_b;1
10x10;exp_sensor1;26;29;i_b;i_vz;2
10x10;exp_sensor1;26;28;i_vz;i_s;2
10x10;exp_sensor1;26;27;i_s;i_vz;1
10x10;exp_sensor1;26;26;i_vz;i_s;2
10x10;exp_sensor1;26;25;i_s;i_vz;2
10x10;exp_sensor1;26;24;i_vz;i_s;3
10x10;exp_sensor1;26;23;i_s;i_f;3
10x10;exp_sensor1;26;22;i_f;i_gl;2
10x10;exp_sensor1;27;200;i_ini;i_vz;1
10x10;exp_sensor1;27;199;i_vz;i_vz;0
10x10;exp_sensor1;27;198;i_vz;i_b;1
10x10;exp_sensor1;27;197;i_b;i_vz;1
10x10;exp_sensor1;27;196;i_vz;i_vz;2
10x10;exp_sensor1;27;195;i_vz;i_vz;3
10x10;exp_sensor1;27;194;i_vz;i_vz;3
10x10;exp_sensor1;27;193;i_vz;i_vz;2
10x10;exp_sensor1;27;192;i_vz;i_vz;3
10x10;exp_sensor1;27;191;i_vz;i_vz;2
10x10;exp_sensor1;27;190;i_vz;i_vz;2
10x10;exp_sensor1;27;189;i_vz;i_vz;1
10x10;exp_sensor1;27;188;i_vz;i_vz;2
10x10;exp_sensor1;27;187;i_vz;i_vz;3
10x10;exp_sensor1;27;186;i_vz;i_vz;2
10x10;exp_sensor1;27;185;i_vz;i_b;3
10x10;exp_sensor1;27;184;i_b;i_vz;2
10x10;exp_sensor1;27;183;i_vz;i_vz;2
10x10;exp_sensor1;27;182;i_vz;i_vz;3
10x10;exp_sensor1;27;181;i_vz;i_b;0
10x10;exp_sensor1;27;180;i_b;i_vz;1
10x10;exp_sensor1;27;179;i_vz;i_b;0
10x10;exp_sensor1;27;178;i_b;i_vz;1
10x10;exp_sensor1;27;177;i_vz;i_s;1
10x10;exp_sensor1;27;176;i_s;i_vz;0
10x10;exp_sensor1;27;175;i_vz;i_vz;3
10x10;exp_sensor1;27;174;i_vz;i_vz;2
10x10;exp_sensor1;27;173;i_vz;i_s;2
10x10;exp_sensor1;27;172;i_s;i_vz;3
10x10;exp_sensor1;27;171;i_vz;i_b;3
10x10;exp_sensor1;27;170;i_b;i_vz;2
10x10;exp_sensor1;27;169;i_vz;i_vz;1
10x10;exp_sensor1;27;168;i_vz;i_vz;1
10x10;exp_sensor1;27;167;i_vz;i_s;1
10x10;exp_sensor1;27;166;i_s;i_vz;1
10x10;exp_sensor1;27;165;i_vz;i_s;0
10x10;exp_sensor1;27;164;i_s;i_b;1
10x10;exp_sensor1;27;163;i_b;i_vz;2
10x10;exp_sensor1;27;162;i_vz;i_vz;3
10x10;exp_sensor1;27;161;i_vz;i_s;3
10x10;exp_sensor1;27;160;i_s;i_vz;3
10x10;exp_sensor1;27;159;i_vz;i_s;0
10x10;exp_sensor1;27;158;i_s;i_vz;3
10x10;exp_sensor1;27;157;i_vz;i_b;0
10x10;exp_sensor1;27;156;i_b;i_vz;1
10x10;exp_sensor1;27;155;i_vz;i_vz;0
10x10;exp_sensor1;27;154;i_vz;i_vz;1
10x10;exp_sensor1;27;153;i_vz;i_s;2
10x10;exp_sensor1;27;152;i_s;i_b;1
10x10;exp_sensor1;27;151;i_b;i_vz;0
10x10;exp_sensor1;27;150;i_vz;i_b;1
10x10;exp_sensor1;27;149;i_b;i_vz;1
10x10;exp_sensor1;27;148;i_vz;i_bf;2
10x10;exp_sensor1;27;147;i_bf;i_gl;1
10x10;exp_sensor1;28;200;i_ini;i_vz;2
10x10;exp_sensor1;28;199;i_vz;i_vz;1
10x10;exp_sensor1;28;198;i_vz;i_vz;0
10x10;exp_sensor1;28;197;i_vz;i_vz;1
10x10;exp_sensor1;28;196;i_vz;i_b;0
10x10;exp_sensor1;28;195;i_b;i_vz;3
10x10;exp_sensor1;28;194;i_vz;i_vz;3
10x10;exp_sensor1;28;193;i_vz;i_vz;0
10x10;exp_sensor1;28;192;i_vz;i_vz;3
10x10;exp_sensor1;28;191;i_vz;i_s;3
10x10;exp_sensor1;28;190;i_s;i_died;2
10x10;exp_sensor1;28;189;i_died;i_s;1
10x10;exp_sensor1;28;188;i_s;i_vz;2
10x10;exp_sensor1;28;187;i_vz;i_vz;2
10x10;exp_sensor1;28;186;i_vz;i_vz;1
10x10;exp_sensor1;28;185;i_vz;i_vz;2
10x10;exp_sensor1;28;184;i_vz;i_vz;1
10x10;exp_sensor1;28;183;i_vz;i_vz;1
10x10;exp_sensor1;28;182;i_vz;i_vz;0
10x10;exp_sensor1;28;181;i_vz;i_vz;0
10x10;exp_sensor1;28;180;i_vz;i_b;0
10x10;exp_sensor1;28;179;i_b;i_vz;1
10x10;exp_sensor1;28;178;i_vz;i_b;0
10x10;exp_sensor1;28;177;i_b;i_vz;1
10x10;exp_sensor1;28;176;i_vz;i_vz;1
10x10;exp_sensor1;28;175;i_vz;i_b;1
10x10;exp_sensor1;28;174;i_b;i_vz;1
10x10;exp_sensor1;28;173;i_vz;i_b;2
10x10;exp_sensor1;28;172;i_b;i_vz;2
10x10;exp_sensor1;28;171;i_vz;i_b;3
10x10;exp_sensor1;28;170;i_b;i_vz;2
10x10;exp_sensor1;28;169;i_vz;i_vz;1
10x10;exp_sensor1;28;168;i_vz;i_vz;0
10x10;exp_sensor1;28;167;i_vz;i_b;0
10x10;exp_sensor1;28;166;i_b;i_vz;0
10x10;exp_sensor1;28;165;i_vz;i_b;3
10x10;exp_sensor1;28;164;i_b;i_vz;3
10x10;exp_sensor1;28;163;i_vz;i_b;2
10x10;exp_sensor1;28;162;i_b;i_vz;2
10x10;exp_sensor1;28;161;i_vz;i_b;2
10x10;exp_sensor1;28;160;i_b;i_vz;2
10x10;exp_sensor1;28;159;i_vz;i_b;3
10x10;exp_sensor1;28;158;i_b;i_vz;2
10x10;exp_sensor1;28;157;i_vz;i_vz;2
10x10;exp_sensor1;28;156;i_vz;i_f;1
10x10;exp_sensor1;28;155;i_f;i_gl;2
10x10;exp_sensor1;29;200;i_ini;i_vz;2
10x10;exp_sensor1;29;199;i_vz;i_vz;3
10x10;exp_sensor1;29;198;i_vz;i_vz;3
10x10;exp_sensor1;29;197;i_vz;i_s;0
10x10;exp_sensor1;29;196;i_s;i_vz;1
10x10;exp_sensor1;29;195;i_vz;i_s;0
10x10;exp_sensor1;29;194;i_s;i_vz;0
10x10;exp_sensor1;29;193;i_vz;i_s;3
10x10;exp_sensor1;29;192;i_s;i_cl;0
10x10;exp_sensor1;29;191;i_cl;i_vz;1
10x10;exp_sensor1;29;190;i_vz;i_s;2
10x10;exp_sensor1;29;189;i_s;i_vz;2
10x10;exp_sensor1;29;188;i_vz;i_ini;1
10x10;exp_sensor1;29;187;i_ini;i_vz;2
10x10;exp_sensor1;29;186;i_vz;i_vz;2
10x10;exp_sensor1;29;185;i_vz;i_vz;1
10x10;exp_sensor1;29;184;i_vz;i_vz;2
10x10;exp_sensor1;29;183;i_vz;i_vz;1
10x10;exp_sensor1;29;182;i_vz;i_vz;2
10x10;exp_sensor1;29;181;i_vz;i_b;2
10x10;exp_sensor1;29;180;i_b;i_s;3
10x10;exp_sensor1;29;179;i_s;i_vz;0
10x10;exp_sensor1;29;178;i_vz;i_vz;1
10x10;exp_sensor1;29;177;i_vz;i_b;2
10x10;exp_sensor1;29;176;i_b;i_s;3
10x10;exp_sensor1;29;175;i_s;i_vz;0
10x10;exp_sensor1;29;174;i_vz;i_vz;3
10x10;exp_sensor1;29;173;i_vz;i_vz;0
10x10;exp_sensor1;29;172;i_vz;i_vz;1
10x10;exp_sensor1;29;171;i_vz;i_vz;1
10x10;exp_sensor1;29;170;i_vz;i_vz;1
10x10;exp_sensor1;29;169;i_vz;i_b;2
10x10;exp_sensor1;29;168;i_b;i_vz;3
10x10;exp_sensor1;29;167;i_vz;i_vz;3
10x10;exp_sensor1;29;166;i_vz;i_vz;0
10x10;exp_sensor1;29;165;i_vz;i_vz;3
10x10;exp_sensor1;29;164;i_vz;i_vz;0
10x10;exp_sensor1;29;163;i_vz;i_vz;1
10x10;exp_sensor1;29;162;i_vz;i_vz;0
10x10;exp_sensor1;29;161;i_vz;i_vz;3
10x10;exp_sensor1;29;160;i_vz;i_ini;0
10x10;exp_sensor1;29;159;i_ini;i_vz;1
10x10;exp_sensor1;29;158;i_vz;i_vz;1
10x10;exp_sensor1;29;157;i_vz;i_b;0
10x10;exp_sensor1;29;156;i_b;i_vz;3
10x10;exp_sensor1;29;155;i_vz;i_b;0
10x10;exp_sensor1;29;154;i_b;i_vz;3
10x10;exp_sensor1;29;153;i_vz;i_vz;3
10x10;exp_sensor1;29;152;i_vz;i_s;3
10x10;exp_sensor1;29;151;i_s;i_cl;3
10x10;exp_sensor1;29;150;i_cl;i_cl;3
10x10;exp_sensor1;29;149;i_cl;i_died;2
10x10;exp_sensor1;29;148;i_died;i_s;1
10x10;exp_sensor1;29;147;i_s;i_vz;1
10x10;exp_sensor1;29;146;i_vz;i_vz;0
10x10;exp_sensor1;29;145;i_vz;i_b;1
10x10;exp_sensor1;29;144;i_b;i_vz;2
10x10;exp_sensor1;29;143;i_vz;i_vz;3
10x10;exp_sensor1;29;142;i_vz;i_vz;0
10x10;exp_sensor1;29;141;i_vz;i_b;1
10x10;exp_sensor1;29;140;i_b;i_vz;2
10x10;exp_sensor1;29;139;i_vz;i_vz;3
10x10;exp_sensor1;29;138;i_vz;i_s;3
10x10;exp_sensor1;29;137;i_s;i_vz;2
10x10;exp_sensor1;29;136;i_vz;i_ini;1
10x10;exp_sensor1;29;135;i_ini;i_vz;1
10x10;exp_sensor1;29;134;i_vz;i_vz;0
10x10;exp_sensor1;29;133;i_vz;i_vz;3
10x10;exp_sensor1;29;132;i_vz;i_vz;0
10x10;exp_sensor1;29;131;i_vz;i_vz;3
10x10;exp_sensor1;29;130;i_vz;i_s;3
10x10;exp_sensor1;29;129;i_s;i_cl;0
10x10;exp_sensor1;29;128;i_cl;i_vz;1
10x10;exp_sensor1;29;127;i_vz;i_s;2
10x10;exp_sensor1;29;126;i_s;i_vz;1
10x10;exp_sensor1;29;125;i_vz;i_vz;0
10x10;exp_sensor1;29;124;i_vz;i_vz;3
10x10;exp_sensor1;29;123;i_vz;i_s;3
10x10;exp_sensor1;29;122;i_s;i_cl;3
10x10;exp_sensor1;29;121;i_cl;i_cl;3
10x10;exp_sensor1;29;120;i_cl;i_cl;3
10x10;exp_sensor1;29;119;i_cl;i_died;2
10x10;exp_sensor1;29;118;i_died;i_s;2
10x10;exp_sensor1;29;117;i_s;i_vz;1
10x10;exp_sensor1;29;116;i_vz;i_ini;1
10x10;exp_sensor1;29;115;i_ini;i_vz;0
10x10;exp_sensor1;29;114;i_vz;i_vz;1
10x10;exp_sensor1;29;113;i_vz;i_b;1
10x10;exp_sensor1;29;112;i_b;i_vz;1
10x10;exp_sensor1;29;111;i_vz;i_vz;1
10x10;exp_sensor1;29;110;i_vz;i_b;1
10x10;exp_sensor1;29;109;i_b;i_vz;0
