"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor4;36;185;i_vz;i_vz;2
10x10;exp_sensor4;36;184;i_vz;i_vz;2
10x10;exp_sensor4;36;183;i_vz;i_vz;2
10x10;exp_sensor4;36;182;i_vz;i_vz;1
10x10;exp_sensor4;36;181;i_vz;i_vz;1
10x10;exp_sensor4;36;180;i_vz;i_b;2
10x10;exp_sensor4;36;179;i_b;i_vz;1
10x10;exp_sensor4;36;178;i_vz;i_bf;2
10x10;exp_sensor4;36;177;i_bf;i_gl;1
10x10;exp_sensor4;37;200;i_ini;i_vz;3
10x10;exp_sensor4;37;199;i_vz;i_vz;2
10x10;exp_sensor4;37;198;i_vz;i_vz;1
10x10;exp_sensor4;37;197;i_vz;i_vz;1
10x10;exp_sensor4;37;196;i_vz;i_vz;2
10x10;exp_sensor4;37;195;i_vz;i_vz;1
10x10;exp_sensor4;37;194;i_vz;i_vz;1
10x10;exp_sensor4;37;193;i_vz;i_b;1
10x10;exp_sensor4;37;192;i_b;i_vz;2
10x10;exp_sensor4;37;191;i_vz;i_vz;2
10x10;exp_sensor4;37;190;i_vz;i_bf;2
10x10;exp_sensor4;37;189;i_bf;i_gl;1
10x10;exp_sensor4;38;200;i_ini;i_vz;2
10x10;exp_sensor4;38;199;i_vz;i_vz;1
10x10;exp_sensor4;38;198;i_vz;i_vz;1
10x10;exp_sensor4;38;197;i_vz;i_vz;2
10x10;exp_sensor4;38;196;i_vz;i_vz;3
10x10;exp_sensor4;38;195;i_vz;i_vz;2
10x10;exp_sensor4;38;194;i_vz;i_vz;2
10x10;exp_sensor4;38;193;i_vz;i_vz;3
10x10;exp_sensor4;38;192;i_vz;i_vz;0
10x10;exp_sensor4;38;191;i_vz;i_vz;3
10x10;exp_sensor4;38;190;i_vz;i_vz;2
10x10;exp_sensor4;38;189;i_vz;i_vz;1
10x10;exp_sensor4;38;188;i_vz;i_vz;1
10x10;exp_sensor4;38;187;i_vz;i_vz;1
10x10;exp_sensor4;38;186;i_vz;i_b;1
10x10;exp_sensor4;38;185;i_b;i_vz;1
10x10;exp_sensor4;38;184;i_vz;i_f;1
10x10;exp_sensor4;38;183;i_f;i_gl;2
10x10;exp_sensor4;39;200;i_ini;i_vz;1
10x10;exp_sensor4;39;199;i_vz;i_vz;1
10x10;exp_sensor4;39;198;i_vz;i_vz;2
10x10;exp_sensor4;39;197;i_vz;i_vz;3
10x10;exp_sensor4;39;196;i_vz;i_vz;3
10x10;exp_sensor4;39;195;i_vz;i_ini;0
10x10;exp_sensor4;39;194;i_ini;i_vz;1
10x10;exp_sensor4;39;193;i_vz;i_vz;1
10x10;exp_sensor4;39;192;i_vz;i_vz;1
10x10;exp_sensor4;39;191;i_vz;i_b;1
10x10;exp_sensor4;39;190;i_b;i_vz;0
10x10;exp_sensor4;39;189;i_vz;i_vz;0
10x10;exp_sensor4;39;188;i_vz;i_b;3
10x10;exp_sensor4;39;187;i_b;i_vz;2
10x10;exp_sensor4;39;186;i_vz;i_vz;2
10x10;exp_sensor4;39;185;i_vz;i_b;2
10x10;exp_sensor4;39;184;i_b;i_vz;3
10x10;exp_sensor4;39;183;i_vz;i_vz;0
10x10;exp_sensor4;39;182;i_vz;i_vz;3
10x10;exp_sensor4;39;181;i_vz;i_ini;3
10x10;exp_sensor4;39;180;i_ini;i_vz;2
10x10;exp_sensor4;39;179;i_vz;i_vz;3
10x10;exp_sensor4;39;178;i_vz;i_vz;3
10x10;exp_sensor4;39;177;i_vz;i_vz;2
10x10;exp_sensor4;39;176;i_vz;i_vz;2
10x10;exp_sensor4;39;175;i_vz;i_b;2
10x10;exp_sensor4;39;174;i_b;i_vz;1
10x10;exp_sensor4;39;173;i_vz;i_b;2
10x10;exp_sensor4;39;172;i_b;i_vz;1
10x10;exp_sensor4;39;171;i_vz;i_s;1
10x10;exp_sensor4;39;170;i_s;i_b;1
10x10;exp_sensor4;39;169;i_b;i_s;2
10x10;exp_sensor4;39;168;i_s;i_b;1
10x10;exp_sensor4;39;167;i_b;i_vz;1
10x10;exp_sensor4;39;166;i_vz;i_f;1
10x10;exp_sensor4;39;165;i_f;i_gl;0
10x10;exp_sensor4;40;200;i_ini;i_vz;1
10x10;exp_sensor4;40;199;i_vz;i_vz;2
10x10;exp_sensor4;40;198;i_vz;i_vz;1
10x10;exp_sensor4;40;197;i_vz;i_vz;0
10x10;exp_sensor4;40;196;i_vz;i_b;0
10x10;exp_sensor4;40;195;i_b;i_vz;3
10x10;exp_sensor4;40;194;i_vz;i_b;0
10x10;exp_sensor4;40;193;i_b;i_vz;3
10x10;exp_sensor4;40;192;i_vz;i_vz;2
10x10;exp_sensor4;40;191;i_vz;i_ini;2
10x10;exp_sensor4;40;190;i_ini;i_vz;3
10x10;exp_sensor4;40;189;i_vz;i_s;0
10x10;exp_sensor4;40;188;i_s;i_vz;0
10x10;exp_sensor4;40;187;i_vz;i_s;3
10x10;exp_sensor4;40;186;i_s;i_died;2
10x10;exp_sensor4;40;185;i_died;i_s;1
10x10;exp_sensor4;40;184;i_s;i_vz;1
10x10;exp_sensor4;40;183;i_vz;i_vz;1
10x10;exp_sensor4;40;182;i_vz;i_b;1
10x10;exp_sensor4;40;181;i_b;i_vz;2
10x10;exp_sensor4;40;180;i_vz;i_vz;1
10x10;exp_sensor4;40;179;i_vz;i_b;2
10x10;exp_sensor4;40;178;i_b;i_vz;2
10x10;exp_sensor4;40;177;i_vz;i_vz;2
10x10;exp_sensor4;40;176;i_vz;i_vz;3
10x10;exp_sensor4;40;175;i_vz;i_vz;3
10x10;exp_sensor4;40;174;i_vz;i_vz;2
10x10;exp_sensor4;40;173;i_vz;i_vz;3
10x10;exp_sensor4;40;172;i_vz;i_vz;3
10x10;exp_sensor4;40;171;i_vz;i_b;2
10x10;exp_sensor4;40;170;i_b;i_vz;1
10x10;exp_sensor4;40;169;i_vz;i_s;1
10x10;exp_sensor4;40;168;i_s;i_b;1
10x10;exp_sensor4;40;167;i_b;i_vz;0
10x10;exp_sensor4;40;166;i_vz;i_b;1
10x10;exp_sensor4;40;165;i_b;i_vz;1
10x10;exp_sensor4;40;164;i_vz;i_f;1
10x10;exp_sensor4;40;163;i_f;i_gl;2
10x10;exp_sensor4;41;200;i_ini;i_vz;1
10x10;exp_sensor4;41;199;i_vz;i_vz;1
10x10;exp_sensor4;41;198;i_vz;i_vz;2
10x10;exp_sensor4;41;197;i_vz;i_b;1
10x10;exp_sensor4;41;196;i_b;i_vz;0
10x10;exp_sensor4;41;195;i_vz;i_vz;3
10x10;exp_sensor4;41;194;i_vz;i_vz;2
10x10;exp_sensor4;41;193;i_vz;i_vz;2
10x10;exp_sensor4;41;192;i_vz;i_vz;1
10x10;exp_sensor4;41;191;i_vz;i_b;0
10x10;exp_sensor4;41;190;i_b;i_vz;0
10x10;exp_sensor4;41;189;i_vz;i_b;1
10x10;exp_sensor4;41;188;i_b;i_vz;0
10x10;exp_sensor4;41;187;i_vz;i_b;1
10x10;exp_sensor4;41;186;i_b;i_vz;2
10x10;exp_sensor4;41;185;i_vz;i_b;2
10x10;exp_sensor4;41;184;i_b;i_vz;2
10x10;exp_sensor4;41;183;i_vz;i_s;2
10x10;exp_sensor4;41;182;i_s;i_f;2
10x10;exp_sensor4;41;181;i_f;i_gl;2
10x10;exp_sensor4;42;200;i_ini;i_vz;0
10x10;exp_sensor4;42;199;i_vz;i_vz;0
10x10;exp_sensor4;42;198;i_vz;i_b;1
10x10;exp_sensor4;42;197;i_b;i_vz;2
10x10;exp_sensor4;42;196;i_vz;i_b;1
10x10;exp_sensor4;42;195;i_b;i_vz;2
10x10;exp_sensor4;42;194;i_vz;i_vz;3
10x10;exp_sensor4;42;193;i_vz;i_vz;2
10x10;exp_sensor4;42;192;i_vz;i_vz;3
10x10;exp_sensor4;42;191;i_vz;i_ini;0
10x10;exp_sensor4;42;190;i_ini;i_vz;0
10x10;exp_sensor4;42;189;i_vz;i_s;3
10x10;exp_sensor4;42;188;i_s;i_vz;2
10x10;exp_sensor4;42;187;i_vz;i_vz;2
10x10;exp_sensor4;42;186;i_vz;i_vz;2
10x10;exp_sensor4;42;185;i_vz;i_vz;3
10x10;exp_sensor4;42;184;i_vz;i_vz;0
10x10;exp_sensor4;42;183;i_vz;i_s;0
10x10;exp_sensor4;42;182;i_s;i_vz;1
10x10;exp_sensor4;42;181;i_vz;i_ini;1
10x10;exp_sensor4;42;180;i_ini;i_vz;0
10x10;exp_sensor4;42;179;i_vz;i_vz;0
10x10;exp_sensor4;42;178;i_vz;i_vz;3
10x10;exp_sensor4;42;177;i_vz;i_s;2
10x10;exp_sensor4;42;176;i_s;i_vz;2
10x10;exp_sensor4;42;175;i_vz;i_ini;1
10x10;exp_sensor4;42;174;i_ini;i_vz;1
10x10;exp_sensor4;42;173;i_vz;i_vz;1
10x10;exp_sensor4;42;172;i_vz;i_vz;2
10x10;exp_sensor4;42;171;i_vz;i_vz;2
10x10;exp_sensor4;42;170;i_vz;i_vz;1
10x10;exp_sensor4;42;169;i_vz;i_b;1
10x10;exp_sensor4;42;168;i_b;i_vz;2
10x10;exp_sensor4;42;167;i_vz;i_vz;2
10x10;exp_sensor4;42;166;i_vz;i_f;1
10x10;exp_sensor4;42;165;i_f;i_gl;2
10x10;exp_sensor4;43;200;i_ini;i_vz;3
10x10;exp_sensor4;43;199;i_vz;i_s;0
10x10;exp_sensor4;43;198;i_s;i_vz;0
10x10;exp_sensor4;43;197;i_vz;i_s;3
10x10;exp_sensor4;43;196;i_s;i_cl;3
10x10;exp_sensor4;43;195;i_cl;i_cl;0
10x10;exp_sensor4;43;194;i_cl;i_vz;1
10x10;exp_sensor4;43;193;i_vz;i_s;2
10x10;exp_sensor4;43;192;i_s;i_vz;2
10x10;exp_sensor4;43;191;i_vz;i_ini;1
10x10;exp_sensor4;43;190;i_ini;i_vz;0
10x10;exp_sensor4;43;189;i_vz;i_vz;1
10x10;exp_sensor4;43;188;i_vz;i_b;0
10x10;exp_sensor4;43;187;i_b;i_vz;3
10x10;exp_sensor4;43;186;i_vz;i_vz;2
10x10;exp_sensor4;43;185;i_vz;i_ini;2
10x10;exp_sensor4;43;184;i_ini;i_vz;1
10x10;exp_sensor4;43;183;i_vz;i_vz;1
10x10;exp_sensor4;43;182;i_vz;i_b;0
10x10;exp_sensor4;43;181;i_b;i_vz;3
10x10;exp_sensor4;43;180;i_vz;i_vz;2
10x10;exp_sensor4;43;179;i_vz;i_ini;3
10x10;exp_sensor4;43;178;i_ini;i_vz;2
10x10;exp_sensor4;43;177;i_vz;i_vz;2
10x10;exp_sensor4;43;176;i_vz;i_vz;3
10x10;exp_sensor4;43;175;i_vz;i_vz;2
10x10;exp_sensor4;43;174;i_vz;i_vz;3
10x10;exp_sensor4;43;173;i_vz;i_vz;0
10x10;exp_sensor4;43;172;i_vz;i_vz;1
10x10;exp_sensor4;43;171;i_vz;i_vz;0
10x10;exp_sensor4;43;170;i_vz;i_vz;1
10x10;exp_sensor4;43;169;i_vz;i_vz;1
10x10;exp_sensor4;43;168;i_vz;i_vz;1
10x10;exp_sensor4;43;167;i_vz;i_b;1
10x10;exp_sensor4;43;166;i_b;i_vz;0
10x10;exp_sensor4;43;165;i_vz;i_vz;3
10x10;exp_sensor4;43;164;i_vz;i_vz;3
10x10;exp_sensor4;43;163;i_vz;i_ini;3
10x10;exp_sensor4;43;162;i_ini;i_vz;2
10x10;exp_sensor4;43;161;i_vz;i_vz;3
10x10;exp_sensor4;43;160;i_vz;i_vz;2
10x10;exp_sensor4;43;159;i_vz;i_vz;3
10x10;exp_sensor4;43;158;i_vz;i_vz;0
10x10;exp_sensor4;43;157;i_vz;i_s;0
10x10;exp_sensor4;43;156;i_s;i_vz;1
10x10;exp_sensor4;43;155;i_vz;i_vz;2
10x10;exp_sensor4;43;154;i_vz;i_vz;1
10x10;exp_sensor4;43;153;i_vz;i_ini;0
10x10;exp_sensor4;43;152;i_ini;i_vz;1
10x10;exp_sensor4;43;151;i_vz;i_vz;2
10x10;exp_sensor4;43;150;i_vz;i_vz;3
10x10;exp_sensor4;43;149;i_vz;i_ini;0
10x10;exp_sensor4;43;148;i_ini;i_vz;0
10x10;exp_sensor4;43;147;i_vz;i_vz;0
10x10;exp_sensor4;43;146;i_vz;i_vz;3
10x10;exp_sensor4;43;145;i_vz;i_s;3
10x10;exp_sensor4;43;144;i_s;i_cl;0
10x10;exp_sensor4;43;143;i_cl;i_vz;1
10x10;exp_sensor4;43;142;i_vz;i_vz;1
10x10;exp_sensor4;43;141;i_vz;i_vz;2
10x10;exp_sensor4;43;140;i_vz;i_ini;2
10x10;exp_sensor4;43;139;i_ini;i_vz;1
10x10;exp_sensor4;43;138;i_vz;i_vz;2
10x10;exp_sensor4;43;137;i_vz;i_vz;2
10x10;exp_sensor4;43;136;i_vz;i_vz;3
10x10;exp_sensor4;43;135;i_vz;i_vz;0
10x10;exp_sensor4;43;134;i_vz;i_vz;3
10x10;exp_sensor4;43;133;i_vz;i_vz;0
10x10;exp_sensor4;43;132;i_vz;i_ini;1
10x10;exp_sensor4;43;131;i_ini;i_vz;1
10x10;exp_sensor4;43;130;i_vz;i_vz;0
10x10;exp_sensor4;43;129;i_vz;i_b;0
10x10;exp_sensor4;43;128;i_b;i_vz;3
10x10;exp_sensor4;43;127;i_vz;i_vz;3
10x10;exp_sensor4;43;126;i_vz;i_s;3
10x10;exp_sensor4;43;125;i_s;i_died;2
10x10;exp_sensor4;43;124;i_died;i_s;2
10x10;exp_sensor4;43;123;i_s;i_vz;2
10x10;exp_sensor4;43;122;i_vz;i_vz;2
10x10;exp_sensor4;43;121;i_vz;i_vz;2
10x10;exp_sensor4;43;120;i_vz;i_b;2
10x10;exp_sensor4;43;119;i_b;i_vz;1
10x10;exp_sensor4;43;118;i_vz;i_b;2
10x10;exp_sensor4;43;117;i_b;i_vz;1
10x10;exp_sensor4;43;116;i_vz;i_s;1
10x10;exp_sensor4;43;115;i_s;i_b;1
10x10;exp_sensor4;43;114;i_b;i_vz;0
10x10;exp_sensor4;43;113;i_vz;i_b;1
10x10;exp_sensor4;43;112;i_b;i_vz;1
10x10;exp_sensor4;43;111;i_vz;i_bf;2
10x10;exp_sensor4;43;110;i_bf;i_gl;1
10x10;exp_sensor4;44;200;i_ini;i_vz;2
10x10;exp_sensor4;44;199;i_vz;i_vz;1
10x10;exp_sensor4;44;198;i_vz;i_vz;1
10x10;exp_sensor4;44;197;i_vz;i_b;1
10x10;exp_sensor4;44;196;i_b;i_vz;0
10x10;exp_sensor4;44;195;i_vz;i_vz;0
10x10;exp_sensor4;44;194;i_vz;i_vz;1
10x10;exp_sensor4;44;193;i_vz;i_b;2
10x10;exp_sensor4;44;192;i_b;i_vz;3
10x10;exp_sensor4;44;191;i_vz;i_vz;0
10x10;exp_sensor4;44;190;i_vz;i_b;3
10x10;exp_sensor4;44;189;i_b;i_vz;3
10x10;exp_sensor4;44;188;i_vz;i_b;0
10x10;exp_sensor4;44;187;i_b;i_vz;3
10x10;exp_sensor4;44;186;i_vz;i_vz;3
10x10;exp_sensor4;44;185;i_vz;i_s;3
10x10;exp_sensor4;44;184;i_s;i_cl;0
10x10;exp_sensor4;44;183;i_cl;i_vz;1
10x10;exp_sensor4;44;182;i_vz;i_vz;1
10x10;exp_sensor4;44;181;i_vz;i_b;1
10x10;exp_sensor4;44;180;i_b;i_vz;2
10x10;exp_sensor4;44;179;i_vz;i_vz;2
10x10;exp_sensor4;44;178;i_vz;i_vz;2
10x10;exp_sensor4;44;177;i_vz;i_vz;1
10x10;exp_sensor4;44;176;i_vz;i_vz;0
10x10;exp_sensor4;44;175;i_vz;i_vz;1
10x10;exp_sensor4;44;174;i_vz;i_b;2
10x10;exp_sensor4;44;173;i_b;i_vz;2
10x10;exp_sensor4;44;172;i_vz;i_vz;3
10x10;exp_sensor4;44;171;i_vz;i_vz;0
10x10;exp_sensor4;44;170;i_vz;i_vz;0
10x10;exp_sensor4;44;169;i_vz;i_b;0
10x10;exp_sensor4;44;168;i_b;i_vz;3
10x10;exp_sensor4;44;167;i_vz;i_vz;2
10x10;exp_sensor4;44;166;i_vz;i_vz;2
10x10;exp_sensor4;44;165;i_vz;i_vz;2
10x10;exp_sensor4;44;164;i_vz;i_vz;1
10x10;exp_sensor4;44;163;i_vz;i_vz;2
10x10;exp_sensor4;44;162;i_vz;i_vz;3
10x10;exp_sensor4;44;161;i_vz;i_vz;3
10x10;exp_sensor4;44;160;i_vz;i_vz;2
10x10;exp_sensor4;44;159;i_vz;i_vz;1
10x10;exp_sensor4;44;158;i_vz;i_vz;0
10x10;exp_sensor4;44;157;i_vz;i_vz;1
10x10;exp_sensor4;44;156;i_vz;i_vz;0
10x10;exp_sensor4;44;155;i_vz;i_vz;1
10x10;exp_sensor4;44;154;i_vz;i_b;0
10x10;exp_sensor4;44;153;i_b;i_vz;3
10x10;exp_sensor4;44;152;i_vz;i_vz;0
10x10;exp_sensor4;44;151;i_vz;i_vz;3
10x10;exp_sensor4;44;150;i_vz;i_vz;0
10x10;exp_sensor4;44;149;i_vz;i_b;0
10x10;exp_sensor4;44;148;i_b;i_vz;3
10x10;exp_sensor4;44;147;i_vz;i_vz;3
10x10;exp_sensor4;44;146;i_vz;i_s;2
10x10;exp_sensor4;44;145;i_s;i_vz;1
10x10;exp_sensor4;44;144;i_vz;i_vz;1
10x10;exp_sensor4;44;143;i_vz;i_b;1
10x10;exp_sensor4;44;142;i_b;i_vz;1
10x10;exp_sensor4;44;141;i_vz;i_vz;1
10x10;exp_sensor4;44;140;i_vz;i_b;2
10x10;exp_sensor4;44;139;i_b;i_vz;3
10x10;exp_sensor4;44;138;i_vz;i_vz;3
10x10;exp_sensor4;44;137;i_vz;i_b;0
10x10;exp_sensor4;44;136;i_b;i_vz;3
10x10;exp_sensor4;44;135;i_vz;i_vz;2
10x10;exp_sensor4;44;134;i_vz;i_vz;1
10x10;exp_sensor4;44;133;i_vz;i_b;0
10x10;exp_sensor4;44;132;i_b;i_vz;1
10x10;exp_sensor4;44;131;i_vz;i_vz;1
10x10;exp_sensor4;44;130;i_vz;i_b;2
10x10;exp_sensor4;44;129;i_b;i_vz;1
10x10;exp_sensor4;44;128;i_vz;i_b;2
10x10;exp_sensor4;44;127;i_b;i_vz;2
10x10;exp_sensor4;44;126;i_vz;i_s;2
10x10;exp_sensor4;44;125;i_s;i_f;2
10x10;exp_sensor4;44;124;i_f;i_gl;2
10x10;exp_sensor4;45;200;i_ini;i_vz;0
10x10;exp_sensor4;45;199;i_vz;i_s;3
10x10;exp_sensor4;45;198;i_s;i_vz;0
10x10;exp_sensor4;45;197;i_vz;i_vz;1
10x10;exp_sensor4;45;196;i_vz;i_b;1
10x10;exp_sensor4;45;195;i_b;i_vz;2
10x10;exp_sensor4;45;194;i_vz;i_b;1
10x10;exp_sensor4;45;193;i_b;i_vz;1
10x10;exp_sensor4;45;192;i_vz;i_vz;2
10x10;exp_sensor4;45;191;i_vz;i_vz;3
10x10;exp_sensor4;45;190;i_vz;i_vz;2
10x10;exp_sensor4;45;189;i_vz;i_b;1
10x10;exp_sensor4;45;188;i_b;i_vz;2
10x10;exp_sensor4;45;187;i_vz;i_vz;2
10x10;exp_sensor4;45;186;i_vz;i_vz;3
10x10;exp_sensor4;45;185;i_vz;i_vz;2
10x10;exp_sensor4;45;184;i_vz;i_b;1
10x10;exp_sensor4;45;183;i_b;i_vz;1
10x10;exp_sensor4;45;182;i_vz;i_bf;2
10x10;exp_sensor4;45;181;i_bf;i_gl;1
10x10;exp_sensor4;46;200;i_ini;i_vz;3
10x10;exp_sensor4;46;199;i_vz;i_vz;2
10x10;exp_sensor4;46;198;i_vz;i_vz;1
10x10;exp_sensor4;46;197;i_vz;i_vz;2
10x10;exp_sensor4;46;196;i_vz;i_vz;2
10x10;exp_sensor4;46;195;i_vz;i_vz;3
10x10;exp_sensor4;46;194;i_vz;i_vz;2
10x10;exp_sensor4;46;193;i_vz;i_b;2
10x10;exp_sensor4;46;192;i_b;i_vz;1
10x10;exp_sensor4;46;191;i_vz;i_s;1
10x10;exp_sensor4;46;190;i_s;i_b;1
10x10;exp_sensor4;46;189;i_b;i_s;2
10x10;exp_sensor4;46;188;i_s;i_b;1
10x10;exp_sensor4;46;187;i_b;i_vz;1
10x10;exp_sensor4;46;186;i_vz;i_bf;0
10x10;exp_sensor4;46;185;i_bf;i_gl;1
10x10;exp_sensor4;47;200;i_ini;i_vz;3
10x10;exp_sensor4;47;199;i_vz;i_vz;2
10x10;exp_sensor4;47;198;i_vz;i_vz;1
10x10;exp_sensor4;47;197;i_vz;i_vz;2
10x10;exp_sensor4;47;196;i_vz;i_vz;2
10x10;exp_sensor4;47;195;i_vz;i_vz;1
10x10;exp_sensor4;47;194;i_vz;i_vz;1
10x10;exp_sensor4;47;193;i_vz;i_vz;1
10x10;exp_sensor4;47;192;i_vz;i_b;2
10x10;exp_sensor4;47;191;i_b;i_vz;1
10x10;exp_sensor4;47;190;i_vz;i_f;1
10x10;exp_sensor4;47;189;i_f;i_gl;2
10x10;exp_sensor4;48;200;i_ini;i_vz;3
10x10;exp_sensor4;48;199;i_vz;i_vz;2
10x10;exp_sensor4;48;198;i_vz;i_vz;3
10x10;exp_sensor4;48;197;i_vz;i_s;0
10x10;exp_sensor4;48;196;i_s;i_vz;1
10x10;exp_sensor4;48;195;i_vz;i_s;0
10x10;exp_sensor4;48;194;i_s;i_vz;1
10x10;exp_sensor4;48;193;i_vz;i_vz;0
10x10;exp_sensor4;48;192;i_vz;i_b;1
10x10;exp_sensor4;48;191;i_b;i_vz;2
10x10;exp_sensor4;48;190;i_vz;i_vz;2
10x10;exp_sensor4;48;189;i_vz;i_vz;2
10x10;exp_sensor4;48;188;i_vz;i_vz;3
10x10;exp_sensor4;48;187;i_vz;i_ini;0
10x10;exp_sensor4;48;186;i_ini;i_vz;1
10x10;exp_sensor4;48;185;i_vz;i_vz;2
10x10;exp_sensor4;48;184;i_vz;i_vz;2
10x10;exp_sensor4;48;183;i_vz;i_vz;1
10x10;exp_sensor4;48;182;i_vz;i_vz;1
10x10;exp_sensor4;48;181;i_vz;i_b;1
10x10;exp_sensor4;48;180;i_b;i_vz;2
10x10;exp_sensor4;48;179;i_vz;i_vz;2
10x10;exp_sensor4;48;178;i_vz;i_f;1
10x10;exp_sensor4;48;177;i_f;i_gl;2
10x10;exp_sensor4;49;200;i_ini;i_vz;1
10x10;exp_sensor4;49;199;i_vz;i_vz;0
10x10;exp_sensor4;49;198;i_vz;i_vz;3
10x10;exp_sensor4;49;197;i_vz;i_vz;0
10x10;exp_sensor4;49;196;i_vz;i_vz;3
10x10;exp_sensor4;49;195;i_vz;i_s;3
10x10;exp_sensor4;49;194;i_s;i_cl;0
10x10;exp_sensor4;49;193;i_cl;i_vz;1
10x10;exp_sensor4;49;192;i_vz;i_vz;1
10x10;exp_sensor4;49;191;i_vz;i_vz;2
10x10;exp_sensor4;49;190;i_vz;i_vz;1
10x10;exp_sensor4;49;189;i_vz;i_vz;2
10x10;exp_sensor4;49;188;i_vz;i_vz;2
10x10;exp_sensor4;49;187;i_vz;i_vz;1
10x10;exp_sensor4;49;186;i_vz;i_b;1
10x10;exp_sensor4;49;185;i_b;i_vz;0
10x10;exp_sensor4;49;184;i_vz;i_b;1
10x10;exp_sensor4;49;183;i_b;i_vz;1
10x10;exp_sensor4;49;182;i_vz;i_b;2
10x10;exp_sensor4;49;181;i_b;i_vz;2
10x10;exp_sensor4;49;180;i_vz;i_s;2
10x10;exp_sensor4;49;179;i_s;i_f;2
10x10;exp_sensor4;49;178;i_f;i_gl;2
